Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv16,PPTP,2017-05-16,19:54,19:54,0
vsrv11,PPTP,2017-05-16,19:51,19:58,7
vsrv16,PPTP,2017-05-16,20:04,20:04,0
vsrv17,PPTP,2017-05-16,20:08,20:08,0
vsrv17,SSTP,2017-05-16,17:44,20:13,149
vsrv16,SSTP,2017-05-16,18:36,20:19,103
vsrv16,PPTP,2017-05-16,20:25,20:25,0
vsrv16,PPTP,2017-05-16,20:27,20:27,0
vsrv17,SSTP,2017-05-16,19:41,20:49,68
vsrv16,SSTP,2017-05-16,19:54,20:51,57
vsrv16,PPTP,2017-05-16,20:57,20:58,1
vsrv16,PPTP,2017-05-16,20:57,21:05,8
vsrv8,PPTP,2017-05-16,21:05,21:05,0
vsrv8,PPTP,2017-05-16,19:30,21:15,105
vsrv16,OPENVPN_L2,2017-05-16,21:10,21:17,7
vsrv16,OPENVPN_L2,2017-05-16,19:50,21:29,99
vsrv16,PPTP,2017-05-16,21:29,21:37,8
vsrv8,PPTP,2017-05-16,20:34,21:38,64
vsrv17,PPTP,2017-05-16,21:41,21:41,0
vsrv11,PPTP,2017-05-16,19:22,21:42,140
vsrv16,SSTP,2017-05-16,22:03,22:11,8
vsrv8,SSTP,2017-05-16,21:35,22:22,47
vsrv8,PPTP,2017-05-16,18:41,22:26,225
vsrv16,PPTP,2017-05-16,22:37,22:38,1
vsrv11,PPTP,2017-05-16,22:29,23:02,33
vsrv16,PPTP,2017-05-16,22:11,23:02,51
vsrv16,PPTP,2017-05-16,22:33,23:25,52
vsrv8,PPTP,2017-05-16,21:47,23:34,107
vsrv17,PPTP,2017-05-16,23:35,23:35,0
vsrv11,SSTP,2017-05-16,23:30,23:35,5
vsrv11,SOFTETHER,2017-05-16,23:05,23:44,39
vsrv8,OPENVPN_L2,2017-05-16,21:45,23:51,126
vsrv17,SSTP,2017-05-16,22:13,00:15,122
vsrv17,SSTP,2017-05-17,00:15,00:15,0
vsrv17,SSTP,2017-05-17,00:15,00:16,1
vsrv16,SSTP,2017-05-16,23:02,00:58,116
vsrv8,PPTP,2017-05-16,23:03,01:36,153
vsrv16,PPTP,2017-05-17,01:46,01:46,0
vsrv16,PPTP,2017-05-17,00:08,02:00,112
vsrv8,PPTP,2017-05-17,02:02,02:02,0
vsrv11,SOFTETHER,2017-05-17,02:44,02:44,0
vsrv16,PPTP,2017-05-17,01:21,03:44,143
vsrv16,SSTP,2017-05-16,22:44,03:44,300
vsrv8,PPTP,2017-05-17,01:22,05:25,243
vsrv11,SOFTETHER,2017-05-17,07:00,07:25,25
vsrv11,SOFTETHER,2017-05-17,07:26,07:31,5
vsrv16,PPTP,2017-05-17,08:20,08:22,2
vsrv8,PPTP,2017-05-17,08:22,09:02,40
vsrv8,OPENVPN_L2,2017-05-16,23:57,09:11,554
vsrv17,PPTP,2017-05-17,09:14,09:44,30
vsrv11,PPTP,2017-05-17,09:31,09:54,23
vsrv17,SSTP,2017-05-17,09:12,09:56,44
vsrv16,PPTP,2017-05-17,09:13,09:56,43
vsrv8,SSTP,2017-05-17,09:22,10:00,38
vsrv11,PPTP,2017-05-17,09:27,10:07,40
vsrv11,PPTP,2017-05-17,10:02,10:17,15
vsrv11,PPTP,2017-05-17,10:19,10:25,6
vsrv16,SSTP,2017-05-17,08:58,10:33,95
vsrv16,OPENVPN_L2,2017-05-17,10:34,10:50,16
vsrv16,SSTP,2017-05-17,10:34,10:53,19
vsrv17,SSTP,2017-05-17,10:53,10:56,3
vsrv8,OPENVPN_L2,2017-05-17,11:13,11:14,1
vsrv16,PPTP,2017-05-17,07:29,11:29,240
vsrv8,PPTP,2017-05-17,11:35,11:35,0
vsrv8,SSTP,2017-05-17,01:35,11:39,604
vsrv17,SSTP,2017-05-17,11:41,11:43,2
vsrv11,SOFTETHER,2017-05-17,09:53,11:44,111
vsrv16,SSTP,2017-05-17,11:00,11:52,52
vsrv16,OPENVPN_L2,2017-05-17,11:38,12:16,38
vsrv17,PPTP,2017-05-17,12:24,12:24,0
vsrv16,PPTP,2017-05-17,11:34,12:39,65
vsrv16,PPTP,2017-05-17,12:44,12:44,0
vsrv8,PPTP,2017-05-17,12:54,12:54,0
vsrv8,PPTP,2017-05-17,13:18,13:25,7
vsrv17,OPENVPN_L2,2017-05-17,13:15,13:30,15
vsrv8,SSTP,2017-05-17,13:18,13:58,40
vsrv8,OPENVPN_L2,2017-05-17,13:38,14:04,26
vsrv8,SSTP,2017-05-17,14:11,14:14,3
vsrv16,PPTP,2017-05-17,14:22,14:22,0
vsrv17,PPTP,2017-05-17,14:23,14:23,0
vsrv8,SSTP,2017-05-17,14:24,14:24,0
vsrv17,PPTP,2017-05-17,14:25,14:25,0
vsrv17,SSTP,2017-05-17,14:27,14:27,0
vsrv17,SSTP,2017-05-17,14:28,14:28,0
vsrv8,PPTP,2017-05-17,14:30,14:30,0
vsrv8,PPTP,2017-05-17,14:31,14:31,0
vsrv16,SSTP,2017-05-17,14:31,14:31,0
vsrv17,SSTP,2017-05-17,14:33,14:33,0
vsrv8,SSTP,2017-05-17,14:34,14:34,0
vsrv17,SSTP,2017-05-17,14:36,14:36,0
vsrv11,PPTP,2017-05-17,14:16,14:36,20
vsrv8,OPENVPN_L2,2017-05-17,14:14,14:38,24
vsrv8,PPTP,2017-05-17,14:38,14:38,0
vsrv17,PPTP,2017-05-17,14:25,14:39,14
vsrv16,SSTP,2017-05-17,14:27,14:46,19
vsrv17,SSTP,2017-05-17,14:17,14:55,38
vsrv17,SSTP,2017-05-17,14:15,15:01,46
vsrv16,SSTP,2017-05-17,14:04,15:05,61
vsrv16,SSTP,2017-05-17,15:16,15:19,3
vsrv17,SSTP,2017-05-17,15:36,15:39,3
vsrv8,SSTP,2017-05-17,15:40,15:41,1
vsrv16,SSTP,2017-05-17,15:45,15:54,9
vsrv16,SSTP,2017-05-17,14:14,15:56,102
vsrv8,PPTP,2017-05-17,15:00,15:57,57
vsrv8,PPTP,2017-05-17,15:56,15:59,3
vsrv17,SSTP,2017-05-17,15:34,15:59,25
vsrv8,SSTP,2017-05-17,15:41,16:00,19
vsrv8,SSTP,2017-05-17,15:52,16:00,8
vsrv8,SSTP,2017-05-17,15:52,16:01,9
vsrv8,PPTP,2017-05-17,14:28,16:01,93
vsrv16,SSTP,2017-05-17,15:31,16:02,31
vsrv11,SSTP,2017-05-17,12:11,16:09,238
vsrv8,PPTP,2017-05-17,14:02,16:21,139
vsrv8,PPTP,2017-05-17,16:24,16:25,1
vsrv17,SSTP,2017-05-17,16:40,16:41,1
vsrv17,SSTP,2017-05-17,16:27,16:46,19
vsrv17,PPTP,2017-05-17,16:21,16:46,25
vsrv17,SSTP,2017-05-17,16:25,16:47,22
vsrv16,PPTP,2017-05-17,16:15,17:13,58
vsrv16,SSTP,2017-05-17,17:11,17:16,5
vsrv16,SSTP,2017-05-17,16:41,17:27,46
vsrv16,PPTP,2017-05-17,17:20,17:27,7
vsrv16,PPTP,2017-05-17,17:01,17:41,40
vsrv16,PPTP,2017-05-17,17:42,17:51,9
vsrv8,SSTP,2017-05-17,16:48,17:53,65
vsrv8,SSTP,2017-05-17,17:37,17:57,20
vsrv16,PPTP,2017-05-17,17:26,17:59,33
vsrv17,SSTP,2017-05-17,16:30,18:01,91
vsrv16,SSTP,2017-05-17,17:01,18:02,61
vsrv16,SSTP,2017-05-17,17:01,18:04,63
vsrv16,PPTP,2017-05-17,16:54,18:22,88
vsrv8,SSTP,2017-05-17,17:42,18:30,48
vsrv11,PPTP,2017-05-17,18:21,18:42,21
vsrv8,SSTP,2017-05-17,17:54,18:44,50
vsrv16,PPTP,2017-05-17,09:58,19:23,565
vsrv11,SOFTETHER,2017-05-17,12:15,19:31,436
vsrv8,PPTP,2017-05-17,17:27,20:05,158
vsrv16,PPTP,2017-05-17,19:31,20:21,50
vsrv8,SSTP,2017-05-17,20:21,20:24,3
vsrv8,PPTP,2017-05-17,18:46,20:37,111
vsrv17,PPTP,2017-05-17,19:14,20:40,86
vsrv17,PPTP,2017-05-17,19:38,20:45,67
vsrv16,SSTP,2017-05-17,20:22,20:49,27
vsrv17,PPTP,2017-05-17,20:52,20:52,0
vsrv8,PPTP,2017-05-17,20:20,20:53,33
vsrv16,SSTP,2017-05-17,20:53,20:53,0
vsrv17,SSTP,2017-05-17,20:18,21:00,42
vsrv17,PPTP,2017-05-17,20:47,21:03,16
vsrv17,PPTP,2017-05-17,19:03,21:04,121
vsrv16,SSTP,2017-05-17,21:08,21:13,5
vsrv11,SOFTETHER,2017-05-17,21:16,21:30,14
vsrv11,PPTP,2017-05-17,20:37,21:32,55
vsrv16,SSTP,2017-05-17,21:11,21:36,25
vsrv16,SSTP,2017-05-17,21:33,21:38,5
vsrv17,PPTP,2017-05-17,20:46,21:58,72
vsrv17,SSTP,2017-05-17,21:01,22:24,83
vsrv17,SSTP,2017-05-17,21:07,22:26,79
vsrv16,SSTP,2017-05-17,22:28,22:28,0
vsrv8,SSTP,2017-05-17,21:34,22:30,56
vsrv11,PPTP,2017-05-17,22:15,22:36,21
vsrv17,PPTP,2017-05-17,22:40,22:41,1
vsrv17,PPTP,2017-05-17,20:53,22:46,113
vsrv11,SOFTETHER,2017-05-17,22:28,22:51,23
vsrv16,PPTP,2017-05-17,22:53,22:54,1
vsrv16,SSTP,2017-05-17,22:41,22:57,16
vsrv17,SSTP,2017-05-17,22:59,22:59,0
vsrv17,SSTP,2017-05-17,22:39,22:59,20
vsrv11,PPTP,2017-05-17,22:59,23:02,3
vsrv17,PPTP,2017-05-17,23:05,23:05,0
vsrv16,SSTP,2017-05-17,22:39,23:11,32
vsrv17,SSTP,2017-05-17,23:11,23:11,0
vsrv16,SSTP,2017-05-17,22:03,23:12,69
vsrv16,SSTP,2017-05-17,21:56,23:19,83
vsrv8,PPTP,2017-05-17,22:51,23:21,30
vsrv16,PPTP,2017-05-17,23:05,23:28,23
vsrv16,PPTP,2017-05-17,22:33,23:32,59
vsrv17,SSTP,2017-05-17,22:32,23:39,67
vsrv8,PPTP,2017-05-17,23:17,00:01,44
vsrv17,SSTP,2017-05-17,22:47,00:08,81
vsrv17,SSTP,2017-05-17,23:41,00:29,48
vsrv17,SSTP,2017-05-18,00:44,01:00,16
vsrv17,SSTP,2017-05-17,23:48,01:10,82
vsrv8,SSTP,2017-05-17,20:22,01:20,298
vsrv8,SSTP,2017-05-18,01:24,01:29,5
vsrv16,PPTP,2017-05-18,01:00,01:31,31
vsrv16,SSTP,2017-05-17,21:03,01:32,269
vsrv16,PPTP,2017-05-17,23:13,01:34,141
vsrv16,PPTP,2017-05-18,00:07,02:08,121
vsrv16,SSTP,2017-05-18,01:32,02:10,38
vsrv8,SSTP,2017-05-18,02:17,02:17,0
vsrv8,SSTP,2017-05-17,23:14,02:31,197
vsrv17,SSTP,2017-05-17,22:59,03:32,273
vsrv11,SOFTETHER,2017-05-18,08:42,08:49,7
vsrv16,SSTP,2017-05-18,09:32,09:34,2
vsrv11,PPTP,2017-05-18,09:06,09:52,46
vsrv16,SSTP,2017-05-18,09:42,10:14,32
vsrv16,PPTP,2017-05-18,09:29,10:25,56
vsrv16,SSTP,2017-05-18,10:00,10:30,30
vsrv17,SSTP,2017-05-18,10:35,10:46,11
vsrv8,SSTP,2017-05-18,10:21,11:01,40
vsrv16,SSTP,2017-05-18,10:55,11:11,16
vsrv16,PPTP,2017-05-18,11:00,11:11,11
vsrv11,PPTP,2017-05-18,09:36,11:22,106
vsrv17,PPTP,2017-05-18,11:23,11:31,8
vsrv16,SSTP,2017-05-18,11:42,11:48,6
vsrv17,SSTP,2017-05-18,10:33,11:48,75
vsrv8,PPTP,2017-05-18,11:36,11:50,14
vsrv17,PPTP,2017-05-18,10:28,11:54,86
vsrv8,SSTP,2017-05-18,11:17,11:55,38
vsrv8,SSTP,2017-05-18,11:56,11:56,0
vsrv8,PPTP,2017-05-18,11:57,12:00,3
vsrv8,SSTP,2017-05-18,09:30,12:01,151
vsrv17,PPTP,2017-05-18,10:19,12:08,109
vsrv17,PPTP,2017-05-18,12:12,12:12,0
vsrv8,PPTP,2017-05-18,12:13,12:26,13
vsrv16,PPTP,2017-05-18,12:05,12:38,33
vsrv8,SSTP,2017-05-18,11:53,12:49,56
vsrv17,PPTP,2017-05-18,13:13,13:14,1
vsrv11,PPTP,2017-05-18,09:54,13:17,203
vsrv8,SSTP,2017-05-18,12:58,13:43,45
vsrv11,SOFTETHER,2017-05-18,13:29,13:44,15
vsrv8,SSTP,2017-05-18,12:29,13:47,78
vsrv8,SSTP,2017-05-18,14:00,14:01,1
vsrv16,SSTP,2017-05-18,14:01,14:04,3
vsrv11,SOFTETHER,2017-05-18,14:12,14:13,1
vsrv17,SSTP,2017-05-18,14:14,14:20,6
vsrv16,SSTP,2017-05-18,14:36,14:36,0
vsrv8,SSTP,2017-05-18,14:31,14:36,5
vsrv17,SSTP,2017-05-18,14:36,14:38,2
vsrv8,SSTP,2017-05-18,14:26,14:53,27
vsrv8,SSTP,2017-05-18,14:25,14:55,30
vsrv17,SSTP,2017-05-18,14:51,14:59,8
vsrv8,PPTP,2017-05-18,14:20,15:01,41
vsrv16,SSTP,2017-05-18,14:42,15:01,19
vsrv17,SSTP,2017-05-18,15:05,15:21,16
vsrv16,PPTP,2017-05-18,15:03,15:36,33
vsrv16,PPTP,2017-05-18,13:44,15:45,121
vsrv8,SSTP,2017-05-18,14:49,15:47,58
vsrv17,PPTP,2017-05-18,15:48,15:54,6
vsrv16,SSTP,2017-05-18,14:46,15:55,69
vsrv17,SSTP,2017-05-18,15:04,15:57,53
vsrv8,PPTP,2017-05-18,14:20,15:58,98
vsrv16,SSTP,2017-05-18,15:03,15:58,55
vsrv8,SSTP,2017-05-18,14:47,15:58,71
vsrv16,SSTP,2017-05-18,15:54,15:59,5
vsrv17,SSTP,2017-05-18,15:48,16:00,12
vsrv11,SOFTETHER,2017-05-18,14:16,16:00,104
vsrv8,SSTP,2017-05-18,14:17,16:00,103
vsrv17,PPTP,2017-05-18,14:45,16:01,76
vsrv16,PPTP,2017-05-18,15:48,16:01,13
vsrv17,SSTP,2017-05-18,14:25,16:02,97
vsrv8,SSTP,2017-05-18,14:27,16:02,95
vsrv8,PPTP,2017-05-18,15:36,16:02,26
vsrv8,PPTP,2017-05-18,14:48,16:03,75
vsrv16,SSTP,2017-05-18,14:24,16:05,101
vsrv8,PPTP,2017-05-18,15:35,16:20,45
vsrv17,PPTP,2017-05-18,16:40,16:45,5
vsrv16,PPTP,2017-05-18,16:44,16:47,3
vsrv8,SSTP,2017-05-18,16:52,16:53,1
vsrv8,SSTP,2017-05-18,16:53,16:54,1
vsrv16,SSTP,2017-05-18,16:55,17:06,11
vsrv11,SOFTETHER,2017-05-18,16:33,17:12,39
vsrv17,SSTP,2017-05-18,17:30,17:31,1
vsrv11,SOFTETHER,2017-05-18,17:16,17:40,24
vsrv16,SSTP,2017-05-18,17:46,17:46,0
vsrv17,SSTP,2017-05-18,12:52,17:50,298
vsrv8,SSTP,2017-05-18,17:14,17:53,39
vsrv8,SSTP,2017-05-18,16:37,17:55,78
vsrv17,SSTP,2017-05-18,16:53,17:56,63
vsrv16,SSTP,2017-05-18,17:06,17:57,51
vsrv8,SSTP,2017-05-18,16:50,17:57,67
vsrv17,PPTP,2017-05-18,16:13,18:00,107
vsrv16,SSTP,2017-05-18,13:44,18:02,258
vsrv16,SSTP,2017-05-18,13:47,18:03,256
vsrv8,SSTP,2017-05-18,17:42,18:03,21
vsrv17,PPTP,2017-05-18,15:47,18:08,141
vsrv8,PPTP,2017-05-18,18:33,18:43,10
vsrv17,PPTP,2017-05-18,18:15,18:46,31
vsrv8,PPTP,2017-05-18,18:25,19:02,37
vsrv11,PPTP,2017-05-18,17:53,19:04,71
vsrv8,PPTP,2017-05-18,18:46,19:10,24
vsrv16,PPTP,2017-05-18,11:15,19:20,485
vsrv16,PPTP,2017-05-18,19:37,19:38,1
vsrv8,SSTP,2017-05-18,19:45,19:45,0
vsrv8,SSTP,2017-05-18,19:45,19:46,1
vsrv11,PPTP,2017-05-18,19:45,19:48,3
vsrv17,PPTP,2017-05-18,18:11,19:50,99
vsrv8,PPTP,2017-05-18,20:02,20:02,0
vsrv16,SSTP,2017-05-18,19:31,20:09,38
vsrv16,SSTP,2017-05-18,20:10,20:11,1
vsrv11,PPTP,2017-05-18,19:50,20:54,64
vsrv11,PPTP,2017-05-18,20:12,21:04,52
vsrv8,PPTP,2017-05-18,20:26,21:11,45
vsrv17,PPTP,2017-05-18,21:11,21:11,0
vsrv17,SSTP,2017-05-18,19:52,21:20,88
vsrv16,PPTP,2017-05-18,20:00,21:27,87
vsrv8,SSTP,2017-05-18,21:26,21:27,1
vsrv16,SSTP,2017-05-18,21:21,21:29,8
vsrv16,SSTP,2017-05-18,19:52,21:30,98
vsrv8,SSTP,2017-05-18,20:11,21:31,80
vsrv16,SSTP,2017-05-18,21:29,21:35,6
vsrv17,SSTP,2017-05-18,21:35,21:38,3
vsrv8,SSTP,2017-05-18,21:15,21:38,23
vsrv16,PPTP,2017-05-18,21:38,21:38,0
vsrv8,SSTP,2017-05-18,21:41,21:42,1
vsrv16,PPTP,2017-05-18,20:03,21:43,100
vsrv8,SSTP,2017-05-18,21:42,21:49,7
vsrv17,SSTP,2017-05-18,21:50,21:51,1
vsrv16,PPTP,2017-05-18,21:40,21:52,12
vsrv16,SSTP,2017-05-18,21:51,21:53,2
vsrv16,SSTP,2017-05-18,21:54,21:55,1
vsrv8,PPTP,2017-05-18,21:57,21:57,0
vsrv16,PPTP,2017-05-18,21:58,21:58,0
vsrv8,PPTP,2017-05-18,21:47,22:12,25
vsrv16,PPTP,2017-05-18,22:12,22:16,4
vsrv17,PPTP,2017-05-18,21:57,22:17,20
vsrv16,PPTP,2017-05-18,22:17,22:18,1
vsrv16,PPTP,2017-05-18,22:23,22:24,1
vsrv17,SSTP,2017-05-18,22:18,22:25,7
vsrv16,PPTP,2017-05-18,22:07,22:30,23
vsrv8,PPTP,2017-05-18,22:26,22:31,5
vsrv8,PPTP,2017-05-18,22:31,22:33,2
vsrv16,PPTP,2017-05-18,22:34,22:35,1
vsrv16,PPTP,2017-05-18,22:31,22:35,4
vsrv8,PPTP,2017-05-18,22:36,22:36,0
vsrv16,SSTP,2017-05-18,22:38,22:38,0
vsrv8,PPTP,2017-05-18,21:54,22:38,44
vsrv17,PPTP,2017-05-18,22:16,22:40,24
vsrv8,PPTP,2017-05-18,22:32,22:42,10
vsrv17,PPTP,2017-05-18,22:42,22:43,1
vsrv17,PPTP,2017-05-18,22:43,22:44,1
vsrv16,PPTP,2017-05-18,22:44,22:44,0
vsrv8,SSTP,2017-05-18,22:45,22:47,2
vsrv16,SSTP,2017-05-18,22:47,22:50,3
vsrv16,PPTP,2017-05-18,22:46,22:51,5
vsrv16,SSTP,2017-05-18,22:40,22:52,12
vsrv16,PPTP,2017-05-18,22:08,22:55,47
vsrv17,PPTP,2017-05-18,22:55,22:55,0
vsrv17,PPTP,2017-05-18,22:56,22:56,0
vsrv17,SSTP,2017-05-18,22:52,22:57,5
vsrv16,PPTP,2017-05-18,21:46,22:59,73
vsrv8,PPTP,2017-05-18,22:06,23:04,58
vsrv17,PPTP,2017-05-18,23:04,23:04,0
vsrv16,PPTP,2017-05-18,22:25,23:17,52
vsrv17,PPTP,2017-05-18,23:30,23:36,6
vsrv17,PPTP,2017-05-18,23:41,23:41,0
vsrv11,PPTP,2017-05-18,23:17,23:44,27
vsrv16,PPTP,2017-05-18,23:47,23:47,0
vsrv17,SSTP,2017-05-18,22:04,00:37,153
vsrv17,SSTP,2017-05-19,00:16,01:21,65
vsrv17,PPTP,2017-05-18,23:56,01:44,108
vsrv8,PPTP,2017-05-19,02:40,03:08,28
vsrv8,SSTP,2017-05-19,03:58,04:09,11
vsrv17,PPTP,2017-05-19,00:50,04:19,209
vsrv16,SSTP,2017-05-19,03:58,04:43,45
vsrv8,PPTP,2017-05-19,03:53,04:58,65
vsrv16,PPTP,2017-05-19,04:21,05:55,94
vsrv11,OPENVPN_L2,2017-05-19,09:08,09:11,3
vsrv8,PPTP,2017-05-19,09:18,09:22,4
vsrv17,SSTP,2017-05-18,18:37,10:04,927
vsrv17,PPTP,2017-05-19,09:15,10:58,103
vsrv8,SSTP,2017-05-19,11:02,11:20,18
vsrv8,SSTP,2017-05-19,08:09,11:26,197
vsrv16,PPTP,2017-05-19,11:48,11:49,1
vsrv16,PPTP,2017-05-19,11:06,12:03,57
vsrv8,SSTP,2017-05-19,11:38,12:04,26
vsrv11,SOFTETHER,2017-05-19,11:58,12:22,24
vsrv8,SSTP,2017-05-19,12:05,12:26,21
vsrv16,PPTP,2017-05-19,11:36,12:28,52
vsrv11,SOFTETHER,2017-05-19,12:22,12:34,12
vsrv11,SOFTETHER,2017-05-19,08:27,12:40,253
vsrv11,PPTP,2017-05-19,09:47,12:52,185
vsrv8,PPTP,2017-05-19,11:31,13:05,94
vsrv8,PPTP,2017-05-19,13:06,13:06,0
vsrv8,SSTP,2017-05-19,12:56,13:11,15
vsrv16,SSTP,2017-05-19,13:04,13:15,11
vsrv17,PPTP,2017-05-19,13:29,13:29,0
vsrv17,PPTP,2017-05-19,12:27,13:30,63
vsrv16,PPTP,2017-05-19,10:26,13:39,193
vsrv16,PPTP,2017-05-19,13:25,13:41,16
vsrv8,SSTP,2017-05-19,11:56,13:42,106
vsrv8,SSTP,2017-05-19,13:43,13:46,3
vsrv16,SSTP,2017-05-19,12:20,13:46,86
vsrv8,SSTP,2017-05-19,13:20,13:46,26
vsrv17,SSTP,2017-05-19,13:47,13:49,2
vsrv17,PPTP,2017-05-19,13:16,13:50,34
vsrv17,SSTP,2017-05-19,13:53,13:53,0
vsrv17,SSTP,2017-05-19,13:40,14:01,21
vsrv16,SSTP,2017-05-19,14:02,14:02,0
vsrv17,SSTP,2017-05-19,14:00,14:03,3
vsrv17,PPTP,2017-05-19,13:31,14:06,35
vsrv17,SSTP,2017-05-19,14:04,14:09,5
vsrv8,PPTP,2017-05-19,13:54,14:13,19
vsrv16,SSTP,2017-05-19,14:10,14:17,7
vsrv16,PPTP,2017-05-19,14:27,14:29,2
vsrv16,OPENVPN_L2,2017-05-19,14:02,14:32,30
vsrv17,SSTP,2017-05-19,14:26,14:36,10
vsrv8,SSTP,2017-05-19,14:13,14:42,29
vsrv16,SSTP,2017-05-19,14:02,14:50,48
vsrv8,PPTP,2017-05-19,14:51,14:54,3
vsrv8,SSTP,2017-05-19,13:49,14:58,69
vsrv8,SSTP,2017-05-19,13:58,14:58,60
vsrv17,OPENVPN_L2,2017-05-19,15:15,15:18,3
vsrv16,SSTP,2017-05-19,15:17,15:27,10
vsrv17,SSTP,2017-05-19,14:51,15:43,52
vsrv8,PPTP,2017-05-19,15:25,15:46,21
vsrv11,SOFTETHER,2017-05-19,13:23,16:00,157
vsrv17,OPENVPN_L2,2017-05-19,15:18,16:03,45
vsrv17,SSTP,2017-05-19,15:41,16:04,23
vsrv16,PPTP,2017-05-19,14:14,16:05,111
vsrv16,PPTP,2017-05-19,14:14,16:14,120
vsrv8,PPTP,2017-05-19,15:47,16:18,31
vsrv11,SOFTETHER,2017-05-19,16:18,16:31,13
vsrv16,PPTP,2017-05-19,16:44,16:47,3
vsrv8,PPTP,2017-05-19,16:46,16:48,2
vsrv8,SSTP,2017-05-19,16:57,16:57,0
vsrv16,SSTP,2017-05-19,15:36,17:00,84
vsrv8,PPTP,2017-05-19,16:24,17:08,44
vsrv8,PPTP,2017-05-19,16:38,17:13,35
vsrv16,SSTP,2017-05-19,17:12,17:13,1
vsrv8,SSTP,2017-05-19,16:34,17:15,41
vsrv11,PPTP,2017-05-19,10:05,17:16,431
vsrv16,PPTP,2017-05-19,16:16,17:17,61
vsrv8,PPTP,2017-05-19,11:47,17:23,336
vsrv8,SSTP,2017-05-19,16:34,17:25,51
vsrv8,SSTP,2017-05-19,17:08,17:27,19
vsrv17,SSTP,2017-05-19,17:08,17:27,19
vsrv17,SSTP,2017-05-19,17:14,17:28,14
vsrv17,PPTP,2017-05-19,16:54,17:29,35
vsrv8,OPENVPN_L2,2017-05-19,16:42,17:30,48
vsrv17,SSTP,2017-05-19,16:27,17:31,64
vsrv16,SSTP,2017-05-19,16:27,17:31,64
vsrv8,PPTP,2017-05-19,17:18,17:33,15
vsrv8,SSTP,2017-05-19,17:08,17:44,36
vsrv16,SSTP,2017-05-19,16:19,17:44,85
vsrv17,SSTP,2017-05-19,17:46,17:50,4
vsrv8,SSTP,2017-05-19,17:48,17:50,2
vsrv17,PPTP,2017-05-19,17:38,17:53,15
vsrv11,SOFTETHER,2017-05-19,16:33,17:55,82
vsrv17,SSTP,2017-05-19,12:57,17:56,299
vsrv8,PPTP,2017-05-19,17:25,17:56,31
vsrv8,SSTP,2017-05-19,17:33,17:57,24
vsrv8,PPTP,2017-05-19,17:25,17:58,33
vsrv16,PPTP,2017-05-19,16:06,18:03,117
vsrv11,SOFTETHER,2017-05-19,16:19,18:22,123
vsrv16,SSTP,2017-05-19,15:42,18:41,179
vsrv11,SOFTETHER,2017-05-19,18:02,18:41,39
vsrv17,SSTP,2017-05-19,18:32,18:51,19
vsrv17,SSTP,2017-05-19,18:32,18:51,19
vsrv11,SOFTETHER,2017-05-19,18:43,18:59,16
vsrv16,SOFTETHER,2017-05-19,18:22,19:01,39
vsrv16,PPTP,2017-05-19,17:59,19:08,69
vsrv16,SSTP,2017-05-19,18:47,19:10,23
vsrv11,SOFTETHER,2017-05-19,18:59,19:11,12
vsrv11,SOFTETHER,2017-05-19,19:17,19:20,3
vsrv17,PPTP,2017-05-19,19:19,19:22,3
vsrv16,SSTP,2017-05-19,19:25,19:28,3
vsrv17,SSTP,2017-05-19,19:32,19:32,0
vsrv11,PPTP,2017-05-19,19:34,19:36,2
vsrv8,PPTP,2017-05-19,18:56,19:37,41
vsrv17,SOFTETHER,2017-05-19,19:29,19:46,17
vsrv11,SOFTETHER,2017-05-19,19:47,19:49,2
vsrv17,SSTP,2017-05-19,17:37,19:52,135
vsrv16,PPTP,2017-05-19,19:58,19:58,0
vsrv17,PPTP,2017-05-19,19:59,19:59,0
vsrv8,PPTP,2017-05-19,20:01,20:01,0
vsrv16,SSTP,2017-05-19,19:11,20:01,50
vsrv8,PPTP,2017-05-19,18:10,20:01,111
vsrv16,SSTP,2017-05-19,19:46,20:16,30
vsrv8,SSTP,2017-05-19,19:59,20:21,22
vsrv16,SSTP,2017-05-19,19:50,20:26,36
vsrv8,PPTP,2017-05-19,19:57,20:29,32
vsrv17,PPTP,2017-05-19,20:32,20:32,0
vsrv17,PPTP,2017-05-19,20:32,20:32,0
vsrv8,SSTP,2017-05-19,20:39,21:04,25
vsrv16,SSTP,2017-05-19,21:07,21:07,0
vsrv16,PPTP,2017-05-19,20:21,21:20,59
vsrv8,PPTP,2017-05-19,21:22,21:22,0
vsrv8,PPTP,2017-05-19,21:22,21:22,0
vsrv16,PPTP,2017-05-19,21:22,21:22,0
vsrv8,PPTP,2017-05-19,21:23,21:23,0
vsrv17,PPTP,2017-05-19,21:23,21:25,2
vsrv17,PPTP,2017-05-19,21:02,21:27,25
vsrv11,PPTP,2017-05-19,10:18,21:31,673
vsrv16,PPTP,2017-05-19,21:38,21:38,0
vsrv17,PPTP,2017-05-19,20:22,21:40,78
vsrv17,PPTP,2017-05-19,22:00,22:01,1
vsrv16,PPTP,2017-05-19,22:00,22:02,2
vsrv8,SSTP,2017-05-19,21:09,22:05,56
vsrv17,PPTP,2017-05-19,21:40,22:23,43
vsrv16,PPTP,2017-05-19,22:13,23:15,62
vsrv17,PPTP,2017-05-19,22:09,23:17,68
vsrv16,OPENVPN_L2,2017-05-19,23:22,23:25,3
