Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv16,SSTP,2017-12-29,15:14,15:40,26
vsrv8,SSTP,2017-12-29,15:13,15:56,43
vsrv17,PPTP,2017-12-29,14:17,16:16,119
vsrv10,PPTP,2017-12-29,16:09,16:25,16
vsrv10,PPTP,2017-12-29,14:42,16:27,105
vsrv17,PPTP,2017-12-29,15:18,16:35,77
vsrv17,SSTP,2017-12-29,16:27,16:45,18
vsrv10,SSTP,2017-12-29,15:45,16:46,61
vsrv10,SSTP,2017-12-29,15:34,16:47,73
vsrv17,PPTP,2017-12-29,15:13,16:59,106
vsrv11,SSTP,2017-12-29,14:39,17:00,141
vsrv8,SSTP,2017-12-29,16:53,17:01,8
vsrv17,PPTP,2017-12-29,15:48,17:13,85
vsrv10,PPTP,2017-12-29,15:18,17:16,118
vsrv8,SSTP,2017-12-29,16:38,17:16,38
vsrv10,SSTP,2017-12-29,16:10,17:20,70
vsrv10,PPTP,2017-12-29,08:24,17:24,540
vsrv10,SSTP,2017-12-29,15:51,17:40,109
vsrv8,SSTP,2017-12-29,16:06,17:45,99
vsrv17,SSTP,2017-12-29,15:28,18:04,156
vsrv17,SSTP,2017-12-29,18:19,18:28,9
vsrv10,SSTP,2017-12-29,16:56,18:29,93
vsrv8,OPENVPN_L2,2017-12-29,16:32,18:30,118
vsrv17,PPTP,2017-12-29,18:16,18:42,26
vsrv16,OPENVPN_L2,2017-12-29,17:01,18:53,112
vsrv8,SSTP,2017-12-29,18:52,18:55,3
vsrv17,PPTP,2017-12-29,16:27,18:56,149
vsrv8,SSTP,2017-12-29,18:55,19:00,5
vsrv17,SSTP,2017-12-29,18:57,19:01,4
vsrv8,SSTP,2017-12-29,16:26,19:02,156
vsrv17,SSTP,2017-12-29,19:03,19:06,3
vsrv10,SSTP,2017-12-29,19:09,19:11,2
vsrv8,SSTP,2017-12-29,18:20,19:11,51
vsrv17,SSTP,2017-12-29,19:12,19:12,0
vsrv11,SOFTETHER,2017-12-29,14:56,19:13,257
vsrv16,SSTP,2017-12-29,19:15,19:18,3
vsrv8,SSTP,2017-12-29,15:40,19:19,219
vsrv8,OPENVPN_L2,2017-12-29,19:20,19:20,0
vsrv10,PPTP,2017-12-29,19:02,19:22,20
vsrv8,SSTP,2017-12-29,19:21,19:24,3
vsrv17,PPTP,2017-12-29,16:30,19:25,175
vsrv8,PPTP,2017-12-29,19:08,19:32,24
vsrv10,SSTP,2017-12-29,19:23,19:32,9
vsrv17,PPTP,2017-12-29,19:32,19:35,3
vsrv10,SSTP,2017-12-29,19:37,19:38,1
vsrv17,SSTP,2017-12-29,19:38,19:41,3
vsrv8,SSTP,2017-12-29,19:42,19:46,4
vsrv16,SSTP,2017-12-29,19:46,19:46,0
vsrv10,SSTP,2017-12-29,19:47,19:49,2
vsrv10,PPTP,2017-12-29,15:45,19:50,245
vsrv16,SSTP,2017-12-29,19:52,19:53,1
vsrv17,SSTP,2017-12-29,17:38,19:56,138
vsrv16,SSTP,2017-12-29,12:48,19:57,429
vsrv11,SOFTETHER,2017-12-29,19:32,19:58,26
vsrv17,SSTP,2017-12-29,18:41,19:59,78
vsrv10,PPTP,2017-12-29,18:17,20:03,106
vsrv17,SSTP,2017-12-29,14:45,20:09,324
vsrv11,SOFTETHER,2017-12-29,20:03,20:12,9
vsrv17,SSTP,2017-12-29,14:23,20:21,358
vsrv16,PPTP,2017-12-29,19:35,20:26,51
vsrv16,SSTP,2017-12-29,15:35,20:31,296
vsrv17,SSTP,2017-12-29,18:58,20:39,101
vsrv11,SOFTETHER,2017-12-29,21:38,21:53,15
vsrv8,PPTP,2017-12-29,17:27,21:58,271
vsrv8,PPTP,2017-12-29,22:04,22:06,2
vsrv8,PPTP,2017-12-29,22:12,22:28,16
vsrv8,PPTP,2017-12-29,22:09,22:28,19
vsrv16,PPTP,2017-12-29,22:45,22:54,9
vsrv8,SSTP,2017-12-29,22:39,23:11,32
vsrv16,PPTP,2017-12-29,21:38,23:14,96
vsrv10,PPTP,2017-12-29,14:37,23:30,533
vsrv17,PPTP,2017-12-29,19:28,23:36,248
vsrv17,SSTP,2017-12-30,00:51,00:52,1
vsrv17,PPTP,2017-12-29,23:37,00:57,80
vsrv10,SSTP,2017-12-29,23:21,01:07,106
vsrv11,PPTP,2017-12-29,22:22,01:35,193
vsrv8,SSTP,2017-12-29,22:30,01:35,185
vsrv16,PPTP,2017-12-29,10:00,01:48,948
vsrv17,PPTP,2017-12-30,00:52,02:08,76
vsrv8,SSTP,2017-12-29,22:03,02:20,257
vsrv10,SSTP,2017-12-30,02:24,02:25,1
vsrv10,PPTP,2017-12-30,02:59,03:02,3
vsrv8,SSTP,2017-12-30,00:56,03:29,153
vsrv8,SSTP,2017-12-30,02:25,03:31,66
vsrv17,SSTP,2017-12-30,03:32,03:36,4
vsrv8,PPTP,2017-12-30,03:10,03:49,39
vsrv11,SSTP,2017-12-30,03:05,04:13,68
vsrv11,SSTP,2017-12-30,04:56,05:15,19
vsrv10,PPTP,2017-12-30,05:10,05:18,8
vsrv17,SSTP,2017-12-29,21:43,05:38,475
vsrv16,PPTP,2017-12-30,01:23,06:01,278
vsrv8,SSTP,2017-12-29,23:13,06:52,459
vsrv11,SOFTETHER,2017-12-30,09:06,09:07,1
vsrv10,SSTP,2017-12-30,08:37,09:14,37
vsrv10,PPTP,2017-12-30,10:07,10:09,2
vsrv8,PPTP,2017-12-30,09:52,10:11,19
vsrv16,PPTP,2017-12-30,10:15,10:26,11
vsrv10,PPTP,2017-12-30,10:41,10:45,4
vsrv10,PPTP,2017-12-30,12:06,12:22,16
vsrv8,SSTP,2017-12-30,12:00,12:27,27
vsrv16,SSTP,2017-12-30,12:45,12:46,1
vsrv8,SSTP,2017-12-30,12:47,12:48,1
vsrv8,PPTP,2017-12-30,12:27,12:51,24
vsrv17,PPTP,2017-12-30,11:58,13:21,83
vsrv10,PPTP,2017-12-30,12:52,13:22,30
vsrv17,PPTP,2017-12-30,11:39,13:41,122
vsrv16,PPTP,2017-12-30,14:51,14:52,1
vsrv17,SSTP,2017-12-30,14:51,14:53,2
vsrv10,SSTP,2017-12-30,14:59,15:07,8
vsrv17,SSTP,2017-12-30,15:07,15:46,39
vsrv8,PPTP,2017-12-30,15:58,16:08,10
vsrv17,SSTP,2017-12-30,15:40,16:18,38
vsrv16,SSTP,2017-12-30,14:58,16:21,83
vsrv16,SSTP,2017-12-30,14:58,16:22,84
vsrv8,PPTP,2017-12-30,16:14,16:28,14
vsrv8,SSTP,2017-12-30,16:15,16:34,19
vsrv10,SSTP,2017-12-30,16:34,16:35,1
vsrv10,PPTP,2017-12-30,16:09,16:49,40
vsrv16,SSTP,2017-12-30,16:44,16:53,9
vsrv10,SSTP,2017-12-30,16:51,17:09,18
vsrv16,SSTP,2017-12-30,17:12,17:13,1
vsrv8,SSTP,2017-12-30,16:36,17:17,41
vsrv10,PPTP,2017-12-30,13:56,17:22,206
vsrv10,SSTP,2017-12-30,17:24,17:38,14
vsrv11,SOFTETHER,2017-12-30,17:41,17:49,8
vsrv8,SSTP,2017-12-30,13:33,17:53,260
vsrv17,SSTP,2017-12-30,17:32,17:58,26
vsrv16,SSTP,2017-12-30,18:00,18:00,0
vsrv16,SSTP,2017-12-30,17:18,18:00,42
vsrv16,SSTP,2017-12-30,18:00,18:05,5
vsrv17,PPTP,2017-12-30,17:47,18:05,18
vsrv10,SSTP,2017-12-30,16:02,18:08,126
vsrv17,SSTP,2017-12-30,17:45,18:08,23
vsrv17,SSTP,2017-12-30,18:01,18:17,16
vsrv17,PPTP,2017-12-30,18:34,18:49,15
vsrv17,SSTP,2017-12-30,17:17,18:54,97
vsrv8,SSTP,2017-12-30,14:55,19:00,245
vsrv8,PPTP,2017-12-30,18:53,19:02,9
vsrv10,PPTP,2017-12-30,18:04,19:23,79
vsrv17,PPTP,2017-12-30,18:07,19:25,78
vsrv16,SSTP,2017-12-30,19:09,19:28,19
vsrv17,PPTP,2017-12-30,15:56,19:29,213
vsrv10,SSTP,2017-12-30,17:14,19:31,137
vsrv8,SSTP,2017-12-30,15:28,19:38,250
vsrv10,SSTP,2017-12-30,19:25,19:40,15
vsrv16,PPTP,2017-12-30,19:49,19:49,0
vsrv8,SSTP,2017-12-30,18:50,19:49,59
vsrv17,SSTP,2017-12-30,16:24,20:03,219
vsrv17,SSTP,2017-12-30,19:44,20:19,35
vsrv10,SSTP,2017-12-30,20:15,20:30,15
vsrv16,SSTP,2017-12-30,17:39,21:05,206
vsrv11,SOFTETHER,2017-12-30,21:28,21:43,15
vsrv8,SSTP,2017-12-30,21:20,21:52,32
vsrv8,SSTP,2017-12-30,21:21,22:22,61
vsrv8,PPTP,2017-12-30,21:26,22:38,72
vsrv8,SSTP,2017-12-30,22:27,23:10,43
vsrv17,OPENVPN_L2,2017-12-30,21:36,23:17,101
vsrv17,PPTP,2017-12-30,21:46,23:22,96
vsrv17,SSTP,2017-12-30,22:55,23:24,29
vsrv10,SSTP,2017-12-30,23:18,23:25,7
vsrv8,OPENVPN_L2,2017-12-30,23:25,23:25,0
vsrv17,PPTP,2017-12-30,23:02,23:29,27
vsrv17,SSTP,2017-12-30,18:01,23:46,345
vsrv16,SSTP,2017-12-30,23:26,00:09,43
vsrv17,SSTP,2017-12-30,19:03,00:12,309
vsrv16,PPTP,2017-12-31,00:12,00:13,1
vsrv17,PPTP,2017-12-31,00:41,00:44,3
vsrv8,SSTP,2017-12-30,23:36,01:01,85
vsrv11,SSTP,2017-12-31,01:10,01:12,2
vsrv8,SSTP,2017-12-31,00:57,01:21,24
vsrv10,SSTP,2017-12-30,16:31,01:29,538
vsrv16,PPTP,2017-12-30,22:02,01:32,210
vsrv8,PPTP,2017-12-30,11:58,01:39,821
vsrv10,PPTP,2017-12-30,23:16,02:06,170
vsrv10,SSTP,2017-12-30,22:29,02:32,243
vsrv16,PPTP,2017-12-31,02:12,03:27,75
vsrv17,PPTP,2017-12-31,01:54,03:30,96
vsrv11,SSTP,2017-12-31,04:02,04:42,40
vsrv11,SSTP,2017-12-30,21:26,06:13,527
vsrv10,SSTP,2017-12-31,06:05,06:30,25
vsrv16,OPENVPN_L2,2017-12-31,10:24,10:24,0
vsrv8,PPTP,2017-12-31,09:45,10:36,51
vsrv10,PPTP,2017-12-31,11:00,11:10,10
vsrv11,PPTP,2017-12-31,09:50,11:13,83
vsrv8,PPTP,2017-12-31,10:42,11:13,31
vsrv10,SSTP,2017-12-31,10:41,11:18,37
vsrv11,PPTP,2017-12-31,11:20,11:22,2
vsrv10,PPTP,2017-12-31,11:14,11:24,10
vsrv11,SOFTETHER,2017-12-31,09:58,11:24,86
vsrv11,PPTP,2017-12-31,11:28,11:30,2
vsrv10,PPTP,2017-12-31,11:28,11:47,19
vsrv17,OPENVPN_L2,2017-12-31,11:11,11:54,43
vsrv8,OPENVPN_L2,2017-12-31,11:54,12:03,9
vsrv8,PPTP,2017-12-31,11:54,12:09,15
vsrv8,SSTP,2017-12-31,11:18,12:09,51
vsrv16,OPENVPN_L2,2017-12-31,12:38,12:40,2
vsrv11,PPTP,2017-12-31,11:52,13:24,92
vsrv10,PPTP,2017-12-31,11:49,13:31,102
vsrv8,PPTP,2017-12-31,11:13,13:47,154
vsrv11,PPTP,2017-12-31,13:41,13:51,10
vsrv11,PPTP,2017-12-31,13:53,13:56,3
vsrv11,PPTP,2017-12-31,13:57,13:58,1
vsrv10,PPTP,2017-12-31,14:38,14:44,6
vsrv8,SSTP,2017-12-31,14:31,14:45,14
vsrv10,PPTP,2017-12-31,13:47,14:56,69
vsrv11,SSTP,2017-12-31,14:23,14:56,33
vsrv10,PPTP,2017-12-31,14:33,14:59,26
vsrv17,PPTP,2017-12-31,13:36,14:59,83
vsrv8,PPTP,2017-12-31,15:09,15:11,2
vsrv17,SSTP,2017-12-31,15:12,15:12,0
vsrv17,PPTP,2017-12-31,14:01,15:22,81
vsrv11,SSTP,2017-12-31,14:42,15:23,41
vsrv10,SSTP,2017-12-31,15:14,15:30,16
vsrv10,SSTP,2017-12-31,15:40,15:44,4
vsrv17,SSTP,2017-12-31,15:13,15:46,33
vsrv11,SOFTETHER,2017-12-31,15:52,15:57,5
vsrv16,SSTP,2017-12-31,15:49,16:02,13
vsrv8,OPENVPN_L2,2017-12-31,15:37,16:14,37
vsrv17,OPENVPN_L2,2017-12-31,13:58,16:18,140
vsrv17,SSTP,2017-12-31,15:39,16:19,40
vsrv16,PPTP,2017-12-31,15:23,16:40,77
vsrv17,SSTP,2017-12-31,16:45,16:49,4
vsrv17,SSTP,2017-12-31,15:42,16:54,72
vsrv8,OPENVPN_L2,2017-12-31,16:32,17:06,34
vsrv10,OPENVPN_L2,2017-12-31,16:47,17:12,25
vsrv10,PPTP,2017-12-31,11:56,17:29,333
vsrv17,OPENVPN_L2,2017-12-31,17:12,17:31,19
vsrv16,SSTP,2017-12-31,17:01,17:32,31
vsrv10,SSTP,2017-12-31,15:45,18:03,138
vsrv17,OPENVPN_L2,2017-12-31,18:07,18:09,2
vsrv10,SSTP,2017-12-31,18:03,18:13,10
vsrv16,PPTP,2017-12-31,15:24,18:24,180
vsrv8,PPTP,2017-12-31,15:36,18:24,168
vsrv11,SSTP,2017-12-31,18:27,18:32,5
vsrv8,SSTP,2017-12-31,16:50,18:35,105
vsrv17,SSTP,2017-12-31,18:45,18:46,1
vsrv10,OPENVPN_L2,2017-12-31,19:00,19:00,0
vsrv11,SSTP,2017-12-31,18:35,19:16,41
vsrv17,SSTP,2017-12-31,17:24,19:17,113
vsrv10,SSTP,2017-12-31,18:47,19:29,42
vsrv16,SSTP,2017-12-31,16:13,19:35,202
vsrv16,SSTP,2017-12-31,18:47,19:38,51
vsrv17,SSTP,2017-12-31,20:00,20:01,1
vsrv17,SSTP,2017-12-31,19:08,20:06,58
vsrv10,SSTP,2017-12-31,20:20,20:20,0
vsrv16,OPENVPN_L2,2017-12-31,19:04,20:21,77
vsrv11,PPTP,2017-12-31,19:18,20:49,91
vsrv10,PPTP,2017-12-31,18:52,20:51,119
vsrv16,SSTP,2017-12-31,19:49,20:59,70
vsrv8,OPENVPN_L2,2017-12-31,21:27,22:02,35
vsrv10,OPENVPN_L2,2017-12-31,22:16,22:17,1
vsrv17,PPTP,2017-12-31,16:09,22:26,377
vsrv8,PPTP,2017-12-31,22:10,23:07,57
vsrv11,PPTP,2017-12-31,21:21,23:36,135
vsrv16,PPTP,2017-12-31,14:12,23:38,566
vsrv17,SSTP,2017-12-31,21:30,23:46,136
vsrv10,OPENVPN_L2,2017-12-31,22:22,23:54,92
vsrv17,OPENVPN_L2,2018-01-01,00:20,00:37,17
vsrv17,PPTP,2018-01-01,00:17,01:09,52
vsrv17,PPTP,2018-01-01,01:11,01:18,7
vsrv16,PPTP,2017-12-31,11:01,01:51,890
vsrv16,PPTP,2018-01-01,03:09,03:13,4
vsrv17,SSTP,2017-12-31,15:52,03:32,700
vsrv8,PPTP,2018-01-01,02:42,04:41,119
vsrv17,PPTP,2018-01-01,05:04,05:04,0
vsrv10,PPTP,2018-01-01,05:08,05:11,3
vsrv10,PPTP,2018-01-01,05:22,05:43,21
vsrv11,SSTP,2018-01-01,02:16,07:23,307
vsrv8,PPTP,2018-01-01,09:43,10:52,69
vsrv8,OPENVPN_L2,2018-01-01,11:50,12:46,56
vsrv8,OPENVPN_L2,2018-01-01,14:44,15:11,27
vsrv10,OPENVPN_L2,2018-01-01,15:11,15:16,5
vsrv17,PPTP,2018-01-01,11:29,15:24,235
vsrv16,SSTP,2018-01-01,14:58,15:37,39
vsrv8,SSTP,2018-01-01,15:37,15:37,0
vsrv10,SSTP,2018-01-01,15:38,15:41,3
vsrv17,OPENVPN_L2,2018-01-01,15:16,16:30,74
vsrv16,SSTP,2018-01-01,15:42,16:31,49
vsrv17,OPENVPN_L2,2018-01-01,16:50,16:50,0
vsrv17,OPENVPN_L2,2018-01-01,16:52,17:09,17
vsrv8,PPTP,2018-01-01,15:24,18:05,161
vsrv10,PPTP,2018-01-01,17:46,18:13,27
vsrv16,SSTP,2018-01-01,17:12,18:20,68
vsrv10,OPENVPN_L2,2018-01-01,17:13,18:33,80
vsrv10,SSTP,2018-01-01,18:32,19:41,69
vsrv16,OPENVPN_L2,2018-01-01,19:45,19:45,0
vsrv8,SSTP,2018-01-01,18:14,20:20,126
vsrv10,SSTP,2018-01-01,20:07,20:47,40
vsrv17,OPENVPN_L2,2018-01-01,19:25,21:04,99
vsrv8,SSTP,2018-01-01,21:07,21:15,8
vsrv16,SSTP,2018-01-01,20:58,21:21,23
vsrv17,SSTP,2018-01-01,21:33,21:33,0
vsrv8,SSTP,2018-01-01,21:37,22:01,24
vsrv16,PPTP,2018-01-01,16:53,22:10,317
vsrv8,PPTP,2018-01-01,22:37,22:38,1
vsrv16,OPENVPN_L2,2018-01-01,21:08,22:43,95
vsrv16,PPTP,2018-01-01,16:05,23:04,419
vsrv10,SSTP,2018-01-01,22:57,23:19,22
vsrv17,SSTP,2018-01-01,23:29,23:29,0
vsrv10,SSTP,2018-01-01,23:31,23:33,2
vsrv16,SSTP,2018-01-01,22:40,23:54,74
vsrv8,SSTP,2018-01-01,16:24,23:56,452
vsrv8,SSTP,2018-01-01,23:26,00:12,46
vsrv17,PPTP,2018-01-02,00:04,00:13,9
vsrv17,SSTP,2018-01-02,00:25,00:25,0
vsrv17,SSTP,2018-01-02,00:25,00:26,1
vsrv17,PPTP,2018-01-02,00:13,00:56,43
vsrv8,SSTP,2018-01-01,23:21,01:00,99
vsrv10,PPTP,2018-01-02,00:24,01:39,75
vsrv17,SSTP,2018-01-02,00:11,01:42,91
vsrv17,SSTP,2018-01-02,01:42,02:04,22
vsrv16,SSTP,2018-01-02,00:26,02:50,144
vsrv17,PPTP,2018-01-02,00:21,02:51,150
vsrv10,PPTP,2018-01-02,01:57,03:00,63
vsrv17,PPTP,2018-01-02,03:02,03:25,23
vsrv8,PPTP,2018-01-02,01:59,03:52,113
vsrv16,SSTP,2018-01-01,21:58,04:12,374
vsrv10,PPTP,2018-01-02,04:23,04:23,0
vsrv8,SSTP,2018-01-02,04:13,04:25,12
vsrv10,PPTP,2018-01-02,04:27,04:27,0
vsrv17,SSTP,2018-01-02,04:29,05:23,54
vsrv17,PPTP,2018-01-02,05:48,05:49,1
vsrv8,PPTP,2018-01-02,06:08,06:19,11
vsrv10,PPTP,2018-01-02,08:39,09:04,25
vsrv11,SOFTETHER,2018-01-02,08:34,09:22,48
vsrv8,PPTP,2018-01-02,08:42,09:46,64
vsrv10,SSTP,2018-01-02,08:15,09:52,97
vsrv8,SSTP,2018-01-02,10:13,10:25,12
vsrv17,PPTP,2018-01-02,10:22,10:28,6
vsrv16,PPTP,2018-01-02,10:52,11:02,10
vsrv10,SSTP,2018-01-02,11:12,11:16,4
vsrv16,SSTP,2018-01-02,11:38,11:38,0
vsrv17,SSTP,2018-01-02,11:38,12:09,31
vsrv10,PPTP,2018-01-02,11:59,12:11,12
vsrv16,SSTP,2018-01-02,12:23,12:25,2
vsrv10,SSTP,2018-01-02,10:55,13:12,137
vsrv10,SSTP,2018-01-02,12:44,13:17,33
vsrv11,SOFTETHER,2018-01-02,13:18,13:20,2
vsrv16,SSTP,2018-01-02,13:35,13:36,1
vsrv10,SSTP,2018-01-02,13:48,14:06,18
vsrv16,SSTP,2018-01-02,12:43,14:07,84
vsrv10,SSTP,2018-01-02,13:49,14:17,28
vsrv8,SSTP,2018-01-02,14:17,14:48,31
vsrv16,PPTP,2018-01-02,14:51,14:59,8
vsrv11,SOFTETHER,2018-01-02,14:59,15:00,1
vsrv17,SSTP,2018-01-02,12:51,15:06,135
vsrv10,SSTP,2018-01-02,15:09,15:09,0
vsrv8,SSTP,2018-01-02,15:13,15:17,4
vsrv16,SSTP,2018-01-02,15:23,15:23,0
vsrv16,SSTP,2018-01-02,15:23,15:23,0
vsrv17,SSTP,2018-01-02,11:03,15:41,278
vsrv10,PPTP,2018-01-02,15:07,15:54,47
vsrv10,SSTP,2018-01-02,15:08,16:02,54
vsrv8,PPTP,2018-01-02,14:26,16:09,103
vsrv16,PPTP,2018-01-02,15:19,16:34,75
vsrv17,PPTP,2018-01-02,16:32,16:37,5
vsrv8,SSTP,2018-01-02,16:19,16:44,25
vsrv17,SSTP,2018-01-02,16:30,16:49,19
vsrv17,PPTP,2018-01-02,14:58,16:54,116
vsrv16,SSTP,2018-01-02,14:32,16:56,144
vsrv8,SSTP,2018-01-02,16:52,16:57,5
vsrv10,PPTP,2018-01-02,16:58,16:59,1
vsrv17,SSTP,2018-01-02,16:49,17:03,14
vsrv17,SSTP,2018-01-02,16:59,17:10,11
vsrv8,SSTP,2018-01-02,16:04,17:15,71
vsrv16,SSTP,2018-01-02,17:13,17:22,9
vsrv8,PPTP,2018-01-02,09:55,17:31,456
vsrv10,SSTP,2018-01-02,17:24,17:33,9
vsrv10,SSTP,2018-01-02,17:36,17:44,8
vsrv10,SSTP,2018-01-02,17:15,17:56,41
vsrv10,SSTP,2018-01-02,17:04,17:57,53
vsrv17,PPTP,2018-01-02,12:40,18:02,322
vsrv8,SSTP,2018-01-02,12:01,18:14,373
vsrv17,PPTP,2018-01-02,18:20,18:20,0
vsrv16,SSTP,2018-01-02,18:16,18:20,4
vsrv11,SOFTETHER,2018-01-02,15:42,18:25,163
vsrv8,SSTP,2018-01-02,18:21,18:27,6
vsrv17,SSTP,2018-01-02,15:39,18:29,170
vsrv10,SSTP,2018-01-02,15:23,18:44,201
vsrv16,PPTP,2018-01-02,13:41,18:56,315
vsrv16,SSTP,2018-01-02,16:14,18:59,165
vsrv16,PPTP,2018-01-02,16:38,19:04,146
vsrv16,SSTP,2018-01-02,17:37,19:11,94
vsrv11,PPTP,2018-01-02,17:51,19:17,86
vsrv16,SSTP,2018-01-02,19:11,19:17,6
vsrv16,PPTP,2018-01-02,15:48,19:25,217
vsrv17,SSTP,2018-01-02,18:03,19:32,89
vsrv16,PPTP,2018-01-02,19:03,19:42,39
vsrv16,PPTP,2018-01-02,18:27,19:59,92
vsrv16,SSTP,2018-01-02,18:41,20:02,81
vsrv10,SSTP,2018-01-02,19:37,20:15,38
vsrv8,PPTP,2018-01-02,20:34,20:34,0
vsrv17,SSTP,2018-01-02,20:00,20:42,42
vsrv10,SSTP,2018-01-02,19:26,20:48,82
vsrv10,PPTP,2018-01-02,20:36,20:50,14
vsrv10,SSTP,2018-01-02,21:16,21:17,1
vsrv8,SSTP,2018-01-02,21:31,21:49,18
vsrv11,SOFTETHER,2018-01-02,20:22,21:56,94
vsrv17,PPTP,2018-01-02,22:07,22:44,37
vsrv10,PPTP,2018-01-02,11:45,22:50,665
vsrv8,SSTP,2018-01-02,17:18,22:51,333
vsrv16,SSTP,2018-01-02,20:35,22:51,136
vsrv16,SSTP,2018-01-02,18:52,22:55,243
vsrv10,PPTP,2018-01-02,22:49,23:09,20
vsrv10,SSTP,2018-01-02,19:30,23:15,225
vsrv8,PPTP,2018-01-02,23:04,23:16,12
vsrv16,PPTP,2018-01-02,14:47,23:20,513
vsrv10,PPTP,2018-01-02,19:19,23:26,247
vsrv8,PPTP,2018-01-02,23:15,23:27,12
vsrv10,SSTP,2018-01-02,16:47,23:52,425
vsrv16,SSTP,2018-01-02,21:34,23:55,141
vsrv11,OPENVPN_L2,2018-01-02,23:28,23:56,28
vsrv8,SSTP,2018-01-02,22:37,00:00,83
vsrv17,PPTP,2018-01-03,00:10,00:11,1
vsrv10,SSTP,2018-01-02,21:04,00:23,199
vsrv17,SSTP,2018-01-03,00:25,00:28,3
vsrv8,SSTP,2018-01-03,00:22,00:39,17
vsrv16,SSTP,2018-01-03,00:34,00:43,9
vsrv17,SSTP,2018-01-02,23:21,00:46,85
vsrv8,PPTP,2018-01-02,18:20,01:09,409
vsrv17,PPTP,2018-01-03,00:35,01:14,39
vsrv17,SSTP,2018-01-02,21:23,01:25,242
vsrv16,PPTP,2018-01-02,23:53,01:29,96
vsrv17,SSTP,2018-01-03,00:40,01:30,50
vsrv8,PPTP,2018-01-03,00:13,01:33,80
vsrv8,PPTP,2018-01-03,01:26,01:37,11
vsrv10,PPTP,2018-01-02,22:05,01:56,231
vsrv10,SSTP,2018-01-03,00:46,02:26,100
vsrv8,SSTP,2018-01-03,01:22,02:55,93
vsrv17,PPTP,2018-01-03,01:39,03:20,101
vsrv16,PPTP,2018-01-03,03:24,03:25,1
vsrv16,SSTP,2018-01-03,01:57,04:00,123
vsrv17,SSTP,2018-01-03,05:10,05:17,7
vsrv11,SOFTETHER,2018-01-03,06:34,07:03,29
vsrv17,PPTP,2018-01-03,03:24,07:59,275
vsrv16,SSTP,2018-01-03,07:51,08:09,18
vsrv10,PPTP,2018-01-03,08:42,08:44,2
vsrv10,SSTP,2018-01-03,03:29,08:57,328
vsrv8,SSTP,2018-01-03,08:55,09:21,26
vsrv8,PPTP,2018-01-03,08:44,09:32,48
vsrv17,SSTP,2018-01-03,08:40,09:45,65
vsrv11,PPTP,2018-01-03,09:21,09:54,33
vsrv16,SSTP,2018-01-03,08:33,10:10,97
vsrv17,PPTP,2018-01-03,08:56,10:11,75
vsrv10,PPTP,2018-01-03,09:38,10:11,33
vsrv17,SSTP,2018-01-03,09:02,10:11,69
vsrv8,SSTP,2018-01-03,10:13,10:25,12
vsrv11,SSTP,2018-01-03,09:32,10:34,62
vsrv16,SOFTETHER,2018-01-03,10:25,10:42,17
vsrv17,PPTP,2018-01-03,10:30,10:45,15
vsrv17,PPTP,2018-01-03,10:44,10:59,15
vsrv17,SOFTETHER,2018-01-03,10:59,11:00,1
vsrv17,PPTP,2018-01-03,11:00,11:00,0
vsrv11,SOFTETHER,2018-01-03,07:54,11:08,194
vsrv17,PPTP,2018-01-03,11:02,11:14,12
vsrv8,SSTP,2018-01-03,11:12,11:18,6
vsrv16,PPTP,2018-01-03,10:43,11:24,41
vsrv10,SSTP,2018-01-03,10:52,11:41,49
vsrv8,PPTP,2018-01-03,10:55,11:55,60
vsrv16,PPTP,2018-01-03,12:01,12:01,0
vsrv8,PPTP,2018-01-03,09:24,12:01,157
vsrv8,SOFTETHER,2018-01-03,11:20,12:02,42
vsrv17,PPTP,2018-01-03,12:05,12:06,1
vsrv10,SSTP,2018-01-03,11:26,12:10,44
vsrv11,PPTP,2018-01-03,11:35,12:12,37
vsrv8,PPTP,2018-01-03,12:11,12:12,1
vsrv10,SSTP,2018-01-03,12:07,12:22,15
vsrv17,SSTP,2018-01-03,10:35,12:32,117
vsrv8,SSTP,2018-01-03,11:34,12:35,61
vsrv8,SSTP,2018-01-03,10:20,12:36,136
vsrv16,PPTP,2018-01-03,10:51,12:39,108
vsrv16,PPTP,2018-01-03,12:07,12:45,38
vsrv8,SSTP,2018-01-03,10:04,12:47,163
vsrv8,PPTP,2018-01-03,11:44,12:50,66
vsrv16,PPTP,2018-01-03,10:34,12:53,139
vsrv11,SSTP,2018-01-03,12:31,12:58,27
vsrv10,PPTP,2018-01-03,12:16,12:59,43
vsrv16,SSTP,2018-01-03,13:23,13:23,0
vsrv10,PPTP,2018-01-03,13:47,13:47,0
vsrv10,SSTP,2018-01-03,13:48,13:56,8
vsrv10,PPTP,2018-01-03,13:32,14:04,32
vsrv8,SSTP,2018-01-03,14:06,14:06,0
vsrv10,PPTP,2018-01-03,10:53,14:07,194
vsrv11,OPENVPN_L2,2018-01-03,13:36,14:08,32
vsrv8,PPTP,2018-01-03,13:37,14:12,35
vsrv17,SSTP,2018-01-03,14:12,14:12,0
vsrv8,SSTP,2018-01-03,13:11,14:16,65
vsrv8,PPTP,2018-01-03,13:45,14:17,32
vsrv17,SSTP,2018-01-03,13:31,14:23,52
vsrv16,PPTP,2018-01-03,14:22,14:29,7
