Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-12-06,20:32,22:44,132
vsrv16,SSTP,2017-12-06,22:15,22:46,31
vsrv8,SSTP,2017-12-06,21:22,22:48,86
vsrv8,SSTP,2017-12-06,22:42,22:49,7
vsrv17,SSTP,2017-12-06,21:39,22:49,70
vsrv17,SSTP,2017-12-06,22:42,22:50,8
vsrv8,SSTP,2017-12-06,22:46,22:50,4
vsrv17,PPTP,2017-12-06,21:23,22:51,88
vsrv8,SSTP,2017-12-06,22:23,22:53,30
vsrv16,PPTP,2017-12-06,20:20,22:57,157
vsrv16,PPTP,2017-12-06,20:57,22:59,122
vsrv8,SSTP,2017-12-06,22:54,22:59,5
vsrv8,SSTP,2017-12-06,22:02,23:00,58
vsrv17,SSTP,2017-12-06,22:02,23:02,60
vsrv8,PPTP,2017-12-06,19:37,23:04,207
vsrv16,SSTP,2017-12-06,21:24,23:04,100
vsrv17,PPTP,2017-12-06,21:51,23:04,73
vsrv16,SSTP,2017-12-06,20:10,23:04,174
vsrv8,PPTP,2017-12-06,23:03,23:05,2
vsrv17,SSTP,2017-12-06,23:04,23:07,3
vsrv17,SSTP,2017-12-06,22:59,23:07,8
vsrv8,SSTP,2017-12-06,22:28,23:08,40
vsrv16,PPTP,2017-12-06,23:00,23:08,8
vsrv8,PPTP,2017-12-06,21:52,23:09,77
vsrv16,SSTP,2017-12-06,22:50,23:09,19
vsrv17,SSTP,2017-12-06,22:51,23:10,19
vsrv16,SSTP,2017-12-06,22:52,23:10,18
vsrv11,SOFTETHER,2017-12-06,20:37,23:10,153
vsrv16,SSTP,2017-12-06,22:30,23:11,41
vsrv16,SSTP,2017-12-06,23:13,23:13,0
vsrv11,SOFTETHER,2017-12-06,23:10,23:14,4
vsrv17,SSTP,2017-12-06,23:13,23:15,2
vsrv16,PPTP,2017-12-06,23:17,23:17,0
vsrv17,PPTP,2017-12-06,21:45,23:18,93
vsrv17,SSTP,2017-12-06,23:12,23:19,7
vsrv16,SSTP,2017-12-06,23:08,23:20,12
vsrv17,SSTP,2017-12-06,22:09,23:21,72
vsrv8,SSTP,2017-12-06,22:54,23:21,27
vsrv8,PPTP,2017-12-06,22:05,23:23,78
vsrv16,OPENVPN_L2,2017-12-06,23:15,23:24,9
vsrv8,SSTP,2017-12-06,22:09,23:25,76
vsrv16,SSTP,2017-12-06,22:25,23:29,64
vsrv16,OPENVPN_L2,2017-12-06,23:29,23:29,0
vsrv8,SSTP,2017-12-06,16:55,23:32,397
vsrv8,PPTP,2017-12-06,22:50,23:32,42
vsrv16,SSTP,2017-12-06,22:20,23:33,73
vsrv16,SSTP,2017-12-06,21:56,23:33,97
vsrv17,SSTP,2017-12-06,23:14,23:35,21
vsrv8,SSTP,2017-12-06,23:35,23:36,1
vsrv16,SSTP,2017-12-06,23:37,23:38,1
vsrv8,PPTP,2017-12-06,21:33,23:38,125
vsrv16,SSTP,2017-12-06,23:23,23:38,15
vsrv16,SSTP,2017-12-06,23:38,23:38,0
vsrv8,SSTP,2017-12-06,23:38,23:39,1
vsrv16,PPTP,2017-12-06,22:05,23:39,94
vsrv8,SSTP,2017-12-06,23:10,23:40,30
vsrv16,SSTP,2017-12-06,20:24,23:40,196
vsrv16,SSTP,2017-12-06,23:38,23:42,4
vsrv8,SSTP,2017-12-06,23:42,23:43,1
vsrv17,PPTP,2017-12-06,20:37,23:44,187
vsrv17,SSTP,2017-12-06,21:55,23:44,109
vsrv16,SSTP,2017-12-06,23:35,23:46,11
vsrv17,SSTP,2017-12-06,23:12,23:48,36
vsrv17,PPTP,2017-12-06,19:10,23:48,278
vsrv17,PPTP,2017-12-06,23:00,23:49,49
vsrv16,SSTP,2017-12-06,19:47,23:49,242
vsrv16,SSTP,2017-12-06,23:40,23:50,10
vsrv16,PPTP,2017-12-06,23:24,23:53,29
vsrv16,SSTP,2017-12-06,22:42,23:57,75
vsrv8,SSTP,2017-12-06,23:07,00:01,54
vsrv17,PPTP,2017-12-06,23:12,00:01,49
vsrv16,OPENVPN_L2,2017-12-06,23:59,00:03,4
vsrv17,PPTP,2017-12-06,23:47,00:04,17
vsrv17,SSTP,2017-12-06,23:41,00:04,23
vsrv16,SSTP,2017-12-07,00:02,00:08,6
vsrv17,SSTP,2017-12-06,23:26,00:08,42
vsrv8,SSTP,2017-12-06,23:09,00:08,59
vsrv8,SSTP,2017-12-07,00:04,00:09,5
vsrv17,SSTP,2017-12-07,00:08,00:10,2
vsrv8,OPENVPN_L2,2017-12-07,00:03,00:12,9
vsrv16,SSTP,2017-12-07,00:10,00:12,2
vsrv8,SSTP,2017-12-06,22:29,00:13,104
vsrv17,SSTP,2017-12-06,23:38,00:13,35
vsrv17,SSTP,2017-12-06,23:38,00:14,36
vsrv17,SSTP,2017-12-06,19:24,00:16,292
vsrv17,SSTP,2017-12-06,19:58,00:18,260
vsrv16,SSTP,2017-12-06,21:45,00:18,153
vsrv8,SSTP,2017-12-06,17:43,00:20,397
vsrv8,PPTP,2017-12-06,23:36,00:21,45
vsrv16,SSTP,2017-12-07,00:12,00:22,10
vsrv16,SSTP,2017-12-06,22:43,00:22,99
vsrv17,PPTP,2017-12-06,22:39,00:22,103
vsrv17,OPENVPN_L2,2017-12-07,00:22,00:22,0
vsrv16,PPTP,2017-12-06,22:07,00:23,136
vsrv8,PPTP,2017-12-07,00:10,00:24,14
vsrv8,SSTP,2017-12-07,00:23,00:26,3
vsrv8,OPENVPN_L2,2017-12-07,00:26,00:27,1
vsrv16,SSTP,2017-12-07,00:26,00:29,3
vsrv8,SSTP,2017-12-06,21:38,00:29,171
vsrv17,PPTP,2017-12-06,22:51,00:30,99
vsrv8,PPTP,2017-12-06,22:15,00:32,137
vsrv16,SSTP,2017-12-06,22:15,00:32,137
vsrv8,PPTP,2017-12-07,00:20,00:36,16
vsrv16,PPTP,2017-12-06,22:26,00:36,130
vsrv16,PPTP,2017-12-06,22:29,00:36,127
vsrv16,PPTP,2017-12-06,19:44,00:37,293
vsrv16,PPTP,2017-12-06,22:00,00:37,157
vsrv17,SSTP,2017-12-07,00:23,00:38,15
vsrv11,PPTP,2017-12-07,00:15,00:38,23
vsrv8,PPTP,2017-12-06,23:05,00:40,95
vsrv8,PPTP,2017-12-06,20:49,00:42,233
vsrv17,SSTP,2017-12-07,00:26,00:44,18
vsrv16,SSTP,2017-12-06,23:06,00:46,100
vsrv16,SSTP,2017-12-07,00:45,00:51,6
vsrv8,PPTP,2017-12-06,22:47,00:52,125
vsrv8,SSTP,2017-12-06,23:06,00:53,107
vsrv17,SSTP,2017-12-07,00:15,00:53,38
vsrv8,SSTP,2017-12-06,22:00,00:54,174
vsrv16,SSTP,2017-12-06,20:45,00:56,251
vsrv8,SSTP,2017-12-07,00:53,00:57,4
vsrv8,PPTP,2017-12-06,20:53,00:57,244
vsrv8,OPENVPN_L2,2017-12-07,00:59,01:00,1
vsrv17,SSTP,2017-12-07,00:54,01:10,16
vsrv17,SSTP,2017-12-07,01:09,01:10,1
vsrv8,SSTP,2017-12-06,19:18,01:14,356
vsrv8,SSTP,2017-12-07,01:10,01:16,6
vsrv16,SSTP,2017-12-07,01:14,01:22,8
vsrv8,SSTP,2017-12-06,23:36,01:24,108
vsrv16,PPTP,2017-12-07,01:10,01:26,16
vsrv16,PPTP,2017-12-06,22:06,01:29,203
vsrv17,PPTP,2017-12-07,00:53,01:30,37
vsrv16,SSTP,2017-12-06,20:50,01:31,281
vsrv8,PPTP,2017-12-06,23:25,01:33,128
vsrv8,SSTP,2017-12-07,00:12,01:36,84
vsrv17,SSTP,2017-12-06,23:17,01:39,142
vsrv16,SSTP,2017-12-07,01:17,01:42,25
vsrv17,SSTP,2017-12-06,23:14,01:43,149
vsrv8,SSTP,2017-12-06,23:34,01:44,130
vsrv17,PPTP,2017-12-07,00:41,01:48,67
vsrv17,SSTP,2017-12-06,23:34,01:53,139
vsrv8,PPTP,2017-12-06,19:54,02:05,371
vsrv16,PPTP,2017-12-06,22:41,02:09,208
vsrv17,SSTP,2017-12-06,23:47,02:16,149
vsrv8,SSTP,2017-12-07,00:20,02:27,127
vsrv8,SSTP,2017-12-07,01:20,02:28,68
vsrv17,SSTP,2017-12-07,02:04,02:29,25
vsrv17,SSTP,2017-12-06,22:31,02:32,241
vsrv8,SSTP,2017-12-06,22:00,02:46,286
vsrv17,SSTP,2017-12-06,23:45,02:51,186
vsrv16,PPTP,2017-12-07,02:35,03:00,25
vsrv8,SSTP,2017-12-07,01:02,03:00,118
vsrv8,SSTP,2017-12-06,21:09,03:03,354
vsrv17,PPTP,2017-12-06,22:08,03:08,300
vsrv16,SSTP,2017-12-07,01:30,03:13,103
vsrv16,SSTP,2017-12-06,22:10,03:19,309
vsrv8,PPTP,2017-12-07,01:35,03:24,109
vsrv17,PPTP,2017-12-06,22:23,03:35,312
vsrv8,SSTP,2017-12-06,23:34,03:40,246
vsrv16,PPTP,2017-12-06,23:00,03:44,284
vsrv16,PPTP,2017-12-07,03:30,03:48,18
vsrv16,PPTP,2017-12-06,23:50,03:48,238
vsrv17,PPTP,2017-12-07,00:37,03:52,195
vsrv16,SSTP,2017-12-06,23:01,04:24,323
vsrv17,SSTP,2017-12-07,02:35,04:25,110
vsrv16,PPTP,2017-12-06,20:39,04:29,470
vsrv16,PPTP,2017-12-07,03:53,04:32,39
vsrv16,PPTP,2017-12-07,02:57,04:58,121
vsrv17,PPTP,2017-12-07,04:41,04:58,17
vsrv17,PPTP,2017-12-06,18:12,05:12,660
vsrv8,PPTP,2017-12-07,05:06,05:27,21
vsrv11,SSTP,2017-12-06,23:24,05:36,372
vsrv17,SSTP,2017-12-07,04:07,06:01,114
vsrv16,SSTP,2017-12-06,22:52,06:38,466
vsrv8,PPTP,2017-12-07,02:23,06:47,264
vsrv11,SOFTETHER,2017-12-07,07:12,08:04,52
vsrv17,PPTP,2017-12-07,07:23,08:05,42
vsrv11,PPTP,2017-12-07,08:00,08:11,11
vsrv8,SSTP,2017-12-07,08:31,08:32,1
vsrv8,SSTP,2017-12-07,08:37,08:38,1
vsrv17,SSTP,2017-12-07,08:39,08:39,0
vsrv8,OPENVPN_L2,2017-12-07,08:51,09:04,13
vsrv11,PPTP,2017-12-07,07:55,09:08,73
vsrv17,SSTP,2017-12-07,09:11,09:28,17
vsrv8,SSTP,2017-12-07,08:57,09:35,38
vsrv16,SSTP,2017-12-07,08:43,09:40,57
vsrv17,PPTP,2017-12-07,09:09,09:43,34
vsrv17,SSTP,2017-12-07,09:08,09:44,36
vsrv17,SSTP,2017-12-07,09:30,09:48,18
vsrv16,SSTP,2017-12-07,09:40,09:52,12
vsrv8,PPTP,2017-12-07,08:37,09:53,76
vsrv8,PPTP,2017-12-07,08:34,10:04,90
vsrv8,PPTP,2017-12-07,08:59,10:08,69
vsrv16,SSTP,2017-12-07,09:12,10:10,58
vsrv16,PPTP,2017-12-07,10:09,10:13,4
vsrv8,SSTP,2017-12-07,08:56,10:14,78
vsrv8,SSTP,2017-12-07,08:53,10:15,82
vsrv16,PPTP,2017-12-07,10:16,10:19,3
vsrv17,SSTP,2017-12-07,08:49,10:19,90
vsrv16,SSTP,2017-12-07,10:21,10:22,1
vsrv17,OPENVPN_L2,2017-12-07,09:05,10:24,79
vsrv16,SSTP,2017-12-07,10:23,10:24,1
vsrv17,SSTP,2017-12-07,10:27,10:27,0
vsrv8,OPENVPN_L2,2017-12-07,10:25,10:29,4
vsrv8,SSTP,2017-12-07,10:27,10:30,3
vsrv17,PPTP,2017-12-07,10:19,10:32,13
vsrv8,PPTP,2017-12-07,09:46,10:32,46
vsrv16,SOFTETHER,2017-12-07,09:53,10:33,40
vsrv16,PPTP,2017-12-07,10:32,10:33,1
vsrv16,PPTP,2017-12-07,10:33,10:34,1
vsrv17,PPTP,2017-12-07,10:34,10:34,0
vsrv16,SSTP,2017-12-07,10:31,10:35,4
vsrv17,SSTP,2017-12-07,10:35,10:35,0
vsrv17,PPTP,2017-12-07,10:09,10:36,27
vsrv17,OPENVPN_L2,2017-12-07,10:31,10:36,5
vsrv17,PPTP,2017-12-07,10:04,10:37,33
vsrv17,SSTP,2017-12-07,10:35,10:38,3
vsrv8,SSTP,2017-12-07,10:12,10:40,28
vsrv16,SSTP,2017-12-07,10:38,10:40,2
vsrv16,SOFTETHER,2017-12-07,10:40,10:41,1
vsrv11,SSTP,2017-12-07,09:44,10:42,58
vsrv16,PPTP,2017-12-07,10:37,10:42,5
vsrv17,PPTP,2017-12-07,10:30,10:45,15
vsrv16,OPENVPN_L2,2017-12-07,08:57,10:45,108
vsrv16,SSTP,2017-12-07,10:01,10:46,45
vsrv16,SSTP,2017-12-07,10:48,10:49,1
vsrv17,SSTP,2017-12-07,10:40,10:50,10
vsrv8,PPTP,2017-12-07,10:43,10:50,7
vsrv8,SSTP,2017-12-07,10:28,10:50,22
vsrv17,PPTP,2017-12-07,10:44,10:50,6
vsrv17,SSTP,2017-12-07,09:09,10:51,102
vsrv17,SSTP,2017-12-07,09:25,10:55,90
vsrv16,PPTP,2017-12-07,10:53,10:55,2
vsrv8,SSTP,2017-12-07,10:48,10:56,8
vsrv17,SSTP,2017-12-07,10:55,10:57,2
vsrv8,PPTP,2017-12-07,10:55,10:58,3
vsrv17,PPTP,2017-12-07,10:48,11:03,15
vsrv17,PPTP,2017-12-07,10:44,11:06,22
vsrv16,SSTP,2017-12-07,10:40,11:09,29
vsrv16,SSTP,2017-12-07,11:14,11:14,0
vsrv16,SSTP,2017-12-07,10:05,11:14,69
vsrv17,PPTP,2017-12-07,09:41,11:16,95
vsrv16,SSTP,2017-12-07,08:49,11:20,151
vsrv8,SSTP,2017-12-07,11:16,11:20,4
vsrv16,SSTP,2017-12-07,11:14,11:22,8
vsrv8,PPTP,2017-12-07,11:21,11:22,1
vsrv16,SSTP,2017-12-07,10:49,11:22,33
vsrv8,PPTP,2017-12-07,11:22,11:22,0
vsrv16,SSTP,2017-12-07,10:16,11:23,67
vsrv8,SSTP,2017-12-07,11:25,11:26,1
vsrv17,PPTP,2017-12-07,11:06,11:27,21
vsrv8,PPTP,2017-12-07,10:21,11:30,69
vsrv17,PPTP,2017-12-07,11:30,11:31,1
vsrv16,SSTP,2017-12-07,10:53,11:33,40
vsrv16,PPTP,2017-12-07,11:15,11:34,19
vsrv8,PPTP,2017-12-07,08:46,11:34,168
vsrv8,SSTP,2017-12-07,11:31,11:34,3
vsrv8,SSTP,2017-12-07,10:37,11:34,57
vsrv8,SSTP,2017-12-07,11:14,11:37,23
vsrv16,SSTP,2017-12-07,10:22,11:40,78
vsrv17,SSTP,2017-12-07,09:40,11:40,120
vsrv8,SSTP,2017-12-07,10:30,11:43,73
vsrv17,SSTP,2017-12-07,10:58,11:44,46
vsrv16,SSTP,2017-12-07,10:38,11:45,67
vsrv8,SSTP,2017-12-07,08:48,11:49,181
vsrv8,PPTP,2017-12-07,10:26,11:50,84
vsrv16,PPTP,2017-12-07,11:39,11:52,13
vsrv11,SOFTETHER,2017-12-07,09:57,11:54,117
vsrv16,PPTP,2017-12-07,11:58,11:58,0
vsrv8,SSTP,2017-12-07,08:34,11:59,205
vsrv16,PPTP,2017-12-07,10:24,11:59,95
vsrv8,SSTP,2017-12-07,11:50,11:59,9
vsrv16,PPTP,2017-12-07,11:46,12:00,14
vsrv17,SSTP,2017-12-07,11:44,12:00,16
vsrv17,SSTP,2017-12-07,11:56,12:01,5
vsrv16,OPENVPN_L2,2017-12-07,10:17,12:01,104
vsrv17,SSTP,2017-12-07,11:17,12:02,45
vsrv17,PPTP,2017-12-07,11:22,12:03,41
vsrv8,PPTP,2017-12-07,11:59,12:03,4
vsrv8,SSTP,2017-12-07,11:31,12:04,33
vsrv16,SSTP,2017-12-07,11:27,12:04,37
vsrv16,PPTP,2017-12-07,11:18,12:04,46
vsrv16,PPTP,2017-12-07,10:58,12:04,66
vsrv16,PPTP,2017-12-07,12:03,12:06,3
vsrv16,OPENVPN_L2,2017-12-07,10:45,12:08,83
vsrv8,SSTP,2017-12-07,12:06,12:10,4
vsrv16,OPENVPN_L2,2017-12-07,12:09,12:10,1
vsrv16,PPTP,2017-12-07,11:31,12:13,42
vsrv17,PPTP,2017-12-07,10:05,12:13,128
vsrv8,PPTP,2017-12-07,10:41,12:16,95
vsrv17,PPTP,2017-12-07,11:06,12:16,70
vsrv8,PPTP,2017-12-07,11:31,12:17,46
vsrv17,SSTP,2017-12-07,09:39,12:18,159
vsrv16,SSTP,2017-12-07,12:19,12:23,4
vsrv17,SSTP,2017-12-07,12:24,12:24,0
vsrv16,SSTP,2017-12-07,11:45,12:30,45
vsrv8,SSTP,2017-12-07,11:34,12:33,59
vsrv8,PPTP,2017-12-07,11:40,12:34,54
vsrv8,PPTP,2017-12-07,12:02,12:37,35
vsrv16,SSTP,2017-12-07,12:17,12:37,20
vsrv16,SSTP,2017-12-07,12:33,12:39,6
vsrv16,PPTP,2017-12-07,11:46,12:40,54
vsrv16,PPTP,2017-12-07,12:47,12:48,1
vsrv8,PPTP,2017-12-07,11:38,12:49,71
vsrv16,PPTP,2017-12-07,11:16,12:55,99
vsrv17,SSTP,2017-12-07,12:50,12:57,7
vsrv17,SSTP,2017-12-07,11:16,13:00,104
vsrv17,PPTP,2017-12-07,10:55,13:00,125
vsrv16,SSTP,2017-12-07,12:42,13:01,19
vsrv17,SSTP,2017-12-07,11:44,13:05,81
vsrv16,SSTP,2017-12-07,11:54,13:08,74
vsrv17,PPTP,2017-12-07,12:58,13:09,11
vsrv8,PPTP,2017-12-07,12:16,13:13,57
vsrv8,PPTP,2017-12-07,10:30,13:16,166
vsrv16,SOFTETHER,2017-12-07,10:41,13:20,159
vsrv16,SSTP,2017-12-07,13:16,13:20,4
vsrv17,PPTP,2017-12-07,11:53,13:20,87
vsrv17,SSTP,2017-12-07,10:51,13:23,152
vsrv8,PPTP,2017-12-07,12:59,13:23,24
vsrv17,SSTP,2017-12-07,10:17,13:24,187
vsrv16,SSTP,2017-12-07,13:25,13:25,0
vsrv17,PPTP,2017-12-07,12:06,13:25,79
vsrv16,PPTP,2017-12-07,13:26,13:29,3
vsrv16,PPTP,2017-12-07,11:45,13:31,106
vsrv17,SSTP,2017-12-07,12:19,13:37,78
vsrv17,SSTP,2017-12-07,09:57,13:38,221
vsrv8,PPTP,2017-12-07,13:37,13:38,1
vsrv8,SSTP,2017-12-07,13:38,13:39,1
vsrv8,SSTP,2017-12-07,13:35,13:47,12
vsrv8,PPTP,2017-12-07,13:20,13:48,28
vsrv16,PPTP,2017-12-07,14:00,14:01,1
vsrv16,PPTP,2017-12-07,13:58,14:02,4
vsrv17,OPENVPN_L2,2017-12-07,13:38,14:04,26
vsrv8,SSTP,2017-12-07,10:13,14:06,233
vsrv8,PPTP,2017-12-07,13:25,14:06,41
vsrv8,PPTP,2017-12-07,13:33,14:06,33
vsrv17,SSTP,2017-12-07,13:22,14:07,45
vsrv8,PPTP,2017-12-07,13:55,14:07,12
vsrv8,SSTP,2017-12-07,13:42,14:07,25
vsrv11,PPTP,2017-12-07,14:02,14:09,7
vsrv17,SSTP,2017-12-07,14:01,14:12,11
vsrv17,SSTP,2017-12-07,13:25,14:12,47
vsrv17,PPTP,2017-12-07,11:53,14:12,139
vsrv16,SSTP,2017-12-07,13:37,14:14,37
vsrv16,OPENVPN_L2,2017-12-07,14:15,14:15,0
vsrv16,PPTP,2017-12-07,13:34,14:17,43
vsrv8,PPTP,2017-12-07,11:20,14:18,178
vsrv8,SSTP,2017-12-07,14:18,14:19,1
vsrv16,SSTP,2017-12-07,14:17,14:20,3
vsrv17,SSTP,2017-12-07,14:01,14:22,21
vsrv16,PPTP,2017-12-07,13:00,14:24,84
vsrv17,PPTP,2017-12-07,14:16,14:25,9
vsrv8,SSTP,2017-12-07,14:25,14:26,1
vsrv8,PPTP,2017-12-07,14:09,14:33,24
vsrv16,PPTP,2017-12-07,13:55,14:34,39
vsrv8,SSTP,2017-12-07,14:24,14:34,10
vsrv17,PPTP,2017-12-07,13:28,14:35,67
vsrv8,PPTP,2017-12-07,14:27,14:40,13
vsrv8,SSTP,2017-12-07,14:24,14:41,17
vsrv16,SSTP,2017-12-07,14:36,14:42,6
vsrv8,PPTP,2017-12-07,14:43,14:45,2
vsrv8,PPTP,2017-12-07,14:42,14:45,3
vsrv8,SOFTETHER,2017-12-07,14:46,14:46,0
vsrv17,OPENVPN_L2,2017-12-07,14:20,14:50,30
vsrv16,SSTP,2017-12-07,14:42,14:53,11
vsrv16,SSTP,2017-12-07,14:35,14:54,19
vsrv8,SSTP,2017-12-07,13:44,14:55,71
vsrv17,SSTP,2017-12-07,14:55,14:56,1
vsrv8,SSTP,2017-12-07,14:10,14:56,46
vsrv17,SSTP,2017-12-07,14:36,14:57,21
vsrv8,SSTP,2017-12-07,14:37,14:57,20
vsrv17,SSTP,2017-12-07,13:25,14:57,92
vsrv8,PPTP,2017-12-07,13:22,14:58,96
vsrv8,SSTP,2017-12-07,14:30,14:58,28
vsrv17,SSTP,2017-12-07,14:11,14:59,48
vsrv16,SSTP,2017-12-07,14:25,15:00,35
vsrv8,SSTP,2017-12-07,14:18,15:01,43
vsrv17,SSTP,2017-12-07,14:22,15:02,40
vsrv16,SSTP,2017-12-07,14:59,15:02,3
vsrv11,SOFTETHER,2017-12-07,15:00,15:03,3
vsrv11,SOFTETHER,2017-12-07,15:03,15:03,0
vsrv8,PPTP,2017-12-07,13:19,15:04,105
vsrv16,SSTP,2017-12-07,15:03,15:05,2
vsrv16,PPTP,2017-12-07,14:41,15:08,27
vsrv16,SSTP,2017-12-07,15:03,15:09,6
vsrv16,PPTP,2017-12-07,14:47,15:11,24
vsrv8,SSTP,2017-12-07,15:06,15:12,6
vsrv11,SSTP,2017-12-07,14:54,15:16,22
vsrv17,PPTP,2017-12-07,14:25,15:18,53
vsrv17,SSTP,2017-12-07,14:25,15:28,63
vsrv16,OPENVPN_L2,2017-12-07,14:54,15:29,35
vsrv11,OPENVPN_L2,2017-12-07,14:53,15:31,38
vsrv11,SSTP,2017-12-07,15:18,15:32,14
vsrv16,SSTP,2017-12-07,15:29,15:33,4
vsrv17,SSTP,2017-12-07,15:04,15:36,32
vsrv16,OPENVPN_L2,2017-12-07,15:20,15:37,17
vsrv17,PPTP,2017-12-07,14:32,15:39,67
vsrv8,PPTP,2017-12-07,14:53,15:40,47
vsrv17,PPTP,2017-12-07,14:08,15:41,93
vsrv17,PPTP,2017-12-07,15:42,15:43,1
vsrv8,SSTP,2017-12-07,15:46,15:47,1
vsrv8,OPENVPN_L2,2017-12-07,15:42,15:51,9
vsrv17,PPTP,2017-12-07,13:34,15:53,139
vsrv8,PPTP,2017-12-07,15:24,15:54,30
vsrv8,SSTP,2017-12-07,10:24,15:55,331
vsrv8,SSTP,2017-12-07,15:21,15:56,35
vsrv17,SSTP,2017-12-07,15:51,15:56,5
vsrv16,SSTP,2017-12-07,14:19,15:58,99
vsrv8,SSTP,2017-12-07,14:35,15:58,83
vsrv8,PPTP,2017-12-07,14:18,15:58,100
vsrv8,SSTP,2017-12-07,15:20,15:58,38
vsrv16,SSTP,2017-12-07,15:19,15:59,40
vsrv17,PPTP,2017-12-07,15:12,15:59,47
vsrv17,SSTP,2017-12-07,15:53,15:59,6
vsrv16,SSTP,2017-12-07,15:13,16:00,47
vsrv16,PPTP,2017-12-07,15:51,16:00,9
vsrv11,SSTP,2017-12-07,14:43,16:00,77
vsrv16,PPTP,2017-12-07,14:30,16:00,90
vsrv8,PPTP,2017-12-07,15:14,16:01,47
vsrv17,SSTP,2017-12-07,14:26,16:01,95
vsrv16,SSTP,2017-12-07,15:19,16:01,42
vsrv8,PPTP,2017-12-07,14:11,16:01,110
vsrv8,SSTP,2017-12-07,15:24,16:01,37
vsrv16,PPTP,2017-12-07,14:41,16:01,80
vsrv16,SSTP,2017-12-07,14:37,16:01,84
vsrv16,SSTP,2017-12-07,14:30,16:02,92
vsrv17,PPTP,2017-12-07,15:11,16:02,51
vsrv16,PPTP,2017-12-07,14:19,16:02,103
vsrv16,PPTP,2017-12-07,14:24,16:02,98
vsrv8,PPTP,2017-12-07,15:16,16:02,46
vsrv16,SSTP,2017-12-07,14:28,16:02,94
vsrv17,SSTP,2017-12-07,14:14,16:03,109
vsrv17,SSTP,2017-12-07,14:21,16:04,103
vsrv8,PPTP,2017-12-07,15:20,16:05,45
vsrv8,SSTP,2017-12-07,15:24,16:05,41
vsrv8,PPTP,2017-12-07,14:14,16:06,112
vsrv16,SSTP,2017-12-07,14:15,16:08,113
vsrv8,SSTP,2017-12-07,14:27,16:09,102
vsrv17,PPTP,2017-12-07,14:16,16:11,115
vsrv16,OPENVPN_L2,2017-12-07,15:46,16:11,25
vsrv16,SSTP,2017-12-07,15:11,16:12,61
vsrv17,SSTP,2017-12-07,15:34,16:12,38
vsrv16,SSTP,2017-12-07,16:15,16:15,0
vsrv17,SSTP,2017-12-07,16:14,16:16,2
vsrv17,SSTP,2017-12-07,16:01,16:17,16
vsrv16,PPTP,2017-12-07,15:48,16:18,30
vsrv16,PPTP,2017-12-07,13:38,16:18,160
vsrv16,SSTP,2017-12-07,16:19,16:19,0
vsrv8,SSTP,2017-12-07,16:16,16:19,3
vsrv16,SSTP,2017-12-07,16:19,16:20,1
vsrv8,PPTP,2017-12-07,16:05,16:22,17
vsrv8,PPTP,2017-12-07,16:18,16:23,5
vsrv16,SSTP,2017-12-07,14:32,16:24,112
vsrv8,SOFTETHER,2017-12-07,14:46,16:25,99
vsrv8,SSTP,2017-12-07,15:55,16:29,34
vsrv8,OPENVPN_L2,2017-12-07,14:52,16:30,98
vsrv17,SSTP,2017-12-07,16:10,16:31,21
vsrv16,SSTP,2017-12-07,16:29,16:32,3
vsrv16,PPTP,2017-12-07,16:02,16:32,30
vsrv16,SSTP,2017-12-07,14:50,16:33,103
vsrv16,PPTP,2017-12-07,16:29,16:33,4
vsrv17,PPTP,2017-12-07,14:59,16:34,95
vsrv16,SSTP,2017-12-07,16:21,16:35,14
vsrv16,OPENVPN_L2,2017-12-07,15:58,16:35,37
vsrv16,SSTP,2017-12-07,16:36,16:37,1
vsrv17,PPTP,2017-12-07,16:38,16:38,0
vsrv16,SSTP,2017-12-07,15:24,16:38,74
vsrv16,PPTP,2017-12-07,16:23,16:38,15
vsrv17,PPTP,2017-12-07,16:38,16:38,0
vsrv8,PPTP,2017-12-07,16:38,16:38,0
vsrv17,PPTP,2017-12-07,16:14,16:40,26
vsrv16,OPENVPN_L2,2017-12-07,16:20,16:40,20
vsrv17,SSTP,2017-12-07,15:01,16:42,101
vsrv8,PPTP,2017-12-07,16:01,16:42,41
vsrv8,OPENVPN_L2,2017-12-07,16:41,16:44,3
vsrv16,PPTP,2017-12-07,16:35,16:45,10
vsrv16,SSTP,2017-12-07,16:32,16:47,15
vsrv8,OPENVPN_L2,2017-12-07,16:45,16:47,2
vsrv16,PPTP,2017-12-07,16:20,16:49,29
vsrv11,SSTP,2017-12-07,16:15,16:50,35
vsrv17,SSTP,2017-12-07,16:47,16:52,5
vsrv17,SSTP,2017-12-07,16:48,16:52,4
vsrv8,SSTP,2017-12-07,16:53,16:54,1
vsrv16,PPTP,2017-12-07,16:41,16:55,14
vsrv17,PPTP,2017-12-07,16:51,16:56,5
vsrv17,OPENVPN_L2,2017-12-07,16:37,16:57,20
vsrv8,PPTP,2017-12-07,15:19,16:57,98
vsrv16,PPTP,2017-12-07,16:39,16:58,19
vsrv11,SOFTETHER,2017-12-07,12:11,16:59,288
vsrv17,SSTP,2017-12-07,16:57,16:59,2
vsrv16,SSTP,2017-12-07,15:24,17:00,96
vsrv17,SSTP,2017-12-07,16:53,17:03,10
vsrv17,SSTP,2017-12-07,16:47,17:05,18
