Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv16,SSTP,2017-11-20,10:32,11:19,47
vsrv8,SSTP,2017-11-20,10:48,11:26,38
vsrv16,PPTP,2017-11-20,10:50,11:32,42
vsrv16,PPTP,2017-11-20,10:31,11:41,70
vsrv8,PPTP,2017-11-20,11:23,11:46,23
vsrv8,PPTP,2017-11-20,11:45,11:46,1
vsrv11,PPTP,2017-11-20,11:15,11:49,34
vsrv16,PPTP,2017-11-20,11:49,11:49,0
vsrv17,PPTP,2017-11-20,11:04,11:49,45
vsrv17,PPTP,2017-11-20,11:45,11:53,8
vsrv8,SSTP,2017-11-20,11:27,11:53,26
vsrv17,SSTP,2017-11-20,10:15,11:54,99
vsrv16,SSTP,2017-11-20,11:12,12:03,51
vsrv16,PPTP,2017-11-20,12:01,12:03,2
vsrv11,SOFTETHER,2017-11-20,10:25,12:04,99
vsrv8,SSTP,2017-11-20,10:48,12:08,80
vsrv11,PPTP,2017-11-20,11:18,12:09,51
vsrv8,SSTP,2017-11-20,12:07,12:09,2
vsrv8,SSTP,2017-11-20,10:22,12:11,109
vsrv11,SOFTETHER,2017-11-20,12:12,12:18,6
vsrv16,PPTP,2017-11-20,11:57,12:18,21
vsrv8,PPTP,2017-11-20,11:43,12:18,35
vsrv17,PPTP,2017-11-20,10:15,12:22,127
vsrv17,SSTP,2017-11-20,12:06,12:26,20
vsrv8,PPTP,2017-11-20,10:33,12:27,114
vsrv16,SSTP,2017-11-20,10:39,12:27,108
vsrv17,SSTP,2017-11-20,10:48,12:27,99
vsrv17,SSTP,2017-11-20,10:34,12:27,113
vsrv8,SSTP,2017-11-20,10:57,12:27,90
vsrv16,PPTP,2017-11-20,10:31,12:28,117
vsrv8,SSTP,2017-11-20,10:47,12:28,101
vsrv16,SSTP,2017-11-20,12:12,12:28,16
vsrv17,PPTP,2017-11-20,10:06,12:29,143
vsrv16,SSTP,2017-11-20,11:08,12:29,81
vsrv8,PPTP,2017-11-20,10:51,12:30,99
vsrv8,PPTP,2017-11-20,10:15,12:33,138
vsrv17,PPTP,2017-11-20,10:35,12:33,118
vsrv17,SSTP,2017-11-20,10:41,12:34,113
vsrv17,PPTP,2017-11-20,10:45,12:34,109
vsrv16,SSTP,2017-11-20,10:33,12:34,121
vsrv17,PPTP,2017-11-20,10:14,12:37,143
vsrv8,PPTP,2017-11-20,10:34,12:37,123
vsrv16,OPENVPN_L2,2017-11-20,10:24,12:38,134
vsrv17,SSTP,2017-11-20,12:38,12:40,2
vsrv16,PPTP,2017-11-20,11:13,12:40,87
vsrv16,PPTP,2017-11-20,10:14,12:43,149
vsrv17,PPTP,2017-11-20,10:24,12:43,139
vsrv16,PPTP,2017-11-20,10:12,12:43,151
vsrv8,PPTP,2017-11-20,12:11,12:43,32
vsrv17,PPTP,2017-11-20,10:48,12:43,115
vsrv8,SSTP,2017-11-20,10:27,12:43,136
vsrv16,SSTP,2017-11-20,12:34,12:44,10
vsrv11,SOFTETHER,2017-11-20,12:18,12:44,26
vsrv16,SSTP,2017-11-20,12:17,12:44,27
vsrv8,SSTP,2017-11-20,10:15,12:44,149
vsrv16,SSTP,2017-11-20,10:20,12:44,144
vsrv17,SSTP,2017-11-20,10:36,12:45,129
vsrv16,SSTP,2017-11-20,11:26,12:46,80
vsrv17,PPTP,2017-11-20,10:58,12:46,108
vsrv11,SOFTETHER,2017-11-20,10:10,12:47,157
vsrv8,PPTP,2017-11-20,10:46,12:47,121
vsrv16,SSTP,2017-11-20,10:57,12:47,110
vsrv16,SSTP,2017-11-20,10:40,12:48,128
vsrv16,SSTP,2017-11-20,10:49,12:48,119
vsrv16,PPTP,2017-11-20,10:39,12:50,131
vsrv16,PPTP,2017-11-20,12:34,12:50,16
vsrv8,PPTP,2017-11-20,08:21,12:51,270
vsrv16,PPTP,2017-11-20,10:21,12:52,151
vsrv17,SSTP,2017-11-20,10:36,12:53,137
vsrv8,PPTP,2017-11-20,11:38,12:53,75
vsrv8,PPTP,2017-11-20,11:57,12:53,56
vsrv16,PPTP,2017-11-20,12:23,12:55,32
vsrv16,SSTP,2017-11-20,10:34,12:55,141
vsrv8,PPTP,2017-11-20,10:46,12:57,131
vsrv8,SSTP,2017-11-20,12:03,13:01,58
vsrv11,SSTP,2017-11-20,12:56,13:12,16
vsrv17,SSTP,2017-11-20,13:16,13:18,2
vsrv11,PPTP,2017-11-20,11:34,13:21,107
vsrv16,SSTP,2017-11-20,12:52,13:27,35
vsrv8,PPTP,2017-11-20,13:35,13:37,2
vsrv8,SSTP,2017-11-20,09:30,13:37,247
vsrv8,SSTP,2017-11-20,11:33,13:39,126
vsrv11,SSTP,2017-11-20,13:35,13:42,7
vsrv11,SSTP,2017-11-20,13:43,13:48,5
vsrv8,PPTP,2017-11-20,13:17,13:49,32
vsrv16,SSTP,2017-11-20,13:46,13:56,10
vsrv16,SSTP,2017-11-20,14:03,14:05,2
vsrv16,SSTP,2017-11-20,14:06,14:06,0
vsrv16,SSTP,2017-11-20,14:06,14:07,1
vsrv16,SSTP,2017-11-20,14:09,14:11,2
vsrv16,PPTP,2017-11-20,14:04,14:12,8
vsrv17,PPTP,2017-11-20,13:58,14:13,15
vsrv8,SSTP,2017-11-20,14:07,14:13,6
vsrv17,SSTP,2017-11-20,14:12,14:14,2
vsrv8,PPTP,2017-11-20,14:06,14:14,8
vsrv11,OPENVPN_L2,2017-11-20,14:05,14:14,9
vsrv17,SSTP,2017-11-20,13:59,14:14,15
vsrv11,PPTP,2017-11-20,14:15,14:20,5
vsrv17,SSTP,2017-11-20,14:22,14:23,1
vsrv17,SSTP,2017-11-20,14:23,14:24,1
vsrv8,SSTP,2017-11-20,14:22,14:24,2
vsrv16,SSTP,2017-11-20,14:15,14:25,10
vsrv8,SSTP,2017-11-20,14:11,14:35,24
vsrv17,SSTP,2017-11-20,14:33,14:36,3
vsrv8,SSTP,2017-11-20,14:26,14:37,11
vsrv11,SOFTETHER,2017-11-20,13:56,14:40,44
vsrv16,SSTP,2017-11-20,14:39,14:47,8
vsrv8,SSTP,2017-11-20,14:47,14:48,1
vsrv8,SSTP,2017-11-20,14:50,14:54,4
vsrv8,SSTP,2017-11-20,14:49,14:56,7
vsrv16,PPTP,2017-11-20,14:55,14:56,1
vsrv16,SSTP,2017-11-20,14:50,14:56,6
vsrv11,SOFTETHER,2017-11-20,14:41,14:57,16
vsrv8,SSTP,2017-11-20,14:54,14:57,3
vsrv8,PPTP,2017-11-20,14:11,14:58,47
vsrv8,SSTP,2017-11-20,14:57,14:58,1
vsrv8,SSTP,2017-11-20,14:57,14:58,1
vsrv16,SSTP,2017-11-20,14:58,14:59,1
vsrv17,SSTP,2017-11-20,14:59,14:59,0
vsrv16,SSTP,2017-11-20,14:50,14:59,9
vsrv8,SSTP,2017-11-20,14:59,15:00,1
vsrv8,PPTP,2017-11-20,14:44,15:02,18
vsrv17,PPTP,2017-11-20,15:01,15:03,2
vsrv8,PPTP,2017-11-20,15:03,15:04,1
vsrv16,PPTP,2017-11-20,14:24,15:06,42
vsrv8,PPTP,2017-11-20,15:05,15:06,1
vsrv16,SSTP,2017-11-20,15:02,15:07,5
vsrv8,PPTP,2017-11-20,14:58,15:07,9
vsrv8,PPTP,2017-11-20,14:59,15:09,10
vsrv17,SSTP,2017-11-20,14:14,15:09,55
vsrv16,PPTP,2017-11-20,14:58,15:11,13
vsrv8,PPTP,2017-11-20,13:27,15:13,106
vsrv8,SSTP,2017-11-20,15:08,15:13,5
vsrv17,PPTP,2017-11-20,15:15,15:17,2
vsrv8,SSTP,2017-11-20,15:17,15:17,0
vsrv16,SSTP,2017-11-20,15:17,15:19,2
vsrv16,SSTP,2017-11-20,15:14,15:19,5
vsrv8,SSTP,2017-11-20,15:09,15:21,12
vsrv17,PPTP,2017-11-20,15:20,15:22,2
vsrv8,SSTP,2017-11-20,15:19,15:24,5
vsrv16,PPTP,2017-11-20,15:09,15:26,17
vsrv17,PPTP,2017-11-20,15:17,15:27,10
vsrv17,SSTP,2017-11-20,15:12,15:30,18
vsrv16,SSTP,2017-11-20,14:26,15:31,65
vsrv11,SOFTETHER,2017-11-20,15:22,15:32,10
vsrv16,PPTP,2017-11-20,15:30,15:34,4
vsrv8,PPTP,2017-11-20,15:27,15:34,7
vsrv8,SSTP,2017-11-20,14:05,15:34,89
vsrv17,PPTP,2017-11-20,15:07,15:35,28
vsrv8,SSTP,2017-11-20,14:37,15:37,60
vsrv17,SSTP,2017-11-20,15:26,15:38,12
vsrv11,PPTP,2017-11-20,15:34,15:44,10
vsrv16,SSTP,2017-11-20,15:23,15:50,27
vsrv16,SSTP,2017-11-20,14:57,15:50,53
vsrv17,SOFTETHER,2017-11-20,13:05,15:51,166
vsrv16,PPTP,2017-11-20,15:23,15:51,28
vsrv16,SSTP,2017-11-20,15:51,15:56,5
vsrv17,SSTP,2017-11-20,15:20,15:57,37
vsrv16,PPTP,2017-11-20,15:34,16:09,35
vsrv17,PPTP,2017-11-20,14:54,16:13,79
vsrv8,PPTP,2017-11-20,16:09,16:13,4
vsrv16,PPTP,2017-11-20,16:10,16:17,7
vsrv17,SSTP,2017-11-20,16:18,16:18,0
vsrv17,PPTP,2017-11-20,16:18,16:18,0
vsrv16,SSTP,2017-11-20,15:59,16:20,21
vsrv8,PPTP,2017-11-20,14:58,16:24,86
vsrv8,SSTP,2017-11-20,15:13,16:25,72
vsrv16,SSTP,2017-11-20,16:26,16:27,1
vsrv16,PPTP,2017-11-20,16:06,16:27,21
vsrv8,SSTP,2017-11-20,13:12,16:28,196
vsrv17,PPTP,2017-11-20,15:59,16:46,47
vsrv16,PPTP,2017-11-20,13:59,16:47,168
vsrv8,PPTP,2017-11-20,15:37,16:50,73
vsrv17,PPTP,2017-11-20,16:50,16:50,0
vsrv17,PPTP,2017-11-20,16:14,16:51,37
vsrv8,SSTP,2017-11-20,16:43,16:55,12
vsrv17,SSTP,2017-11-20,16:23,16:56,33
vsrv8,SSTP,2017-11-20,16:47,16:58,11
vsrv11,SOFTETHER,2017-11-20,15:55,17:01,66
vsrv16,PPTP,2017-11-20,15:01,17:03,122
vsrv11,SSTP,2017-11-20,15:36,17:03,87
vsrv8,PPTP,2017-11-20,16:55,17:05,10
vsrv16,SSTP,2017-11-20,17:00,17:07,7
vsrv17,SSTP,2017-11-20,15:33,17:13,100
vsrv17,SSTP,2017-11-20,17:12,17:13,1
vsrv8,PPTP,2017-11-20,17:10,17:16,6
vsrv16,SSTP,2017-11-20,15:56,17:16,80
vsrv8,SSTP,2017-11-20,17:00,17:18,18
vsrv8,PPTP,2017-11-20,14:14,17:21,187
vsrv17,PPTP,2017-11-20,14:08,17:21,193
vsrv16,SSTP,2017-11-20,15:48,17:29,101
vsrv17,PPTP,2017-11-20,16:59,17:30,31
vsrv17,PPTP,2017-11-20,15:14,17:33,139
vsrv8,SSTP,2017-11-20,16:19,17:37,78
vsrv16,SSTP,2017-11-20,17:24,17:40,16
vsrv17,PPTP,2017-11-20,17:40,17:41,1
vsrv8,PPTP,2017-11-20,17:37,17:47,10
vsrv8,PPTP,2017-11-20,17:36,17:51,15
vsrv8,PPTP,2017-11-20,08:32,17:56,564
vsrv8,SSTP,2017-11-20,16:36,17:59,83
vsrv16,PPTP,2017-11-20,17:59,18:02,3
vsrv11,SOFTETHER,2017-11-20,17:26,18:03,37
vsrv11,SSTP,2017-11-20,17:50,18:06,16
vsrv16,PPTP,2017-11-20,17:45,18:07,22
vsrv11,PPTP,2017-11-20,16:30,18:08,98
vsrv17,PPTP,2017-11-20,16:50,18:16,86
vsrv17,PPTP,2017-11-20,18:14,18:17,3
vsrv17,SOFTETHER,2017-11-20,18:17,18:18,1
vsrv17,SOFTETHER,2017-11-20,18:17,18:19,2
vsrv17,PPTP,2017-11-20,18:18,18:25,7
vsrv16,SSTP,2017-11-20,17:01,18:26,85
vsrv16,PPTP,2017-11-20,18:25,18:30,5
vsrv8,PPTP,2017-11-20,18:27,18:32,5
vsrv8,PPTP,2017-11-20,18:25,18:32,7
vsrv16,PPTP,2017-11-20,15:59,18:34,155
vsrv8,SSTP,2017-11-20,17:55,18:35,40
vsrv17,SSTP,2017-11-20,17:21,18:36,75
vsrv8,PPTP,2017-11-20,17:44,18:37,53
vsrv17,PPTP,2017-11-20,17:42,18:37,55
vsrv8,SSTP,2017-11-20,18:36,18:38,2
vsrv11,SSTP,2017-11-20,18:34,18:54,20
vsrv16,PPTP,2017-11-20,18:34,18:57,23
vsrv11,SOFTETHER,2017-11-20,18:58,19:01,3
vsrv17,SOFTETHER,2017-11-20,12:51,19:02,371
vsrv8,SSTP,2017-11-20,13:58,19:03,305
vsrv16,PPTP,2017-11-20,18:08,19:06,58
vsrv8,SSTP,2017-11-20,19:04,19:06,2
vsrv8,PPTP,2017-11-20,18:09,19:08,59
vsrv8,SSTP,2017-11-20,18:22,19:14,52
vsrv8,PPTP,2017-11-20,17:56,19:23,87
vsrv16,SSTP,2017-11-20,19:29,19:31,2
vsrv17,SSTP,2017-11-20,19:37,19:38,1
vsrv8,SSTP,2017-11-20,18:23,19:44,81
vsrv17,SSTP,2017-11-20,19:45,19:45,0
vsrv16,PPTP,2017-11-20,18:46,19:54,68
vsrv11,SSTP,2017-11-20,18:03,19:55,112
vsrv17,SSTP,2017-11-20,18:56,19:57,61
vsrv11,SOFTETHER,2017-11-20,19:04,20:03,59
vsrv16,PPTP,2017-11-20,19:48,20:05,17
vsrv16,SSTP,2017-11-20,17:57,20:08,131
vsrv16,PPTP,2017-11-20,19:48,20:17,29
vsrv8,SSTP,2017-11-20,20:02,20:23,21
vsrv8,PPTP,2017-11-20,19:46,20:26,40
vsrv17,SSTP,2017-11-20,20:10,20:31,21
vsrv11,SOFTETHER,2017-11-20,20:03,20:47,44
vsrv17,PPTP,2017-11-20,17:48,20:53,185
vsrv17,PPTP,2017-11-20,20:59,21:02,3
vsrv17,SSTP,2017-11-20,20:26,21:02,36
vsrv16,SSTP,2017-11-20,19:14,21:03,109
vsrv8,SSTP,2017-11-20,18:21,21:07,166
vsrv17,SSTP,2017-11-20,18:29,21:07,158
vsrv11,SOFTETHER,2017-11-20,20:56,21:10,14
vsrv8,PPTP,2017-11-20,21:10,21:11,1
vsrv16,SSTP,2017-11-20,21:11,21:11,0
vsrv11,SOFTETHER,2017-11-20,17:14,21:35,261
vsrv17,PPTP,2017-11-20,20:58,21:53,55
vsrv11,PPTP,2017-11-20,21:12,21:57,45
vsrv11,SOFTETHER,2017-11-20,21:46,21:59,13
vsrv17,SSTP,2017-11-20,21:59,22:00,1
vsrv16,PPTP,2017-11-20,21:05,22:01,56
vsrv17,PPTP,2017-11-20,21:59,22:05,6
vsrv16,PPTP,2017-11-20,21:02,22:07,65
vsrv8,SSTP,2017-11-20,21:00,22:13,73
vsrv16,PPTP,2017-11-20,21:00,22:17,77
vsrv8,SSTP,2017-11-20,22:16,22:19,3
vsrv16,PPTP,2017-11-20,20:28,22:26,118
vsrv8,SSTP,2017-11-20,21:10,22:32,82
vsrv17,SSTP,2017-11-20,21:31,22:32,61
vsrv8,SSTP,2017-11-20,22:15,22:34,19
vsrv17,SSTP,2017-11-20,20:16,22:40,144
vsrv8,PPTP,2017-11-20,22:26,22:40,14
vsrv16,PPTP,2017-11-20,21:02,22:46,104
vsrv17,PPTP,2017-11-20,20:29,22:46,137
vsrv17,PPTP,2017-11-20,22:09,22:56,47
vsrv16,SSTP,2017-11-20,21:18,22:59,101
vsrv16,SSTP,2017-11-20,20:13,23:11,178
vsrv17,PPTP,2017-11-20,23:14,23:14,0
vsrv17,PPTP,2017-11-20,22:42,23:23,41
vsrv17,PPTP,2017-11-20,22:54,23:24,30
vsrv17,PPTP,2017-11-20,23:09,23:28,19
vsrv11,PPTP,2017-11-20,23:29,23:32,3
vsrv16,SSTP,2017-11-20,23:04,23:34,30
vsrv8,PPTP,2017-11-20,23:20,23:35,15
vsrv17,SSTP,2017-11-20,22:41,23:42,61
vsrv17,PPTP,2017-11-20,23:37,23:42,5
vsrv8,PPTP,2017-11-20,19:58,23:43,225
vsrv16,SSTP,2017-11-20,23:43,23:45,2
vsrv17,PPTP,2017-11-20,23:44,23:52,8
vsrv16,PPTP,2017-11-20,20:24,00:01,217
vsrv17,SSTP,2017-11-20,22:45,00:09,84
vsrv8,PPTP,2017-11-20,22:41,00:09,88
vsrv8,SSTP,2017-11-20,21:23,00:19,176
vsrv8,PPTP,2017-11-21,00:23,00:27,4
vsrv17,PPTP,2017-11-20,23:29,00:31,62
vsrv16,PPTP,2017-11-21,00:14,00:32,18
vsrv8,SSTP,2017-11-20,22:36,00:33,117
vsrv8,PPTP,2017-11-21,00:32,00:34,2
vsrv17,PPTP,2017-11-20,17:55,00:43,408
vsrv8,PPTP,2017-11-20,23:35,00:44,69
vsrv8,SSTP,2017-11-20,23:29,00:58,89
vsrv17,PPTP,2017-11-21,00:34,01:01,27
vsrv17,SSTP,2017-11-20,22:38,01:17,159
vsrv17,SSTP,2017-11-20,23:49,01:44,115
vsrv17,PPTP,2017-11-21,00:09,02:02,113
vsrv16,SSTP,2017-11-21,01:48,02:34,46
vsrv16,SSTP,2017-11-20,21:55,02:35,280
vsrv16,SSTP,2017-11-20,21:20,02:39,319
vsrv8,PPTP,2017-11-21,01:57,02:41,44
vsrv16,SSTP,2017-11-21,03:02,03:02,0
vsrv16,PPTP,2017-11-21,02:09,03:13,64
vsrv17,PPTP,2017-11-21,03:22,03:29,7
vsrv16,PPTP,2017-11-20,23:59,03:41,222
vsrv17,SSTP,2017-11-20,14:08,04:02,834
vsrv16,PPTP,2017-11-21,07:22,07:27,5
vsrv16,PPTP,2017-11-21,07:14,07:27,13
vsrv11,SOFTETHER,2017-11-21,06:34,07:39,65
vsrv8,PPTP,2017-11-20,16:47,08:00,913
vsrv16,PPTP,2017-11-21,07:32,08:19,47
vsrv17,SSTP,2017-11-21,08:13,08:22,9
vsrv8,PPTP,2017-11-21,08:19,08:24,5
vsrv11,SSTP,2017-11-21,08:18,08:30,12
vsrv11,PPTP,2017-11-21,08:31,08:31,0
vsrv8,SSTP,2017-11-21,08:36,08:36,0
vsrv16,PPTP,2017-11-21,08:31,08:38,7
vsrv17,PPTP,2017-11-21,08:25,08:44,19
vsrv11,PPTP,2017-11-21,08:39,08:53,14
vsrv17,PPTP,2017-11-21,08:48,08:54,6
vsrv11,PPTP,2017-11-21,08:37,08:55,18
vsrv11,SSTP,2017-11-21,08:46,09:03,17
vsrv16,SSTP,2017-11-21,09:14,09:14,0
vsrv16,PPTP,2017-11-21,08:41,09:16,35
vsrv17,SSTP,2017-11-21,08:36,09:19,43
vsrv8,SSTP,2017-11-21,09:26,09:27,1
vsrv11,PPTP,2017-11-21,09:21,09:41,20
vsrv16,PPTP,2017-11-21,09:39,09:44,5
vsrv8,PPTP,2017-11-21,08:27,09:46,79
vsrv8,SSTP,2017-11-21,09:03,09:48,45
vsrv8,PPTP,2017-11-21,09:46,09:53,7
vsrv8,SSTP,2017-11-21,08:23,09:59,96
vsrv17,SSTP,2017-11-21,08:17,09:59,102
vsrv16,PPTP,2017-11-21,08:24,09:59,95
vsrv17,PPTP,2017-11-21,08:55,10:01,66
vsrv11,PPTP,2017-11-21,10:02,10:03,1
vsrv8,PPTP,2017-11-21,08:22,10:06,104
vsrv16,PPTP,2017-11-21,09:07,10:06,59
vsrv8,PPTP,2017-11-21,08:20,10:08,108
vsrv16,SSTP,2017-11-21,09:21,10:10,49
vsrv17,SSTP,2017-11-21,10:05,10:14,9
vsrv16,SSTP,2017-11-21,10:16,10:16,0
vsrv11,SOFTETHER,2017-11-21,08:32,10:16,104
vsrv11,SSTP,2017-11-21,09:40,10:32,52
vsrv16,SSTP,2017-11-21,10:32,10:32,0
vsrv16,SSTP,2017-11-21,10:33,10:34,1
vsrv17,PPTP,2017-11-21,09:33,10:37,64
vsrv16,SSTP,2017-11-21,10:33,10:55,22
vsrv17,SSTP,2017-11-21,10:44,10:55,11
vsrv16,SSTP,2017-11-21,10:56,10:56,0
vsrv16,SSTP,2017-11-21,10:19,10:57,38
vsrv11,SSTP,2017-11-21,10:42,10:57,15
vsrv16,SSTP,2017-11-21,10:56,10:59,3
vsrv17,SSTP,2017-11-21,10:59,10:59,0
vsrv17,SSTP,2017-11-21,11:00,11:02,2
vsrv8,PPTP,2017-11-21,10:38,11:03,25
vsrv11,SOFTETHER,2017-11-21,08:41,11:07,146
vsrv11,SOFTETHER,2017-11-21,11:13,11:17,4
vsrv16,PPTP,2017-11-21,11:22,11:25,3
vsrv16,SSTP,2017-11-21,11:06,11:29,23
vsrv8,SSTP,2017-11-21,10:55,11:31,36
vsrv11,SSTP,2017-11-21,11:02,11:32,30
vsrv16,PPTP,2017-11-21,11:32,11:32,0
vsrv11,SOFTETHER,2017-11-21,11:32,11:40,8
vsrv11,SOFTETHER,2017-11-21,11:15,11:46,31
vsrv17,PPTP,2017-11-21,10:41,11:50,69
vsrv8,SSTP,2017-11-21,10:27,11:58,91
vsrv8,PPTP,2017-11-21,10:18,12:00,102
vsrv17,PPTP,2017-11-21,12:00,12:01,1
vsrv11,SOFTETHER,2017-11-21,11:56,12:04,8
vsrv8,SSTP,2017-11-21,10:20,12:06,106
vsrv17,SSTP,2017-11-21,11:55,12:07,12
vsrv16,PPTP,2017-11-21,12:17,12:19,2
vsrv8,SSTP,2017-11-21,12:09,12:22,13
vsrv11,SOFTETHER,2017-11-21,12:06,12:26,20
vsrv16,OPENVPN_L3,2017-11-21,12:24,12:27,3
vsrv16,PPTP,2017-11-21,11:43,12:33,50
vsrv8,SSTP,2017-11-21,12:07,12:34,27
vsrv8,PPTP,2017-11-21,11:43,12:34,51
vsrv8,PPTP,2017-11-21,12:16,12:37,21
vsrv11,SOFTETHER,2017-11-21,12:28,12:40,12
vsrv17,PPTP,2017-11-21,10:26,12:42,136
vsrv17,PPTP,2017-11-21,11:50,12:47,57
vsrv8,SSTP,2017-11-21,11:52,12:48,56
vsrv8,SSTP,2017-11-21,10:18,12:50,152
vsrv17,SSTP,2017-11-21,10:19,12:51,152
vsrv16,SSTP,2017-11-21,10:16,12:52,156
vsrv8,SSTP,2017-11-21,12:40,12:54,14
vsrv17,SSTP,2017-11-21,11:30,12:54,84
vsrv17,SSTP,2017-11-21,10:22,12:55,153
vsrv17,PPTP,2017-11-21,12:09,12:55,46
vsrv16,SSTP,2017-11-21,11:19,12:56,97
vsrv16,PPTP,2017-11-21,11:55,12:57,62
vsrv8,SSTP,2017-11-21,11:20,12:57,97
vsrv8,PPTP,2017-11-21,10:23,12:58,155
vsrv17,PPTP,2017-11-21,11:55,12:58,63
vsrv17,SSTP,2017-11-21,10:55,12:58,123
vsrv8,PPTP,2017-11-21,12:01,12:59,58
vsrv16,SSTP,2017-11-21,10:55,13:01,126
vsrv17,SSTP,2017-11-21,12:42,13:04,22
vsrv17,PPTP,2017-11-21,10:22,13:05,163
vsrv11,SOFTETHER,2017-11-21,13:11,13:12,1
vsrv17,PPTP,2017-11-21,13:29,13:31,2
vsrv11,SOFTETHER,2017-11-21,12:28,13:32,64
vsrv8,SSTP,2017-11-21,13:46,13:46,0
vsrv11,SSTP,2017-11-21,13:15,13:49,34
vsrv8,SSTP,2017-11-21,12:23,13:49,86
vsrv11,OPENVPN_L2,2017-11-21,14:03,14:06,3
vsrv16,PPTP,2017-11-21,13:55,14:12,17
vsrv16,SSTP,2017-11-21,14:17,14:23,6
vsrv16,PPTP,2017-11-21,14:41,14:41,0
vsrv8,PPTP,2017-11-21,14:10,14:48,38
vsrv8,SSTP,2017-11-21,14:33,14:54,21
vsrv17,SSTP,2017-11-21,14:13,14:57,44
vsrv11,SSTP,2017-11-21,14:58,15:00,2
vsrv8,PPTP,2017-11-21,14:34,15:00,26
vsrv16,PPTP,2017-11-21,14:17,15:04,47
vsrv8,SSTP,2017-11-21,14:59,15:05,6
vsrv16,PPTP,2017-11-21,14:54,15:08,14
vsrv17,SSTP,2017-11-21,15:10,15:11,1
vsrv11,PPTP,2017-11-21,12:49,15:13,144
vsrv17,SSTP,2017-11-21,14:25,15:13,48
vsrv16,PPTP,2017-11-21,14:20,15:14,54
vsrv17,SSTP,2017-11-21,15:14,15:18,4
vsrv16,SSTP,2017-11-21,15:19,15:19,0
vsrv8,SSTP,2017-11-21,15:19,15:20,1
vsrv16,PPTP,2017-11-21,14:41,15:21,40
vsrv16,SSTP,2017-11-21,15:09,15:22,13
vsrv16,PPTP,2017-11-21,14:57,15:27,30
vsrv16,SSTP,2017-11-21,14:34,15:28,54
vsrv17,PPTP,2017-11-21,15:13,15:30,17
vsrv8,SSTP,2017-11-21,15:13,15:30,17
vsrv8,PPTP,2017-11-21,15:06,15:34,28
vsrv16,SSTP,2017-11-21,15:34,15:39,5
vsrv17,SSTP,2017-11-21,14:58,15:41,43
vsrv8,SSTP,2017-11-21,10:43,15:43,300
vsrv8,SSTP,2017-11-21,15:15,15:45,30
vsrv8,PPTP,2017-11-21,14:45,15:46,61
vsrv16,OPENVPN_L2,2017-11-21,15:20,15:47,27
vsrv8,SSTP,2017-11-21,14:11,15:47,96
vsrv17,SSTP,2017-11-21,14:29,15:49,80
vsrv16,SSTP,2017-11-21,14:25,15:49,84
vsrv8,PPTP,2017-11-21,14:23,15:49,86
vsrv17,SOFTETHER,2017-11-21,12:52,15:51,179
vsrv8,OPENVPN_L2,2017-11-21,14:40,15:54,74
vsrv16,SSTP,2017-11-21,14:29,15:55,86
vsrv17,SSTP,2017-11-21,14:30,15:56,86
vsrv11,OPENVPN_L2,2017-11-21,14:21,15:57,96
vsrv8,PPTP,2017-11-21,14:24,15:58,94
vsrv8,PPTP,2017-11-21,14:28,15:58,90
vsrv8,SSTP,2017-11-21,15:42,16:01,19
vsrv17,PPTP,2017-11-21,14:20,16:02,102
vsrv11,SSTP,2017-11-21,15:51,16:03,12
vsrv17,SSTP,2017-11-21,15:29,16:05,36
vsrv8,SSTP,2017-11-21,16:09,16:09,0
vsrv17,PPTP,2017-11-21,15:14,16:11,57
vsrv16,SSTP,2017-11-21,16:11,16:12,1
vsrv17,SSTP,2017-11-21,12:54,16:13,199
vsrv17,PPTP,2017-11-21,15:16,16:22,66
vsrv8,PPTP,2017-11-21,15:55,16:23,28
vsrv8,PPTP,2017-11-21,16:22,16:23,1
vsrv16,PPTP,2017-11-21,16:23,16:24,1
vsrv16,SSTP,2017-11-21,16:21,16:24,3
vsrv8,SSTP,2017-11-21,16:22,16:24,2
vsrv8,PPTP,2017-11-21,16:24,16:25,1
vsrv8,PPTP,2017-11-21,16:25,16:25,0
vsrv17,PPTP,2017-11-21,16:23,16:28,5
vsrv16,SSTP,2017-11-21,16:24,16:29,5
vsrv16,PPTP,2017-11-21,15:32,16:31,59
vsrv17,SSTP,2017-11-21,15:18,16:36,78
vsrv11,OPENVPN_L2,2017-11-21,16:24,16:38,14
vsrv8,SSTP,2017-11-21,16:33,16:39,6
vsrv17,SSTP,2017-11-21,16:28,16:42,14
vsrv11,SSTP,2017-11-21,16:19,16:43,24
vsrv16,PPTP,2017-11-21,16:44,16:44,0
vsrv11,SOFTETHER,2017-11-21,15:40,16:44,64
vsrv16,PPTP,2017-11-21,16:26,16:49,23
vsrv16,SSTP,2017-11-21,16:16,16:50,34
vsrv17,SSTP,2017-11-21,14:23,16:51,148
vsrv17,PPTP,2017-11-21,15:03,16:51,108
vsrv8,SSTP,2017-11-21,15:30,16:53,83
vsrv17,SSTP,2017-11-21,15:28,16:56,88
vsrv8,SSTP,2017-11-21,16:56,16:57,1
vsrv16,SOFTETHER,2017-11-21,15:45,16:58,73
vsrv16,SSTP,2017-11-21,16:57,16:58,1
vsrv11,OPENVPN_L2,2017-11-21,16:59,16:59,0
