Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,SSTP,2017-01-09,19:05,19:48,43
vsrv17,PPTP,2017-01-09,19:46,19:48,2
vsrv17,SSTP,2017-01-09,19:12,19:49,37
vsrv16,SSTP,2017-01-09,19:49,19:51,2
vsrv17,SSTP,2017-01-09,17:46,19:54,128
vsrv16,PPTP,2017-01-09,14:07,19:55,348
vsrv11,PPTP,2017-01-09,19:44,19:56,12
vsrv17,PPTP,2017-01-09,18:51,19:57,66
vsrv11,OPENVPN_L2,2017-01-09,19:00,19:58,58
vsrv8,PPTP,2017-01-09,16:37,20:00,203
vsrv8,SSTP,2017-01-09,18:07,20:02,115
vsrv8,PPTP,2017-01-09,15:56,20:08,252
vsrv16,PPTP,2017-01-09,19:25,20:08,43
vsrv8,SSTP,2017-01-09,20:02,20:11,9
vsrv16,PPTP,2017-01-09,19:13,20:13,60
vsrv8,SSTP,2017-01-09,19:47,20:14,27
vsrv16,SSTP,2017-01-09,20:03,20:14,11
vsrv8,SSTP,2017-01-09,17:17,20:16,179
vsrv8,PPTP,2017-01-09,19:45,20:17,32
vsrv8,PPTP,2017-01-09,16:48,20:17,209
vsrv11,PPTP,2017-01-09,20:04,20:18,14
vsrv8,SSTP,2017-01-09,19:34,20:19,45
vsrv17,SSTP,2017-01-09,20:01,20:19,18
vsrv17,PPTP,2017-01-09,18:57,20:19,82
vsrv16,SSTP,2017-01-09,20:12,20:21,9
vsrv17,PPTP,2017-01-09,17:38,20:23,165
vsrv16,PPTP,2017-01-09,20:07,20:25,18
vsrv11,PPTP,2017-01-09,20:19,20:27,8
vsrv16,SSTP,2017-01-09,18:36,20:28,112
vsrv16,PPTP,2017-01-09,19:31,20:28,57
vsrv8,SSTP,2017-01-09,20:00,20:29,29
vsrv17,PPTP,2017-01-09,19:17,20:30,73
vsrv8,SSTP,2017-01-09,20:22,20:31,9
vsrv8,SSTP,2017-01-09,20:30,20:32,2
vsrv8,PPTP,2017-01-09,20:35,20:36,1
vsrv11,PPTP,2017-01-09,20:31,20:36,5
vsrv17,SSTP,2017-01-09,20:20,20:37,17
vsrv16,SSTP,2017-01-09,19:57,20:38,41
vsrv17,SSTP,2017-01-09,20:31,20:38,7
vsrv17,PPTP,2017-01-09,19:58,20:39,41
vsrv17,PPTP,2017-01-09,19:58,20:40,42
vsrv11,PPTP,2017-01-09,20:39,20:40,1
vsrv16,PPTP,2017-01-09,20:26,20:41,15
vsrv17,OPENVPN_L2,2017-01-09,19:47,20:41,54
vsrv17,PPTP,2017-01-09,20:41,20:43,2
vsrv8,PPTP,2017-01-09,20:37,20:44,7
vsrv8,PPTP,2017-01-09,09:05,20:44,699
vsrv8,SSTP,2017-01-09,19:02,20:45,103
vsrv16,SSTP,2017-01-09,19:23,20:47,84
vsrv8,SSTP,2017-01-09,19:32,20:50,78
vsrv17,SSTP,2017-01-09,20:06,20:52,46
vsrv16,SSTP,2017-01-09,20:31,20:53,22
vsrv16,PPTP,2017-01-09,19:46,20:53,67
vsrv8,PPTP,2017-01-09,19:48,20:56,68
vsrv16,PPTP,2017-01-09,20:26,21:02,36
vsrv16,PPTP,2017-01-09,19:55,21:03,68
vsrv16,SSTP,2017-01-09,20:37,21:07,30
vsrv8,SSTP,2017-01-09,20:32,21:09,37
vsrv8,SSTP,2017-01-09,21:09,21:09,0
vsrv8,SSTP,2017-01-09,20:17,21:10,53
vsrv17,OPENVPN_L2,2017-01-09,20:43,21:10,27
vsrv17,SSTP,2017-01-09,16:54,21:14,260
vsrv16,SSTP,2017-01-09,20:52,21:14,22
vsrv17,SSTP,2017-01-09,21:13,21:15,2
vsrv8,PPTP,2017-01-09,20:34,21:17,43
vsrv8,SSTP,2017-01-09,20:58,21:17,19
vsrv8,PPTP,2017-01-09,21:18,21:19,1
vsrv11,PPTP,2017-01-09,20:44,21:19,35
vsrv17,PPTP,2017-01-09,20:30,21:21,51
vsrv16,PPTP,2017-01-09,21:03,21:21,18
vsrv8,SSTP,2017-01-09,20:56,21:22,26
vsrv8,PPTP,2017-01-09,21:22,21:24,2
vsrv8,SSTP,2017-01-09,21:17,21:30,13
vsrv16,SSTP,2017-01-09,21:18,21:31,13
vsrv17,SSTP,2017-01-09,21:31,21:33,2
vsrv17,PPTP,2017-01-09,20:48,21:33,45
vsrv17,OPENVPN_L2,2017-01-09,21:11,21:35,24
vsrv16,OPENVPN_L2,2017-01-09,21:32,21:36,4
vsrv16,PPTP,2017-01-09,20:39,21:37,58
vsrv16,PPTP,2017-01-09,21:39,21:39,0
vsrv17,PPTP,2017-01-09,21:39,21:39,0
vsrv8,SSTP,2017-01-09,20:58,21:41,43
vsrv16,PPTP,2017-01-09,21:24,21:44,20
vsrv8,PPTP,2017-01-09,21:02,21:45,43
vsrv17,SSTP,2017-01-09,17:50,21:47,237
vsrv16,SSTP,2017-01-09,21:46,21:47,1
vsrv16,SSTP,2017-01-09,20:55,21:52,57
vsrv16,PPTP,2017-01-09,14:16,21:53,457
vsrv17,SSTP,2017-01-09,20:55,21:54,59
vsrv16,PPTP,2017-01-09,18:54,21:57,183
vsrv16,PPTP,2017-01-09,21:58,21:59,1
vsrv17,SSTP,2017-01-09,20:56,21:59,63
vsrv17,PPTP,2017-01-09,21:59,22:00,1
vsrv17,PPTP,2017-01-09,21:21,22:01,40
vsrv17,SSTP,2017-01-09,20:17,22:03,106
vsrv8,SSTP,2017-01-09,21:38,22:05,27
vsrv8,SSTP,2017-01-09,21:19,22:07,48
vsrv8,SSTP,2017-01-09,11:41,22:10,629
vsrv8,SSTP,2017-01-09,21:50,22:12,22
vsrv16,PPTP,2017-01-09,21:25,22:13,48
vsrv17,PPTP,2017-01-09,22:11,22:13,2
vsrv8,PPTP,2017-01-09,21:47,22:13,26
vsrv17,PPTP,2017-01-09,20:59,22:18,79
vsrv16,SSTP,2017-01-09,21:23,22:18,55
vsrv17,SSTP,2017-01-09,22:00,22:18,18
vsrv16,SSTP,2017-01-09,22:16,22:19,3
vsrv8,PPTP,2017-01-09,22:19,22:22,3
vsrv16,SSTP,2017-01-09,13:56,22:23,507
vsrv17,PPTP,2017-01-09,17:58,22:23,265
vsrv16,PPTP,2017-01-09,18:10,22:24,254
vsrv17,SSTP,2017-01-09,22:16,22:26,10
vsrv8,PPTP,2017-01-09,20:58,22:26,88
vsrv8,SSTP,2017-01-09,22:16,22:26,10
vsrv8,PPTP,2017-01-09,19:55,22:26,151
vsrv11,SSTP,2017-01-09,21:58,22:33,35
vsrv11,PPTP,2017-01-09,18:42,22:34,232
vsrv17,PPTP,2017-01-09,21:35,22:37,62
vsrv17,PPTP,2017-01-09,21:31,22:39,68
vsrv17,PPTP,2017-01-09,21:06,22:39,93
vsrv8,PPTP,2017-01-09,21:51,22:41,50
vsrv17,PPTP,2017-01-09,21:05,22:41,96
vsrv17,SSTP,2017-01-09,22:43,22:43,0
vsrv17,PPTP,2017-01-09,21:47,22:44,57
vsrv17,PPTP,2017-01-09,19:29,22:45,196
vsrv16,PPTP,2017-01-09,20:50,22:46,116
vsrv17,SSTP,2017-01-09,22:45,22:47,2
vsrv17,SSTP,2017-01-09,22:40,22:47,7
vsrv8,SSTP,2017-01-09,22:20,22:49,29
vsrv8,PPTP,2017-01-09,19:17,22:51,214
vsrv16,SSTP,2017-01-09,21:51,22:52,61
vsrv17,PPTP,2017-01-09,20:44,22:53,129
vsrv8,PPTP,2017-01-09,20:25,22:54,149
vsrv16,SSTP,2017-01-09,20:59,22:56,117
vsrv16,SSTP,2017-01-09,22:17,22:58,41
vsrv17,SSTP,2017-01-09,12:05,22:59,654
vsrv8,PPTP,2017-01-09,20:51,22:59,128
vsrv8,SSTP,2017-01-09,20:39,23:01,142
vsrv17,OPENVPN_L2,2017-01-09,23:01,23:01,0
vsrv16,SSTP,2017-01-09,23:01,23:03,2
vsrv17,PPTP,2017-01-09,21:57,23:05,68
vsrv11,PPTP,2017-01-09,21:31,23:07,96
vsrv16,PPTP,2017-01-09,22:41,23:08,27
vsrv16,PPTP,2017-01-09,23:06,23:09,3
vsrv16,PPTP,2017-01-09,14:06,23:10,544
vsrv16,PPTP,2017-01-09,23:09,23:10,1
vsrv8,PPTP,2017-01-09,23:04,23:11,7
vsrv16,PPTP,2017-01-09,22:51,23:12,21
vsrv8,SSTP,2017-01-09,22:34,23:17,43
vsrv8,PPTP,2017-01-09,21:23,23:18,115
vsrv8,SSTP,2017-01-09,19:58,23:18,200
vsrv16,PPTP,2017-01-09,20:00,23:19,199
vsrv17,PPTP,2017-01-09,22:15,23:21,66
vsrv17,SSTP,2017-01-09,20:02,23:21,199
vsrv8,SSTP,2017-01-09,21:45,23:22,97
vsrv8,SSTP,2017-01-09,22:45,23:22,37
vsrv16,PPTP,2017-01-09,23:10,23:23,13
vsrv8,SSTP,2017-01-09,20:44,23:24,160
vsrv11,SSTP,2017-01-09,22:36,23:25,49
vsrv8,SSTP,2017-01-09,21:09,23:29,140
vsrv17,SSTP,2017-01-09,22:38,23:30,52
vsrv16,PPTP,2017-01-09,23:34,23:34,0
vsrv17,PPTP,2017-01-09,20:59,23:37,158
vsrv17,PPTP,2017-01-09,22:39,23:38,59
vsrv16,SSTP,2017-01-09,22:50,23:39,49
vsrv17,SSTP,2017-01-09,19:40,23:40,240
vsrv16,SSTP,2017-01-09,23:09,23:44,35
vsrv8,SSTP,2017-01-09,22:59,23:49,50
vsrv8,PPTP,2017-01-09,23:26,23:54,28
vsrv8,PPTP,2017-01-09,23:35,23:54,19
vsrv8,PPTP,2017-01-09,23:01,23:59,58
vsrv17,PPTP,2017-01-09,19:47,00:00,253
vsrv8,PPTP,2017-01-09,20:43,00:01,198
vsrv8,PPTP,2017-01-09,22:30,00:03,93
vsrv8,PPTP,2017-01-09,21:54,00:03,129
vsrv8,PPTP,2017-01-09,23:40,00:03,23
vsrv8,PPTP,2017-01-09,20:52,00:04,192
vsrv16,PPTP,2017-01-09,20:56,00:05,189
vsrv8,SSTP,2017-01-09,23:13,00:08,55
vsrv16,PPTP,2017-01-09,23:25,00:08,43
vsrv11,SSTP,2017-01-09,23:03,00:09,66
vsrv8,PPTP,2017-01-09,22:05,00:09,124
vsrv8,PPTP,2017-01-09,12:48,00:11,683
vsrv17,SSTP,2017-01-09,23:11,00:12,61
vsrv8,SSTP,2017-01-09,23:10,00:12,62
vsrv17,SSTP,2017-01-09,23:53,00:13,20
vsrv16,PPTP,2017-01-09,23:54,00:13,19
vsrv17,PPTP,2017-01-10,00:11,00:15,4
vsrv8,SSTP,2017-01-09,21:50,00:16,146
vsrv16,SSTP,2017-01-09,18:34,00:17,343
vsrv8,PPTP,2017-01-10,00:19,00:20,1
vsrv16,SSTP,2017-01-09,23:21,00:21,60
vsrv8,PPTP,2017-01-10,00:21,00:24,3
vsrv17,PPTP,2017-01-10,00:24,00:25,1
vsrv8,PPTP,2017-01-09,23:08,00:26,78
vsrv16,PPTP,2017-01-10,00:25,00:27,2
vsrv16,PPTP,2017-01-10,00:27,00:27,0
vsrv16,PPTP,2017-01-10,00:27,00:27,0
vsrv17,SSTP,2017-01-09,23:58,00:27,29
vsrv16,SSTP,2017-01-09,20:05,00:27,262
vsrv17,PPTP,2017-01-10,00:27,00:30,3
vsrv8,PPTP,2017-01-10,00:27,00:34,7
vsrv17,PPTP,2017-01-09,22:32,00:35,123
vsrv8,SSTP,2017-01-09,23:03,00:37,94
vsrv8,SSTP,2017-01-10,00:25,00:39,14
vsrv17,PPTP,2017-01-09,22:08,00:41,153
vsrv8,PPTP,2017-01-10,00:36,00:42,6
vsrv17,PPTP,2017-01-09,22:52,00:45,113
vsrv16,PPTP,2017-01-10,00:30,00:48,18
vsrv17,SSTP,2017-01-09,22:20,00:48,148
vsrv17,PPTP,2017-01-10,00:34,00:49,15
vsrv17,PPTP,2017-01-09,23:18,00:49,91
vsrv16,PPTP,2017-01-09,20:19,00:50,271
vsrv11,SSTP,2017-01-09,23:25,00:52,87
vsrv8,PPTP,2017-01-10,00:29,00:52,23
vsrv17,SSTP,2017-01-09,22:31,00:53,142
vsrv8,PPTP,2017-01-10,00:43,00:55,12
vsrv16,PPTP,2017-01-09,20:11,00:57,286
vsrv16,SSTP,2017-01-09,23:06,00:59,113
vsrv17,PPTP,2017-01-10,00:23,01:02,39
vsrv16,PPTP,2017-01-10,01:01,01:03,2
vsrv8,PPTP,2017-01-10,00:57,01:03,6
vsrv8,PPTP,2017-01-09,22:15,01:04,169
vsrv8,PPTP,2017-01-10,01:04,01:05,1
vsrv11,SSTP,2017-01-10,00:52,01:07,15
vsrv17,PPTP,2017-01-10,00:51,01:07,16
vsrv8,SSTP,2017-01-10,01:06,01:09,3
vsrv17,PPTP,2017-01-10,01:05,01:10,5
vsrv11,SSTP,2017-01-10,01:07,01:12,5
vsrv8,PPTP,2017-01-10,01:06,01:13,7
vsrv8,PPTP,2017-01-10,01:05,01:19,14
vsrv17,SSTP,2017-01-09,22:59,01:19,140
vsrv16,PPTP,2017-01-09,22:01,01:23,202
vsrv17,PPTP,2017-01-09,22:47,01:24,157
vsrv11,SOFTETHER,2017-01-09,22:51,01:27,156
vsrv17,SSTP,2017-01-09,16:37,01:27,530
vsrv16,PPTP,2017-01-09,22:10,01:28,198
vsrv8,PPTP,2017-01-10,01:24,01:33,9
vsrv8,SSTP,2017-01-09,20:24,01:37,313
vsrv8,PPTP,2017-01-10,00:02,01:37,95
vsrv17,SSTP,2017-01-10,00:08,01:41,93
vsrv16,PPTP,2017-01-09,22:05,01:41,216
vsrv8,PPTP,2017-01-10,01:09,01:51,42
vsrv16,SSTP,2017-01-09,22:15,02:00,225
vsrv16,PPTP,2017-01-10,01:43,02:00,17
vsrv17,PPTP,2017-01-09,21:27,02:10,283
vsrv17,SSTP,2017-01-09,23:39,02:15,156
vsrv16,SSTP,2017-01-09,22:49,02:15,206
vsrv17,PPTP,2017-01-10,00:35,02:31,116
vsrv17,PPTP,2017-01-09,20:00,02:32,392
vsrv11,SSTP,2017-01-10,01:12,02:35,83
vsrv17,SSTP,2017-01-10,00:49,02:35,106
vsrv16,SSTP,2017-01-10,02:02,02:46,44
vsrv16,SSTP,2017-01-10,02:40,02:53,13
vsrv8,PPTP,2017-01-10,02:14,03:08,54
vsrv8,PPTP,2017-01-09,20:05,03:17,432
vsrv8,SSTP,2017-01-10,01:17,04:13,176
vsrv8,PPTP,2017-01-10,01:20,04:37,197
vsrv8,PPTP,2017-01-09,23:57,05:12,315
vsrv11,SSTP,2017-01-10,02:35,05:14,159
vsrv8,SSTP,2017-01-10,00:08,06:24,376
vsrv17,SSTP,2017-01-10,07:08,07:44,36
vsrv16,PPTP,2017-01-10,01:16,08:34,438
vsrv11,SOFTETHER,2017-01-10,08:36,08:41,5
vsrv8,PPTP,2017-01-10,08:42,08:42,0
vsrv16,PPTP,2017-01-10,08:21,08:51,30
vsrv16,PPTP,2017-01-10,08:40,08:54,14
vsrv16,SSTP,2017-01-10,08:19,08:57,38
vsrv17,SSTP,2017-01-10,09:03,09:03,0
vsrv17,PPTP,2017-01-10,08:30,09:08,38
vsrv17,SSTP,2017-01-10,09:02,09:09,7
vsrv16,PPTP,2017-01-10,08:57,09:09,12
vsrv8,PPTP,2017-01-10,08:20,09:09,49
vsrv17,SSTP,2017-01-10,08:19,09:12,53
vsrv8,PPTP,2017-01-10,09:08,09:18,10
vsrv16,PPTP,2017-01-10,08:51,09:20,29
vsrv16,SSTP,2017-01-10,09:20,09:21,1
vsrv8,PPTP,2017-01-10,09:18,09:21,3
vsrv8,SSTP,2017-01-10,08:31,09:23,52
vsrv11,OPENVPN_L2,2017-01-10,09:00,09:26,26
vsrv8,SSTP,2017-01-10,09:24,09:28,4
vsrv16,PPTP,2017-01-10,08:54,09:31,37
vsrv17,SSTP,2017-01-09,22:59,09:36,637
vsrv17,SSTP,2017-01-10,07:54,09:36,102
vsrv8,PPTP,2017-01-10,09:21,09:38,17
vsrv16,PPTP,2017-01-10,09:26,09:40,14
vsrv8,PPTP,2017-01-10,08:18,09:44,86
vsrv8,SSTP,2017-01-10,09:41,09:45,4
vsrv8,SSTP,2017-01-10,09:04,09:47,43
vsrv16,PPTP,2017-01-10,09:44,09:48,4
vsrv17,SSTP,2017-01-10,09:29,09:49,20
vsrv17,SSTP,2017-01-10,09:51,09:52,1
vsrv8,SSTP,2017-01-10,09:49,09:53,4
vsrv16,PPTP,2017-01-10,09:48,09:54,6
vsrv16,SSTP,2017-01-10,09:54,09:57,3
vsrv16,SSTP,2017-01-10,09:56,09:59,3
vsrv17,PPTP,2017-01-10,09:56,10:01,5
vsrv16,PPTP,2017-01-10,09:22,10:03,41
vsrv16,PPTP,2017-01-10,09:33,10:04,31
vsrv16,PPTP,2017-01-10,09:58,10:05,7
vsrv16,PPTP,2017-01-10,08:58,10:08,70
vsrv8,OPENVPN_L2,2017-01-10,09:59,10:14,15
vsrv8,SSTP,2017-01-10,10:00,10:14,14
vsrv16,PPTP,2017-01-10,10:17,10:19,2
vsrv11,SSTP,2017-01-10,10:18,10:20,2
vsrv16,OPENVPN_L2,2017-01-10,10:14,10:21,7
vsrv8,PPTP,2017-01-10,08:31,10:22,111
vsrv16,PPTP,2017-01-10,10:21,10:24,3
vsrv17,PPTP,2017-01-10,10:00,10:24,24
vsrv16,SSTP,2017-01-10,10:18,10:26,8
vsrv17,SSTP,2017-01-10,09:50,10:27,37
vsrv8,PPTP,2017-01-10,09:25,10:27,62
vsrv16,SSTP,2017-01-10,09:54,10:29,35
vsrv8,OPENVPN_L2,2017-01-10,10:22,10:29,7
vsrv16,SSTP,2017-01-10,09:47,10:30,43
vsrv16,SSTP,2017-01-10,09:53,10:30,37
vsrv8,PPTP,2017-01-10,08:38,10:32,114
vsrv8,PPTP,2017-01-10,10:01,10:32,31
vsrv17,SSTP,2017-01-10,09:18,10:33,75
vsrv16,PPTP,2017-01-10,10:22,10:34,12
vsrv8,PPTP,2017-01-10,10:30,10:36,6
vsrv16,SSTP,2017-01-10,09:51,10:39,48
vsrv17,PPTP,2017-01-10,10:39,10:39,0
vsrv17,PPTP,2017-01-10,10:31,10:40,9
vsrv8,PPTP,2017-01-10,10:39,10:40,1
vsrv17,PPTP,2017-01-10,10:05,10:40,35
vsrv16,PPTP,2017-01-10,10:39,10:41,2
vsrv8,PPTP,2017-01-10,10:41,10:41,0
vsrv8,PPTP,2017-01-10,10:41,10:41,0
vsrv8,PPTP,2017-01-10,09:57,10:42,45
vsrv17,PPTP,2017-01-10,10:40,10:42,2
vsrv17,SSTP,2017-01-10,10:31,10:42,11
vsrv17,PPTP,2017-01-10,09:04,10:43,99
vsrv16,PPTP,2017-01-10,10:43,10:43,0
vsrv16,PPTP,2017-01-10,10:43,10:44,1
vsrv17,PPTP,2017-01-10,09:53,10:44,51
vsrv8,PPTP,2017-01-10,10:46,10:47,1
vsrv16,SSTP,2017-01-10,10:40,10:49,9
vsrv16,PPTP,2017-01-10,09:34,10:53,79
vsrv17,PPTP,2017-01-10,10:51,10:54,3
vsrv8,SSTP,2017-01-10,09:21,10:55,94
vsrv16,PPTP,2017-01-10,09:25,10:56,91
vsrv17,PPTP,2017-01-10,10:42,10:56,14
vsrv8,PPTP,2017-01-10,10:20,10:57,37
vsrv17,SSTP,2017-01-10,10:53,10:57,4
vsrv8,PPTP,2017-01-10,10:55,10:58,3
vsrv8,SSTP,2017-01-10,10:57,10:58,1
vsrv8,PPTP,2017-01-10,10:08,10:58,50
vsrv16,PPTP,2017-01-10,10:47,10:59,12
vsrv17,SSTP,2017-01-10,10:42,10:59,17
vsrv16,SSTP,2017-01-10,10:08,11:00,52
vsrv17,PPTP,2017-01-10,10:35,11:01,26
vsrv16,PPTP,2017-01-10,09:56,11:01,65
vsrv17,SSTP,2017-01-10,11:00,11:01,1
vsrv17,PPTP,2017-01-10,11:01,11:01,0
vsrv8,PPTP,2017-01-10,09:59,11:02,63
vsrv8,SSTP,2017-01-10,10:55,11:02,7
vsrv17,SSTP,2017-01-10,10:41,11:02,21
vsrv8,SSTP,2017-01-10,11:00,11:02,2
vsrv17,PPTP,2017-01-10,10:58,11:05,7
vsrv8,SSTP,2017-01-10,10:42,11:06,24
vsrv17,PPTP,2017-01-10,11:06,11:06,0
vsrv8,SSTP,2017-01-10,11:02,11:06,4
vsrv8,SSTP,2017-01-10,10:00,11:08,68
vsrv16,SSTP,2017-01-10,11:07,11:10,3
vsrv8,SSTP,2017-01-10,10:09,11:13,64
vsrv17,SSTP,2017-01-10,10:12,11:14,62
vsrv17,PPTP,2017-01-10,11:03,11:15,12
vsrv17,SSTP,2017-01-10,11:05,11:16,11
vsrv16,PPTP,2017-01-10,11:16,11:18,2
vsrv16,SSTP,2017-01-10,10:31,11:20,49
vsrv16,SSTP,2017-01-10,11:10,11:23,13
vsrv8,PPTP,2017-01-10,09:57,11:25,88
vsrv8,SSTP,2017-01-10,11:22,11:27,5
vsrv17,SSTP,2017-01-10,11:23,11:29,6
vsrv16,PPTP,2017-01-10,09:48,11:30,102
vsrv16,PPTP,2017-01-10,11:22,11:30,8
vsrv16,PPTP,2017-01-10,11:15,11:32,17
vsrv17,SSTP,2017-01-10,11:16,11:36,20
vsrv17,PPTP,2017-01-10,11:34,11:37,3
vsrv17,PPTP,2017-01-10,08:30,11:37,187
vsrv8,SSTP,2017-01-10,11:29,11:38,9
vsrv8,PPTP,2017-01-10,11:14,11:39,25
vsrv16,OPENVPN_L2,2017-01-10,10:30,11:39,69
vsrv16,SSTP,2017-01-10,11:39,11:39,0
vsrv16,PPTP,2017-01-10,09:23,11:40,137
vsrv8,SSTP,2017-01-10,11:39,11:42,3
vsrv16,SSTP,2017-01-10,11:42,11:42,0
vsrv16,SSTP,2017-01-10,11:43,11:43,0
vsrv16,SSTP,2017-01-10,11:36,11:43,7
vsrv8,PPTP,2017-01-10,11:07,11:46,39
vsrv17,PPTP,2017-01-10,09:30,11:47,137
vsrv16,PPTP,2017-01-10,10:29,11:48,79
vsrv8,PPTP,2017-01-10,11:43,11:48,5
vsrv17,PPTP,2017-01-10,11:40,11:50,10
vsrv17,SSTP,2017-01-10,10:25,11:50,85
vsrv17,PPTP,2017-01-10,11:02,11:51,49
vsrv8,PPTP,2017-01-10,08:42,11:51,189
vsrv17,SSTP,2017-01-10,09:00,11:55,175
vsrv8,SSTP,2017-01-10,09:46,11:56,130
vsrv16,SSTP,2017-01-10,11:18,11:58,40
vsrv17,PPTP,2017-01-10,09:24,11:59,155
vsrv8,SSTP,2017-01-10,11:58,12:00,2
vsrv17,SSTP,2017-01-10,11:58,12:00,2
vsrv16,SSTP,2017-01-10,11:53,12:01,8
vsrv16,SSTP,2017-01-10,09:45,12:06,141
vsrv8,PPTP,2017-01-10,11:19,12:07,48
vsrv17,SSTP,2017-01-10,09:23,12:07,164
vsrv8,PPTP,2017-01-10,12:08,12:11,3
vsrv17,PPTP,2017-01-10,12:02,12:12,10
vsrv17,PPTP,2017-01-10,10:57,12:12,75
vsrv8,PPTP,2017-01-10,11:05,12:12,67
vsrv8,PPTP,2017-01-10,11:11,12:15,64
vsrv8,PPTP,2017-01-10,10:24,12:17,113
vsrv16,PPTP,2017-01-10,12:17,12:17,0
vsrv8,SSTP,2017-01-10,11:43,12:18,35
vsrv8,SSTP,2017-01-10,12:18,12:19,1
vsrv16,SSTP,2017-01-10,12:19,12:19,0
vsrv16,PPTP,2017-01-10,11:01,12:21,80
vsrv16,PPTP,2017-01-10,12:15,12:22,7
vsrv11,PPTP,2017-01-10,12:25,12:25,0
vsrv8,PPTP,2017-01-10,10:06,12:25,139
vsrv16,SSTP,2017-01-10,11:09,12:25,76
vsrv16,SSTP,2017-01-10,10:40,12:25,105
vsrv8,SSTP,2017-01-10,10:12,12:26,134
vsrv11,SOFTETHER,2017-01-10,11:58,12:27,29
vsrv16,PPTP,2017-01-10,12:00,12:28,28
vsrv17,SSTP,2017-01-10,11:52,12:30,38
vsrv8,PPTP,2017-01-10,10:53,12:32,99
vsrv11,SOFTETHER,2017-01-10,12:28,12:33,5
vsrv16,PPTP,2017-01-10,11:09,12:34,85
vsrv8,PPTP,2017-01-10,11:42,12:35,53
vsrv8,SSTP,2017-01-10,11:55,12:35,40
vsrv17,SSTP,2017-01-10,10:17,12:40,143
vsrv8,SSTP,2017-01-10,11:31,12:41,70
vsrv11,SOFTETHER,2017-01-10,10:39,12:41,122
vsrv17,SSTP,2017-01-10,11:43,12:41,58
vsrv16,PPTP,2017-01-10,11:58,12:42,44
vsrv17,SSTP,2017-01-10,11:18,12:44,86
vsrv8,PPTP,2017-01-10,09:38,12:44,186
vsrv8,SSTP,2017-01-10,12:14,12:44,30
vsrv17,PPTP,2017-01-10,09:23,12:45,202
vsrv8,SSTP,2017-01-10,12:37,12:45,8
vsrv17,PPTP,2017-01-10,10:16,12:47,151
vsrv8,PPTP,2017-01-10,11:38,12:50,72
vsrv8,SSTP,2017-01-10,12:19,12:51,32
vsrv16,PPTP,2017-01-10,12:45,12:52,7
vsrv17,SSTP,2017-01-10,12:52,12:52,0
vsrv17,SSTP,2017-01-10,12:51,12:54,3
vsrv8,PPTP,2017-01-10,12:12,12:55,43
vsrv17,PPTP,2017-01-10,11:47,12:57,70
vsrv8,SSTP,2017-01-10,12:09,12:57,48
vsrv16,PPTP,2017-01-10,11:04,12:58,114
vsrv17,PPTP,2017-01-10,11:03,13:00,117
vsrv17,PPTP,2017-01-10,09:35,13:00,205
vsrv8,SSTP,2017-01-10,12:29,13:00,31
vsrv17,PPTP,2017-01-10,10:38,13:01,143
vsrv8,PPTP,2017-01-10,11:12,13:01,109
vsrv8,SSTP,2017-01-10,12:47,13:01,14
vsrv16,PPTP,2017-01-10,10:53,13:02,129
vsrv16,SSTP,2017-01-10,09:05,13:03,238
vsrv16,PPTP,2017-01-10,11:57,13:04,67
vsrv16,PPTP,2017-01-10,11:54,13:04,70
vsrv16,PPTP,2017-01-10,11:00,13:06,126
vsrv17,PPTP,2017-01-10,11:08,13:09,121
vsrv16,PPTP,2017-01-10,10:16,13:09,173
vsrv17,SSTP,2017-01-10,12:58,13:09,11
vsrv16,SSTP,2017-01-10,10:44,13:09,145
vsrv17,PPTP,2017-01-10,13:02,13:10,8
vsrv16,PPTP,2017-01-10,11:23,13:10,107
vsrv17,PPTP,2017-01-10,12:18,13:11,53
vsrv8,SSTP,2017-01-10,13:13,13:14,1
vsrv16,PPTP,2017-01-10,12:46,13:21,35
vsrv8,SSTP,2017-01-10,12:53,13:22,29
vsrv16,SSTP,2017-01-10,12:43,13:24,41
vsrv8,PPTP,2017-01-10,12:16,13:28,72
vsrv16,PPTP,2017-01-10,10:14,13:28,194
vsrv17,SSTP,2017-01-10,13:23,13:28,5
vsrv16,SSTP,2017-01-10,11:12,13:28,136
vsrv17,OPENVPN_L2,2017-01-10,13:13,13:29,16
vsrv17,PPTP,2017-01-10,13:27,13:30,3
vsrv17,PPTP,2017-01-10,13:14,13:31,17
vsrv16,PPTP,2017-01-10,13:21,13:31,10
vsrv16,SSTP,2017-01-10,10:37,13:31,174
vsrv16,PPTP,2017-01-10,10:40,13:32,172
vsrv16,PPTP,2017-01-10,13:06,13:33,27
vsrv16,SSTP,2017-01-10,13:34,13:35,1
vsrv8,PPTP,2017-01-10,13:34,13:36,2
vsrv11,SOFTETHER,2017-01-10,12:47,13:37,50
vsrv16,PPTP,2017-01-10,13:28,13:38,10
vsrv17,SSTP,2017-01-10,13:29,13:45,16
vsrv17,PPTP,2017-01-10,12:05,13:45,100
vsrv17,PPTP,2017-01-10,13:45,13:48,3
vsrv16,PPTP,2017-01-10,13:28,13:48,20
vsrv8,PPTP,2017-01-10,13:27,13:49,22
vsrv8,PPTP,2017-01-10,10:48,13:52,184
vsrv16,SSTP,2017-01-10,13:15,13:55,40
