Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv11,SSTP,2017-09-30,01:05,03:58,173
vsrv16,PPTP,2017-09-30,03:45,04:27,42
vsrv8,SSTP,2017-09-30,08:40,09:35,55
vsrv16,SSTP,2017-09-30,09:32,09:52,20
vsrv17,SSTP,2017-09-30,09:49,10:04,15
vsrv17,SSTP,2017-09-30,09:37,10:08,31
vsrv17,SSTP,2017-09-30,10:13,10:23,10
vsrv16,SSTP,2017-09-30,10:33,10:42,9
vsrv16,PPTP,2017-09-30,11:28,11:50,22
vsrv17,PPTP,2017-09-30,00:21,11:53,692
vsrv16,SSTP,2017-09-30,11:58,12:00,2
vsrv16,PPTP,2017-09-30,12:04,12:09,5
vsrv17,SSTP,2017-09-30,11:56,12:17,21
vsrv17,SSTP,2017-09-30,11:36,12:33,57
vsrv17,PPTP,2017-09-30,09:49,13:00,191
vsrv17,SSTP,2017-09-30,11:14,13:02,108
vsrv16,SSTP,2017-09-30,10:54,13:04,130
vsrv17,SSTP,2017-09-30,13:22,13:24,2
vsrv11,PPTP,2017-09-30,12:59,13:30,31
vsrv16,SSTP,2017-09-30,13:12,13:51,39
vsrv8,SSTP,2017-09-30,13:05,13:51,46
vsrv11,PPTP,2017-09-30,13:59,14:00,1
vsrv11,PPTP,2017-09-30,14:01,14:26,25
vsrv8,SSTP,2017-09-30,14:17,14:40,23
vsrv16,SSTP,2017-09-30,12:31,14:52,141
vsrv8,SSTP,2017-09-30,14:02,14:56,54
vsrv17,SSTP,2017-09-30,14:53,15:15,22
vsrv17,PPTP,2017-09-30,15:09,15:17,8
vsrv17,SSTP,2017-09-30,12:34,15:17,163
vsrv16,PPTP,2017-09-30,14:37,15:24,47
vsrv17,SSTP,2017-09-30,15:52,15:58,6
vsrv8,SSTP,2017-09-30,16:09,16:09,0
vsrv8,SSTP,2017-09-30,16:00,16:33,33
vsrv16,SSTP,2017-09-30,16:13,16:40,27
vsrv16,SSTP,2017-09-30,16:43,16:43,0
vsrv17,SSTP,2017-09-30,16:11,16:43,32
vsrv17,SSTP,2017-09-30,16:44,16:56,12
vsrv11,PPTP,2017-09-30,15:50,16:57,67
vsrv16,SSTP,2017-09-30,11:58,17:13,315
vsrv11,SOFTETHER,2017-09-30,17:09,17:24,15
vsrv16,SSTP,2017-09-30,17:29,17:29,0
vsrv8,PPTP,2017-09-30,17:32,17:33,1
vsrv8,PPTP,2017-09-30,17:23,17:34,11
vsrv8,PPTP,2017-09-30,17:34,17:35,1
vsrv17,SSTP,2017-09-30,17:35,17:37,2
vsrv16,PPTP,2017-09-30,17:37,17:39,2
vsrv8,SSTP,2017-09-30,17:34,17:40,6
vsrv8,SSTP,2017-09-30,15:42,17:42,120
vsrv16,SSTP,2017-09-30,16:38,17:45,67
vsrv8,SSTP,2017-09-30,17:42,17:50,8
vsrv16,SSTP,2017-09-30,15:20,17:54,154
vsrv8,PPTP,2017-09-30,17:34,17:54,20
vsrv11,PPTP,2017-09-30,17:30,18:23,53
vsrv11,PPTP,2017-09-30,18:23,18:25,2
vsrv17,PPTP,2017-09-30,17:51,18:31,40
vsrv17,SSTP,2017-09-30,17:57,18:32,35
vsrv16,PPTP,2017-09-30,17:53,18:39,46
vsrv17,SSTP,2017-09-30,18:33,18:40,7
vsrv17,SSTP,2017-09-30,18:45,18:45,0
vsrv8,SSTP,2017-09-30,17:55,18:48,53
vsrv17,SSTP,2017-09-30,18:51,18:51,0
vsrv11,PPTP,2017-09-30,19:44,19:47,3
vsrv8,SSTP,2017-09-30,18:31,19:51,80
vsrv17,SSTP,2017-09-30,19:42,20:01,19
vsrv8,SSTP,2017-09-30,19:47,20:06,19
vsrv17,SSTP,2017-09-30,20:06,20:11,5
vsrv8,PPTP,2017-09-30,19:12,20:19,67
vsrv17,SSTP,2017-09-30,19:01,20:23,82
vsrv16,PPTP,2017-09-30,20:12,20:32,20
vsrv16,SSTP,2017-09-30,20:04,20:33,29
vsrv16,PPTP,2017-09-29,21:51,20:49,1378
vsrv11,PPTP,2017-09-30,19:49,20:49,60
vsrv16,SSTP,2017-09-30,20:28,21:03,35
vsrv11,PPTP,2017-09-30,21:07,21:17,10
vsrv16,SSTP,2017-09-30,13:57,21:24,447
vsrv17,SSTP,2017-09-30,19:16,21:27,131
vsrv17,PPTP,2017-09-30,21:07,21:47,40
vsrv16,PPTP,2017-09-30,21:48,21:48,0
vsrv8,PPTP,2017-09-30,18:31,21:50,199
vsrv17,SSTP,2017-09-30,20:24,21:51,87
vsrv16,PPTP,2017-09-30,21:49,22:01,12
vsrv8,SSTP,2017-09-30,21:49,22:02,13
vsrv16,SSTP,2017-09-30,12:21,22:28,607
vsrv8,PPTP,2017-09-30,23:00,23:12,12
vsrv17,SSTP,2017-09-30,17:40,23:41,361
vsrv8,OPENVPN_L2,2017-09-30,23:23,23:48,25
vsrv11,PPTP,2017-09-30,21:22,23:49,147
vsrv16,PPTP,2017-09-30,23:11,23:59,48
vsrv8,SSTP,2017-09-30,23:16,00:05,49
vsrv17,OPENVPN_L2,2017-10-01,00:14,00:20,6
vsrv17,SSTP,2017-09-30,22:11,00:27,136
vsrv16,SSTP,2017-10-01,00:35,00:39,4
vsrv8,SSTP,2017-09-30,23:18,00:40,82
vsrv17,PPTP,2017-09-30,18:25,01:15,410
vsrv17,OPENVPN_L2,2017-10-01,00:47,01:20,33
vsrv16,SSTP,2017-10-01,00:40,07:33,413
vsrv8,PPTP,2017-10-01,10:11,10:16,5
vsrv8,PPTP,2017-10-01,10:22,10:35,13
vsrv11,PPTP,2017-10-01,11:13,11:15,2
vsrv8,OPENVPN_L2,2017-10-01,11:05,11:29,24
vsrv16,SSTP,2017-10-01,11:27,11:29,2
vsrv16,OPENVPN_L2,2017-10-01,11:32,11:33,1
vsrv16,SSTP,2017-10-01,11:10,11:54,44
vsrv11,PPTP,2017-10-01,11:19,11:57,38
vsrv11,PPTP,2017-10-01,12:13,12:15,2
vsrv16,PPTP,2017-10-01,11:40,12:18,38
vsrv8,PPTP,2017-10-01,10:54,12:22,88
vsrv17,SSTP,2017-10-01,12:34,12:35,1
vsrv16,PPTP,2017-10-01,12:06,12:39,33
vsrv11,PPTP,2017-10-01,12:37,12:46,9
vsrv16,SSTP,2017-10-01,13:16,13:20,4
vsrv17,PPTP,2017-10-01,13:38,13:39,1
vsrv8,OPENVPN_L2,2017-10-01,12:25,13:42,77
vsrv8,PPTP,2017-10-01,12:51,13:46,55
vsrv16,SSTP,2017-10-01,13:41,13:49,8
vsrv17,PPTP,2017-10-01,13:50,13:51,1
vsrv11,PPTP,2017-10-01,14:24,14:27,3
vsrv17,SSTP,2017-10-01,10:33,14:36,243
vsrv16,OPENVPN_L2,2017-10-01,13:44,14:39,55
vsrv8,SSTP,2017-10-01,11:44,14:56,192
vsrv11,PPTP,2017-10-01,15:01,15:08,7
vsrv8,OPENVPN_L2,2017-10-01,15:16,15:18,2
vsrv17,PPTP,2017-10-01,14:30,15:23,53
vsrv17,PPTP,2017-10-01,15:43,15:46,3
vsrv11,PPTP,2017-10-01,15:24,16:28,64
vsrv11,PPTP,2017-10-01,16:45,16:47,2
vsrv17,SSTP,2017-10-01,14:58,16:53,115
vsrv16,SSTP,2017-10-01,14:29,17:05,156
vsrv16,SSTP,2017-10-01,16:27,17:11,44
vsrv8,PPTP,2017-10-01,14:52,17:20,148
vsrv16,PPTP,2017-10-01,16:27,17:30,63
vsrv16,SSTP,2017-10-01,17:18,17:38,20
vsrv17,SSTP,2017-10-01,11:45,17:51,366
vsrv16,SSTP,2017-10-01,16:30,18:43,133
vsrv16,SSTP,2017-10-01,17:50,18:49,59
vsrv17,OPENVPN_L2,2017-10-01,19:15,19:15,0
vsrv16,PPTP,2017-10-01,17:43,19:30,107
vsrv11,OPENVPN_L2,2017-10-01,18:10,19:43,93
vsrv17,PPTP,2017-10-01,19:43,19:43,0
vsrv17,PPTP,2017-10-01,18:22,19:46,84
vsrv17,PPTP,2017-10-01,19:22,19:46,24
vsrv8,PPTP,2017-10-01,17:28,19:52,144
vsrv16,SSTP,2017-10-01,20:06,20:10,4
vsrv8,OPENVPN_L2,2017-10-01,19:50,20:24,34
vsrv16,SSTP,2017-10-01,20:34,20:35,1
vsrv16,OPENVPN_L2,2017-10-01,20:40,20:41,1
vsrv8,SSTP,2017-10-01,18:15,21:19,184
vsrv16,SSTP,2017-10-01,21:23,21:24,1
vsrv8,PPTP,2017-10-01,21:31,21:31,0
vsrv17,OPENVPN_L2,2017-10-01,20:51,21:57,66
vsrv16,PPTP,2017-10-01,20:40,21:59,79
vsrv8,PPTP,2017-10-01,22:01,22:01,0
vsrv16,SSTP,2017-10-01,18:40,22:06,206
vsrv17,PPTP,2017-10-01,21:40,22:15,35
vsrv16,PPTP,2017-10-01,22:15,22:15,0
vsrv8,SSTP,2017-10-01,22:05,22:17,12
vsrv16,SSTP,2017-10-01,22:20,22:20,0
vsrv17,SSTP,2017-10-01,22:23,22:23,0
vsrv17,SSTP,2017-10-01,22:23,22:58,35
vsrv17,SSTP,2017-10-01,15:17,23:19,482
vsrv17,SSTP,2017-10-01,22:51,23:32,41
vsrv8,SSTP,2017-10-01,12:58,23:38,640
vsrv8,SSTP,2017-10-01,23:39,00:00,21
vsrv16,PPTP,2017-10-02,00:13,00:18,5
vsrv17,PPTP,2017-10-01,23:05,00:39,94
vsrv11,PPTP,2017-10-01,20:33,00:50,257
vsrv8,SSTP,2017-10-02,00:40,00:57,17
vsrv11,SSTP,2017-10-02,01:01,01:09,8
vsrv16,PPTP,2017-10-02,01:22,01:35,13
vsrv16,SSTP,2017-10-01,12:49,02:08,799
vsrv17,PPTP,2017-10-02,02:20,02:21,1
vsrv17,SSTP,2017-10-02,07:34,08:22,48
vsrv17,OPENVPN_L2,2017-10-02,08:30,08:35,5
vsrv8,OPENVPN_L2,2017-10-02,08:35,08:38,3
vsrv16,SSTP,2017-10-02,08:19,09:10,51
vsrv8,SSTP,2017-10-02,09:04,09:49,45
vsrv16,PPTP,2017-10-02,09:26,10:03,37
vsrv17,SSTP,2017-10-02,09:58,10:04,6
vsrv11,OPENVPN_L2,2017-10-02,09:51,10:04,13
vsrv8,OPENVPN_L2,2017-10-02,08:44,10:07,83
vsrv16,OPENVPN_L2,2017-10-02,10:08,10:09,1
vsrv16,SSTP,2017-10-02,10:04,10:09,5
vsrv8,OPENVPN_L2,2017-10-02,10:13,10:14,1
vsrv8,OPENVPN_L2,2017-10-02,10:14,10:14,0
vsrv8,OPENVPN_L2,2017-10-02,10:14,10:14,0
vsrv8,OPENVPN_L2,2017-10-02,10:14,10:15,1
vsrv17,OPENVPN_L2,2017-10-02,10:16,10:16,0
vsrv17,OPENVPN_L2,2017-10-02,10:16,10:16,0
vsrv17,OPENVPN_L2,2017-10-02,10:16,10:16,0
vsrv17,OPENVPN_L2,2017-10-02,10:17,10:17,0
vsrv17,OPENVPN_L2,2017-10-02,10:17,10:17,0
vsrv17,OPENVPN_L2,2017-10-02,10:17,10:17,0
vsrv8,SSTP,2017-10-02,10:16,10:17,1
vsrv17,OPENVPN_L2,2017-10-02,10:17,10:18,1
vsrv17,OPENVPN_L2,2017-10-02,10:18,10:18,0
vsrv17,OPENVPN_L2,2017-10-02,10:18,10:18,0
vsrv17,OPENVPN_L2,2017-10-02,10:18,10:18,0
vsrv17,OPENVPN_L2,2017-10-02,10:19,10:19,0
vsrv17,OPENVPN_L2,2017-10-02,10:19,10:19,0
vsrv17,OPENVPN_L2,2017-10-02,10:19,10:19,0
vsrv17,OPENVPN_L2,2017-10-02,10:19,10:20,1
vsrv17,OPENVPN_L2,2017-10-02,10:20,10:20,0
vsrv16,SSTP,2017-10-02,10:19,10:20,1
vsrv17,OPENVPN_L2,2017-10-02,10:20,10:20,0
vsrv17,OPENVPN_L2,2017-10-02,10:20,10:21,1
vsrv17,OPENVPN_L2,2017-10-02,10:21,10:21,0
vsrv17,OPENVPN_L2,2017-10-02,10:21,10:21,0
vsrv17,OPENVPN_L2,2017-10-02,10:21,10:21,0
vsrv11,PPTP,2017-10-02,09:34,10:22,48
vsrv17,OPENVPN_L2,2017-10-02,10:21,10:22,1
vsrv17,OPENVPN_L2,2017-10-02,10:22,10:22,0
vsrv17,OPENVPN_L2,2017-10-02,10:22,10:22,0
vsrv17,OPENVPN_L2,2017-10-02,10:22,10:23,1
vsrv8,SSTP,2017-10-02,10:23,10:23,0
vsrv17,SSTP,2017-10-02,10:19,10:23,4
vsrv17,OPENVPN_L2,2017-10-02,10:23,10:23,0
vsrv17,SSTP,2017-10-02,10:22,10:23,1
vsrv17,OPENVPN_L2,2017-10-02,10:23,10:23,0
vsrv17,OPENVPN_L2,2017-10-02,10:23,10:23,0
vsrv16,SSTP,2017-10-02,10:23,10:23,0
vsrv17,OPENVPN_L2,2017-10-02,10:24,10:24,0
vsrv17,OPENVPN_L2,2017-10-02,10:24,10:24,0
vsrv17,OPENVPN_L2,2017-10-02,10:24,10:24,0
vsrv17,OPENVPN_L2,2017-10-02,10:24,10:25,1
vsrv17,OPENVPN_L2,2017-10-02,10:25,10:25,0
vsrv17,OPENVPN_L2,2017-10-02,10:25,10:25,0
vsrv17,OPENVPN_L2,2017-10-02,10:25,10:25,0
vsrv17,OPENVPN_L2,2017-10-02,10:26,10:26,0
vsrv17,OPENVPN_L2,2017-10-02,10:26,10:26,0
vsrv17,OPENVPN_L2,2017-10-02,10:26,10:26,0
vsrv11,SSTP,2017-10-02,10:19,10:26,7
vsrv8,SSTP,2017-10-02,10:14,10:26,12
vsrv17,OPENVPN_L2,2017-10-02,10:26,10:27,1
vsrv8,SSTP,2017-10-02,10:21,10:27,6
vsrv17,OPENVPN_L2,2017-10-02,10:27,10:27,0
vsrv17,OPENVPN_L2,2017-10-02,10:27,10:27,0
vsrv17,OPENVPN_L2,2017-10-02,10:27,10:27,0
vsrv17,OPENVPN_L2,2017-10-02,10:28,10:28,0
vsrv17,OPENVPN_L2,2017-10-02,10:28,10:28,0
vsrv17,OPENVPN_L2,2017-10-02,10:28,10:28,0
vsrv17,OPENVPN_L2,2017-10-02,10:28,10:29,1
vsrv17,OPENVPN_L2,2017-10-02,10:29,10:29,0
vsrv17,OPENVPN_L2,2017-10-02,10:29,10:29,0
vsrv17,OPENVPN_L2,2017-10-02,10:29,10:29,0
vsrv17,OPENVPN_L2,2017-10-02,10:30,10:30,0
vsrv17,OPENVPN_L2,2017-10-02,10:30,10:30,0
vsrv17,OPENVPN_L2,2017-10-02,10:30,10:30,0
vsrv17,OPENVPN_L2,2017-10-02,10:30,10:31,1
vsrv17,OPENVPN_L2,2017-10-02,10:31,10:31,0
vsrv17,OPENVPN_L2,2017-10-02,10:31,10:31,0
vsrv17,OPENVPN_L2,2017-10-02,10:31,10:32,1
vsrv17,OPENVPN_L2,2017-10-02,10:32,10:32,0
vsrv17,OPENVPN_L2,2017-10-02,10:32,10:32,0
vsrv17,OPENVPN_L2,2017-10-02,10:32,10:32,0
vsrv8,SSTP,2017-10-02,10:02,10:36,34
vsrv8,SSTP,2017-10-02,10:17,10:43,26
vsrv8,PPTP,2017-10-02,10:31,10:43,12
vsrv11,PPTP,2017-10-02,10:23,10:49,26
vsrv17,OPENVPN_L2,2017-10-02,10:36,10:49,13
vsrv8,OPENVPN_L2,2017-10-02,10:49,10:50,1
vsrv8,OPENVPN_L2,2017-10-02,10:50,10:50,0
vsrv8,OPENVPN_L2,2017-10-02,10:50,10:50,0
vsrv8,OPENVPN_L2,2017-10-02,10:50,10:50,0
vsrv8,OPENVPN_L2,2017-10-02,10:50,10:50,0
vsrv17,OPENVPN_L2,2017-10-02,10:50,10:51,1
vsrv8,OPENVPN_L2,2017-10-02,10:51,10:51,0
vsrv16,OPENVPN_L2,2017-10-02,10:51,10:51,0
vsrv8,OPENVPN_L2,2017-10-02,10:51,10:51,0
vsrv17,OPENVPN_L2,2017-10-02,10:51,10:51,0
vsrv16,OPENVPN_L2,2017-10-02,10:51,10:51,0
vsrv11,PPTP,2017-10-02,10:15,10:52,37
vsrv8,OPENVPN_L2,2017-10-02,10:52,10:52,0
vsrv8,OPENVPN_L2,2017-10-02,10:52,10:52,0
vsrv8,OPENVPN_L2,2017-10-02,10:52,10:53,1
vsrv8,OPENVPN_L2,2017-10-02,10:53,10:53,0
vsrv8,OPENVPN_L2,2017-10-02,10:53,10:53,0
vsrv8,OPENVPN_L2,2017-10-02,10:53,10:53,0
vsrv8,OPENVPN_L2,2017-10-02,10:54,10:54,0
vsrv8,OPENVPN_L2,2017-10-02,10:54,10:54,0
vsrv8,OPENVPN_L2,2017-10-02,10:54,10:54,0
vsrv16,SSTP,2017-10-02,10:27,10:54,27
vsrv8,OPENVPN_L2,2017-10-02,10:54,10:55,1
vsrv17,OPENVPN_L2,2017-10-02,10:55,10:55,0
vsrv8,OPENVPN_L2,2017-10-02,10:55,10:55,0
vsrv8,OPENVPN_L2,2017-10-02,10:55,10:55,0
vsrv17,OPENVPN_L2,2017-10-02,10:55,10:55,0
vsrv8,OPENVPN_L2,2017-10-02,10:55,10:56,1
vsrv16,SSTP,2017-10-02,10:16,10:56,40
vsrv8,OPENVPN_L2,2017-10-02,10:56,10:56,0
vsrv8,OPENVPN_L2,2017-10-02,10:56,10:56,0
vsrv8,OPENVPN_L2,2017-10-02,10:56,10:56,0
vsrv8,OPENVPN_L2,2017-10-02,10:57,10:57,0
vsrv8,OPENVPN_L2,2017-10-02,10:57,10:57,0
vsrv8,OPENVPN_L2,2017-10-02,10:57,10:57,0
vsrv8,OPENVPN_L2,2017-10-02,10:57,10:58,1
vsrv8,OPENVPN_L2,2017-10-02,10:58,10:58,0
vsrv8,OPENVPN_L2,2017-10-02,10:58,10:58,0
vsrv8,OPENVPN_L2,2017-10-02,10:58,10:59,1
vsrv8,SSTP,2017-10-02,10:24,10:59,35
vsrv8,OPENVPN_L2,2017-10-02,10:59,10:59,0
vsrv8,OPENVPN_L2,2017-10-02,10:59,10:59,0
vsrv8,OPENVPN_L2,2017-10-02,10:59,10:59,0
vsrv8,OPENVPN_L2,2017-10-02,11:00,11:00,0
vsrv8,OPENVPN_L2,2017-10-02,11:00,11:00,0
vsrv8,OPENVPN_L2,2017-10-02,11:00,11:00,0
vsrv8,OPENVPN_L2,2017-10-02,11:00,11:01,1
vsrv8,OPENVPN_L2,2017-10-02,11:01,11:01,0
vsrv8,OPENVPN_L2,2017-10-02,11:01,11:01,0
vsrv8,OPENVPN_L2,2017-10-02,11:01,11:02,1
vsrv8,OPENVPN_L2,2017-10-02,11:02,11:02,0
vsrv8,SSTP,2017-10-02,10:24,11:02,38
vsrv8,OPENVPN_L2,2017-10-02,11:02,11:02,0
vsrv8,OPENVPN_L2,2017-10-02,11:02,11:02,0
vsrv8,OPENVPN_L2,2017-10-02,11:03,11:03,0
vsrv8,OPENVPN_L2,2017-10-02,11:03,11:03,0
vsrv8,OPENVPN_L2,2017-10-02,11:03,11:03,0
vsrv8,OPENVPN_L2,2017-10-02,11:03,11:04,1
vsrv8,OPENVPN_L2,2017-10-02,11:04,11:04,0
vsrv16,SSTP,2017-10-02,10:43,11:04,21
vsrv8,OPENVPN_L2,2017-10-02,11:04,11:04,0
vsrv8,OPENVPN_L2,2017-10-02,11:04,11:05,1
vsrv8,OPENVPN_L2,2017-10-02,11:05,11:05,0
vsrv8,OPENVPN_L2,2017-10-02,11:05,11:05,0
vsrv8,OPENVPN_L2,2017-10-02,11:05,11:05,0
vsrv8,SSTP,2017-10-02,10:19,11:06,47
vsrv16,OPENVPN_L2,2017-10-02,10:21,11:06,45
vsrv8,OPENVPN_L2,2017-10-02,11:06,11:06,0
vsrv8,OPENVPN_L2,2017-10-02,11:06,11:06,0
vsrv8,OPENVPN_L2,2017-10-02,11:06,11:06,0
vsrv8,OPENVPN_L2,2017-10-02,11:06,11:07,1
vsrv8,OPENVPN_L2,2017-10-02,11:07,11:07,0
vsrv17,SSTP,2017-10-02,10:34,11:07,33
vsrv8,OPENVPN_L2,2017-10-02,11:07,11:07,0
vsrv8,OPENVPN_L2,2017-10-02,11:07,11:07,0
vsrv8,OPENVPN_L2,2017-10-02,11:08,11:08,0
vsrv8,OPENVPN_L2,2017-10-02,11:08,11:08,0
vsrv8,OPENVPN_L2,2017-10-02,11:08,11:08,0
vsrv8,OPENVPN_L2,2017-10-02,11:08,11:09,1
vsrv8,OPENVPN_L2,2017-10-02,11:09,11:09,0
vsrv8,OPENVPN_L2,2017-10-02,11:09,11:09,0
vsrv11,PPTP,2017-10-02,10:11,11:09,58
vsrv8,OPENVPN_L2,2017-10-02,11:09,11:10,1
vsrv8,OPENVPN_L2,2017-10-02,11:10,11:10,0
vsrv8,OPENVPN_L2,2017-10-02,11:10,11:10,0
vsrv8,OPENVPN_L2,2017-10-02,11:10,11:10,0
vsrv8,OPENVPN_L2,2017-10-02,11:11,11:11,0
vsrv8,OPENVPN_L2,2017-10-02,11:11,11:11,0
vsrv17,SSTP,2017-10-02,10:27,11:11,44
vsrv8,SSTP,2017-10-02,10:21,11:11,50
vsrv8,OPENVPN_L2,2017-10-02,11:11,11:11,0
vsrv8,OPENVPN_L2,2017-10-02,11:11,11:12,1
vsrv8,OPENVPN_L2,2017-10-02,11:12,11:12,0
vsrv8,OPENVPN_L2,2017-10-02,11:12,11:12,0
vsrv16,SSTP,2017-10-02,10:54,11:12,18
vsrv8,OPENVPN_L2,2017-10-02,11:12,11:12,0
vsrv17,PPTP,2017-10-02,10:44,11:12,28
vsrv8,OPENVPN_L2,2017-10-02,11:13,11:13,0
vsrv8,OPENVPN_L2,2017-10-02,11:13,11:13,0
vsrv17,SSTP,2017-10-02,10:22,11:13,51
vsrv8,OPENVPN_L2,2017-10-02,11:13,11:13,0
vsrv8,OPENVPN_L2,2017-10-02,11:13,11:14,1
vsrv8,OPENVPN_L2,2017-10-02,11:14,11:14,0
vsrv8,OPENVPN_L2,2017-10-02,11:14,11:14,0
vsrv8,OPENVPN_L2,2017-10-02,11:14,11:14,0
vsrv8,OPENVPN_L2,2017-10-02,11:15,11:15,0
vsrv8,OPENVPN_L2,2017-10-02,11:15,11:15,0
vsrv8,OPENVPN_L2,2017-10-02,11:15,11:15,0
vsrv8,OPENVPN_L2,2017-10-02,11:15,11:16,1
vsrv8,OPENVPN_L2,2017-10-02,11:16,11:16,0
vsrv8,OPENVPN_L2,2017-10-02,11:16,11:16,0
vsrv8,OPENVPN_L2,2017-10-02,11:16,11:16,0
vsrv8,OPENVPN_L2,2017-10-02,11:17,11:17,0
vsrv8,OPENVPN_L2,2017-10-02,11:17,11:17,0
vsrv16,SSTP,2017-10-02,10:37,11:17,40
vsrv8,OPENVPN_L2,2017-10-02,11:17,11:17,0
vsrv8,OPENVPN_L2,2017-10-02,11:17,11:18,1
vsrv8,OPENVPN_L2,2017-10-02,11:18,11:18,0
vsrv11,SOFTETHER,2017-10-02,10:26,11:18,52
vsrv8,OPENVPN_L2,2017-10-02,11:18,11:18,0
vsrv8,OPENVPN_L2,2017-10-02,11:18,11:19,1
vsrv8,OPENVPN_L2,2017-10-02,11:19,11:19,0
vsrv8,OPENVPN_L2,2017-10-02,11:19,11:19,0
vsrv8,OPENVPN_L2,2017-10-02,11:19,11:19,0
vsrv8,SSTP,2017-10-02,10:23,11:19,56
vsrv8,OPENVPN_L2,2017-10-02,11:20,11:20,0
vsrv8,OPENVPN_L2,2017-10-02,11:20,11:20,0
vsrv8,OPENVPN_L2,2017-10-02,11:20,11:20,0
vsrv8,OPENVPN_L2,2017-10-02,11:20,11:21,1
vsrv8,OPENVPN_L2,2017-10-02,11:21,11:21,0
vsrv8,OPENVPN_L2,2017-10-02,11:21,11:21,0
vsrv8,OPENVPN_L2,2017-10-02,11:21,11:21,0
vsrv8,OPENVPN_L2,2017-10-02,11:22,11:22,0
vsrv8,OPENVPN_L2,2017-10-02,11:22,11:22,0
vsrv8,OPENVPN_L2,2017-10-02,11:22,11:22,0
vsrv8,OPENVPN_L2,2017-10-02,11:22,11:23,1
vsrv8,OPENVPN_L2,2017-10-02,11:23,11:23,0
vsrv8,OPENVPN_L2,2017-10-02,11:23,11:23,0
vsrv8,OPENVPN_L2,2017-10-02,11:23,11:23,0
vsrv8,OPENVPN_L2,2017-10-02,11:24,11:24,0
vsrv8,OPENVPN_L2,2017-10-02,11:24,11:24,0
vsrv8,OPENVPN_L2,2017-10-02,11:24,11:24,0
vsrv8,OPENVPN_L2,2017-10-02,11:24,11:25,1
vsrv8,OPENVPN_L2,2017-10-02,11:25,11:25,0
vsrv8,OPENVPN_L2,2017-10-02,11:25,11:25,0
vsrv8,OPENVPN_L2,2017-10-02,11:25,11:26,1
vsrv8,OPENVPN_L2,2017-10-02,11:26,11:26,0
vsrv8,OPENVPN_L2,2017-10-02,11:26,11:26,0
vsrv8,OPENVPN_L2,2017-10-02,11:26,11:26,0
vsrv8,OPENVPN_L2,2017-10-02,11:27,11:27,0
vsrv8,OPENVPN_L2,2017-10-02,11:27,11:27,0
vsrv8,OPENVPN_L2,2017-10-02,11:27,11:27,0
vsrv8,OPENVPN_L2,2017-10-02,11:27,11:28,1
vsrv8,OPENVPN_L2,2017-10-02,11:28,11:28,0
vsrv8,OPENVPN_L2,2017-10-02,11:28,11:28,0
vsrv8,OPENVPN_L2,2017-10-02,11:28,11:28,0
vsrv8,OPENVPN_L2,2017-10-02,11:29,11:29,0
vsrv8,OPENVPN_L2,2017-10-02,11:29,11:29,0
vsrv8,OPENVPN_L2,2017-10-02,11:29,11:29,0
vsrv8,OPENVPN_L2,2017-10-02,11:29,11:30,1
vsrv8,OPENVPN_L2,2017-10-02,11:30,11:30,0
vsrv8,OPENVPN_L2,2017-10-02,11:30,11:30,0
vsrv8,OPENVPN_L2,2017-10-02,11:30,11:31,1
vsrv8,OPENVPN_L2,2017-10-02,11:31,11:31,0
vsrv8,OPENVPN_L2,2017-10-02,11:31,11:31,0
vsrv8,OPENVPN_L2,2017-10-02,11:31,11:31,0
vsrv8,OPENVPN_L2,2017-10-02,11:32,11:32,0
vsrv8,OPENVPN_L2,2017-10-02,11:32,11:32,0
vsrv8,OPENVPN_L2,2017-10-02,11:32,11:32,0
vsrv8,OPENVPN_L2,2017-10-02,11:32,11:33,1
vsrv8,OPENVPN_L2,2017-10-02,11:33,11:33,0
vsrv8,OPENVPN_L2,2017-10-02,11:33,11:33,0
vsrv8,OPENVPN_L2,2017-10-02,11:33,11:34,1
vsrv8,OPENVPN_L2,2017-10-02,11:34,11:34,0
vsrv8,OPENVPN_L2,2017-10-02,11:34,11:34,0
vsrv8,OPENVPN_L2,2017-10-02,11:34,11:34,0
vsrv8,OPENVPN_L2,2017-10-02,11:35,11:35,0
vsrv8,OPENVPN_L2,2017-10-02,11:35,11:35,0
vsrv8,OPENVPN_L2,2017-10-02,11:35,11:35,0
vsrv8,OPENVPN_L2,2017-10-02,11:35,11:36,1
vsrv8,OPENVPN_L2,2017-10-02,11:36,11:36,0
vsrv8,OPENVPN_L2,2017-10-02,11:36,11:36,0
vsrv8,OPENVPN_L2,2017-10-02,11:36,11:36,0
vsrv8,OPENVPN_L2,2017-10-02,11:37,11:37,0
vsrv8,OPENVPN_L2,2017-10-02,11:37,11:37,0
vsrv8,OPENVPN_L2,2017-10-02,11:37,11:37,0
vsrv8,OPENVPN_L2,2017-10-02,11:37,11:38,1
vsrv8,OPENVPN_L2,2017-10-02,11:38,11:38,0
vsrv8,OPENVPN_L2,2017-10-02,11:38,11:38,0
vsrv8,OPENVPN_L2,2017-10-02,11:38,11:39,1
vsrv8,OPENVPN_L2,2017-10-02,11:39,11:39,0
vsrv8,OPENVPN_L2,2017-10-02,11:39,11:39,0
vsrv8,OPENVPN_L2,2017-10-02,11:39,11:39,0
