Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv16,SSTP,2017-10-31,22:40,22:40,0
vsrv16,SSTP,2017-10-31,22:41,22:43,2
vsrv17,PPTP,2017-10-31,21:27,22:47,80
vsrv16,PPTP,2017-10-31,21:44,22:50,66
vsrv16,SSTP,2017-10-31,21:59,22:51,52
vsrv16,PPTP,2017-10-31,18:05,22:54,289
vsrv16,SSTP,2017-10-31,20:53,22:58,125
vsrv16,SSTP,2017-10-31,21:27,22:59,92
vsrv16,OPENVPN_L2,2017-10-31,22:12,22:59,47
vsrv17,SSTP,2017-10-31,20:56,23:00,124
vsrv17,PPTP,2017-10-31,20:48,23:00,132
vsrv8,SSTP,2017-10-31,21:32,23:00,88
vsrv17,PPTP,2017-10-31,21:25,23:02,97
vsrv16,PPTP,2017-10-31,20:52,23:03,131
vsrv17,PPTP,2017-10-31,20:47,23:03,136
vsrv16,OPENVPN_L2,2017-10-31,21:21,23:03,102
vsrv16,PPTP,2017-10-31,21:40,23:03,83
vsrv17,PPTP,2017-10-31,21:05,23:04,119
vsrv8,SSTP,2017-10-31,22:14,23:04,50
vsrv16,PPTP,2017-10-31,22:53,23:05,12
vsrv8,SSTP,2017-10-31,21:23,23:05,102
vsrv17,PPTP,2017-10-31,22:54,23:06,12
vsrv16,PPTP,2017-10-31,21:21,23:07,106
vsrv17,PPTP,2017-10-31,23:07,23:07,0
vsrv11,SOFTETHER,2017-10-31,20:40,23:09,149
vsrv17,PPTP,2017-10-31,21:46,23:10,84
vsrv17,SSTP,2017-10-31,22:37,23:11,34
vsrv16,SSTP,2017-10-31,23:12,23:12,0
vsrv8,SSTP,2017-10-31,23:13,23:13,0
vsrv16,PPTP,2017-10-31,22:25,23:21,56
vsrv8,PPTP,2017-10-31,20:14,23:25,191
vsrv17,SSTP,2017-10-31,23:13,23:27,14
vsrv16,SSTP,2017-10-31,18:00,23:27,327
vsrv16,SSTP,2017-10-31,23:27,23:27,0
vsrv16,PPTP,2017-10-31,18:31,23:28,297
vsrv8,SSTP,2017-10-31,23:42,23:43,1
vsrv17,SSTP,2017-10-31,23:43,23:44,1
vsrv17,PPTP,2017-10-31,23:35,23:44,9
vsrv16,SSTP,2017-10-31,23:44,23:52,8
vsrv16,PPTP,2017-10-31,22:38,23:54,76
vsrv16,SSTP,2017-10-31,23:52,23:57,5
vsrv16,SSTP,2017-10-31,23:58,23:58,0
vsrv8,SSTP,2017-11-01,00:00,00:00,0
vsrv16,SSTP,2017-11-01,00:04,00:04,0
vsrv8,SSTP,2017-11-01,00:05,00:05,0
vsrv17,SSTP,2017-11-01,00:05,00:05,0
vsrv16,SSTP,2017-11-01,00:05,00:05,0
vsrv17,SSTP,2017-11-01,00:05,00:05,0
vsrv8,SSTP,2017-11-01,00:06,00:07,1
vsrv8,SSTP,2017-11-01,00:08,00:08,0
vsrv8,SSTP,2017-11-01,00:05,00:11,6
vsrv8,SSTP,2017-11-01,00:13,00:13,0
vsrv11,PPTP,2017-10-31,23:49,00:13,24
vsrv17,PPTP,2017-10-31,23:54,00:15,21
vsrv8,SSTP,2017-10-31,22:47,00:20,93
vsrv16,OPENVPN_L2,2017-10-31,23:38,00:22,44
vsrv8,SSTP,2017-10-31,21:26,00:31,185
vsrv17,PPTP,2017-10-31,20:38,00:37,239
vsrv8,PPTP,2017-11-01,00:10,00:39,29
vsrv8,PPTP,2017-10-31,22:50,00:39,109
vsrv16,PPTP,2017-11-01,00:02,00:41,39
vsrv8,SSTP,2017-10-31,21:00,00:43,223
vsrv8,PPTP,2017-11-01,00:09,00:48,39
vsrv8,PPTP,2017-10-31,22:32,00:50,138
vsrv16,PPTP,2017-10-31,22:52,00:52,120
vsrv17,SSTP,2017-11-01,00:36,00:55,19
vsrv16,SSTP,2017-11-01,00:27,00:56,29
vsrv17,SSTP,2017-11-01,00:56,00:58,2
vsrv8,PPTP,2017-11-01,00:33,01:06,33
vsrv16,SSTP,2017-10-31,23:27,01:08,101
vsrv17,SSTP,2017-11-01,01:08,01:08,0
vsrv16,SSTP,2017-11-01,01:10,01:10,0
vsrv16,SSTP,2017-11-01,01:11,01:11,0
vsrv8,SSTP,2017-11-01,01:11,01:13,2
vsrv16,SSTP,2017-11-01,01:13,01:13,0
vsrv16,PPTP,2017-10-31,14:51,01:20,629
vsrv17,SSTP,2017-11-01,01:19,01:20,1
vsrv17,SSTP,2017-11-01,01:20,01:21,1
vsrv16,PPTP,2017-10-31,22:50,01:21,151
vsrv16,SSTP,2017-11-01,01:24,01:24,0
vsrv8,SSTP,2017-11-01,00:49,01:24,35
vsrv8,SSTP,2017-11-01,01:25,01:26,1
vsrv16,SSTP,2017-11-01,01:27,01:28,1
vsrv17,SSTP,2017-11-01,01:30,01:30,0
vsrv17,SSTP,2017-11-01,01:30,01:30,0
vsrv16,SSTP,2017-11-01,01:30,01:31,1
vsrv8,SSTP,2017-11-01,01:31,01:31,0
vsrv17,SSTP,2017-11-01,01:30,01:32,2
vsrv17,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv17,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv17,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv16,SSTP,2017-11-01,01:32,01:32,0
vsrv16,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv8,SSTP,2017-11-01,01:32,01:32,0
vsrv17,SSTP,2017-11-01,01:32,01:32,0
vsrv17,SSTP,2017-11-01,01:32,01:32,0
vsrv17,PPTP,2017-10-31,19:04,01:33,389
vsrv8,SSTP,2017-11-01,01:31,01:35,4
vsrv16,PPTP,2017-10-31,23:28,01:36,128
vsrv16,SSTP,2017-11-01,01:38,01:38,0
vsrv16,SSTP,2017-11-01,01:21,01:48,27
vsrv16,SSTP,2017-11-01,01:48,01:49,1
vsrv8,SSTP,2017-11-01,01:49,01:49,0
vsrv8,SSTP,2017-11-01,01:30,01:56,26
vsrv16,PPTP,2017-11-01,01:55,01:57,2
vsrv8,SSTP,2017-11-01,00:16,02:09,113
vsrv8,PPTP,2017-11-01,01:47,02:19,32
vsrv8,SSTP,2017-11-01,02:28,02:28,0
vsrv8,SSTP,2017-11-01,02:28,02:28,0
vsrv8,SSTP,2017-11-01,02:28,02:29,1
vsrv8,SSTP,2017-11-01,02:29,02:29,0
vsrv8,SSTP,2017-11-01,02:30,02:30,0
vsrv17,SSTP,2017-11-01,02:31,02:32,1
vsrv17,SSTP,2017-11-01,02:37,02:37,0
vsrv11,SSTP,2017-11-01,02:36,02:40,4
vsrv16,SSTP,2017-10-31,20:54,02:42,348
vsrv16,SSTP,2017-11-01,00:45,02:42,117
vsrv17,SSTP,2017-11-01,02:46,02:46,0
vsrv17,PPTP,2017-11-01,01:15,04:23,188
vsrv8,SSTP,2017-10-31,19:56,04:42,526
vsrv16,SSTP,2017-11-01,00:16,04:53,277
vsrv16,PPTP,2017-11-01,04:17,05:10,53
vsrv8,SSTP,2017-10-31,22:45,05:16,391
vsrv8,PPTP,2017-11-01,07:58,07:59,1
vsrv8,SSTP,2017-11-01,08:57,08:57,0
vsrv17,SSTP,2017-11-01,09:08,09:09,1
vsrv8,SSTP,2017-11-01,09:09,09:09,0
vsrv8,SSTP,2017-11-01,09:09,09:09,0
vsrv8,SSTP,2017-11-01,09:09,09:09,0
vsrv17,SSTP,2017-11-01,09:09,09:09,0
vsrv16,SSTP,2017-11-01,09:09,09:09,0
vsrv8,SSTP,2017-11-01,09:09,09:09,0
vsrv8,SSTP,2017-11-01,09:09,09:10,1
vsrv8,SSTP,2017-11-01,09:10,09:10,0
vsrv17,SSTP,2017-11-01,09:10,09:10,0
vsrv17,PPTP,2017-11-01,09:09,09:10,1
vsrv8,SSTP,2017-11-01,09:12,09:12,0
vsrv17,PPTP,2017-11-01,09:12,09:31,19
vsrv16,PPTP,2017-11-01,08:50,09:37,47
vsrv17,PPTP,2017-10-31,18:25,09:40,915
vsrv16,SSTP,2017-11-01,09:35,09:50,15
vsrv17,OPENVPN_L2,2017-11-01,09:51,09:51,0
vsrv17,PPTP,2017-11-01,10:02,10:05,3
vsrv8,SSTP,2017-11-01,10:08,10:09,1
vsrv17,SSTP,2017-11-01,10:09,10:17,8
vsrv17,PPTP,2017-11-01,09:30,10:19,49
vsrv17,PPTP,2017-11-01,10:09,10:20,11
vsrv17,PPTP,2017-11-01,01:12,10:22,550
vsrv8,SSTP,2017-11-01,10:33,10:34,1
vsrv11,OPENVPN_L3,2017-11-01,10:46,10:47,1
vsrv16,SSTP,2017-11-01,10:48,10:48,0
vsrv8,SSTP,2017-11-01,10:48,10:48,0
vsrv16,SSTP,2017-11-01,10:48,10:48,0
vsrv16,SSTP,2017-11-01,10:48,10:49,1
vsrv16,SSTP,2017-11-01,10:51,10:51,0
vsrv11,OPENVPN_L3,2017-11-01,10:47,10:52,5
vsrv17,SSTP,2017-11-01,09:45,11:02,77
vsrv8,SSTP,2017-11-01,11:02,11:02,0
vsrv17,SSTP,2017-11-01,11:03,11:03,0
vsrv16,SSTP,2017-11-01,11:04,11:04,0
vsrv17,SSTP,2017-11-01,10:35,11:05,30
vsrv16,SSTP,2017-11-01,10:05,11:10,65
vsrv17,OPENVPN_L2,2017-11-01,09:57,11:13,76
vsrv17,OPENVPN_L2,2017-11-01,11:16,11:16,0
vsrv17,SSTP,2017-11-01,11:22,11:23,1
vsrv16,PPTP,2017-11-01,10:26,11:23,57
vsrv17,SSTP,2017-11-01,11:23,11:25,2
vsrv8,SSTP,2017-11-01,11:13,11:25,12
vsrv17,SSTP,2017-11-01,10:49,11:28,39
vsrv8,SSTP,2017-11-01,11:36,11:45,9
vsrv17,PPTP,2017-10-31,17:19,11:49,1110
vsrv16,PPTP,2017-11-01,11:53,11:54,1
vsrv17,SSTP,2017-11-01,11:02,11:57,55
vsrv16,PPTP,2017-11-01,10:16,11:58,102
vsrv16,SSTP,2017-11-01,12:01,12:02,1
vsrv16,SSTP,2017-11-01,12:05,12:05,0
vsrv16,SSTP,2017-11-01,12:05,12:06,1
vsrv16,SSTP,2017-11-01,12:06,12:06,0
vsrv16,SSTP,2017-11-01,12:06,12:06,0
vsrv16,SSTP,2017-11-01,12:07,12:07,0
vsrv16,SSTP,2017-11-01,12:08,12:08,0
vsrv16,SSTP,2017-11-01,12:08,12:08,0
vsrv16,SSTP,2017-11-01,12:09,12:09,0
vsrv16,SSTP,2017-11-01,12:10,12:10,0
vsrv8,SSTP,2017-11-01,12:10,12:10,0
vsrv17,SSTP,2017-11-01,12:10,12:10,0
vsrv16,SSTP,2017-11-01,12:10,12:11,1
vsrv17,PPTP,2017-11-01,12:01,12:12,11
vsrv17,SSTP,2017-11-01,12:15,12:15,0
vsrv8,SSTP,2017-11-01,12:15,12:15,0
vsrv17,SSTP,2017-11-01,12:15,12:15,0
vsrv17,SSTP,2017-11-01,12:16,12:16,0
vsrv8,SSTP,2017-11-01,12:16,12:16,0
vsrv16,SSTP,2017-11-01,12:16,12:16,0
vsrv16,SSTP,2017-11-01,12:17,12:18,1
vsrv16,SSTP,2017-11-01,12:26,12:28,2
vsrv16,PPTP,2017-11-01,11:42,12:28,46
vsrv16,PPTP,2017-11-01,11:16,12:28,72
vsrv17,SSTP,2017-11-01,12:30,12:31,1
vsrv16,SSTP,2017-11-01,12:31,12:33,2
vsrv17,SSTP,2017-11-01,12:33,12:33,0
vsrv8,SSTP,2017-11-01,12:33,12:33,0
vsrv8,SSTP,2017-11-01,12:33,12:33,0
vsrv8,SSTP,2017-11-01,12:33,12:33,0
vsrv16,SSTP,2017-11-01,12:33,12:33,0
vsrv17,SSTP,2017-11-01,12:33,12:34,1
vsrv16,SSTP,2017-11-01,12:34,12:34,0
vsrv8,SSTP,2017-11-01,12:34,12:34,0
vsrv17,SSTP,2017-11-01,12:36,12:36,0
vsrv8,SSTP,2017-11-01,11:34,12:36,62
vsrv8,PPTP,2017-11-01,12:33,12:37,4
vsrv17,PPTP,2017-11-01,09:13,12:39,206
vsrv11,PPTP,2017-11-01,09:14,12:39,205
vsrv16,SSTP,2017-11-01,11:23,12:40,77
vsrv17,PPTP,2017-11-01,10:53,12:49,116
vsrv8,SSTP,2017-11-01,10:22,12:49,147
vsrv8,PPTP,2017-11-01,12:47,12:51,4
vsrv16,PPTP,2017-11-01,12:50,12:51,1
vsrv16,SSTP,2017-11-01,12:46,12:52,6
vsrv17,SSTP,2017-11-01,09:38,12:52,194
vsrv8,OPENVPN_L2,2017-11-01,11:27,12:54,87
vsrv8,PPTP,2017-11-01,09:54,12:54,180
vsrv8,SSTP,2017-11-01,12:47,12:56,9
vsrv17,SSTP,2017-11-01,12:47,12:58,11
vsrv17,PPTP,2017-11-01,12:25,13:00,35
vsrv17,SSTP,2017-11-01,12:59,13:02,3
vsrv8,OPENVPN_L2,2017-11-01,13:06,13:06,0
vsrv8,PPTP,2017-11-01,12:03,13:09,66
vsrv17,SSTP,2017-11-01,12:51,13:10,19
vsrv8,SSTP,2017-11-01,13:12,13:13,1
vsrv16,SSTP,2017-11-01,13:07,13:13,6
vsrv16,PPTP,2017-11-01,12:38,13:15,37
vsrv16,PPTP,2017-11-01,12:31,13:17,46
vsrv17,SSTP,2017-11-01,13:14,13:18,4
vsrv11,SOFTETHER,2017-11-01,11:52,13:20,88
vsrv17,SSTP,2017-11-01,10:08,13:22,194
vsrv8,PPTP,2017-11-01,12:45,13:22,37
vsrv16,SSTP,2017-11-01,12:11,13:24,73
vsrv8,PPTP,2017-11-01,12:57,13:25,28
vsrv17,SSTP,2017-11-01,09:44,13:25,221
vsrv8,SSTP,2017-11-01,11:11,13:26,135
vsrv8,SSTP,2017-11-01,13:25,13:26,1
vsrv17,PPTP,2017-11-01,12:38,13:31,53
vsrv8,PPTP,2017-11-01,09:41,13:31,230
vsrv17,OPENVPN_L2,2017-11-01,10:42,13:34,172
vsrv16,PPTP,2017-11-01,13:36,13:37,1
vsrv16,PPTP,2017-11-01,11:24,13:42,138
vsrv17,PPTP,2017-11-01,13:33,13:42,9
vsrv16,SSTP,2017-11-01,13:18,13:43,25
vsrv16,PPTP,2017-11-01,13:36,13:48,12
vsrv8,PPTP,2017-11-01,13:49,13:49,0
vsrv8,PPTP,2017-11-01,13:50,13:51,1
vsrv17,SSTP,2017-11-01,12:16,13:52,96
vsrv17,PPTP,2017-11-01,13:10,13:53,43
vsrv17,PPTP,2017-11-01,09:37,13:53,256
vsrv8,PPTP,2017-11-01,13:52,13:57,5
vsrv8,SSTP,2017-11-01,12:47,14:00,73
vsrv16,SSTP,2017-11-01,12:34,14:01,87
vsrv17,PPTP,2017-11-01,14:03,14:03,0
vsrv16,SSTP,2017-11-01,13:09,14:03,54
vsrv17,PPTP,2017-11-01,13:56,14:04,8
vsrv17,PPTP,2017-11-01,09:09,14:11,302
vsrv17,PPTP,2017-11-01,12:32,14:12,100
vsrv17,SSTP,2017-11-01,13:43,14:18,35
vsrv8,PPTP,2017-11-01,09:31,14:19,288
vsrv16,SSTP,2017-11-01,13:59,14:20,21
vsrv8,OPENVPN_L2,2017-11-01,14:22,14:22,0
vsrv8,SSTP,2017-11-01,12:36,14:22,106
vsrv8,SSTP,2017-11-01,14:24,14:25,1
vsrv17,PPTP,2017-11-01,14:04,14:25,21
vsrv8,SSTP,2017-11-01,14:25,14:25,0
vsrv8,SSTP,2017-11-01,14:25,14:25,0
vsrv8,SSTP,2017-11-01,14:25,14:26,1
vsrv8,PPTP,2017-11-01,10:35,14:30,235
vsrv16,SSTP,2017-11-01,11:24,14:32,188
vsrv17,SSTP,2017-11-01,13:57,14:39,42
vsrv16,PPTP,2017-11-01,14:38,14:39,1
vsrv16,SSTP,2017-11-01,14:39,14:41,2
vsrv8,PPTP,2017-11-01,12:29,14:44,135
vsrv17,SSTP,2017-11-01,14:44,14:44,0
vsrv8,SSTP,2017-11-01,14:44,14:45,1
vsrv8,SSTP,2017-11-01,14:45,14:45,0
vsrv16,SSTP,2017-11-01,14:45,14:54,9
vsrv8,PPTP,2017-11-01,13:45,14:54,69
vsrv16,SSTP,2017-11-01,10:35,14:56,261
vsrv16,SSTP,2017-11-01,14:45,14:57,12
vsrv16,SSTP,2017-11-01,14:55,14:58,3
vsrv17,SSTP,2017-11-01,14:41,15:00,19
vsrv16,SSTP,2017-11-01,15:04,15:04,0
vsrv16,SSTP,2017-11-01,15:05,15:05,0
vsrv16,SSTP,2017-11-01,15:05,15:05,0
vsrv16,SSTP,2017-11-01,15:05,15:05,0
vsrv16,SSTP,2017-11-01,15:05,15:05,0
vsrv16,SSTP,2017-11-01,13:13,15:05,112
vsrv16,SSTP,2017-11-01,15:06,15:07,1
vsrv16,SSTP,2017-11-01,15:07,15:07,0
vsrv16,SSTP,2017-11-01,15:07,15:07,0
vsrv16,SSTP,2017-11-01,15:08,15:08,0
vsrv17,PPTP,2017-11-01,14:37,15:08,31
vsrv16,SSTP,2017-11-01,15:08,15:08,0
vsrv17,PPTP,2017-11-01,14:45,15:11,26
vsrv17,PPTP,2017-11-01,13:56,15:14,78
vsrv16,OPENVPN_L2,2017-11-01,15:14,15:14,0
vsrv16,SSTP,2017-11-01,15:16,15:16,0
vsrv8,SSTP,2017-11-01,15:16,15:20,4
vsrv17,PPTP,2017-11-01,14:53,15:22,29
vsrv11,PPTP,2017-11-01,14:13,15:22,69
vsrv8,PPTP,2017-11-01,15:07,15:31,24
vsrv16,SSTP,2017-11-01,15:18,15:31,13
vsrv17,SSTP,2017-11-01,15:09,15:31,22
vsrv8,SSTP,2017-11-01,15:07,15:44,37
vsrv8,SSTP,2017-11-01,15:20,15:45,25
vsrv17,SSTP,2017-11-01,15:11,15:46,35
vsrv17,SSTP,2017-11-01,15:46,15:52,6
vsrv16,SSTP,2017-11-01,15:47,15:58,11
vsrv16,SSTP,2017-11-01,15:43,15:59,16
vsrv17,SSTP,2017-11-01,15:04,16:02,58
vsrv16,SSTP,2017-11-01,15:20,16:04,44
vsrv8,PPTP,2017-11-01,16:01,16:05,4
vsrv17,SSTP,2017-11-01,12:26,16:07,221
vsrv17,OPENVPN_L2,2017-11-01,16:04,16:08,4
vsrv16,SSTP,2017-11-01,15:12,16:13,61
vsrv16,SSTP,2017-11-01,15:59,16:23,24
vsrv17,SSTP,2017-11-01,16:09,16:27,18
vsrv16,SSTP,2017-11-01,16:27,16:28,1
vsrv8,SSTP,2017-11-01,14:51,16:30,99
vsrv16,SSTP,2017-11-01,16:23,16:32,9
vsrv8,PPTP,2017-11-01,16:16,16:36,20
vsrv17,PPTP,2017-11-01,16:38,16:38,0
vsrv8,SSTP,2017-11-01,16:33,16:39,6
vsrv8,SSTP,2017-11-01,15:31,16:41,70
vsrv17,SSTP,2017-11-01,16:41,16:41,0
vsrv16,SSTP,2017-11-01,16:41,16:50,9
vsrv17,SSTP,2017-11-01,16:43,16:52,9
vsrv16,SSTP,2017-11-01,16:38,16:56,18
vsrv17,PPTP,2017-11-01,14:30,16:56,146
vsrv8,SSTP,2017-11-01,16:56,16:57,1
vsrv17,SSTP,2017-11-01,16:57,16:57,0
vsrv16,PPTP,2017-11-01,15:38,16:58,80
vsrv8,SSTP,2017-11-01,16:58,16:58,0
vsrv17,SSTP,2017-11-01,16:12,16:59,47
vsrv17,SSTP,2017-11-01,16:07,17:00,53
vsrv16,SSTP,2017-11-01,13:50,17:04,194
vsrv16,SSTP,2017-11-01,16:43,17:04,21
vsrv16,SSTP,2017-11-01,17:06,17:06,0
vsrv16,PPTP,2017-11-01,16:38,17:08,30
vsrv8,OPENVPN_L2,2017-11-01,15:18,17:09,111
vsrv16,PPTP,2017-11-01,17:08,17:09,1
vsrv17,PPTP,2017-11-01,13:04,17:10,246
vsrv17,SSTP,2017-11-01,17:10,17:12,2
vsrv8,SSTP,2017-11-01,17:10,17:12,2
vsrv16,SSTP,2017-11-01,17:12,17:13,1
vsrv17,SSTP,2017-11-01,17:13,17:13,0
vsrv17,SSTP,2017-11-01,17:13,17:13,0
vsrv8,SSTP,2017-11-01,17:13,17:14,1
vsrv16,PPTP,2017-11-01,16:36,17:21,45
vsrv17,PPTP,2017-11-01,17:16,17:24,8
vsrv17,SSTP,2017-11-01,16:20,17:25,65
vsrv8,SSTP,2017-11-01,16:35,17:26,51
vsrv8,PPTP,2017-11-01,12:42,17:27,285
vsrv8,PPTP,2017-11-01,16:23,17:27,64
vsrv8,OPENVPN_L2,2017-11-01,15:19,17:27,128
vsrv17,SSTP,2017-11-01,16:28,17:27,59
vsrv16,SSTP,2017-11-01,17:25,17:27,2
vsrv8,SSTP,2017-11-01,17:27,17:28,1
vsrv8,SSTP,2017-11-01,17:28,17:28,0
vsrv16,PPTP,2017-11-01,17:28,17:29,1
vsrv17,PPTP,2017-11-01,11:27,17:30,363
vsrv8,SSTP,2017-11-01,13:59,17:30,211
vsrv17,SSTP,2017-11-01,17:00,17:30,30
vsrv17,SSTP,2017-11-01,17:31,17:32,1
vsrv17,SSTP,2017-11-01,17:02,17:39,37
vsrv16,PPTP,2017-11-01,13:17,17:40,263
vsrv16,SSTP,2017-11-01,15:50,17:40,110
vsrv17,PPTP,2017-11-01,17:33,17:40,7
vsrv17,PPTP,2017-11-01,14:57,17:42,165
vsrv16,PPTP,2017-11-01,17:22,17:45,23
vsrv16,SSTP,2017-11-01,17:45,17:45,0
vsrv16,SSTP,2017-11-01,17:45,17:45,0
vsrv16,SSTP,2017-11-01,17:45,17:45,0
vsrv16,SSTP,2017-11-01,17:45,17:45,0
vsrv16,SSTP,2017-11-01,17:46,17:46,0
vsrv16,SSTP,2017-11-01,17:46,17:46,0
vsrv16,SSTP,2017-11-01,17:46,17:46,0
vsrv16,SSTP,2017-11-01,17:46,17:46,0
vsrv8,SSTP,2017-11-01,17:14,17:46,32
vsrv17,PPTP,2017-11-01,17:44,17:46,2
vsrv16,SSTP,2017-11-01,17:46,17:47,1
vsrv16,SSTP,2017-11-01,17:47,17:48,1
vsrv16,SSTP,2017-11-01,17:48,17:48,0
vsrv16,SSTP,2017-11-01,17:48,17:49,1
vsrv16,SSTP,2017-11-01,17:49,17:49,0
vsrv16,SSTP,2017-11-01,17:49,17:50,1
vsrv16,SSTP,2017-11-01,17:50,17:51,1
vsrv16,SSTP,2017-11-01,17:19,17:52,33
vsrv16,SSTP,2017-11-01,17:15,17:53,38
vsrv16,SSTP,2017-11-01,17:51,17:53,2
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv8,PPTP,2017-11-01,17:45,17:53,8
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv8,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,SSTP,2017-11-01,17:53,17:53,0
vsrv16,PPTP,2017-11-01,17:53,17:53,0
vsrv17,SSTP,2017-11-01,17:53,17:54,1
vsrv8,SSTP,2017-11-01,17:56,17:56,0
vsrv16,SSTP,2017-11-01,17:58,17:58,0
vsrv16,SSTP,2017-11-01,17:58,17:59,1
vsrv8,SSTP,2017-11-01,17:57,17:59,2
vsrv17,SSTP,2017-11-01,17:59,17:59,0
vsrv8,SSTP,2017-11-01,17:59,17:59,0
vsrv16,SSTP,2017-11-01,17:53,17:59,6
vsrv17,SSTP,2017-11-01,17:59,17:59,0
vsrv8,SSTP,2017-11-01,14:57,18:01,184
vsrv8,PPTP,2017-11-01,16:39,18:01,82
vsrv16,SSTP,2017-11-01,10:29,18:01,452
vsrv17,SSTP,2017-11-01,16:44,18:03,79
vsrv17,SSTP,2017-11-01,13:47,18:04,257
vsrv16,SSTP,2017-11-01,18:04,18:04,0
vsrv16,SSTP,2017-11-01,18:05,18:06,1
vsrv16,SSTP,2017-11-01,18:06,18:06,0
vsrv16,PPTP,2017-11-01,17:48,18:10,22
vsrv16,SSTP,2017-11-01,18:10,18:11,1
vsrv16,SSTP,2017-11-01,17:59,18:12,13
vsrv17,PPTP,2017-11-01,17:58,18:13,15
vsrv17,SSTP,2017-11-01,18:12,18:16,4
vsrv8,SSTP,2017-11-01,18:16,18:18,2
vsrv8,PPTP,2017-11-01,17:44,18:19,35
vsrv8,SSTP,2017-11-01,17:58,18:27,29
vsrv16,PPTP,2017-11-01,17:21,18:31,70
vsrv17,SSTP,2017-11-01,15:42,18:31,169
vsrv17,PPTP,2017-11-01,18:06,18:32,26
vsrv16,SSTP,2017-11-01,18:33,18:33,0
vsrv17,SSTP,2017-11-01,16:34,18:34,120
vsrv17,SSTP,2017-11-01,18:35,18:37,2
vsrv16,PPTP,2017-11-01,18:30,18:37,7
vsrv17,PPTP,2017-11-01,14:18,18:39,261
vsrv16,SSTP,2017-11-01,18:20,18:40,20
vsrv16,SSTP,2017-11-01,18:42,18:42,0
vsrv16,SSTP,2017-11-01,18:42,18:42,0
vsrv16,SSTP,2017-11-01,18:04,18:46,42
vsrv8,PPTP,2017-11-01,18:43,18:47,4
vsrv17,SSTP,2017-11-01,18:01,18:49,48
vsrv16,SSTP,2017-11-01,17:59,18:52,53
vsrv8,SSTP,2017-11-01,15:53,18:53,180
vsrv16,SSTP,2017-11-01,18:40,18:58,18
vsrv17,PPTP,2017-11-01,14:41,18:58,257
vsrv17,SSTP,2017-11-01,13:54,19:00,306
vsrv8,SSTP,2017-11-01,19:01,19:01,0
vsrv16,PPTP,2017-11-01,15:20,19:01,221
vsrv17,SSTP,2017-11-01,14:59,19:11,252
vsrv8,SSTP,2017-11-01,19:09,19:13,4
vsrv8,SSTP,2017-11-01,13:51,19:13,322
vsrv16,SSTP,2017-11-01,19:05,19:15,10
vsrv17,PPTP,2017-11-01,19:10,19:22,12
vsrv17,SSTP,2017-11-01,18:28,19:24,56
vsrv16,SSTP,2017-11-01,19:23,19:26,3
vsrv8,OPENVPN_L2,2017-11-01,13:38,19:28,350
vsrv8,PPTP,2017-11-01,16:12,19:28,196
vsrv16,SSTP,2017-11-01,19:28,19:29,1
vsrv17,SSTP,2017-11-01,19:15,19:30,15
vsrv16,PPTP,2017-11-01,19:27,19:34,7
vsrv8,SSTP,2017-11-01,17:06,19:34,148
vsrv8,SSTP,2017-11-01,18:31,19:36,65
vsrv8,SSTP,2017-11-01,19:29,19:37,8
vsrv16,PPTP,2017-11-01,19:23,19:37,14
vsrv17,SSTP,2017-11-01,19:38,19:40,2
vsrv16,SSTP,2017-11-01,19:28,19:41,13
vsrv16,SSTP,2017-11-01,19:02,19:43,41
vsrv17,SSTP,2017-11-01,18:42,19:45,63
vsrv17,PPTP,2017-11-01,16:14,19:45,211
vsrv8,PPTP,2017-11-01,19:23,19:47,24
vsrv17,SSTP,2017-11-01,19:45,19:47,2
vsrv16,PPTP,2017-11-01,19:28,19:47,19
vsrv8,SSTP,2017-11-01,19:47,19:47,0
vsrv8,SSTP,2017-11-01,19:47,19:48,1
vsrv8,SSTP,2017-11-01,19:48,19:48,0
vsrv17,SSTP,2017-11-01,17:49,19:52,123
vsrv16,PPTP,2017-11-01,18:09,19:52,103
vsrv17,PPTP,2017-11-01,19:34,19:53,19
vsrv17,SSTP,2017-11-01,16:43,19:53,190
vsrv8,SSTP,2017-11-01,19:41,19:58,17
vsrv17,PPTP,2017-11-01,18:09,19:59,110
vsrv17,PPTP,2017-11-01,19:58,20:00,2
vsrv16,SSTP,2017-11-01,19:57,20:00,3
vsrv17,SSTP,2017-11-01,19:55,20:02,7
