Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,SOFTETHER,2017-10-22,17:16,17:19,3
vsrv16,SSTP,2017-10-22,17:15,17:21,6
vsrv8,SSTP,2017-10-22,17:21,17:21,0
vsrv16,SSTP,2017-10-22,17:22,17:22,0
vsrv17,SOFTETHER,2017-10-22,17:22,17:23,1
vsrv17,SSTP,2017-10-22,17:23,17:24,1
vsrv17,SSTP,2017-10-22,17:24,17:27,3
vsrv16,SSTP,2017-10-22,17:28,17:29,1
vsrv16,SSTP,2017-10-22,17:27,17:30,3
vsrv8,SSTP,2017-10-22,17:30,17:31,1
vsrv8,SOFTETHER,2017-10-22,17:18,17:31,13
vsrv17,SSTP,2017-10-22,17:27,17:34,7
vsrv16,SSTP,2017-10-22,17:35,17:37,2
vsrv8,SSTP,2017-10-22,17:35,17:37,2
vsrv17,SSTP,2017-10-22,17:38,17:39,1
vsrv16,SSTP,2017-10-22,17:37,17:40,3
vsrv16,SSTP,2017-10-22,17:38,17:41,3
vsrv8,SSTP,2017-10-22,17:40,17:42,2
vsrv8,SSTP,2017-10-22,17:42,17:43,1
vsrv16,SSTP,2017-10-22,17:43,17:44,1
vsrv17,SSTP,2017-10-22,17:34,17:46,12
vsrv17,SSTP,2017-10-22,17:46,17:46,0
vsrv8,SSTP,2017-10-22,17:46,17:48,2
vsrv16,PPTP,2017-10-22,17:45,17:49,4
vsrv17,SSTP,2017-10-22,17:11,17:53,42
vsrv17,PPTP,2017-10-22,17:39,17:55,16
vsrv17,PPTP,2017-10-22,17:53,17:56,3
vsrv16,SSTP,2017-10-22,17:58,17:58,0
vsrv16,SSTP,2017-10-22,18:01,18:01,0
vsrv16,SSTP,2017-10-22,18:01,18:02,1
vsrv8,SOFTETHER,2017-10-22,18:00,18:02,2
vsrv8,SSTP,2017-10-22,17:44,18:03,19
vsrv17,SSTP,2017-10-22,17:46,18:03,17
vsrv16,SSTP,2017-10-22,18:04,18:04,0
vsrv17,SOFTETHER,2017-10-22,12:43,18:07,324
vsrv17,SOFTETHER,2017-10-22,18:02,18:07,5
vsrv17,SSTP,2017-10-22,18:06,18:07,1
vsrv17,PPTP,2017-10-22,18:00,18:10,10
vsrv8,SSTP,2017-10-22,18:12,18:12,0
vsrv16,SSTP,2017-10-22,18:12,18:12,0
vsrv8,SSTP,2017-10-22,18:12,18:13,1
vsrv17,SSTP,2017-10-22,18:13,18:13,0
vsrv17,SSTP,2017-10-22,18:14,18:14,0
vsrv17,SSTP,2017-10-22,18:07,18:14,7
vsrv16,SSTP,2017-10-22,18:15,18:17,2
vsrv8,SSTP,2017-10-22,18:15,18:20,5
vsrv16,SSTP,2017-10-22,18:05,18:21,16
vsrv17,SSTP,2017-10-22,18:22,18:22,0
vsrv17,SSTP,2017-10-22,18:22,18:22,0
vsrv17,SSTP,2017-10-22,18:24,18:24,0
vsrv17,SSTP,2017-10-22,18:27,18:30,3
vsrv8,SSTP,2017-10-22,14:18,18:30,252
vsrv17,SSTP,2017-10-22,18:30,18:31,1
vsrv16,SSTP,2017-10-22,18:32,18:32,0
vsrv17,SSTP,2017-10-22,18:43,18:44,1
vsrv11,SOFTETHER,2017-10-22,18:40,18:46,6
vsrv16,SSTP,2017-10-22,18:44,18:46,2
vsrv16,SSTP,2017-10-22,18:44,18:46,2
vsrv16,SSTP,2017-10-22,18:46,18:48,2
vsrv8,PPTP,2017-10-22,16:12,18:48,156
vsrv8,SSTP,2017-10-22,18:49,18:49,0
vsrv16,SSTP,2017-10-22,18:51,18:55,4
vsrv16,PPTP,2017-10-22,18:22,18:59,37
vsrv16,SSTP,2017-10-22,19:07,19:07,0
vsrv16,SSTP,2017-10-22,15:33,19:13,220
vsrv16,SSTP,2017-10-22,18:39,19:30,51
vsrv17,PPTP,2017-10-22,18:44,19:33,49
vsrv16,PPTP,2017-10-22,19:18,19:37,19
vsrv17,SSTP,2017-10-22,19:45,19:46,1
vsrv16,SSTP,2017-10-22,19:51,19:51,0
vsrv16,SSTP,2017-10-22,19:52,19:52,0
vsrv16,PPTP,2017-10-22,19:51,19:54,3
vsrv16,PPTP,2017-10-22,19:52,19:55,3
vsrv16,PPTP,2017-10-22,19:56,19:57,1
vsrv16,SSTP,2017-10-22,19:57,19:57,0
vsrv16,SSTP,2017-10-22,19:58,19:58,0
vsrv8,PPTP,2017-10-22,17:54,19:58,124
vsrv17,SSTP,2017-10-22,20:03,20:03,0
vsrv17,SSTP,2017-10-22,20:04,20:04,0
vsrv16,SSTP,2017-10-22,20:04,20:04,0
vsrv16,SSTP,2017-10-22,20:05,20:05,0
vsrv17,SSTP,2017-10-22,20:08,20:08,0
vsrv17,PPTP,2017-10-22,20:12,20:12,0
vsrv8,SSTP,2017-10-22,20:16,20:16,0
vsrv17,PPTP,2017-10-22,20:14,20:17,3
vsrv16,SSTP,2017-10-22,20:17,20:17,0
vsrv8,SSTP,2017-10-22,20:16,20:19,3
vsrv8,PPTP,2017-10-22,20:17,20:19,2
vsrv17,PPTP,2017-10-22,20:24,20:28,4
vsrv8,PPTP,2017-10-22,20:28,20:31,3
vsrv16,SSTP,2017-10-22,20:36,20:36,0
vsrv16,SSTP,2017-10-22,20:31,20:41,10
vsrv8,SSTP,2017-10-22,20:43,20:44,1
vsrv16,SSTP,2017-10-22,20:44,20:44,0
vsrv16,SSTP,2017-10-22,20:45,20:45,0
vsrv16,PPTP,2017-10-22,20:32,20:48,16
vsrv17,SSTP,2017-10-22,20:48,20:48,0
vsrv16,SSTP,2017-10-22,20:49,20:49,0
vsrv17,SSTP,2017-10-22,20:47,20:49,2
vsrv8,PPTP,2017-10-22,16:55,20:51,236
vsrv17,SSTP,2017-10-22,20:50,20:52,2
vsrv8,SSTP,2017-10-22,20:53,20:54,1
vsrv17,SOFTETHER,2017-10-22,18:12,20:56,164
vsrv17,SOFTETHER,2017-10-22,20:56,20:57,1
vsrv16,SSTP,2017-10-22,20:54,20:59,5
vsrv16,SOFTETHER,2017-10-22,20:58,21:01,3
vsrv16,SSTP,2017-10-22,20:54,21:01,7
vsrv8,SSTP,2017-10-22,20:26,21:02,36
vsrv16,SSTP,2017-10-22,21:01,21:03,2
vsrv16,SSTP,2017-10-22,21:08,21:08,0
vsrv8,SSTP,2017-10-22,21:08,21:09,1
vsrv17,SSTP,2017-10-22,18:43,21:16,153
vsrv8,SOFTETHER,2017-10-22,18:06,21:16,190
vsrv17,SSTP,2017-10-22,21:18,21:19,1
vsrv17,PPTP,2017-10-22,21:16,21:21,5
vsrv16,SSTP,2017-10-22,21:29,21:29,0
vsrv17,SSTP,2017-10-22,21:28,21:30,2
vsrv8,SSTP,2017-10-22,21:33,21:33,0
vsrv16,PPTP,2017-10-22,16:25,21:41,316
vsrv17,PPTP,2017-10-22,21:48,21:49,1
vsrv8,SSTP,2017-10-22,22:09,22:09,0
vsrv11,SOFTETHER,2017-10-22,21:00,22:14,74
vsrv16,SSTP,2017-10-22,18:23,22:25,242
vsrv16,PPTP,2017-10-22,21:41,22:28,47
vsrv17,PPTP,2017-10-22,22:40,22:41,1
vsrv17,PPTP,2017-10-22,22:06,22:51,45
vsrv8,SSTP,2017-10-22,14:54,22:52,478
vsrv16,SSTP,2017-10-22,22:56,22:59,3
vsrv16,SSTP,2017-10-22,22:59,22:59,0
vsrv8,PPTP,2017-10-22,21:51,23:01,70
vsrv16,SSTP,2017-10-22,23:02,23:03,1
vsrv8,PPTP,2017-10-22,22:27,23:07,40
vsrv16,SSTP,2017-10-22,23:08,23:09,1
vsrv17,PPTP,2017-10-22,21:35,23:13,98
vsrv16,PPTP,2017-10-22,23:13,23:13,0
vsrv8,SSTP,2017-10-22,15:47,23:14,447
vsrv16,SSTP,2017-10-22,23:06,23:15,9
vsrv17,SSTP,2017-10-22,23:12,23:16,4
vsrv17,SSTP,2017-10-22,23:17,23:18,1
vsrv11,PPTP,2017-10-22,19:45,23:18,213
vsrv16,PPTP,2017-10-22,22:28,23:19,51
vsrv8,SSTP,2017-10-22,23:23,23:26,3
vsrv8,SSTP,2017-10-22,23:26,23:26,0
vsrv17,PPTP,2017-10-22,23:29,23:30,1
vsrv8,PPTP,2017-10-22,23:32,23:33,1
vsrv17,PPTP,2017-10-22,23:33,23:37,4
vsrv17,PPTP,2017-10-22,23:39,23:39,0
vsrv8,SSTP,2017-10-22,23:33,23:53,20
vsrv17,SSTP,2017-10-23,00:06,00:07,1
vsrv17,SSTP,2017-10-23,00:08,00:09,1
vsrv8,SOFTETHER,2017-10-23,00:11,00:12,1
vsrv16,SOFTETHER,2017-10-23,00:13,00:13,0
vsrv16,PPTP,2017-10-22,23:05,00:19,74
vsrv17,PPTP,2017-10-23,00:20,00:21,1
vsrv8,SSTP,2017-10-23,00:40,00:43,3
vsrv16,SSTP,2017-10-23,00:43,00:43,0
vsrv16,SSTP,2017-10-23,00:43,00:43,0
vsrv16,SSTP,2017-10-23,00:43,00:43,0
vsrv8,SSTP,2017-10-23,00:43,00:43,0
vsrv8,PPTP,2017-10-22,23:36,01:09,93
vsrv8,SSTP,2017-10-23,01:07,01:11,4
vsrv16,SSTP,2017-10-23,01:13,01:14,1
vsrv17,SSTP,2017-10-23,01:19,01:20,1
vsrv16,SSTP,2017-10-23,01:21,01:24,3
vsrv16,SSTP,2017-10-23,01:34,01:35,1
vsrv16,SSTP,2017-10-23,01:37,01:37,0
vsrv16,SSTP,2017-10-23,01:37,01:41,4
vsrv16,SSTP,2017-10-23,01:51,01:53,2
vsrv16,SSTP,2017-10-23,01:55,01:55,0
vsrv8,PPTP,2017-10-22,23:17,02:06,169
vsrv16,SSTP,2017-10-23,02:12,02:12,0
vsrv17,SSTP,2017-10-23,02:15,02:15,0
vsrv17,PPTP,2017-10-22,21:44,02:19,275
vsrv8,SSTP,2017-10-23,02:31,02:31,0
vsrv8,SSTP,2017-10-23,02:34,02:35,1
vsrv8,SSTP,2017-10-23,02:36,02:41,5
vsrv16,SSTP,2017-10-23,02:50,02:52,2
vsrv8,SSTP,2017-10-23,02:52,02:55,3
vsrv17,SSTP,2017-10-23,02:57,02:57,0
vsrv16,SSTP,2017-10-23,02:57,02:57,0
vsrv17,SSTP,2017-10-23,02:57,02:58,1
vsrv17,SSTP,2017-10-23,02:58,02:58,0
vsrv16,SSTP,2017-10-23,03:12,03:13,1
vsrv16,PPTP,2017-10-23,03:02,06:23,201
vsrv11,SOFTETHER,2017-10-23,06:45,06:52,7
vsrv17,PPTP,2017-10-22,22:30,06:54,504
vsrv11,SOFTETHER,2017-10-23,07:54,07:59,5
vsrv11,SSTP,2017-10-23,07:57,08:01,4
vsrv16,SSTP,2017-10-23,08:08,08:08,0
vsrv16,SSTP,2017-10-23,08:08,08:09,1
vsrv8,SSTP,2017-10-23,08:09,08:10,1
vsrv17,SSTP,2017-10-23,08:08,08:11,3
vsrv17,SSTP,2017-10-23,08:11,08:13,2
vsrv17,SOFTETHER,2017-10-23,08:18,08:18,0
vsrv8,SSTP,2017-10-23,08:21,08:21,0
vsrv16,SSTP,2017-10-23,08:22,08:22,0
vsrv16,SSTP,2017-10-23,08:24,08:24,0
vsrv17,PPTP,2017-10-23,08:23,08:31,8
vsrv16,SSTP,2017-10-23,08:33,08:37,4
vsrv8,SSTP,2017-10-23,08:37,08:37,0
vsrv17,SOFTETHER,2017-10-23,08:32,08:38,6
vsrv17,SSTP,2017-10-23,08:38,08:38,0
vsrv8,OPENVPN_L2,2017-10-23,08:38,08:38,0
vsrv8,OPENVPN_L2,2017-10-23,08:40,08:40,0
vsrv16,OPENVPN_L2,2017-10-23,08:41,08:41,0
vsrv17,OPENVPN_L2,2017-10-23,08:43,08:43,0
vsrv8,SOFTETHER,2017-10-23,08:47,08:59,12
vsrv16,SOFTETHER,2017-10-23,08:23,08:59,36
vsrv8,SOFTETHER,2017-10-23,09:04,09:05,1
vsrv17,SOFTETHER,2017-10-23,08:37,09:06,29
vsrv8,SOFTETHER,2017-10-23,09:06,09:06,0
vsrv8,PPTP,2017-10-23,08:18,09:08,50
vsrv16,PPTP,2017-10-23,09:11,09:12,1
vsrv17,SOFTETHER,2017-10-23,09:12,09:14,2
vsrv17,SSTP,2017-10-23,08:38,09:17,39
vsrv16,PPTP,2017-10-23,09:11,09:38,27
vsrv8,PPTP,2017-10-23,09:26,09:56,30
vsrv8,PPTP,2017-10-23,09:13,09:58,45
vsrv16,SSTP,2017-10-23,08:13,09:59,106
vsrv17,SSTP,2017-10-23,08:11,10:00,109
vsrv17,SSTP,2017-10-23,09:43,10:01,18
vsrv8,OPENVPN_L2,2017-10-23,08:45,10:04,79
vsrv16,OPENVPN_L2,2017-10-23,10:04,10:04,0
vsrv8,SSTP,2017-10-23,10:05,10:05,0
vsrv16,SOFTETHER,2017-10-23,10:12,10:13,1
vsrv8,SSTP,2017-10-23,10:15,10:17,2
vsrv16,SSTP,2017-10-23,10:17,10:17,0
vsrv17,SSTP,2017-10-23,10:17,10:19,2
vsrv16,SSTP,2017-10-23,10:20,10:21,1
vsrv8,SSTP,2017-10-23,10:18,10:22,4
vsrv16,PPTP,2017-10-23,10:21,10:22,1
vsrv17,SSTP,2017-10-23,10:22,10:23,1
vsrv8,SSTP,2017-10-23,10:16,10:24,8
vsrv16,SSTP,2017-10-23,10:24,10:24,0
vsrv16,SSTP,2017-10-23,10:23,10:25,2
vsrv17,SSTP,2017-10-23,10:22,10:25,3
vsrv17,SSTP,2017-10-23,10:24,10:26,2
vsrv8,SSTP,2017-10-23,10:25,10:26,1
vsrv8,SSTP,2017-10-23,10:21,10:27,6
vsrv16,OPENVPN_L2,2017-10-23,10:18,10:28,10
vsrv8,SSTP,2017-10-23,10:27,10:29,2
vsrv17,PPTP,2017-10-23,10:25,10:29,4
vsrv17,PPTP,2017-10-23,10:30,10:30,0
vsrv16,OPENVPN_L2,2017-10-23,10:32,10:32,0
vsrv16,PPTP,2017-10-23,10:32,10:34,2
vsrv17,SSTP,2017-10-23,10:36,10:38,2
vsrv16,PPTP,2017-10-23,10:24,10:40,16
vsrv17,OPENVPN_L2,2017-10-23,10:35,10:41,6
vsrv16,SSTP,2017-10-23,10:38,10:41,3
vsrv16,PPTP,2017-10-23,10:39,10:41,2
vsrv16,SSTP,2017-10-23,10:27,10:42,15
vsrv8,SSTP,2017-10-23,10:39,10:43,4
vsrv8,SSTP,2017-10-23,10:43,10:43,0
vsrv8,SSTP,2017-10-23,10:44,10:45,1
vsrv17,SSTP,2017-10-23,10:44,10:45,1
vsrv17,SSTP,2017-10-23,10:47,10:47,0
vsrv8,SSTP,2017-10-23,10:46,10:48,2
vsrv16,PPTP,2017-10-23,10:48,10:50,2
vsrv16,SSTP,2017-10-23,10:50,10:51,1
vsrv8,SSTP,2017-10-23,10:49,10:51,2
vsrv16,PPTP,2017-10-23,10:40,10:52,12
vsrv17,SSTP,2017-10-23,10:23,10:52,29
vsrv16,SSTP,2017-10-23,10:53,10:55,2
vsrv8,SSTP,2017-10-23,10:54,10:55,1
vsrv16,SSTP,2017-10-23,10:56,10:56,0
vsrv16,SSTP,2017-10-23,10:56,10:56,0
vsrv17,SSTP,2017-10-23,10:56,10:57,1
vsrv16,SSTP,2017-10-23,10:57,10:57,0
vsrv8,SSTP,2017-10-23,10:55,10:58,3
vsrv16,SSTP,2017-10-23,10:58,10:59,1
vsrv8,SSTP,2017-10-23,10:26,11:01,35
vsrv11,PPTP,2017-10-23,10:21,11:07,46
vsrv11,PPTP,2017-10-23,10:28,11:09,41
vsrv8,PPTP,2017-10-23,10:21,11:10,49
vsrv17,SOFTETHER,2017-10-23,10:05,11:10,65
vsrv17,SOFTETHER,2017-10-23,10:13,11:11,58
vsrv11,SOFTETHER,2017-10-23,10:24,11:12,48
vsrv17,PPTP,2017-10-23,11:07,11:14,7
vsrv16,PPTP,2017-10-23,11:14,11:14,0
vsrv16,SSTP,2017-10-23,10:33,11:15,42
vsrv17,SOFTETHER,2017-10-23,10:21,11:15,54
vsrv17,PPTP,2017-10-23,11:14,11:15,1
vsrv17,SSTP,2017-10-23,10:27,11:15,48
vsrv16,PPTP,2017-10-23,11:07,11:16,9
vsrv16,SSTP,2017-10-23,09:19,11:18,119
vsrv16,SSTP,2017-10-23,11:18,11:19,1
vsrv17,SSTP,2017-10-23,10:26,11:19,53
vsrv11,SSTP,2017-10-23,10:07,11:19,72
vsrv17,PPTP,2017-10-23,10:17,11:23,66
vsrv17,SSTP,2017-10-23,10:10,11:24,74
vsrv17,SSTP,2017-10-23,10:21,11:25,64
vsrv8,SSTP,2017-10-23,10:13,11:33,80
vsrv16,SSTP,2017-10-23,10:12,11:40,88
vsrv16,SSTP,2017-10-23,11:42,11:42,0
vsrv16,SSTP,2017-10-23,11:42,11:42,1
vsrv17,SSTP,2017-10-23,11:40,11:45,5
vsrv8,PPTP,2017-10-23,11:06,11:45,39
vsrv17,SSTP,2017-10-23,10:27,11:45,78
vsrv8,SSTP,2017-10-23,11:48,11:50,2
vsrv16,SSTP,2017-10-23,11:52,11:52,0
vsrv16,SSTP,2017-10-23,11:52,11:52,0
vsrv17,SSTP,2017-10-23,11:25,11:54,29
vsrv17,SSTP,2017-10-23,10:58,11:57,59
vsrv16,SSTP,2017-10-23,11:56,11:59,3
vsrv16,SSTP,2017-10-23,11:59,12:01,2
vsrv8,SSTP,2017-10-23,11:59,12:03,4
vsrv16,SSTP,2017-10-23,12:02,12:04,2
vsrv8,SSTP,2017-10-23,12:03,12:05,2
vsrv11,PPTP,2017-10-23,11:20,12:08,48
vsrv16,SSTP,2017-10-23,10:16,12:11,115
vsrv16,PPTP,2017-10-23,10:26,12:12,106
vsrv8,PPTP,2017-10-23,10:51,12:12,81
vsrv11,OPENVPN_L2,2017-10-23,11:15,12:13,58
vsrv8,SSTP,2017-10-23,12:11,12:13,2
vsrv16,SSTP,2017-10-23,10:16,12:17,121
vsrv17,SSTP,2017-10-23,10:31,12:24,113
vsrv16,SSTP,2017-10-23,12:23,12:24,1
vsrv8,SSTP,2017-10-23,12:24,12:24,0
vsrv17,SSTP,2017-10-23,12:25,12:25,0
vsrv17,SSTP,2017-10-23,10:14,12:25,131
vsrv16,SSTP,2017-10-23,12:25,12:25,0
vsrv17,PPTP,2017-10-23,12:25,12:26,1
vsrv17,PPTP,2017-10-23,10:26,12:26,120
vsrv8,SSTP,2017-10-23,12:25,12:26,1
vsrv8,SSTP,2017-10-23,11:18,12:26,68
vsrv17,SSTP,2017-10-23,12:22,12:26,4
vsrv8,SOFTETHER,2017-10-23,09:06,12:27,201
vsrv17,SSTP,2017-10-23,10:12,12:27,135
vsrv16,SSTP,2017-10-23,10:28,12:28,120
vsrv8,SSTP,2017-10-23,10:13,12:28,135
vsrv8,SSTP,2017-10-23,10:47,12:29,102
vsrv17,SSTP,2017-10-23,10:32,12:29,117
vsrv17,SSTP,2017-10-23,10:13,12:29,136
vsrv16,SSTP,2017-10-23,12:25,12:30,5
vsrv16,SSTP,2017-10-23,11:38,12:31,53
vsrv11,SSTP,2017-10-23,12:30,12:31,1
vsrv11,SOFTETHER,2017-10-23,11:04,12:32,88
vsrv11,OPENVPN_L2,2017-10-23,12:33,12:33,0
vsrv11,SSTP,2017-10-23,12:33,12:33,0
vsrv11,SSTP,2017-10-23,12:34,12:34,0
vsrv8,SSTP,2017-10-23,12:32,12:35,3
vsrv16,SSTP,2017-10-23,12:33,12:35,2
vsrv11,SSTP,2017-10-23,12:35,12:36,1
vsrv11,SSTP,2017-10-23,12:35,12:37,2
vsrv16,PPTP,2017-10-23,11:39,12:38,59
vsrv17,SSTP,2017-10-23,10:26,12:39,133
vsrv16,OPENVPN_L2,2017-10-23,10:21,12:39,138
vsrv16,OPENVPN_L2,2017-10-23,10:44,12:39,115
vsrv11,SSTP,2017-10-23,12:38,12:39,1
vsrv16,PPTP,2017-10-23,12:39,12:40,1
vsrv16,PPTP,2017-10-23,11:34,12:40,66
vsrv17,SSTP,2017-10-23,10:25,12:40,135
vsrv16,SSTP,2017-10-23,12:36,12:40,4
vsrv16,PPTP,2017-10-23,10:21,12:40,139
vsrv17,SSTP,2017-10-23,10:18,12:40,142
vsrv16,SSTP,2017-10-23,12:39,12:40,1
vsrv8,SSTP,2017-10-23,12:30,12:41,11
vsrv17,PPTP,2017-10-23,10:17,12:41,144
vsrv8,SSTP,2017-10-23,12:32,12:42,10
vsrv16,SSTP,2017-10-23,12:39,12:44,5
vsrv17,SSTP,2017-10-23,11:32,12:44,72
vsrv8,SSTP,2017-10-23,10:14,12:46,152
vsrv17,PPTP,2017-10-23,10:17,12:47,150
vsrv16,PPTP,2017-10-23,12:33,12:47,14
vsrv16,PPTP,2017-10-23,10:15,12:47,152
vsrv16,SSTP,2017-10-23,10:20,12:47,147
vsrv17,SSTP,2017-10-23,12:46,12:47,1
vsrv8,PPTP,2017-10-23,12:34,12:48,14
vsrv17,PPTP,2017-10-23,12:16,12:48,32
vsrv17,SSTP,2017-10-23,12:15,12:48,33
vsrv8,SSTP,2017-10-23,10:24,12:48,144
vsrv16,SSTP,2017-10-23,11:44,12:48,64
vsrv8,SSTP,2017-10-23,10:15,12:48,153
vsrv8,PPTP,2017-10-23,10:17,12:49,152
vsrv17,PPTP,2017-10-23,10:24,12:50,146
vsrv16,PPTP,2017-10-23,07:28,12:50,322
vsrv17,SSTP,2017-10-23,10:20,12:50,150
vsrv17,PPTP,2017-10-23,11:59,12:50,51
vsrv11,SOFTETHER,2017-10-23,11:15,12:50,95
vsrv8,PPTP,2017-10-23,11:37,12:52,75
vsrv17,SOFTETHER,2017-10-23,13:02,13:03,1
vsrv16,SSTP,2017-10-23,12:43,13:06,23
vsrv8,PPTP,2017-10-23,10:42,13:08,146
vsrv17,SSTP,2017-10-23,13:11,13:12,1
vsrv17,PPTP,2017-10-23,13:20,13:22,2
vsrv11,PPTP,2017-10-23,12:40,13:31,51
vsrv8,SOFTETHER,2017-10-23,13:12,13:32,20
vsrv17,SSTP,2017-10-23,13:24,13:33,9
vsrv8,SSTP,2017-10-23,13:30,13:37,7
vsrv17,SOFTETHER,2017-10-23,13:33,13:47,14
vsrv17,PPTP,2017-10-23,13:07,13:49,42
vsrv11,OPENVPN_L2,2017-10-23,12:55,13:52,57
vsrv16,SSTP,2017-10-23,13:51,13:55,4
vsrv8,PPTP,2017-10-23,13:29,13:56,27
vsrv16,PPTP,2017-10-23,13:55,13:57,2
vsrv11,SOFTETHER,2017-10-23,13:57,13:58,1
vsrv17,SSTP,2017-10-23,13:59,13:59,0
vsrv8,SOFTETHER,2017-10-23,14:00,14:02,2
vsrv17,SOFTETHER,2017-10-23,14:02,14:03,1
vsrv16,OPENVPN_L2,2017-10-23,14:07,14:07,0
vsrv11,PPTP,2017-10-23,14:01,14:08,7
vsrv8,PPTP,2017-10-23,13:25,14:11,46
vsrv17,PPTP,2017-10-23,13:56,14:20,24
vsrv17,SSTP,2017-10-23,14:22,14:25,3
vsrv8,SOFTETHER,2017-10-23,14:03,14:25,22
vsrv16,PPTP,2017-10-23,13:25,14:28,63
vsrv8,SSTP,2017-10-23,14:19,14:33,14
vsrv11,OPENVPN_L2,2017-10-23,13:53,14:38,45
vsrv11,OPENVPN_L2,2017-10-23,14:40,14:43,3
vsrv17,SSTP,2017-10-23,14:50,14:50,0
vsrv16,SSTP,2017-10-23,14:44,14:56,12
vsrv16,PPTP,2017-10-23,14:35,14:58,23
vsrv16,PPTP,2017-10-23,14:19,14:58,39
vsrv17,PPTP,2017-10-23,14:57,15:01,4
vsrv11,SOFTETHER,2017-10-23,13:58,15:07,69
vsrv17,PPTP,2017-10-23,15:02,15:07,5
vsrv11,OPENVPN_L2,2017-10-23,14:52,15:12,20
vsrv17,SSTP,2017-10-23,14:07,15:13,66
vsrv17,SOFTETHER,2017-10-23,13:13,15:18,125
vsrv16,PPTP,2017-10-23,15:15,15:19,4
vsrv16,PPTP,2017-10-23,14:00,15:25,85
vsrv16,OPENVPN_L2,2017-10-23,14:12,15:30,78
vsrv16,SSTP,2017-10-23,15:32,15:33,1
vsrv8,PPTP,2017-10-23,15:32,15:34,2
vsrv17,PPTP,2017-10-23,15:37,15:42,5
vsrv17,OPENVPN_L2,2017-10-23,15:44,15:45,1
vsrv8,PPTP,2017-10-23,14:18,15:54,96
vsrv17,SSTP,2017-10-23,15:32,16:06,34
vsrv11,PPTP,2017-10-23,16:03,16:19,16
vsrv17,SSTP,2017-10-23,15:36,16:21,45
vsrv17,SSTP,2017-10-23,15:55,16:23,28
vsrv16,SSTP,2017-10-23,15:56,16:24,28
vsrv16,SSTP,2017-10-23,16:23,16:25,2
vsrv16,SOFTETHER,2017-10-23,13:03,16:27,204
vsrv17,SSTP,2017-10-23,16:21,16:28,7
vsrv16,PPTP,2017-10-23,14:11,16:31,140
vsrv17,PPTP,2017-10-23,16:33,16:33,0
vsrv16,PPTP,2017-10-23,16:15,16:34,19
vsrv8,SSTP,2017-10-23,16:34,16:40,6
vsrv11,SSTP,2017-10-23,13:47,16:40,173
vsrv16,SOFTETHER,2017-10-23,15:56,16:40,44
vsrv8,SSTP,2017-10-23,13:36,16:43,187
vsrv17,PPTP,2017-10-23,13:40,16:43,183
vsrv17,SSTP,2017-10-23,16:28,16:44,16
vsrv8,PPTP,2017-10-23,16:15,16:47,32
vsrv17,PPTP,2017-10-23,16:33,16:49,16
vsrv11,OPENVPN_L2,2017-10-23,16:25,16:50,25
vsrv16,PPTP,2017-10-23,15:53,16:56,63
vsrv16,SOFTETHER,2017-10-23,14:02,16:59,177
vsrv16,SOFTETHER,2017-10-23,17:03,17:04,1
vsrv16,SSTP,2017-10-23,17:05,17:05,0
vsrv8,SSTP,2017-10-23,17:08,17:08,0
vsrv8,SSTP,2017-10-23,17:09,17:09,0
vsrv17,PPTP,2017-10-23,17:11,17:11,0
vsrv17,SSTP,2017-10-23,17:12,17:13,1
vsrv16,SOFTETHER,2017-10-23,16:31,17:13,42
vsrv8,PPTP,2017-10-23,13:24,17:16,232
vsrv8,PPTP,2017-10-23,16:56,17:18,22
vsrv8,PPTP,2017-10-23,16:47,17:21,34
vsrv8,SOFTETHER,2017-10-23,16:48,17:23,35
vsrv16,SOFTETHER,2017-10-23,17:23,17:24,1
vsrv8,PPTP,2017-10-23,15:49,17:24,95
vsrv16,SOFTETHER,2017-10-23,17:23,17:25,2
vsrv11,SOFTETHER,2017-10-23,15:09,17:25,136
vsrv11,SOFTETHER,2017-10-23,17:26,17:26,0
vsrv17,SOFTETHER,2017-10-23,17:25,17:26,1
vsrv8,SSTP,2017-10-23,16:21,17:28,67
vsrv8,PPTP,2017-10-23,08:47,17:34,527
vsrv16,SSTP,2017-10-23,17:25,17:36,11
vsrv17,SSTP,2017-10-23,16:16,17:39,83
vsrv17,PPTP,2017-10-23,15:00,17:41,161
vsrv11,SSTP,2017-10-23,16:35,17:43,68
vsrv16,PPTP,2017-10-23,16:41,17:44,63
vsrv17,PPTP,2017-10-23,17:43,17:49,6
vsrv8,PPTP,2017-10-23,17:06,17:51,45
vsrv17,PPTP,2017-10-23,17:52,17:53,1
vsrv17,SSTP,2017-10-23,17:52,17:53,1
vsrv17,PPTP,2017-10-23,15:47,17:54,127
vsrv16,PPTP,2017-10-23,17:17,17:55,38
vsrv17,SOFTETHER,2017-10-23,17:26,17:57,31
vsrv16,SSTP,2017-10-23,18:08,18:09,1
vsrv16,SSTP,2017-10-23,18:09,18:09,0
vsrv17,SSTP,2017-10-23,18:10,18:12,2
vsrv17,SSTP,2017-10-23,18:12,18:13,1
vsrv8,SSTP,2017-10-23,16:53,18:14,81
vsrv17,SSTP,2017-10-23,18:14,18:14,0
vsrv8,SOFTETHER,2017-10-23,18:01,18:15,14
vsrv8,SOFTETHER,2017-10-23,18:13,18:15,2
vsrv8,SSTP,2017-10-23,18:15,18:16,1
