Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,PPTP,2017-03-04,09:11,22:58,827
vsrv16,SSTP,2017-03-04,22:48,23:26,38
vsrv11,SSTP,2017-03-04,22:36,23:39,63
vsrv17,PPTP,2017-03-05,10:31,10:57,26
vsrv11,PPTP,2017-03-05,10:39,12:56,137
vsrv17,PPTP,2017-03-05,14:10,14:38,28
vsrv16,SSTP,2017-03-05,15:42,15:49,7
vsrv11,PPTP,2017-03-05,16:51,17:20,29
vsrv8,SSTP,2017-03-05,17:27,18:06,39
vsrv17,SSTP,2017-03-05,18:08,18:12,4
vsrv8,SSTP,2017-03-05,18:13,18:13,0
vsrv8,SSTP,2017-03-05,18:13,18:14,1
vsrv11,PPTP,2017-03-05,17:46,18:16,30
vsrv8,PPTP,2017-03-05,14:40,18:18,218
vsrv8,PPTP,2017-03-05,18:18,18:19,1
vsrv8,SSTP,2017-03-05,18:14,18:19,5
vsrv17,PPTP,2017-03-05,18:29,18:30,1
vsrv17,SSTP,2017-03-05,18:18,18:33,15
vsrv8,SSTP,2017-03-05,19:02,19:02,0
vsrv11,SOFTETHER,2017-03-04,21:54,19:19,1285
vsrv17,PPTP,2017-03-05,19:22,19:22,0
vsrv8,PPTP,2017-03-05,19:25,19:26,1
vsrv16,PPTP,2017-03-05,18:52,19:26,34
vsrv16,SSTP,2017-03-05,15:49,19:41,232
vsrv8,SSTP,2017-03-05,17:28,20:37,189
vsrv8,PPTP,2017-03-05,19:29,20:50,81
vsrv8,SSTP,2017-03-05,20:49,20:50,1
vsrv11,PPTP,2017-03-05,18:16,20:53,157
vsrv16,PPTP,2017-03-05,21:20,21:24,4
vsrv17,PPTP,2017-03-05,21:24,21:24,0
vsrv8,PPTP,2017-03-05,21:28,21:35,7
vsrv17,SSTP,2017-03-05,20:44,21:58,74
vsrv8,PPTP,2017-03-05,22:52,22:54,2
vsrv17,SSTP,2017-03-05,23:04,23:33,29
vsrv8,SSTP,2017-03-06,00:13,00:14,1
vsrv11,PPTP,2017-03-05,10:44,00:20,816
vsrv16,SSTP,2017-03-05,22:47,00:23,96
vsrv17,PPTP,2017-03-06,09:38,09:38,0
vsrv17,PPTP,2017-03-06,09:38,09:57,19
vsrv17,OPENVPN_L2,2017-03-06,11:00,11:03,3
vsrv8,SSTP,2017-03-06,12:09,12:25,16
vsrv11,PPTP,2017-03-06,12:23,13:05,42
vsrv8,PPTP,2017-03-06,12:01,13:17,76
vsrv16,PPTP,2017-03-06,11:11,13:45,154
vsrv17,SSTP,2017-03-06,13:59,14:05,6
vsrv8,PPTP,2017-03-06,14:13,14:21,8
vsrv11,PPTP,2017-03-06,12:32,15:11,159
vsrv17,SSTP,2017-03-06,15:19,16:31,72
vsrv11,SSTP,2017-03-06,16:26,16:43,17
vsrv17,PPTP,2017-03-06,17:04,17:04,0
vsrv16,PPTP,2017-03-06,17:04,17:04,0
vsrv8,PPTP,2017-03-06,17:05,17:05,0
vsrv16,PPTP,2017-03-06,17:07,17:07,0
vsrv11,SSTP,2017-03-06,16:52,17:08,16
vsrv17,SSTP,2017-03-06,16:37,17:15,38
vsrv17,PPTP,2017-03-06,16:03,17:16,73
vsrv17,SSTP,2017-03-06,16:49,17:36,47
vsrv16,SSTP,2017-03-06,17:06,17:37,31
vsrv16,SSTP,2017-03-06,17:42,18:11,29
vsrv17,PPTP,2017-03-06,16:23,18:19,116
vsrv8,PPTP,2017-03-06,17:44,18:26,42
vsrv8,PPTP,2017-03-06,17:48,18:32,44
vsrv17,PPTP,2017-03-06,18:06,18:34,28
vsrv16,PPTP,2017-03-06,18:31,18:39,8
vsrv17,SSTP,2017-03-06,16:56,18:50,114
vsrv11,PPTP,2017-03-05,21:13,19:26,1333
vsrv8,SSTP,2017-03-06,19:23,19:33,10
vsrv17,PPTP,2017-03-06,20:02,20:02,0
vsrv16,PPTP,2017-03-06,20:09,20:09,0
vsrv17,PPTP,2017-03-06,20:14,20:14,0
vsrv8,PPTP,2017-03-06,20:15,20:15,0
vsrv8,PPTP,2017-03-06,10:02,20:17,615
vsrv16,PPTP,2017-03-06,18:37,20:24,107
vsrv11,PPTP,2017-03-06,19:26,20:49,83
vsrv17,SSTP,2017-03-06,20:56,20:57,1
vsrv17,PPTP,2017-03-06,21:27,21:31,4
vsrv16,PPTP,2017-03-06,21:14,21:35,21
vsrv8,PPTP,2017-03-06,21:58,22:00,2
vsrv8,SSTP,2017-03-06,21:58,22:01,3
vsrv16,PPTP,2017-03-06,22:00,22:04,4
vsrv17,PPTP,2017-03-06,22:04,22:05,1
vsrv8,SSTP,2017-03-06,21:58,22:05,7
vsrv17,SSTP,2017-03-06,22:10,22:16,6
vsrv8,SSTP,2017-03-06,22:11,22:16,5
vsrv8,SSTP,2017-03-06,22:16,22:18,2
vsrv8,PPTP,2017-03-06,22:06,22:25,19
vsrv16,PPTP,2017-03-06,21:44,22:26,42
vsrv17,PPTP,2017-03-06,22:26,22:26,0
vsrv16,SSTP,2017-03-06,22:08,22:27,19
vsrv17,PPTP,2017-03-06,22:26,22:28,2
vsrv8,PPTP,2017-03-06,22:26,22:38,12
vsrv16,PPTP,2017-03-06,21:58,22:53,55
vsrv8,PPTP,2017-03-06,21:58,22:57,59
vsrv16,SSTP,2017-03-06,22:20,23:13,53
vsrv8,SSTP,2017-03-06,22:17,23:15,58
vsrv17,PPTP,2017-03-06,21:51,23:17,86
vsrv8,PPTP,2017-03-06,22:36,23:30,54
vsrv8,SSTP,2017-03-06,22:45,23:32,47
vsrv16,PPTP,2017-03-06,21:36,23:34,118
vsrv17,PPTP,2017-03-06,23:34,23:36,2
vsrv17,PPTP,2017-03-06,23:39,23:39,0
vsrv16,OPENVPN_L2,2017-03-06,23:44,23:45,1
vsrv17,SSTP,2017-03-06,23:17,00:51,94
vsrv11,PPTP,2017-03-07,09:05,09:14,9
vsrv17,PPTP,2017-03-07,09:50,09:54,4
vsrv17,SSTP,2017-03-07,09:13,09:57,44
vsrv11,OPENVPN_L2,2017-03-07,10:01,10:04,3
vsrv8,PPTP,2017-03-07,09:56,10:10,14
vsrv11,OPENVPN_L2,2017-03-07,11:04,11:05,1
vsrv11,OPENVPN_L2,2017-03-07,11:05,11:05,0
vsrv17,PPTP,2017-03-07,10:53,11:17,24
vsrv11,OPENVPN_L2,2017-03-07,11:18,11:22,4
vsrv17,PPTP,2017-03-07,11:28,11:30,2
vsrv16,PPTP,2017-03-07,09:01,11:32,151
vsrv11,PPTP,2017-03-07,11:25,11:35,10
vsrv11,OPENVPN_L2,2017-03-07,11:54,11:56,2
vsrv17,SSTP,2017-03-07,11:42,11:57,15
vsrv11,SSTP,2017-03-07,11:07,12:04,57
vsrv16,PPTP,2017-03-07,12:07,12:10,3
vsrv8,PPTP,2017-03-07,12:12,12:14,2
vsrv17,SSTP,2017-03-07,11:52,12:16,24
vsrv11,PPTP,2017-03-07,10:55,12:19,84
vsrv11,OPENVPN_L2,2017-03-07,11:58,12:29,31
vsrv16,PPTP,2017-03-07,12:18,12:32,14
vsrv17,PPTP,2017-03-07,11:50,12:46,56
vsrv11,OPENVPN_L2,2017-03-07,12:35,12:59,24
vsrv17,SSTP,2017-03-07,11:13,13:04,111
vsrv8,PPTP,2017-03-07,12:40,13:30,50
vsrv8,SSTP,2017-03-07,10:48,14:09,201
vsrv8,OPENVPN_L2,2017-03-07,12:33,14:22,109
vsrv8,PPTP,2017-03-07,09:22,15:09,347
vsrv8,PPTP,2017-03-07,14:07,15:13,66
vsrv11,SOFTETHER,2017-03-07,12:38,15:25,167
vsrv11,PPTP,2017-03-07,15:40,16:14,34
vsrv8,SSTP,2017-03-07,16:05,16:32,27
vsrv11,SOFTETHER,2017-03-07,15:33,16:36,63
vsrv17,PPTP,2017-03-07,16:49,16:49,0
vsrv16,PPTP,2017-03-07,16:49,16:49,0
vsrv16,PPTP,2017-03-07,16:50,16:50,0
vsrv16,PPTP,2017-03-07,16:54,16:54,0
vsrv17,PPTP,2017-03-07,16:55,16:55,0
vsrv16,PPTP,2017-03-07,16:59,17:05,6
vsrv16,SSTP,2017-03-07,15:27,17:06,99
vsrv17,SSTP,2017-03-07,15:27,17:24,117
vsrv8,PPTP,2017-03-07,16:58,17:31,33
vsrv11,PPTP,2017-03-07,11:38,17:31,353
vsrv17,SSTP,2017-03-07,18:58,19:01,3
vsrv16,SSTP,2017-03-07,18:38,19:42,64
vsrv17,PPTP,2017-03-07,15:12,19:46,274
vsrv11,PPTP,2017-03-07,18:19,19:57,98
vsrv8,SSTP,2017-03-07,19:48,19:59,11
vsrv8,PPTP,2017-03-07,18:13,20:07,114
vsrv11,OPENVPN_L2,2017-03-07,18:27,20:09,102
vsrv11,OPENVPN_L2,2017-03-07,20:11,20:11,0
vsrv11,PPTP,2017-03-07,20:39,20:46,7
vsrv11,SSTP,2017-03-07,20:54,20:58,4
vsrv11,SOFTETHER,2017-03-07,17:34,21:37,243
vsrv16,SSTP,2017-03-07,21:37,21:37,0
vsrv11,PPTP,2017-03-07,18:08,21:52,224
vsrv16,OPENVPN_L2,2017-03-07,21:50,21:52,2
vsrv16,OPENVPN_L2,2017-03-07,22:24,22:24,0
vsrv16,PPTP,2017-03-07,22:27,22:35,8
vsrv16,PPTP,2017-03-07,21:58,22:37,39
vsrv16,OPENVPN_L2,2017-03-07,22:44,22:46,2
vsrv16,SSTP,2017-03-07,22:29,22:59,30
vsrv17,PPTP,2017-03-07,23:00,23:01,1
vsrv8,SSTP,2017-03-07,23:32,23:59,27
vsrv16,OPENVPN_L2,2017-03-08,00:03,00:03,0
vsrv8,OPENVPN_L2,2017-03-07,23:28,00:26,58
vsrv16,PPTP,2017-03-07,20:35,00:28,233
vsrv8,PPTP,2017-03-07,22:10,00:35,145
vsrv16,OPENVPN_L2,2017-03-08,00:33,00:47,14
vsrv16,SSTP,2017-03-07,23:58,01:01,63
vsrv17,PPTP,2017-03-07,22:45,01:04,139
vsrv8,SSTP,2017-03-04,13:17,07:25,5408
vsrv17,SSTP,2017-03-08,08:21,08:21,0
vsrv11,SSTP,2017-03-08,08:54,08:56,2
vsrv11,SSTP,2017-03-08,09:03,09:04,1
vsrv17,SSTP,2017-03-08,08:34,09:19,45
vsrv11,SSTP,2017-03-08,09:11,09:19,8
vsrv11,PPTP,2017-03-08,10:09,10:21,12
vsrv17,OPENVPN_L2,2017-03-08,10:16,10:27,11
vsrv16,SSTP,2017-03-08,10:13,10:53,40
vsrv16,PPTP,2017-03-08,10:56,10:56,0
vsrv16,PPTP,2017-03-08,10:57,10:58,1
vsrv17,PPTP,2017-03-08,09:40,11:00,80
vsrv8,SSTP,2017-03-08,11:03,11:07,4
vsrv8,SSTP,2017-03-08,11:14,11:17,3
vsrv16,PPTP,2017-03-08,10:57,11:22,25
vsrv11,PPTP,2017-03-08,09:49,11:22,93
vsrv8,SSTP,2017-03-08,11:21,11:27,6
vsrv16,SSTP,2017-03-08,11:29,11:29,0
vsrv16,SSTP,2017-03-08,11:24,11:31,7
vsrv17,SSTP,2017-03-08,11:30,11:31,1
vsrv17,SSTP,2017-03-08,11:26,11:32,6
vsrv8,SSTP,2017-03-08,11:27,11:32,5
vsrv17,SSTP,2017-03-08,11:32,11:32,0
vsrv16,SSTP,2017-03-08,11:29,11:32,3
vsrv17,SSTP,2017-03-08,11:33,11:33,0
vsrv8,SSTP,2017-03-08,11:32,11:33,1
vsrv8,SSTP,2017-03-08,11:32,11:33,1
vsrv17,PPTP,2017-03-08,11:21,11:33,12
vsrv11,SSTP,2017-03-08,11:34,11:34,0
vsrv17,SSTP,2017-03-08,11:35,11:35,0
vsrv8,SSTP,2017-03-08,11:35,11:36,1
vsrv11,SSTP,2017-03-08,11:35,11:36,1
vsrv11,PPTP,2017-03-08,11:08,11:36,28
vsrv8,SSTP,2017-03-08,11:36,11:37,1
vsrv8,SSTP,2017-03-08,11:36,11:39,3
vsrv17,SSTP,2017-03-08,11:36,11:40,4
vsrv8,SSTP,2017-03-08,11:37,11:40,3
vsrv16,SSTP,2017-03-08,11:41,11:41,0
vsrv16,SSTP,2017-03-08,11:41,11:42,1
vsrv16,SSTP,2017-03-08,11:41,11:42,1
vsrv17,SSTP,2017-03-08,11:44,11:47,3
vsrv16,PPTP,2017-03-08,11:43,11:48,5
vsrv17,SSTP,2017-03-08,11:38,11:59,21
vsrv8,SSTP,2017-03-08,11:43,12:00,17
vsrv8,SSTP,2017-03-08,12:01,12:04,3
vsrv17,SSTP,2017-03-08,12:04,12:07,3
vsrv16,SSTP,2017-03-08,12:01,12:12,11
vsrv17,SSTP,2017-03-08,12:08,12:13,5
vsrv16,SSTP,2017-03-08,12:13,12:28,15
vsrv8,PPTP,2017-03-08,11:51,12:34,43
vsrv8,PPTP,2017-03-08,12:34,12:35,1
vsrv8,PPTP,2017-03-08,12:36,12:38,2
vsrv11,SSTP,2017-03-08,11:47,12:55,68
vsrv17,PPTP,2017-03-08,11:40,12:57,77
vsrv16,PPTP,2017-03-08,11:59,12:59,60
vsrv8,SSTP,2017-03-08,11:38,12:59,81
vsrv17,SSTP,2017-03-08,11:50,12:59,69
vsrv8,SSTP,2017-03-08,12:28,12:59,31
vsrv16,PPTP,2017-03-08,12:44,13:00,16
vsrv8,SSTP,2017-03-08,12:13,13:01,48
vsrv16,SSTP,2017-03-08,11:37,13:09,92
vsrv11,PPTP,2017-03-08,12:58,13:13,15
vsrv16,SSTP,2017-03-08,13:05,13:18,13
vsrv8,PPTP,2017-03-08,13:24,13:37,13
vsrv17,PPTP,2017-03-08,13:32,13:59,27
vsrv17,SSTP,2017-03-08,13:30,14:00,30
vsrv8,PPTP,2017-03-08,13:36,14:10,34
vsrv11,SSTP,2017-03-08,13:41,14:12,31
vsrv11,PPTP,2017-03-08,13:37,14:26,49
vsrv11,PPTP,2017-03-08,14:22,14:33,11
vsrv17,SSTP,2017-03-08,15:43,15:56,13
vsrv16,PPTP,2017-03-08,15:59,16:11,12
vsrv8,PPTP,2017-03-08,12:49,16:26,217
vsrv11,SSTP,2017-03-08,15:54,16:35,41
vsrv11,PPTP,2017-03-08,15:33,16:41,68
vsrv17,SSTP,2017-03-08,16:21,16:43,22
vsrv17,SSTP,2017-03-08,17:00,17:05,5
vsrv11,PPTP,2017-03-08,16:50,17:07,17
vsrv16,PPTP,2017-03-08,17:04,17:35,31
vsrv8,PPTP,2017-03-08,11:12,17:45,393
vsrv11,SSTP,2017-03-08,17:03,17:46,43
vsrv17,PPTP,2017-03-08,14:48,17:48,180
vsrv11,PPTP,2017-03-08,17:47,17:49,2
vsrv11,SOFTETHER,2017-03-08,17:47,17:52,5
vsrv17,SSTP,2017-03-08,16:21,18:04,103
vsrv17,SSTP,2017-03-08,18:01,18:09,8
vsrv11,PPTP,2017-03-08,15:43,18:16,153
vsrv11,OPENVPN_L2,2017-03-08,17:21,18:20,59
vsrv11,PPTP,2017-03-08,18:11,18:39,28
vsrv11,PPTP,2017-03-08,18:40,18:46,6
vsrv16,PPTP,2017-03-08,18:56,19:00,4
vsrv16,PPTP,2017-03-08,17:45,19:11,86
vsrv17,SSTP,2017-03-08,14:56,19:27,271
vsrv8,PPTP,2017-03-08,18:11,19:42,91
vsrv16,PPTP,2017-03-08,20:00,20:01,1
vsrv16,PPTP,2017-03-08,20:49,20:50,1
vsrv11,PPTP,2017-03-08,19:14,20:52,98
vsrv8,SSTP,2017-03-08,20:34,21:01,27
vsrv11,PPTP,2017-03-08,21:03,21:36,33
vsrv8,PPTP,2017-03-08,21:40,21:40,0
vsrv8,PPTP,2017-03-08,21:47,21:50,3
vsrv17,SSTP,2017-03-08,21:56,22:05,9
vsrv16,SSTP,2017-03-08,22:02,22:21,19
vsrv16,OPENVPN_L2,2017-03-08,21:50,22:25,35
vsrv8,OPENVPN_L2,2017-03-08,22:25,22:26,1
vsrv8,OPENVPN_L2,2017-03-08,22:26,22:30,4
vsrv8,SSTP,2017-03-08,22:40,22:47,7
vsrv17,PPTP,2017-03-08,21:46,22:55,69
vsrv17,SSTP,2017-03-08,22:12,22:55,43
vsrv16,PPTP,2017-03-08,21:54,22:59,65
vsrv17,PPTP,2017-03-08,21:44,23:05,81
vsrv17,PPTP,2017-03-08,21:50,23:20,90
vsrv8,SSTP,2017-03-08,21:51,23:20,89
vsrv8,OPENVPN_L2,2017-03-08,22:30,23:20,50
vsrv17,PPTP,2017-03-08,21:55,23:22,87
vsrv8,PPTP,2017-03-08,22:01,23:23,82
vsrv16,SSTP,2017-03-08,21:48,23:30,102
vsrv17,SSTP,2017-03-08,21:47,23:35,108
vsrv8,PPTP,2017-03-08,23:29,23:38,9
vsrv16,PPTP,2017-03-08,23:10,23:41,31
vsrv16,PPTP,2017-03-08,23:38,23:47,9
vsrv8,PPTP,2017-03-09,00:19,00:24,5
vsrv16,SSTP,2017-03-09,00:28,00:30,2
vsrv17,PPTP,2017-03-08,18:27,01:01,394
vsrv16,PPTP,2017-03-08,20:47,01:07,260
vsrv8,SSTP,2017-03-09,00:02,01:10,68
vsrv16,SSTP,2017-03-09,02:01,02:06,5
vsrv16,PPTP,2017-03-09,01:43,02:16,33
vsrv11,SSTP,2017-03-09,09:10,09:16,6
vsrv11,SSTP,2017-03-09,09:19,09:20,1
vsrv17,PPTP,2017-03-09,09:35,09:35,0
vsrv16,SSTP,2017-03-09,09:38,09:38,0
vsrv16,PPTP,2017-03-09,09:43,09:43,0
vsrv8,PPTP,2017-03-09,09:45,09:45,0
vsrv16,SSTP,2017-03-09,09:55,10:00,5
vsrv11,SSTP,2017-03-09,10:05,10:06,1
vsrv11,SSTP,2017-03-09,10:06,10:43,37
vsrv11,SSTP,2017-03-09,10:49,10:50,1
vsrv11,PPTP,2017-03-09,09:08,10:54,106
vsrv11,SSTP,2017-03-09,10:50,11:24,34
vsrv8,SSTP,2017-03-09,11:16,11:25,9
vsrv16,PPTP,2017-03-09,11:16,11:26,10
vsrv16,PPTP,2017-03-09,11:22,11:26,4
vsrv8,SSTP,2017-03-09,11:30,11:32,2
vsrv17,PPTP,2017-03-09,11:31,11:34,3
vsrv8,PPTP,2017-03-09,11:34,11:34,0
vsrv17,SSTP,2017-03-09,11:35,11:36,1
vsrv8,SSTP,2017-03-09,11:32,11:37,5
vsrv16,SSTP,2017-03-09,11:33,11:37,4
vsrv16,SSTP,2017-03-09,11:35,11:39,4
vsrv8,SSTP,2017-03-09,11:35,11:40,5
vsrv17,SSTP,2017-03-09,11:41,11:42,1
vsrv17,SSTP,2017-03-09,11:42,11:42,0
vsrv8,PPTP,2017-03-09,11:00,11:43,43
vsrv17,SSTP,2017-03-09,11:42,11:47,5
vsrv8,SSTP,2017-03-09,11:42,11:50,8
vsrv17,SSTP,2017-03-09,11:50,11:51,1
vsrv17,SSTP,2017-03-09,11:51,11:51,0
vsrv8,SSTP,2017-03-09,11:52,11:53,1
vsrv8,SSTP,2017-03-09,11:38,12:18,40
vsrv8,SSTP,2017-03-09,12:20,12:24,4
vsrv8,SSTP,2017-03-09,12:25,12:26,1
vsrv17,SSTP,2017-03-09,11:39,12:27,48
vsrv16,SSTP,2017-03-09,12:26,12:28,2
vsrv17,PPTP,2017-03-09,11:28,12:28,60
vsrv11,PPTP,2017-03-09,09:38,12:29,171
vsrv17,SSTP,2017-03-09,12:28,12:30,2
vsrv11,OPENVPN_L2,2017-03-09,09:30,12:33,183
vsrv17,SSTP,2017-03-09,12:32,12:36,4
vsrv17,SSTP,2017-03-09,11:45,12:40,55
vsrv16,SSTP,2017-03-09,12:37,12:40,3
vsrv16,SSTP,2017-03-09,12:27,12:47,20
vsrv17,SSTP,2017-03-09,12:53,12:56,3
vsrv8,PPTP,2017-03-09,12:40,12:58,18
vsrv8,SSTP,2017-03-09,12:49,13:01,12
vsrv16,SSTP,2017-03-09,11:41,13:01,80
vsrv17,PPTP,2017-03-09,12:58,13:01,3
vsrv16,SSTP,2017-03-09,11:54,13:02,68
vsrv16,PPTP,2017-03-09,11:40,13:03,83
vsrv8,SSTP,2017-03-09,11:45,13:06,81
vsrv17,PPTP,2017-03-09,11:42,13:08,86
vsrv11,PPTP,2017-03-09,12:54,13:09,15
vsrv11,PPTP,2017-03-09,12:56,13:58,62
vsrv8,SSTP,2017-03-09,14:04,14:05,1
vsrv17,PPTP,2017-03-09,13:59,14:09,10
vsrv11,OPENVPN_L2,2017-03-09,13:31,14:09,38
vsrv16,SSTP,2017-03-09,14:06,14:11,5
vsrv17,SSTP,2017-03-09,14:11,14:15,4
vsrv8,SSTP,2017-03-09,14:16,14:16,0
vsrv16,SSTP,2017-03-09,14:19,14:19,0
vsrv16,SSTP,2017-03-09,14:21,14:41,20
vsrv17,PPTP,2017-03-09,14:46,14:55,9
vsrv11,PPTP,2017-03-09,14:05,15:43,98
vsrv11,PPTP,2017-03-09,14:08,16:01,113
vsrv16,PPTP,2017-03-09,15:55,16:03,8
vsrv16,PPTP,2017-03-09,16:08,16:12,4
vsrv11,PPTP,2017-03-09,16:09,16:12,3
vsrv11,OPENVPN_L2,2017-03-09,16:18,16:38,20
vsrv11,PPTP,2017-03-09,17:08,17:11,3
vsrv17,PPTP,2017-03-09,17:42,17:53,11
vsrv8,SSTP,2017-03-09,17:48,17:54,6
vsrv11,PPTP,2017-03-09,17:51,17:58,7
vsrv16,SSTP,2017-03-09,16:59,18:04,65
vsrv11,OPENVPN_L2,2017-03-09,16:08,18:10,122
vsrv11,PPTP,2017-03-09,18:29,18:38,9
vsrv11,OPENVPN_L2,2017-03-09,19:43,19:46,3
vsrv16,PPTP,2017-03-09,11:13,19:50,517
vsrv11,SSTP,2017-03-09,19:39,19:52,13
vsrv8,SSTP,2017-03-09,19:52,20:12,20
vsrv16,SSTP,2017-03-09,20:32,20:41,9
vsrv17,SSTP,2017-03-09,20:58,20:58,0
vsrv11,OPENVPN_L2,2017-03-09,21:20,21:20,0
vsrv16,PPTP,2017-03-09,20:01,21:26,85
vsrv17,PPTP,2017-03-09,19:21,21:46,145
vsrv16,SSTP,2017-03-09,21:44,21:47,3
vsrv8,SSTP,2017-03-09,21:44,21:47,3
vsrv17,SSTP,2017-03-09,21:49,21:50,1
vsrv17,SSTP,2017-03-09,21:44,21:55,11
vsrv8,PPTP,2017-03-09,21:48,21:56,8
vsrv16,SSTP,2017-03-09,21:55,21:59,4
vsrv16,PPTP,2017-03-09,21:55,22:00,5
vsrv17,SSTP,2017-03-09,21:52,22:01,9
vsrv16,SSTP,2017-03-09,21:49,22:01,12
vsrv17,SSTP,2017-03-09,21:44,22:01,17
vsrv16,SSTP,2017-03-09,21:45,22:01,16
vsrv16,SSTP,2017-03-09,21:49,22:01,12
vsrv17,SSTP,2017-03-09,21:59,22:02,3
vsrv17,SSTP,2017-03-09,21:45,22:02,17
vsrv16,PPTP,2017-03-09,22:08,22:09,1
vsrv8,PPTP,2017-03-09,22:35,22:35,0
vsrv16,PPTP,2017-03-09,22:35,22:35,0
vsrv8,PPTP,2017-03-09,22:35,22:37,2
vsrv8,PPTP,2017-03-09,22:39,22:39,0
vsrv17,PPTP,2017-03-09,22:42,22:42,0
vsrv8,PPTP,2017-03-09,22:43,22:45,2
vsrv17,PPTP,2017-03-09,21:50,23:03,73
vsrv16,SSTP,2017-03-09,22:02,23:08,66
vsrv17,PPTP,2017-03-09,22:45,23:09,24
vsrv8,SSTP,2017-03-09,22:08,23:11,63
vsrv17,SSTP,2017-03-09,22:02,23:13,71
vsrv8,PPTP,2017-03-09,23:09,23:13,4
vsrv17,SSTP,2017-03-09,21:47,23:17,90
vsrv17,SSTP,2017-03-09,22:17,23:18,61
vsrv17,PPTP,2017-03-09,23:12,23:20,8
vsrv8,SSTP,2017-03-09,22:04,23:20,76
vsrv16,SSTP,2017-03-09,22:03,23:24,81
vsrv16,PPTP,2017-03-09,21:48,23:36,108
vsrv16,SSTP,2017-03-09,23:45,23:45,0
vsrv17,PPTP,2017-03-10,01:16,01:22,6
vsrv8,PPTP,2017-03-10,01:23,01:29,6
vsrv8,PPTP,2017-03-10,00:25,01:37,72
vsrv8,PPTP,2017-03-09,23:13,02:15,182
vsrv16,SSTP,2017-03-09,22:56,09:15,619
vsrv8,SSTP,2017-03-10,09:00,09:26,26
vsrv8,SSTP,2017-03-10,09:47,09:50,3
vsrv11,PPTP,2017-03-10,09:53,10:09,16
vsrv17,SSTP,2017-03-10,10:17,11:04,47
vsrv17,SSTP,2017-03-10,11:05,11:06,1
vsrv11,PPTP,2017-03-10,09:23,11:08,105
vsrv11,SOFTETHER,2017-03-10,10:48,11:14,26
vsrv8,PPTP,2017-03-10,10:14,11:27,73
vsrv17,PPTP,2017-03-10,11:27,11:31,4
vsrv17,PPTP,2017-03-10,11:50,12:31,41
vsrv17,PPTP,2017-03-09,22:53,12:33,820
vsrv11,OPENVPN_L2,2017-03-10,10:31,13:09,158
vsrv16,PPTP,2017-03-10,13:36,13:38,2
vsrv17,SSTP,2017-03-10,12:21,13:38,77
vsrv17,PPTP,2017-03-10,13:50,13:52,2
vsrv17,PPTP,2017-03-10,13:52,13:57,5
vsrv17,PPTP,2017-03-10,13:02,13:57,55
vsrv16,PPTP,2017-03-10,13:53,13:59,6
vsrv8,PPTP,2017-03-10,14:00,14:04,4
vsrv11,PPTP,2017-03-10,11:54,14:05,131
vsrv8,SSTP,2017-03-10,14:21,14:21,0
vsrv11,OPENVPN_L2,2017-03-10,14:14,14:22,8
vsrv16,PPTP,2017-03-10,13:55,14:27,32
vsrv11,PPTP,2017-03-10,14:14,14:27,13
vsrv16,SSTP,2017-03-10,13:26,14:52,86
vsrv11,PPTP,2017-03-10,14:36,14:56,20
vsrv8,SSTP,2017-03-10,13:30,14:56,86
vsrv11,PPTP,2017-03-10,13:23,15:01,98
vsrv11,SSTP,2017-03-10,14:21,15:10,49
vsrv11,PPTP,2017-03-10,15:05,15:11,6
vsrv16,SSTP,2017-03-10,14:10,15:23,73
vsrv8,SSTP,2017-03-10,15:24,15:36,12
vsrv11,PPTP,2017-03-10,15:12,15:50,38
vsrv16,PPTP,2017-03-10,15:11,15:52,41
vsrv8,PPTP,2017-03-10,15:52,16:00,8
vsrv11,PPTP,2017-03-10,15:56,16:01,5
vsrv11,PPTP,2017-03-10,15:50,16:16,26
vsrv11,PPTP,2017-03-10,16:36,16:43,7
vsrv8,PPTP,2017-03-10,16:01,17:00,59
vsrv11,PPTP,2017-03-10,16:47,17:12,25
vsrv8,PPTP,2017-03-10,16:20,17:21,61
vsrv16,PPTP,2017-03-10,17:21,17:24,3
vsrv17,PPTP,2017-03-10,17:26,17:27,1
vsrv8,PPTP,2017-03-10,17:27,17:28,1
vsrv17,PPTP,2017-03-10,17:28,17:34,6
vsrv8,SSTP,2017-03-10,17:30,17:42,12
vsrv17,PPTP,2017-03-10,17:37,17:43,6
vsrv16,PPTP,2017-03-10,17:45,17:45,0
vsrv17,PPTP,2017-03-10,17:46,17:50,4
vsrv11,PPTP,2017-03-10,16:13,17:57,104
vsrv11,SSTP,2017-03-10,15:10,18:06,176
vsrv11,PPTP,2017-03-10,17:14,18:23,69
vsrv17,PPTP,2017-03-10,17:56,18:25,29
vsrv11,PPTP,2017-03-10,18:27,18:33,6
vsrv17,SSTP,2017-03-10,18:09,18:43,34
vsrv16,SSTP,2017-03-10,19:00,19:01,1
vsrv11,PPTP,2017-03-10,17:35,19:06,91
vsrv16,SSTP,2017-03-10,12:04,19:12,428
vsrv17,PPTP,2017-03-10,17:50,19:22,92
vsrv16,PPTP,2017-03-10,17:49,19:24,95
vsrv16,PPTP,2017-03-10,18:27,19:47,80
vsrv16,PPTP,2017-03-10,19:29,20:05,36
vsrv17,SSTP,2017-03-10,20:04,20:09,5
vsrv8,OPENVPN_L2,2017-03-10,19:07,20:10,63
vsrv17,SSTP,2017-03-10,20:09,20:33,24
