Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,PPTP,2017-01-14,15:01,15:03,2
vsrv17,PPTP,2017-01-14,14:46,15:03,17
vsrv17,PPTP,2017-01-14,13:29,15:04,95
vsrv17,SSTP,2017-01-14,15:04,15:04,0
vsrv16,SSTP,2017-01-14,15:02,15:04,2
vsrv17,SSTP,2017-01-14,15:03,15:05,2
vsrv17,SSTP,2017-01-14,13:11,15:05,114
vsrv16,SSTP,2017-01-14,15:01,15:05,4
vsrv8,PPTP,2017-01-14,14:57,15:06,9
vsrv8,SSTP,2017-01-14,14:58,15:07,9
vsrv16,SSTP,2017-01-14,11:19,15:07,228
vsrv8,PPTP,2017-01-14,14:40,15:08,28
vsrv17,PPTP,2017-01-14,15:03,15:08,5
vsrv8,PPTP,2017-01-14,15:08,15:08,0
vsrv8,SSTP,2017-01-14,15:05,15:09,4
vsrv17,SSTP,2017-01-14,14:04,15:09,65
vsrv16,SSTP,2017-01-14,14:46,15:09,23
vsrv17,SSTP,2017-01-14,15:05,15:09,4
vsrv16,SSTP,2017-01-14,14:50,15:11,21
vsrv17,SSTP,2017-01-14,13:38,15:11,93
vsrv16,SSTP,2017-01-14,14:11,15:11,60
vsrv8,SSTP,2017-01-14,15:09,15:13,4
vsrv8,SSTP,2017-01-14,15:10,15:14,4
vsrv16,SSTP,2017-01-14,15:01,15:14,13
vsrv17,SSTP,2017-01-14,14:37,15:14,37
vsrv8,PPTP,2017-01-14,14:49,15:14,25
vsrv17,SSTP,2017-01-14,15:14,15:15,1
vsrv16,SSTP,2017-01-14,14:15,15:16,61
vsrv8,SSTP,2017-01-14,13:49,15:17,88
vsrv8,SSTP,2017-01-14,14:56,15:17,21
vsrv17,SSTP,2017-01-14,15:14,15:17,3
vsrv8,PPTP,2017-01-14,15:01,15:18,17
vsrv16,SSTP,2017-01-14,15:10,15:18,8
vsrv16,SSTP,2017-01-14,15:18,15:18,0
vsrv17,PPTP,2017-01-14,15:15,15:18,3
vsrv16,SSTP,2017-01-14,15:16,15:19,3
vsrv16,OPENVPN_L2,2017-01-14,14:43,15:19,36
vsrv16,PPTP,2017-01-14,15:15,15:20,5
vsrv8,SSTP,2017-01-14,15:11,15:20,9
vsrv17,PPTP,2017-01-14,15:08,15:20,12
vsrv17,SSTP,2017-01-14,11:51,15:21,210
vsrv17,SSTP,2017-01-14,14:59,15:21,22
vsrv17,SSTP,2017-01-14,15:21,15:21,0
vsrv17,SSTP,2017-01-14,15:13,15:21,8
vsrv16,OPENVPN_L2,2017-01-14,15:19,15:22,3
vsrv16,PPTP,2017-01-14,15:16,15:22,6
vsrv17,SSTP,2017-01-14,15:22,15:22,0
vsrv17,PPTP,2017-01-14,15:06,15:23,17
vsrv17,PPTP,2017-01-14,15:20,15:23,3
vsrv17,PPTP,2017-01-14,15:02,15:24,22
vsrv16,PPTP,2017-01-14,13:30,15:24,114
vsrv16,SSTP,2017-01-14,14:23,15:24,61
vsrv17,SSTP,2017-01-14,13:51,15:25,94
vsrv8,SSTP,2017-01-14,15:25,15:25,0
vsrv16,PPTP,2017-01-14,15:25,15:25,0
vsrv16,SSTP,2017-01-14,15:17,15:26,9
vsrv17,SSTP,2017-01-14,15:27,15:27,0
vsrv8,PPTP,2017-01-14,14:47,15:27,40
vsrv17,SSTP,2017-01-14,15:27,15:28,1
vsrv16,SSTP,2017-01-14,15:07,15:28,21
vsrv8,PPTP,2017-01-14,15:22,15:28,6
vsrv17,SSTP,2017-01-14,15:30,15:30,0
vsrv8,SSTP,2017-01-13,23:29,15:30,961
vsrv17,PPTP,2017-01-14,15:23,15:32,9
vsrv8,PPTP,2017-01-14,11:53,15:32,219
vsrv17,SSTP,2017-01-14,15:18,15:32,14
vsrv17,SSTP,2017-01-14,14:19,15:32,73
vsrv16,SSTP,2017-01-14,14:08,15:33,85
vsrv8,SSTP,2017-01-14,15:02,15:33,31
vsrv17,PPTP,2017-01-14,13:59,15:34,95
vsrv17,SSTP,2017-01-14,15:26,15:34,8
vsrv17,SSTP,2017-01-14,15:10,15:34,24
vsrv8,SSTP,2017-01-14,15:34,15:35,1
vsrv17,PPTP,2017-01-14,09:35,15:36,361
vsrv17,PPTP,2017-01-14,14:07,15:36,89
vsrv8,SSTP,2017-01-14,15:36,15:37,1
vsrv8,PPTP,2017-01-14,14:40,15:37,57
vsrv17,PPTP,2017-01-14,14:04,15:37,93
vsrv16,SSTP,2017-01-14,12:31,15:37,186
vsrv16,SSTP,2017-01-14,15:37,15:37,0
vsrv17,SSTP,2017-01-14,15:15,15:39,24
vsrv8,SSTP,2017-01-14,14:39,15:39,60
vsrv8,SSTP,2017-01-14,15:23,15:40,17
vsrv16,SSTP,2017-01-14,15:35,15:40,5
vsrv17,PPTP,2017-01-14,14:00,15:40,100
vsrv8,SSTP,2017-01-14,15:37,15:40,3
vsrv17,PPTP,2017-01-14,15:26,15:41,15
vsrv17,SSTP,2017-01-14,15:04,15:43,39
vsrv16,PPTP,2017-01-14,15:41,15:43,2
vsrv8,SSTP,2017-01-14,15:09,15:43,34
vsrv8,PPTP,2017-01-14,14:47,15:44,57
vsrv17,SSTP,2017-01-14,14:04,15:44,100
vsrv17,PPTP,2017-01-14,14:55,15:45,50
vsrv16,SSTP,2017-01-14,14:37,15:46,69
vsrv8,PPTP,2017-01-14,15:27,15:46,19
vsrv16,SSTP,2017-01-14,15:46,15:46,0
vsrv16,SSTP,2017-01-14,15:47,15:47,0
vsrv8,SSTP,2017-01-14,14:03,15:47,104
vsrv8,OPENVPN_L2,2017-01-14,15:26,15:47,21
vsrv8,SSTP,2017-01-14,15:01,15:47,46
vsrv16,PPTP,2017-01-14,15:27,15:48,21
vsrv8,SSTP,2017-01-14,15:25,15:48,23
vsrv16,SSTP,2017-01-14,15:18,15:48,30
vsrv16,SSTP,2017-01-14,13:27,15:49,142
vsrv16,SSTP,2017-01-14,15:27,15:49,22
vsrv8,PPTP,2017-01-14,15:38,15:50,12
vsrv17,SSTP,2017-01-14,15:48,15:50,2
vsrv17,SSTP,2017-01-14,15:51,15:51,0
vsrv16,SSTP,2017-01-14,15:38,15:53,15
vsrv17,SSTP,2017-01-14,15:51,15:53,2
vsrv16,SSTP,2017-01-14,15:45,15:53,8
vsrv17,SSTP,2017-01-14,15:30,15:54,24
vsrv16,SSTP,2017-01-14,15:29,15:54,25
vsrv8,PPTP,2017-01-14,15:35,15:55,20
vsrv17,PPTP,2017-01-14,15:43,15:55,12
vsrv8,PPTP,2017-01-14,15:53,15:56,3
vsrv8,SSTP,2017-01-14,15:56,15:56,0
vsrv8,SSTP,2017-01-14,15:54,15:56,2
vsrv16,SSTP,2017-01-14,15:27,15:57,30
vsrv17,SSTP,2017-01-14,15:44,15:57,13
vsrv16,SSTP,2017-01-14,15:23,15:57,34
vsrv8,SSTP,2017-01-14,15:56,15:58,2
vsrv8,SSTP,2017-01-14,15:44,15:58,14
vsrv16,SSTP,2017-01-14,15:41,15:58,17
vsrv17,SSTP,2017-01-14,15:47,15:59,12
vsrv16,PPTP,2017-01-14,14:46,15:59,73
vsrv16,PPTP,2017-01-14,15:20,15:59,39
vsrv17,SSTP,2017-01-14,15:59,15:59,0
vsrv16,SSTP,2017-01-14,15:55,15:59,4
vsrv8,SSTP,2017-01-14,15:34,16:00,26
vsrv16,SSTP,2017-01-14,14:53,16:01,68
vsrv16,PPTP,2017-01-14,15:55,16:01,6
vsrv16,PPTP,2017-01-14,16:01,16:01,0
vsrv16,SSTP,2017-01-14,15:55,16:01,6
vsrv16,SSTP,2017-01-14,15:58,16:02,4
vsrv16,SSTP,2017-01-14,15:52,16:02,10
vsrv17,SSTP,2017-01-14,15:52,16:02,10
vsrv17,SSTP,2017-01-14,16:01,16:02,1
vsrv8,PPTP,2017-01-14,16:03,16:03,0
vsrv17,SSTP,2017-01-14,16:00,16:03,3
vsrv16,PPTP,2017-01-14,15:55,16:04,9
vsrv17,SSTP,2017-01-14,16:02,16:04,2
vsrv8,PPTP,2017-01-14,15:47,16:05,18
vsrv8,PPTP,2017-01-14,16:04,16:06,2
vsrv17,PPTP,2017-01-14,16:05,16:06,1
vsrv16,PPTP,2017-01-14,16:03,16:06,3
vsrv8,PPTP,2017-01-14,15:24,16:06,42
vsrv16,SSTP,2017-01-14,16:03,16:07,4
vsrv16,SSTP,2017-01-14,15:57,16:07,10
vsrv16,SSTP,2017-01-14,15:37,16:07,30
vsrv16,PPTP,2017-01-14,12:26,16:07,221
vsrv16,SSTP,2017-01-14,16:04,16:08,4
vsrv17,PPTP,2017-01-14,16:08,16:08,0
vsrv17,PPTP,2017-01-14,14:46,16:09,83
vsrv16,SSTP,2017-01-14,15:29,16:09,40
vsrv16,SSTP,2017-01-14,16:08,16:09,1
vsrv16,PPTP,2017-01-14,15:09,16:10,61
vsrv16,PPTP,2017-01-14,15:07,16:11,64
vsrv8,SSTP,2017-01-14,10:40,16:12,332
vsrv16,SSTP,2017-01-14,16:07,16:12,5
vsrv16,SSTP,2017-01-14,16:12,16:12,0
vsrv8,PPTP,2017-01-14,16:03,16:13,10
vsrv17,SSTP,2017-01-14,15:47,16:14,27
vsrv16,SSTP,2017-01-14,15:39,16:14,35
vsrv17,PPTP,2017-01-14,16:09,16:16,7
vsrv8,PPTP,2017-01-14,16:06,16:17,11
vsrv16,SSTP,2017-01-14,15:21,16:17,56
vsrv17,OPENVPN_L2,2017-01-14,14:09,16:18,129
vsrv16,SSTP,2017-01-14,16:10,16:18,8
vsrv16,PPTP,2017-01-14,16:15,16:19,4
vsrv8,SSTP,2017-01-14,16:20,16:20,0
vsrv8,SSTP,2017-01-14,16:13,16:20,7
vsrv8,SSTP,2017-01-14,12:44,16:20,216
vsrv16,PPTP,2017-01-14,15:39,16:20,41
vsrv16,SSTP,2017-01-14,16:20,16:20,0
vsrv8,SSTP,2017-01-14,16:09,16:21,12
vsrv8,SSTP,2017-01-14,16:02,16:21,19
vsrv17,PPTP,2017-01-14,15:56,16:21,25
vsrv8,SSTP,2017-01-14,15:38,16:22,44
vsrv16,SSTP,2017-01-14,16:20,16:22,2
vsrv17,SSTP,2017-01-14,16:08,16:22,14
vsrv8,SSTP,2017-01-14,15:50,16:22,32
vsrv8,OPENVPN_L2,2017-01-14,16:22,16:23,1
vsrv16,PPTP,2017-01-14,14:50,16:23,93
vsrv17,SSTP,2017-01-14,16:22,16:23,1
vsrv16,PPTP,2017-01-14,15:55,16:24,29
vsrv8,SSTP,2017-01-14,16:24,16:25,1
vsrv8,PPTP,2017-01-14,15:55,16:26,31
vsrv16,SSTP,2017-01-14,16:26,16:27,1
vsrv16,SSTP,2017-01-14,15:01,16:28,87
vsrv8,PPTP,2017-01-14,16:11,16:28,17
vsrv8,PPTP,2017-01-14,16:15,16:28,13
vsrv16,PPTP,2017-01-14,16:20,16:29,9
vsrv8,PPTP,2017-01-14,16:17,16:29,12
vsrv17,PPTP,2017-01-14,15:46,16:29,43
vsrv16,PPTP,2017-01-14,14:16,16:29,133
vsrv17,PPTP,2017-01-14,16:26,16:29,3
vsrv8,PPTP,2017-01-14,15:38,16:29,51
vsrv8,SSTP,2017-01-14,16:12,16:30,18
vsrv16,PPTP,2017-01-14,16:27,16:31,4
vsrv8,SSTP,2017-01-14,16:03,16:31,28
vsrv8,PPTP,2017-01-14,15:50,16:31,41
vsrv16,SSTP,2017-01-14,15:41,16:31,50
vsrv16,PPTP,2017-01-14,14:58,16:31,93
vsrv16,SSTP,2017-01-14,16:14,16:31,17
vsrv16,SSTP,2017-01-14,14:01,16:32,151
vsrv8,PPTP,2017-01-14,16:20,16:33,13
vsrv8,PPTP,2017-01-14,11:48,16:33,285
vsrv17,OPENVPN_L2,2017-01-14,15:50,16:34,44
vsrv8,SSTP,2017-01-14,16:33,16:34,1
vsrv17,SSTP,2017-01-14,16:31,16:35,4
vsrv8,SSTP,2017-01-14,16:25,16:36,11
vsrv16,SSTP,2017-01-14,15:35,16:36,61
vsrv16,SSTP,2017-01-14,16:10,16:37,27
vsrv17,SSTP,2017-01-14,16:14,16:37,23
vsrv16,PPTP,2017-01-14,15:10,16:37,87
vsrv8,SSTP,2017-01-14,16:37,16:37,0
vsrv16,SSTP,2017-01-14,16:19,16:37,18
vsrv17,SSTP,2017-01-14,15:38,16:37,59
vsrv17,SSTP,2017-01-14,16:37,16:37,0
vsrv17,SSTP,2017-01-14,16:10,16:37,27
vsrv16,SSTP,2017-01-14,16:37,16:38,1
vsrv16,SSTP,2017-01-14,16:38,16:38,0
vsrv17,SSTP,2017-01-14,16:38,16:38,0
vsrv8,SSTP,2017-01-14,16:37,16:38,1
vsrv16,SSTP,2017-01-14,16:38,16:38,0
vsrv17,SSTP,2017-01-14,16:38,16:38,0
vsrv8,OPENVPN_L2,2017-01-14,16:34,16:39,5
vsrv16,SSTP,2017-01-14,16:35,16:39,4
vsrv17,SSTP,2017-01-14,16:38,16:39,1
vsrv16,SSTP,2017-01-14,16:32,16:39,7
vsrv17,SSTP,2017-01-14,16:21,16:39,18
vsrv8,SSTP,2017-01-14,16:39,16:39,0
vsrv8,PPTP,2017-01-14,16:15,16:39,24
vsrv16,SSTP,2017-01-14,16:34,16:39,5
vsrv8,PPTP,2017-01-14,16:05,16:39,34
vsrv16,PPTP,2017-01-14,13:55,16:39,164
vsrv16,SSTP,2017-01-14,16:39,16:39,0
vsrv16,SSTP,2017-01-14,16:04,16:40,36
vsrv16,SSTP,2017-01-14,16:39,16:40,1
vsrv8,PPTP,2017-01-14,16:12,16:41,29
vsrv16,SSTP,2017-01-14,15:15,16:41,86
vsrv17,PPTP,2017-01-14,16:33,16:41,8
vsrv16,SSTP,2017-01-14,15:09,16:41,92
vsrv8,PPTP,2017-01-14,16:40,16:41,1
vsrv17,SSTP,2017-01-14,15:59,16:41,42
vsrv8,SSTP,2017-01-14,15:13,16:43,90
vsrv16,SSTP,2017-01-14,16:40,16:43,3
vsrv16,PPTP,2017-01-14,15:51,16:43,52
vsrv16,PPTP,2017-01-14,15:23,16:44,81
vsrv17,PPTP,2017-01-14,16:43,16:44,1
vsrv8,SSTP,2017-01-14,16:41,16:44,3
vsrv17,SSTP,2017-01-14,16:43,16:45,2
vsrv16,SSTP,2017-01-14,16:41,16:45,4
vsrv8,SSTP,2017-01-14,16:45,16:45,0
vsrv16,PPTP,2017-01-14,16:31,16:46,15
vsrv17,PPTP,2017-01-14,15:19,16:46,87
vsrv8,SSTP,2017-01-14,16:46,16:46,0
vsrv16,PPTP,2017-01-14,14:38,16:46,128
vsrv16,SSTP,2017-01-14,14:17,16:46,149
vsrv17,SSTP,2017-01-14,16:37,16:47,10
vsrv17,SSTP,2017-01-14,16:47,16:47,0
vsrv8,SSTP,2017-01-14,16:39,16:47,8
vsrv8,PPTP,2017-01-14,16:44,16:47,3
vsrv8,PPTP,2017-01-14,15:54,16:47,53
vsrv8,SSTP,2017-01-14,16:47,16:47,0
vsrv8,SSTP,2017-01-14,16:48,16:48,0
vsrv16,PPTP,2017-01-14,13:23,16:48,205
vsrv8,SSTP,2017-01-14,16:43,16:49,6
vsrv8,SSTP,2017-01-14,16:39,16:49,10
vsrv17,SSTP,2017-01-14,16:49,16:49,0
vsrv16,PPTP,2017-01-14,16:41,16:49,8
vsrv17,SSTP,2017-01-14,16:50,16:50,0
vsrv16,PPTP,2017-01-14,16:06,16:50,44
vsrv16,SSTP,2017-01-14,16:48,16:50,2
vsrv17,SSTP,2017-01-14,16:50,16:50,0
vsrv17,SSTP,2017-01-14,16:21,16:50,29
vsrv16,PPTP,2017-01-14,14:29,16:51,142
vsrv16,SSTP,2017-01-14,16:50,16:51,1
vsrv8,SSTP,2017-01-14,16:50,16:51,1
vsrv17,SSTP,2017-01-14,16:51,16:51,0
vsrv17,SSTP,2017-01-14,16:41,16:51,10
vsrv8,SSTP,2017-01-14,16:51,16:51,0
vsrv17,SSTP,2017-01-14,16:51,16:52,1
vsrv16,PPTP,2017-01-14,16:38,16:52,14
vsrv17,PPTP,2017-01-14,16:52,16:53,1
vsrv17,SSTP,2017-01-14,16:50,16:54,4
vsrv8,SSTP,2017-01-14,16:52,16:55,3
vsrv17,SSTP,2017-01-14,16:24,16:55,31
vsrv16,SSTP,2017-01-14,16:52,16:55,3
vsrv17,SSTP,2017-01-14,15:47,16:56,69
vsrv8,SSTP,2017-01-14,16:50,16:56,6
vsrv8,SSTP,2017-01-14,15:49,16:57,68
vsrv17,SSTP,2017-01-14,16:57,16:57,0
vsrv8,SSTP,2017-01-14,16:44,16:57,13
vsrv17,SSTP,2017-01-14,16:56,16:58,2
vsrv16,SSTP,2017-01-14,16:12,16:58,46
vsrv8,SSTP,2017-01-14,16:55,16:58,3
vsrv17,SSTP,2017-01-14,16:47,16:59,12
vsrv17,SSTP,2017-01-14,16:59,16:59,0
vsrv17,SSTP,2017-01-14,16:57,16:59,2
vsrv17,SSTP,2017-01-14,16:59,16:59,0
vsrv16,SSTP,2017-01-14,14:36,16:59,143
vsrv16,PPTP,2017-01-14,16:50,16:59,9
vsrv16,PPTP,2017-01-14,16:29,16:59,30
vsrv17,PPTP,2017-01-14,14:07,17:00,173
vsrv8,SSTP,2017-01-14,17:00,17:00,0
vsrv8,SSTP,2017-01-14,17:00,17:00,0
vsrv8,SSTP,2017-01-14,17:00,17:01,1
vsrv17,SSTP,2017-01-14,16:56,17:01,5
vsrv8,SSTP,2017-01-14,17:01,17:01,0
vsrv8,SSTP,2017-01-14,17:01,17:01,0
vsrv16,SSTP,2017-01-14,17:01,17:02,1
vsrv17,PPTP,2017-01-14,15:40,17:03,83
vsrv8,SSTP,2017-01-14,16:36,17:03,27
vsrv8,PPTP,2017-01-14,12:56,17:03,247
vsrv8,SSTP,2017-01-14,16:47,17:04,17
vsrv16,SSTP,2017-01-14,17:04,17:04,0
vsrv17,PPTP,2017-01-14,16:18,17:05,47
vsrv8,PPTP,2017-01-14,15:06,17:06,120
vsrv8,PPTP,2017-01-14,15:26,17:07,101
vsrv16,PPTP,2017-01-14,16:05,17:07,62
vsrv17,SSTP,2017-01-14,16:35,17:07,32
vsrv17,SSTP,2017-01-14,17:07,17:08,1
vsrv8,SSTP,2017-01-14,17:08,17:09,1
vsrv16,PPTP,2017-01-14,15:07,17:09,122
vsrv17,SSTP,2017-01-14,17:09,17:10,1
vsrv17,PPTP,2017-01-14,16:35,17:10,35
vsrv8,SSTP,2017-01-14,17:10,17:11,1
vsrv8,SSTP,2017-01-14,17:11,17:11,0
vsrv8,SSTP,2017-01-14,17:11,17:11,0
vsrv8,SSTP,2017-01-14,16:20,17:11,51
vsrv8,SSTP,2017-01-14,17:11,17:11,0
vsrv8,SSTP,2017-01-14,17:11,17:11,0
vsrv8,SSTP,2017-01-14,12:12,17:11,299
vsrv16,SSTP,2017-01-14,17:11,17:11,0
vsrv17,SSTP,2017-01-14,17:11,17:11,0
vsrv8,PPTP,2017-01-14,16:56,17:12,16
vsrv16,PPTP,2017-01-14,15:20,17:12,112
vsrv8,SSTP,2017-01-14,17:11,17:12,1
vsrv16,SSTP,2017-01-14,16:52,17:12,20
vsrv17,SSTP,2017-01-14,17:12,17:12,0
vsrv8,SSTP,2017-01-14,17:12,17:12,0
vsrv8,SSTP,2017-01-14,17:12,17:12,0
vsrv17,SSTP,2017-01-14,17:10,17:12,2
vsrv8,SSTP,2017-01-14,17:13,17:13,0
vsrv8,PPTP,2017-01-14,15:38,17:13,95
vsrv8,SSTP,2017-01-14,17:09,17:13,4
vsrv8,SSTP,2017-01-14,17:11,17:13,2
vsrv16,PPTP,2017-01-14,16:35,17:13,38
vsrv8,SSTP,2017-01-14,17:12,17:14,2
vsrv8,PPTP,2017-01-14,17:10,17:14,4
vsrv17,PPTP,2017-01-14,17:11,17:14,3
vsrv16,SSTP,2017-01-14,17:15,17:16,1
vsrv8,SSTP,2017-01-14,17:14,17:17,3
vsrv16,PPTP,2017-01-14,17:02,17:18,16
vsrv17,SSTP,2017-01-14,16:03,17:18,75
vsrv16,SSTP,2017-01-14,15:55,17:19,84
vsrv16,PPTP,2017-01-14,15:14,17:19,125
vsrv8,PPTP,2017-01-14,16:39,17:20,41
vsrv8,PPTP,2017-01-14,15:52,17:20,88
vsrv8,PPTP,2017-01-14,17:20,17:20,0
vsrv16,SSTP,2017-01-14,16:59,17:21,22
vsrv16,PPTP,2017-01-14,17:14,17:21,7
vsrv8,PPTP,2017-01-14,15:54,17:22,88
vsrv8,SSTP,2017-01-14,17:22,17:23,1
vsrv17,PPTP,2017-01-14,16:51,17:23,32
vsrv8,PPTP,2017-01-14,14:26,17:24,178
vsrv8,SSTP,2017-01-14,16:45,17:24,39
vsrv16,PPTP,2017-01-14,16:50,17:24,34
vsrv16,PPTP,2017-01-14,10:54,17:24,390
vsrv16,SSTP,2017-01-14,16:44,17:25,41
vsrv16,SSTP,2017-01-14,14:11,17:25,194
vsrv8,SSTP,2017-01-14,17:25,17:26,1
vsrv17,SSTP,2017-01-14,16:35,17:26,51
vsrv17,SSTP,2017-01-14,17:21,17:26,5
vsrv8,SSTP,2017-01-14,17:26,17:26,0
vsrv17,SSTP,2017-01-14,17:21,17:26,5
vsrv17,SSTP,2017-01-14,17:27,17:27,0
vsrv17,SSTP,2017-01-14,17:27,17:27,0
vsrv8,SSTP,2017-01-14,17:27,17:27,0
vsrv8,PPTP,2017-01-14,15:30,17:28,118
vsrv17,SSTP,2017-01-14,16:33,17:29,56
vsrv16,SSTP,2017-01-14,14:17,17:29,192
vsrv8,PPTP,2017-01-14,16:39,17:30,51
vsrv17,PPTP,2017-01-14,16:38,17:30,52
vsrv16,SSTP,2017-01-14,17:28,17:30,2
vsrv8,SSTP,2017-01-14,16:59,17:30,31
vsrv8,SSTP,2017-01-14,16:46,17:32,46
vsrv8,PPTP,2017-01-14,16:29,17:32,63
vsrv17,SSTP,2017-01-14,17:32,17:32,0
vsrv16,PPTP,2017-01-14,17:17,17:32,15
vsrv17,SSTP,2017-01-14,17:32,17:32,0
vsrv8,PPTP,2017-01-14,17:13,17:33,20
vsrv16,PPTP,2017-01-14,16:37,17:33,56
vsrv8,SSTP,2017-01-14,17:26,17:33,7
vsrv17,SSTP,2017-01-14,17:33,17:34,1
vsrv17,PPTP,2017-01-14,17:21,17:35,14
vsrv17,PPTP,2017-01-14,17:35,17:35,0
vsrv16,OPENVPN_L2,2017-01-14,17:13,17:36,23
vsrv16,PPTP,2017-01-14,15:04,17:36,152
vsrv8,PPTP,2017-01-14,17:24,17:36,12
vsrv16,PPTP,2017-01-14,16:16,17:38,82
vsrv17,SSTP,2017-01-14,16:10,17:39,89
vsrv16,SSTP,2017-01-14,17:30,17:39,9
vsrv16,PPTP,2017-01-14,16:15,17:41,86
vsrv17,PPTP,2017-01-14,16:56,17:42,46
vsrv8,SSTP,2017-01-14,17:14,17:42,28
vsrv16,SSTP,2017-01-14,17:24,17:43,19
vsrv17,PPTP,2017-01-14,15:11,17:43,152
vsrv16,PPTP,2017-01-14,16:37,17:43,66
vsrv17,SSTP,2017-01-14,17:32,17:43,11
vsrv17,SSTP,2017-01-14,17:01,17:43,42
vsrv16,SSTP,2017-01-14,17:28,17:43,15
vsrv8,SSTP,2017-01-14,15:55,17:43,108
vsrv17,PPTP,2017-01-14,16:44,17:43,59
vsrv8,PPTP,2017-01-14,17:30,17:44,14
vsrv8,OPENVPN_L2,2017-01-14,16:24,17:44,80
vsrv17,PPTP,2017-01-14,17:37,17:44,7
vsrv17,SSTP,2017-01-14,17:32,17:45,13
vsrv17,PPTP,2017-01-14,17:11,17:46,35
vsrv17,SSTP,2017-01-14,17:45,17:47,2
vsrv16,PPTP,2017-01-14,17:14,17:49,35
vsrv17,SSTP,2017-01-14,17:48,17:50,2
vsrv17,SSTP,2017-01-14,17:27,17:51,24
vsrv17,SSTP,2017-01-14,10:07,17:52,465
vsrv17,PPTP,2017-01-14,17:52,17:52,0
vsrv17,PPTP,2017-01-14,16:37,17:52,75
vsrv16,PPTP,2017-01-14,17:37,17:53,16
vsrv8,PPTP,2017-01-14,16:48,17:53,65
vsrv16,PPTP,2017-01-14,15:38,17:53,135
vsrv8,PPTP,2017-01-14,17:00,17:53,53
vsrv8,SSTP,2017-01-14,17:53,17:54,1
vsrv16,SSTP,2017-01-14,17:54,17:54,0
vsrv16,SSTP,2017-01-14,17:07,17:54,47
vsrv16,SSTP,2017-01-14,16:07,17:54,107
vsrv8,SSTP,2017-01-14,17:46,17:56,10
vsrv8,SSTP,2017-01-14,17:43,17:57,14
vsrv16,SSTP,2017-01-14,17:07,17:57,50
vsrv16,PPTP,2017-01-14,17:38,17:57,19
vsrv16,SSTP,2017-01-14,17:12,17:58,46
vsrv8,PPTP,2017-01-14,17:05,17:59,54
vsrv16,PPTP,2017-01-14,17:34,18:00,26
vsrv8,PPTP,2017-01-14,16:29,18:00,91
vsrv17,SSTP,2017-01-14,17:23,18:00,37
vsrv8,SSTP,2017-01-14,17:35,18:01,26
vsrv16,PPTP,2017-01-14,16:37,18:02,85
vsrv17,PPTP,2017-01-14,17:13,18:03,50
vsrv16,SSTP,2017-01-14,16:48,18:03,75
vsrv8,PPTP,2017-01-14,17:57,18:03,6
vsrv17,SSTP,2017-01-14,16:45,18:05,80
vsrv8,PPTP,2017-01-14,17:40,18:06,26
vsrv16,SSTP,2017-01-14,16:39,18:06,87
vsrv16,PPTP,2017-01-14,18:04,18:07,3
vsrv8,PPTP,2017-01-14,17:47,18:07,20
vsrv8,PPTP,2017-01-14,18:06,18:08,2
vsrv8,SSTP,2017-01-14,17:11,18:08,57
vsrv17,SSTP,2017-01-14,15:27,18:10,163
vsrv17,SSTP,2017-01-14,17:27,18:10,43
vsrv8,PPTP,2017-01-14,17:25,18:10,45
vsrv16,PPTP,2017-01-14,17:03,18:11,68
vsrv16,SSTP,2017-01-14,17:12,18:11,59
vsrv8,SSTP,2017-01-14,18:09,18:12,3
vsrv17,SSTP,2017-01-14,18:12,18:12,0
vsrv16,OPENVPN_L2,2017-01-14,18:09,18:12,3
vsrv17,SSTP,2017-01-14,18:12,18:13,1
vsrv8,OPENVPN_L2,2017-01-14,18:12,18:13,1
vsrv17,PPTP,2017-01-14,16:03,18:13,130
vsrv8,SSTP,2017-01-14,18:13,18:13,0
vsrv16,PPTP,2017-01-14,16:47,18:14,87
vsrv17,SSTP,2017-01-14,18:14,18:14,0
vsrv8,SSTP,2017-01-14,18:14,18:14,0
vsrv8,SSTP,2017-01-14,18:14,18:14,0
vsrv16,PPTP,2017-01-14,18:10,18:14,4
vsrv17,SSTP,2017-01-14,18:14,18:14,0
vsrv8,SSTP,2017-01-14,18:14,18:14,0
vsrv17,PPTP,2017-01-14,17:05,18:15,70
vsrv8,PPTP,2017-01-14,16:29,18:15,106
vsrv8,SSTP,2017-01-14,18:15,18:15,0
vsrv8,SSTP,2017-01-14,18:15,18:15,0
vsrv8,PPTP,2017-01-14,17:37,18:15,38
vsrv8,SSTP,2017-01-14,18:13,18:15,2
vsrv17,PPTP,2017-01-14,18:12,18:17,5
vsrv8,SSTP,2017-01-14,16:03,18:17,134
vsrv16,PPTP,2017-01-14,15:23,18:19,176
vsrv17,SSTP,2017-01-14,18:06,18:19,13
vsrv17,SSTP,2017-01-14,18:18,18:20,2
vsrv16,SSTP,2017-01-14,18:15,18:21,6
vsrv17,SSTP,2017-01-14,17:24,18:22,58
vsrv16,SSTP,2017-01-14,16:08,18:23,135
vsrv8,PPTP,2017-01-14,17:32,18:23,51
vsrv16,SSTP,2017-01-14,16:39,18:23,104
vsrv8,PPTP,2017-01-14,16:43,18:23,100
vsrv17,SSTP,2017-01-14,17:21,18:24,63
vsrv17,SSTP,2017-01-14,18:15,18:24,9
vsrv16,SSTP,2017-01-14,13:07,18:26,319
