Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-11-10,20:04,20:10,6
vsrv8,SSTP,2017-11-10,20:09,20:10,1
vsrv17,PPTP,2017-11-10,15:54,20:11,257
vsrv16,SSTP,2017-11-10,19:03,20:30,87
vsrv8,SSTP,2017-11-10,18:10,20:31,141
vsrv17,PPTP,2017-11-10,19:59,20:34,35
vsrv8,PPTP,2017-11-10,19:59,20:35,36
vsrv8,SSTP,2017-11-10,20:38,20:38,0
vsrv17,PPTP,2017-11-10,20:39,20:39,0
vsrv17,SSTP,2017-11-10,20:36,20:39,3
vsrv8,SSTP,2017-11-10,20:38,20:41,3
vsrv16,SSTP,2017-11-10,19:38,20:42,64
vsrv17,PPTP,2017-11-10,18:48,20:42,114
vsrv16,SSTP,2017-11-10,19:37,20:48,71
vsrv17,SSTP,2017-11-10,20:26,20:51,25
vsrv16,SSTP,2017-11-10,20:11,20:52,41
vsrv16,SSTP,2017-11-10,20:44,20:52,8
vsrv16,SSTP,2017-11-10,19:09,20:52,103
vsrv16,SSTP,2017-11-10,18:53,20:52,119
vsrv16,SSTP,2017-11-10,20:42,20:52,10
vsrv16,PPTP,2017-11-10,20:52,20:53,1
vsrv8,SSTP,2017-11-10,20:51,20:55,4
vsrv16,PPTP,2017-11-10,20:56,20:58,2
vsrv17,SSTP,2017-11-10,20:59,21:02,3
vsrv8,PPTP,2017-11-10,18:08,21:04,176
vsrv16,SSTP,2017-11-10,19:50,21:06,76
vsrv16,PPTP,2017-11-10,19:48,21:08,80
vsrv16,OPENVPN_L2,2017-11-10,20:37,21:10,33
vsrv17,SSTP,2017-11-10,18:40,21:11,151
vsrv17,SSTP,2017-11-10,21:00,21:14,14
vsrv16,SSTP,2017-11-10,19:15,21:14,119
vsrv16,PPTP,2017-11-10,16:25,21:16,291
vsrv16,SSTP,2017-11-10,21:11,21:16,5
vsrv17,SSTP,2017-11-10,20:07,21:17,70
vsrv8,PPTP,2017-11-10,21:10,21:19,9
vsrv17,SSTP,2017-11-10,21:02,21:21,19
vsrv8,PPTP,2017-11-10,21:20,21:24,4
vsrv17,SSTP,2017-11-10,21:19,21:26,7
vsrv8,PPTP,2017-11-10,19:18,21:27,129
vsrv16,PPTP,2017-11-10,16:59,21:28,269
vsrv16,OPENVPN_L2,2017-11-10,19:13,21:28,135
vsrv8,SSTP,2017-11-10,20:57,21:30,33
vsrv17,SSTP,2017-11-10,19:13,21:35,142
vsrv16,SSTP,2017-11-10,21:36,21:37,1
vsrv16,PPTP,2017-11-10,21:35,21:38,3
vsrv17,SSTP,2017-11-10,18:49,21:38,169
vsrv17,PPTP,2017-11-10,21:33,21:39,6
vsrv17,PPTP,2017-11-10,21:36,21:40,4
vsrv8,PPTP,2017-11-10,21:31,21:40,9
vsrv17,SSTP,2017-11-10,21:28,21:40,12
vsrv16,PPTP,2017-11-10,20:09,21:40,91
vsrv16,SSTP,2017-11-10,21:02,21:41,39
vsrv16,OPENVPN_L2,2017-11-10,21:17,21:42,25
vsrv11,PPTP,2017-11-10,21:28,21:43,15
vsrv17,PPTP,2017-11-10,20:38,21:43,65
vsrv16,SSTP,2017-11-10,19:39,21:48,129
vsrv17,SSTP,2017-11-10,19:52,21:48,116
vsrv8,SSTP,2017-11-10,21:39,21:50,11
vsrv16,SSTP,2017-11-10,21:51,21:53,2
vsrv17,SSTP,2017-11-10,21:53,21:53,0
vsrv8,SSTP,2017-11-10,21:46,21:55,9
vsrv17,SSTP,2017-11-10,21:56,21:56,0
vsrv8,PPTP,2017-11-10,21:27,22:00,33
vsrv17,SSTP,2017-11-10,22:00,22:00,0
vsrv17,SSTP,2017-11-10,22:00,22:01,1
vsrv17,PPTP,2017-11-10,19:59,22:01,122
vsrv17,SSTP,2017-11-10,21:51,22:03,12
vsrv17,SSTP,2017-11-10,20:15,22:03,108
vsrv17,SSTP,2017-11-10,20:24,22:09,105
vsrv8,PPTP,2017-11-10,22:07,22:17,10
vsrv17,SSTP,2017-11-10,16:51,22:19,328
vsrv16,SSTP,2017-11-10,22:08,22:19,11
vsrv8,SSTP,2017-11-10,21:32,22:19,47
vsrv17,SSTP,2017-11-10,19:02,22:19,197
vsrv16,SSTP,2017-11-10,22:09,22:20,11
vsrv17,SSTP,2017-11-10,22:19,22:20,1
vsrv16,SSTP,2017-11-10,22:20,22:23,3
vsrv8,OPENVPN_L2,2017-11-10,22:08,22:25,17
vsrv8,SSTP,2017-11-10,21:45,22:26,41
vsrv16,PPTP,2017-11-10,21:50,22:28,38
vsrv16,SSTP,2017-11-10,22:28,22:29,1
vsrv17,SSTP,2017-11-10,21:41,22:31,50
vsrv16,PPTP,2017-11-10,18:14,22:33,259
vsrv17,SSTP,2017-11-10,22:36,22:36,0
vsrv16,SSTP,2017-11-10,22:37,22:37,0
vsrv17,SSTP,2017-11-10,22:37,22:40,3
vsrv8,OPENVPN_L2,2017-11-10,22:24,22:40,16
vsrv8,PPTP,2017-11-10,20:53,22:42,109
vsrv16,SSTP,2017-11-10,22:46,22:46,0
vsrv17,PPTP,2017-11-10,22:10,22:49,39
vsrv8,PPTP,2017-11-10,21:49,22:51,62
vsrv16,PPTP,2017-11-10,21:06,22:52,106
vsrv8,PPTP,2017-11-10,22:22,22:53,31
vsrv16,SSTP,2017-11-10,19:24,22:56,212
vsrv8,SSTP,2017-11-10,22:00,22:57,57
vsrv17,SSTP,2017-11-10,22:57,22:58,1
vsrv11,OPENVPN_L2,2017-11-10,22:26,22:58,32
vsrv16,PPTP,2017-11-10,22:43,22:59,16
vsrv16,SSTP,2017-11-10,23:01,23:02,1
vsrv17,SSTP,2017-11-10,23:03,23:04,1
vsrv16,SSTP,2017-11-10,21:45,23:04,79
vsrv16,SSTP,2017-11-10,22:47,23:04,17
vsrv16,PPTP,2017-11-10,21:02,23:06,124
vsrv8,SSTP,2017-11-10,21:46,23:06,80
vsrv16,SSTP,2017-11-10,22:46,23:06,20
vsrv8,SSTP,2017-11-10,20:30,23:09,159
vsrv8,SSTP,2017-11-10,22:01,23:10,69
vsrv17,SSTP,2017-11-10,23:10,23:11,1
vsrv17,SSTP,2017-11-10,23:08,23:12,4
vsrv17,OPENVPN_L2,2017-11-10,22:45,23:13,28
vsrv17,SSTP,2017-11-10,23:13,23:15,2
vsrv16,PPTP,2017-11-10,23:10,23:16,6
vsrv17,SSTP,2017-11-10,23:12,23:17,5
vsrv8,SSTP,2017-11-10,23:12,23:17,5
vsrv17,SSTP,2017-11-10,23:07,23:17,10
vsrv8,PPTP,2017-11-10,23:16,23:19,3
vsrv8,PPTP,2017-11-10,21:49,23:20,91
vsrv16,SSTP,2017-11-10,23:21,23:21,0
vsrv8,SSTP,2017-11-10,23:21,23:21,0
vsrv8,SSTP,2017-11-10,23:20,23:23,3
vsrv8,PPTP,2017-11-10,23:20,23:23,3
vsrv8,SSTP,2017-11-10,23:15,23:23,8
vsrv8,PPTP,2017-11-10,22:21,23:24,63
vsrv17,PPTP,2017-11-10,21:56,23:25,89
vsrv8,SSTP,2017-11-10,20:49,23:25,156
vsrv8,SSTP,2017-11-10,23:14,23:26,12
vsrv17,PPTP,2017-11-10,19:12,23:27,255
vsrv8,SSTP,2017-11-10,22:24,23:28,64
vsrv17,SSTP,2017-11-10,23:26,23:30,4
vsrv11,PPTP,2017-11-10,22:01,23:30,89
vsrv16,SSTP,2017-11-10,20:52,23:30,158
vsrv8,SSTP,2017-11-10,23:24,23:30,6
vsrv8,SSTP,2017-11-10,23:33,23:33,0
vsrv17,SSTP,2017-11-10,23:33,23:34,1
vsrv11,SSTP,2017-11-10,23:34,23:34,0
vsrv16,SSTP,2017-11-10,22:35,23:39,64
vsrv16,SSTP,2017-11-10,23:35,23:40,5
vsrv17,PPTP,2017-11-10,23:28,23:42,14
vsrv17,PPTP,2017-11-10,23:09,23:43,34
vsrv17,PPTP,2017-11-10,22:16,23:44,88
vsrv17,PPTP,2017-11-10,22:50,23:47,57
vsrv8,PPTP,2017-11-10,23:44,23:47,3
vsrv8,SSTP,2017-11-10,22:25,23:47,82
vsrv16,PPTP,2017-11-10,23:48,23:48,0
vsrv8,SSTP,2017-11-10,22:28,23:48,80
vsrv8,SSTP,2017-11-10,23:10,23:49,39
vsrv17,SSTP,2017-11-10,23:50,23:50,0
vsrv8,SSTP,2017-11-10,23:50,23:50,0
vsrv17,SSTP,2017-11-10,23:43,23:54,11
vsrv16,SSTP,2017-11-10,21:26,23:54,148
vsrv17,SSTP,2017-11-10,21:47,23:57,130
vsrv8,PPTP,2017-11-10,23:56,23:59,3
vsrv17,SSTP,2017-11-10,22:26,00:00,94
vsrv16,PPTP,2017-11-10,23:54,00:00,6
vsrv11,SSTP,2017-11-10,23:34,00:00,26
vsrv17,SSTP,2017-11-10,20:26,00:07,221
vsrv16,PPTP,2017-11-10,23:01,00:08,67
vsrv8,SSTP,2017-11-11,00:06,00:08,2
vsrv16,SSTP,2017-11-11,00:04,00:08,4
vsrv16,SSTP,2017-11-10,23:34,00:10,36
vsrv16,SSTP,2017-11-10,23:47,00:12,25
vsrv16,SSTP,2017-11-10,23:02,00:14,72
vsrv16,SSTP,2017-11-10,20:34,00:15,221
vsrv17,PPTP,2017-11-10,21:15,00:16,181
vsrv17,SSTP,2017-11-10,23:40,00:20,40
vsrv8,SSTP,2017-11-10,22:46,00:23,97
vsrv8,SSTP,2017-11-10,21:37,00:23,166
vsrv8,PPTP,2017-11-10,21:42,00:23,161
vsrv17,SSTP,2017-11-10,22:34,00:25,111
vsrv16,SSTP,2017-11-10,22:45,00:26,101
vsrv16,PPTP,2017-11-10,21:41,00:28,167
vsrv16,SSTP,2017-11-10,23:07,00:33,86
vsrv17,PPTP,2017-11-10,23:57,00:34,37
vsrv11,SOFTETHER,2017-11-10,21:43,00:34,171
vsrv17,SSTP,2017-11-10,21:35,00:34,179
vsrv16,PPTP,2017-11-10,19:33,00:37,304
vsrv16,PPTP,2017-11-10,22:11,00:37,146
vsrv16,SSTP,2017-11-10,23:49,00:44,55
vsrv16,PPTP,2017-11-10,22:14,00:46,152
vsrv17,SSTP,2017-11-10,22:36,00:47,131
vsrv8,PPTP,2017-11-10,22:06,00:48,162
vsrv17,PPTP,2017-11-11,00:46,00:48,2
vsrv8,PPTP,2017-11-10,22:25,00:50,145
vsrv16,PPTP,2017-11-11,00:43,00:50,7
vsrv17,SSTP,2017-11-10,23:41,00:57,76
vsrv16,PPTP,2017-11-11,00:40,00:58,18
vsrv11,SSTP,2017-11-11,00:18,00:59,41
vsrv16,SSTP,2017-11-10,22:12,01:04,172
vsrv8,SSTP,2017-11-10,20:32,01:05,273
vsrv16,SSTP,2017-11-11,01:03,01:05,2
vsrv8,SSTP,2017-11-10,22:15,01:11,176
vsrv16,SSTP,2017-11-10,22:51,01:13,142
vsrv17,PPTP,2017-11-10,19:47,01:13,326
vsrv17,SSTP,2017-11-11,00:03,01:14,71
vsrv8,SSTP,2017-11-10,21:30,01:15,225
vsrv8,SSTP,2017-11-11,01:07,01:16,9
vsrv8,SSTP,2017-11-10,23:12,01:16,124
vsrv16,SSTP,2017-11-10,22:18,01:16,178
vsrv8,PPTP,2017-11-10,23:15,01:16,121
vsrv8,SSTP,2017-11-10,21:23,01:18,235
vsrv17,SSTP,2017-11-10,23:12,01:18,126
vsrv16,SSTP,2017-11-11,01:14,01:20,6
vsrv17,PPTP,2017-11-11,00:41,01:23,42
vsrv17,PPTP,2017-11-10,23:31,01:26,115
vsrv16,PPTP,2017-11-11,00:00,01:31,91
vsrv16,SSTP,2017-11-11,01:28,01:33,5
vsrv8,PPTP,2017-11-10,22:18,01:35,197
vsrv16,SSTP,2017-11-10,23:07,01:37,150
vsrv8,PPTP,2017-11-11,00:18,01:37,79
vsrv17,SSTP,2017-11-10,22:36,01:39,183
vsrv16,SSTP,2017-11-11,00:47,01:39,52
vsrv8,SSTP,2017-11-10,23:50,01:40,110
vsrv16,OPENVPN_L2,2017-11-11,01:15,01:42,27
vsrv16,PPTP,2017-11-10,22:33,01:42,189
vsrv8,PPTP,2017-11-11,00:39,01:43,64
vsrv16,SSTP,2017-11-11,01:47,01:47,0
vsrv16,OPENVPN_L2,2017-11-10,23:20,01:48,148
vsrv17,SSTP,2017-11-10,23:18,01:51,153
vsrv8,SSTP,2017-11-11,00:24,01:52,88
vsrv17,SSTP,2017-11-11,01:23,01:55,32
vsrv8,SSTP,2017-11-10,21:53,01:57,244
vsrv8,OPENVPN_L2,2017-11-11,01:33,01:58,25
vsrv17,SSTP,2017-11-10,23:12,02:03,171
vsrv17,SSTP,2017-11-10,23:46,02:04,138
vsrv17,SSTP,2017-11-10,19:19,02:06,407
vsrv16,SSTP,2017-11-10,23:04,02:12,188
vsrv16,PPTP,2017-11-10,22:05,02:13,248
vsrv8,SSTP,2017-11-11,01:35,02:16,41
vsrv17,SSTP,2017-11-10,21:09,02:18,309
vsrv16,SSTP,2017-11-11,02:18,02:18,0
vsrv8,SSTP,2017-11-10,23:37,02:18,161
vsrv8,OPENVPN_L2,2017-11-11,01:52,02:20,28
vsrv16,PPTP,2017-11-11,02:21,02:25,4
vsrv17,PPTP,2017-11-11,01:57,02:38,41
vsrv17,PPTP,2017-11-11,02:32,02:38,6
vsrv16,SSTP,2017-11-10,23:48,02:45,177
vsrv8,SSTP,2017-11-11,00:25,02:47,142
vsrv16,SSTP,2017-11-10,19:47,02:57,430
vsrv8,SSTP,2017-11-11,00:19,02:57,158
vsrv17,SSTP,2017-11-11,00:06,02:58,172
vsrv8,PPTP,2017-11-11,00:24,02:59,155
vsrv16,SSTP,2017-11-10,23:10,03:03,233
vsrv16,SSTP,2017-11-11,03:07,03:07,0
vsrv16,PPTP,2017-11-11,01:35,03:09,94
vsrv17,SSTP,2017-11-11,02:17,03:30,73
vsrv8,PPTP,2017-11-11,02:54,03:32,38
vsrv8,SSTP,2017-11-10,23:43,03:33,230
vsrv8,SSTP,2017-11-11,03:09,03:34,25
vsrv17,PPTP,2017-11-11,00:26,03:38,192
vsrv16,SSTP,2017-11-11,02:14,03:42,88
vsrv17,PPTP,2017-11-10,22:41,03:43,302
vsrv17,SSTP,2017-11-11,02:00,03:51,111
vsrv8,SSTP,2017-11-10,23:57,03:52,235
vsrv17,SSTP,2017-11-10,21:22,03:53,391
vsrv16,SSTP,2017-11-11,01:04,03:56,172
vsrv8,SSTP,2017-11-11,04:05,04:28,23
vsrv17,PPTP,2017-11-11,01:25,04:47,202
vsrv16,SSTP,2017-11-11,01:55,04:58,183
vsrv17,PPTP,2017-11-10,21:45,05:12,447
vsrv16,SSTP,2017-11-11,02:05,05:25,200
vsrv16,SSTP,2017-11-11,01:48,05:27,219
vsrv11,SSTP,2017-11-11,01:04,05:29,265
vsrv16,SSTP,2017-11-11,00:34,05:37,303
vsrv16,SSTP,2017-11-11,04:38,05:47,69
vsrv17,PPTP,2017-11-11,02:38,05:58,200
vsrv16,SSTP,2017-11-10,23:31,07:03,452
vsrv8,PPTP,2017-11-11,06:53,08:32,99
vsrv17,PPTP,2017-11-11,08:18,08:57,39
vsrv8,OPENVPN_L2,2017-11-11,09:08,09:09,1
vsrv16,PPTP,2017-11-11,09:05,09:11,6
vsrv8,PPTP,2017-11-11,09:12,09:14,2
vsrv16,SSTP,2017-11-11,09:15,09:15,0
vsrv11,PPTP,2017-11-11,09:15,09:29,14
vsrv16,PPTP,2017-11-11,09:18,09:42,24
vsrv8,PPTP,2017-11-10,22:49,09:43,654
vsrv17,SSTP,2017-11-10,18:18,09:45,927
vsrv17,SSTP,2017-11-11,09:39,09:47,8
vsrv16,SSTP,2017-11-11,09:20,09:56,36
vsrv8,PPTP,2017-11-11,10:00,10:13,13
vsrv8,PPTP,2017-11-11,10:05,10:15,10
vsrv8,PPTP,2017-11-11,07:43,10:20,157
vsrv16,SSTP,2017-11-11,08:46,10:20,94
vsrv8,SSTP,2017-11-11,10:13,10:30,17
vsrv8,SSTP,2017-11-11,10:04,10:39,35
vsrv17,PPTP,2017-11-11,10:16,10:42,26
vsrv16,PPTP,2017-11-11,10:24,10:50,26
vsrv17,PPTP,2017-11-11,09:55,10:55,60
vsrv8,SSTP,2017-11-11,09:03,10:58,115
vsrv16,SSTP,2017-11-11,09:55,11:00,65
vsrv8,SSTP,2017-11-11,11:07,11:07,0
vsrv16,SSTP,2017-11-11,11:07,11:08,1
vsrv17,SSTP,2017-11-11,11:10,11:10,0
vsrv16,SSTP,2017-11-11,11:10,11:11,1
vsrv16,PPTP,2017-11-11,10:55,11:16,21
vsrv16,SSTP,2017-11-11,07:43,11:17,214
vsrv8,PPTP,2017-11-11,10:55,11:20,25
vsrv8,SSTP,2017-11-11,10:38,11:21,43
vsrv16,PPTP,2017-11-11,11:12,11:21,9
vsrv16,SSTP,2017-11-11,11:18,11:23,5
vsrv17,PPTP,2017-11-11,09:32,11:25,113
vsrv17,OPENVPN_L2,2017-11-11,10:06,11:29,83
vsrv16,PPTP,2017-11-11,10:39,11:33,54
vsrv17,SSTP,2017-11-11,11:11,11:34,23
vsrv16,SSTP,2017-11-11,10:25,11:44,79
vsrv8,PPTP,2017-11-11,10:47,11:55,68
vsrv16,SSTP,2017-11-11,11:30,11:57,27
vsrv17,PPTP,2017-11-11,11:11,11:57,46
vsrv16,PPTP,2017-11-11,11:46,12:09,23
vsrv16,OPENVPN_L2,2017-11-11,11:59,12:09,10
vsrv8,SSTP,2017-11-11,10:46,12:10,84
vsrv8,PPTP,2017-11-11,09:50,12:12,142
vsrv17,SSTP,2017-11-11,11:20,12:13,53
vsrv16,PPTP,2017-11-11,12:08,12:14,6
vsrv17,SSTP,2017-11-11,10:25,12:16,111
vsrv16,SSTP,2017-11-11,12:04,12:16,12
vsrv16,PPTP,2017-11-11,12:17,12:17,0
vsrv16,OPENVPN_L2,2017-11-11,12:10,12:18,8
vsrv17,PPTP,2017-11-11,11:53,12:20,27
vsrv16,OPENVPN_L2,2017-11-11,12:15,12:21,6
vsrv17,SSTP,2017-11-11,10:45,12:22,97
vsrv8,OPENVPN_L2,2017-11-11,11:54,12:23,29
vsrv17,PPTP,2017-11-11,10:59,12:26,87
vsrv17,PPTP,2017-11-11,10:13,12:29,136
vsrv17,PPTP,2017-11-11,12:29,12:31,2
vsrv16,PPTP,2017-11-11,12:32,12:32,0
vsrv17,SSTP,2017-11-11,12:31,12:35,4
vsrv8,SSTP,2017-11-11,12:01,12:36,35
vsrv16,PPTP,2017-11-11,12:24,12:37,13
vsrv8,SSTP,2017-11-11,12:16,12:38,22
vsrv16,PPTP,2017-11-11,12:36,12:39,3
vsrv8,SSTP,2017-11-11,12:37,12:41,4
vsrv16,SSTP,2017-11-11,11:54,12:41,47
vsrv8,SSTP,2017-11-11,12:40,12:42,2
vsrv17,SSTP,2017-11-11,12:43,12:47,4
vsrv16,SSTP,2017-11-11,12:42,12:47,5
vsrv17,SSTP,2017-11-11,12:34,12:49,15
vsrv16,SSTP,2017-11-11,10:57,12:50,113
vsrv17,OPENVPN_L2,2017-11-11,12:27,12:50,23
vsrv17,OPENVPN_L2,2017-11-11,10:49,12:51,122
vsrv8,PPTP,2017-11-11,11:58,12:51,53
vsrv8,PPTP,2017-11-11,11:20,12:51,91
vsrv16,SSTP,2017-11-11,11:51,12:54,63
vsrv17,PPTP,2017-11-11,11:58,12:55,57
vsrv17,OPENVPN_L2,2017-11-11,12:52,12:57,5
vsrv17,SSTP,2017-11-11,11:28,12:57,89
vsrv8,PPTP,2017-11-11,12:39,12:59,20
vsrv8,OPENVPN_L2,2017-11-11,12:59,13:00,1
vsrv8,PPTP,2017-11-11,10:27,13:04,157
vsrv8,SSTP,2017-11-11,10:07,13:04,177
vsrv8,OPENVPN_L2,2017-11-11,13:04,13:04,0
vsrv16,SSTP,2017-11-11,11:09,13:05,116
vsrv17,SSTP,2017-11-11,11:33,13:07,94
vsrv16,SSTP,2017-11-11,12:24,13:09,45
vsrv16,SSTP,2017-11-11,13:11,13:13,2
vsrv8,SSTP,2017-11-11,11:53,13:15,82
vsrv8,SSTP,2017-11-11,11:23,13:17,114
vsrv16,SSTP,2017-11-11,09:15,13:17,242
vsrv17,SSTP,2017-11-11,11:47,13:18,91
vsrv8,SSTP,2017-11-11,11:42,13:24,102
vsrv16,OPENVPN_L2,2017-11-11,12:37,13:25,48
vsrv8,PPTP,2017-11-11,10:17,13:25,188
vsrv8,SSTP,2017-11-11,13:27,13:28,1
vsrv17,SSTP,2017-11-11,09:43,13:29,226
vsrv8,SSTP,2017-11-11,13:28,13:30,2
vsrv8,PPTP,2017-11-11,09:59,13:34,215
vsrv16,SSTP,2017-11-11,13:32,13:34,2
vsrv16,SSTP,2017-11-11,12:41,13:35,54
vsrv16,SSTP,2017-11-11,13:35,13:37,2
vsrv17,SSTP,2017-11-11,12:20,13:39,79
vsrv16,SSTP,2017-11-11,12:47,13:39,52
vsrv17,SSTP,2017-11-11,13:37,13:41,4
vsrv17,OPENVPN_L2,2017-11-11,12:58,13:41,43
vsrv16,SSTP,2017-11-11,13:39,13:41,2
vsrv16,SSTP,2017-11-11,12:52,13:44,52
vsrv17,PPTP,2017-11-11,13:35,13:45,10
vsrv17,SSTP,2017-11-11,13:44,13:47,3
vsrv8,SSTP,2017-11-11,12:51,13:49,58
vsrv16,SSTP,2017-11-11,13:48,13:49,1
vsrv16,PPTP,2017-11-11,12:47,13:51,64
vsrv8,SSTP,2017-11-11,13:49,13:53,4
vsrv16,SSTP,2017-11-11,13:54,13:55,1
vsrv17,SSTP,2017-11-11,12:03,13:55,112
vsrv16,SSTP,2017-11-11,12:25,13:56,91
vsrv17,SSTP,2017-11-11,13:56,13:57,1
vsrv16,PPTP,2017-11-11,13:45,13:59,14
vsrv8,SSTP,2017-11-11,13:23,14:00,37
vsrv8,PPTP,2017-11-11,12:50,14:01,71
vsrv17,SSTP,2017-11-11,14:03,14:03,0
vsrv17,PPTP,2017-11-11,13:50,14:07,17
vsrv16,PPTP,2017-11-11,11:21,14:12,171
vsrv17,PPTP,2017-11-11,13:44,14:13,29
vsrv17,PPTP,2017-11-11,14:05,14:13,8
vsrv16,SSTP,2017-11-11,13:16,14:17,61
vsrv11,SSTP,2017-11-11,13:14,14:19,65
vsrv17,SSTP,2017-11-11,13:39,14:19,40
vsrv16,SSTP,2017-11-11,13:43,14:21,38
vsrv16,SSTP,2017-11-11,13:36,14:21,45
vsrv8,PPTP,2017-11-11,13:24,14:22,58
vsrv8,PPTP,2017-11-11,14:09,14:23,14
vsrv17,SSTP,2017-11-11,14:23,14:23,0
vsrv17,SSTP,2017-11-11,13:53,14:23,30
vsrv17,SSTP,2017-11-11,14:23,14:24,1
vsrv8,PPTP,2017-11-11,14:18,14:24,6
vsrv16,SSTP,2017-11-11,13:01,14:25,84
vsrv8,SSTP,2017-11-11,14:24,14:25,1
vsrv8,SSTP,2017-11-11,14:26,14:27,1
vsrv8,SSTP,2017-11-11,12:43,14:27,104
vsrv8,SSTP,2017-11-11,14:27,14:28,1
vsrv16,SSTP,2017-11-11,14:29,14:29,0
vsrv17,PPTP,2017-11-11,11:43,14:32,169
vsrv17,SSTP,2017-11-11,13:32,14:33,61
vsrv17,OPENVPN_L2,2017-11-11,13:39,14:33,54
vsrv8,SSTP,2017-11-11,13:54,14:34,40
vsrv16,PPTP,2017-11-11,14:06,14:35,29
vsrv17,PPTP,2017-11-11,10:26,14:36,250
vsrv17,PPTP,2017-11-11,14:14,14:36,22
vsrv8,OPENVPN_L2,2017-11-11,13:07,14:36,89
vsrv16,PPTP,2017-11-11,14:13,14:38,25
vsrv17,SSTP,2017-11-11,14:24,14:39,15
vsrv8,PPTP,2017-11-11,14:35,14:39,4
vsrv11,SSTP,2017-11-11,14:35,14:40,5
vsrv16,SSTP,2017-11-11,12:36,14:41,125
vsrv8,SSTP,2017-11-11,09:19,14:41,322
vsrv17,SSTP,2017-11-11,13:10,14:41,91
vsrv16,SSTP,2017-11-11,13:38,14:42,64
vsrv17,SSTP,2017-11-11,14:42,14:42,0
vsrv8,SSTP,2017-11-11,14:42,14:43,1
vsrv8,SSTP,2017-11-11,14:43,14:43,0
vsrv17,SSTP,2017-11-11,13:51,14:44,53
vsrv16,OPENVPN_L2,2017-11-11,14:33,14:45,12
vsrv8,PPTP,2017-11-11,11:45,14:46,181
vsrv8,SSTP,2017-11-11,14:32,14:46,14
vsrv8,SSTP,2017-11-11,12:03,14:46,163
vsrv8,PPTP,2017-11-11,13:17,14:46,89
vsrv17,PPTP,2017-11-11,14:23,14:47,24
vsrv16,PPTP,2017-11-11,14:38,14:49,11
vsrv16,PPTP,2017-11-11,14:22,14:50,28
vsrv16,SSTP,2017-11-11,13:39,14:52,73
vsrv17,PPTP,2017-11-11,14:37,14:52,15
vsrv8,SSTP,2017-11-11,14:36,14:52,16
vsrv17,SSTP,2017-11-11,14:37,14:55,18
vsrv16,SSTP,2017-11-11,14:31,14:57,26
vsrv17,PPTP,2017-11-11,12:13,14:58,165
vsrv17,PPTP,2017-11-11,14:43,14:58,15
vsrv16,SSTP,2017-11-11,14:58,14:58,0
vsrv17,PPTP,2017-11-11,14:49,14:59,10
vsrv8,SSTP,2017-11-11,14:33,15:01,28
vsrv8,SSTP,2017-11-11,13:54,15:02,68
vsrv17,SSTP,2017-11-11,14:34,15:06,32
vsrv17,PPTP,2017-11-11,14:57,15:07,10
vsrv16,PPTP,2017-11-11,11:53,15:09,196
vsrv16,PPTP,2017-11-11,14:14,15:09,55
vsrv8,SSTP,2017-11-11,13:50,15:10,80
vsrv8,SSTP,2017-11-11,14:30,15:12,42
vsrv16,PPTP,2017-11-11,11:00,15:15,255
vsrv17,OPENVPN_L2,2017-11-11,13:21,15:17,116
vsrv16,OPENVPN_L2,2017-11-11,15:19,15:19,0
vsrv17,SSTP,2017-11-11,11:07,15:22,255
vsrv17,SSTP,2017-11-11,15:21,15:24,3
vsrv16,SSTP,2017-11-11,15:23,15:25,2
vsrv16,SSTP,2017-11-11,15:25,15:25,0
vsrv16,SSTP,2017-11-11,13:44,15:29,105
vsrv16,SSTP,2017-11-11,15:09,15:31,22
vsrv16,SSTP,2017-11-11,15:18,15:34,16
vsrv17,SSTP,2017-11-11,15:02,15:37,35
vsrv16,SSTP,2017-11-11,15:39,15:39,0
vsrv16,SSTP,2017-11-11,15:39,15:39,0
vsrv16,SSTP,2017-11-11,14:55,15:40,45
vsrv8,SSTP,2017-11-11,14:22,15:40,78
vsrv8,PPTP,2017-11-11,15:03,15:40,37
vsrv16,SSTP,2017-11-11,15:38,15:42,4
vsrv8,SSTP,2017-11-11,07:47,15:42,475
vsrv16,SSTP,2017-11-11,15:26,15:42,16
vsrv16,SSTP,2017-11-11,15:44,15:44,0
vsrv8,OPENVPN_L2,2017-11-11,13:52,15:46,114
vsrv17,SSTP,2017-11-11,15:05,15:46,41
vsrv8,SSTP,2017-11-11,15:41,15:47,6
vsrv16,SSTP,2017-11-11,15:28,15:47,19
vsrv8,PPTP,2017-11-11,15:47,15:47,0
vsrv17,SSTP,2017-11-11,15:46,15:47,1
vsrv16,PPTP,2017-11-11,15:46,15:47,1
vsrv16,SSTP,2017-11-11,15:23,15:48,25
vsrv17,SSTP,2017-11-11,15:25,15:48,23
vsrv17,SSTP,2017-11-11,15:44,15:49,5
vsrv17,SSTP,2017-11-11,15:45,15:50,5
vsrv17,PPTP,2017-11-11,15:49,15:50,1
vsrv16,PPTP,2017-11-11,15:34,15:50,16
vsrv8,OPENVPN_L2,2017-11-11,15:21,15:51,30
vsrv17,SSTP,2017-11-11,14:43,15:51,68
vsrv17,SSTP,2017-11-11,15:51,15:52,1
vsrv16,SSTP,2017-11-11,15:47,15:52,5
vsrv8,SSTP,2017-11-11,15:26,15:52,26
vsrv8,SSTP,2017-11-11,15:44,15:53,9
