Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-07-13,21:47,22:32,45
vsrv16,PPTP,2017-07-13,19:33,22:34,181
vsrv11,SOFTETHER,2017-07-13,17:05,23:35,390
vsrv16,SSTP,2017-07-13,21:25,23:52,147
vsrv16,PPTP,2017-07-13,23:38,00:02,24
vsrv16,SSTP,2017-07-13,22:56,00:54,118
vsrv8,PPTP,2017-07-14,07:02,07:34,32
vsrv8,PPTP,2017-07-14,07:41,07:42,1
vsrv17,PPTP,2017-07-14,07:49,07:52,3
vsrv17,PPTP,2017-07-14,07:04,08:41,97
vsrv8,PPTP,2017-07-14,08:02,08:43,41
vsrv16,PPTP,2017-07-14,08:42,08:52,10
vsrv8,PPTP,2017-07-14,09:21,09:23,2
vsrv17,PPTP,2017-07-14,09:23,09:36,13
vsrv11,PPTP,2017-07-14,09:35,09:55,20
vsrv11,OPENVPN_L2,2017-07-14,09:38,10:00,22
vsrv16,PPTP,2017-07-14,09:46,10:02,16
vsrv16,PPTP,2017-07-14,10:11,10:14,3
vsrv16,PPTP,2017-07-14,10:15,10:16,1
vsrv8,PPTP,2017-07-14,10:16,10:25,9
vsrv16,PPTP,2017-07-14,10:53,11:07,14
vsrv11,PPTP,2017-07-14,10:01,11:20,79
vsrv8,PPTP,2017-07-14,09:54,11:35,101
vsrv11,OPENVPN_L2,2017-07-14,11:36,11:39,3
vsrv16,PPTP,2017-07-14,11:54,11:55,1
vsrv17,PPTP,2017-07-14,11:22,11:59,37
vsrv8,PPTP,2017-07-14,10:58,12:03,65
vsrv11,OPENVPN_L3,2017-07-14,13:20,13:27,7
vsrv16,PPTP,2017-07-14,10:34,13:27,173
vsrv11,OPENVPN_L3,2017-07-14,13:27,13:30,3
vsrv8,OPENVPN_L2,2017-07-14,10:48,13:35,167
vsrv11,OPENVPN_L2,2017-07-14,11:43,13:41,118
vsrv11,OPENVPN_L3,2017-07-14,13:41,13:41,0
vsrv11,OPENVPN_L3,2017-07-14,13:49,13:49,0
vsrv11,OPENVPN_L3,2017-07-14,13:49,13:50,1
vsrv11,OPENVPN_L3,2017-07-14,14:00,14:01,1
vsrv11,OPENVPN_L3,2017-07-14,14:11,14:11,0
vsrv11,OPENVPN_L3,2017-07-14,14:13,14:13,0
vsrv11,OPENVPN_L3,2017-07-14,14:14,14:17,3
vsrv11,OPENVPN_L3,2017-07-14,14:18,14:18,0
vsrv8,PPTP,2017-07-14,13:19,14:21,62
vsrv11,OPENVPN_L3,2017-07-14,14:24,14:24,0
vsrv11,OPENVPN_L3,2017-07-14,14:34,14:35,1
vsrv11,OPENVPN_L3,2017-07-14,14:37,14:38,1
vsrv11,PPTP,2017-07-14,14:38,14:51,13
vsrv11,OPENVPN_L2,2017-07-14,14:51,14:59,8
vsrv16,PPTP,2017-07-14,14:15,15:27,72
vsrv16,PPTP,2017-07-14,15:31,15:36,5
vsrv11,OPENVPN_L2,2017-07-14,15:02,15:45,43
vsrv17,PPTP,2017-07-14,08:21,15:50,449
vsrv11,OPENVPN_L2,2017-07-14,14:16,16:02,106
vsrv16,PPTP,2017-07-14,16:13,16:26,13
vsrv16,PPTP,2017-07-14,16:35,16:52,17
vsrv8,PPTP,2017-07-14,14:46,17:12,146
vsrv11,PPTP,2017-07-14,17:00,17:17,17
vsrv8,PPTP,2017-07-14,15:55,17:19,84
vsrv16,PPTP,2017-07-14,17:23,17:30,7
vsrv16,OPENVPN_L2,2017-07-14,14:14,17:42,208
vsrv17,OPENVPN_L2,2017-07-14,17:42,17:43,1
vsrv16,PPTP,2017-07-14,17:24,17:46,22
vsrv11,PPTP,2017-07-14,14:57,17:49,172
vsrv17,PPTP,2017-07-14,17:51,17:53,2
vsrv8,SSTP,2017-07-14,12:19,18:04,345
vsrv17,PPTP,2017-07-14,14:30,18:31,241
vsrv8,PPTP,2017-07-14,18:00,18:33,33
vsrv11,OPENVPN_L2,2017-07-14,16:09,18:46,157
vsrv17,PPTP,2017-07-14,18:31,18:50,19
vsrv8,PPTP,2017-07-14,14:41,19:02,261
vsrv16,PPTP,2017-07-14,19:49,19:51,2
vsrv16,PPTP,2017-07-14,19:52,19:54,2
vsrv16,PPTP,2017-07-14,19:52,20:07,15
vsrv8,PPTP,2017-07-14,20:07,20:12,5
vsrv11,PPTP,2017-07-14,17:51,20:25,154
vsrv17,OPENVPN_L2,2017-07-14,20:39,20:39,0
vsrv17,PPTP,2017-07-14,21:00,21:00,0
vsrv16,PPTP,2017-07-14,20:12,21:03,51
vsrv11,PPTP,2017-07-14,20:36,21:21,45
vsrv16,OPENVPN_L2,2017-07-14,22:33,22:40,7
vsrv17,OPENVPN_L2,2017-07-14,22:40,22:41,1
vsrv11,PPTP,2017-07-14,21:40,22:52,72
vsrv11,SSTP,2017-07-14,23:07,23:16,9
vsrv11,SOFTETHER,2017-07-14,18:38,23:28,290
vsrv17,PPTP,2017-07-14,23:55,23:56,1
vsrv11,PPTP,2017-07-14,23:15,23:59,44
vsrv8,PPTP,2017-07-15,00:36,00:42,6
vsrv16,PPTP,2017-07-15,00:43,00:49,6
vsrv16,PPTP,2017-07-15,01:49,01:54,5
vsrv8,PPTP,2017-07-15,02:06,02:07,1
vsrv16,PPTP,2017-07-15,01:55,02:09,14
vsrv17,PPTP,2017-07-15,02:27,04:58,151
vsrv16,PPTP,2017-07-15,04:53,05:13,20
vsrv16,PPTP,2017-07-15,05:59,06:49,50
vsrv11,PPTP,2017-07-15,09:22,09:26,4
vsrv8,PPTP,2017-07-15,05:43,09:56,253
vsrv11,SSTP,2017-07-15,09:54,09:59,5
vsrv16,PPTP,2017-07-15,10:33,10:37,4
vsrv17,PPTP,2017-07-15,10:38,10:41,3
vsrv16,SSTP,2017-07-14,23:00,10:49,709
vsrv11,PPTP,2017-07-15,10:03,10:50,47
vsrv11,PPTP,2017-07-15,09:38,10:55,77
vsrv17,PPTP,2017-07-15,09:09,10:58,109
vsrv11,SSTP,2017-07-15,11:31,11:38,7
vsrv11,PPTP,2017-07-15,12:22,12:23,1
vsrv17,SSTP,2017-07-15,12:24,12:24,0
vsrv11,OPENVPN_L3,2017-07-15,12:47,12:47,0
vsrv11,OPENVPN_L3,2017-07-15,12:47,12:47,0
vsrv8,OPENVPN_L3,2017-07-15,12:47,12:48,1
vsrv8,OPENVPN_L3,2017-07-15,12:48,12:48,0
vsrv8,OPENVPN_L3,2017-07-15,12:48,12:48,0
vsrv8,OPENVPN_L3,2017-07-15,12:48,12:48,0
vsrv17,OPENVPN_L3,2017-07-15,12:48,12:49,1
vsrv17,SSTP,2017-07-15,12:04,14:04,120
vsrv17,OPENVPN_L2,2017-07-15,14:54,15:00,6
vsrv16,PPTP,2017-07-15,15:24,15:46,22
vsrv8,SSTP,2017-07-15,16:15,16:41,26
vsrv17,SSTP,2017-07-15,16:49,16:53,4
vsrv16,SSTP,2017-07-15,17:05,17:05,0
vsrv8,SSTP,2017-07-15,17:09,17:09,0
vsrv17,SSTP,2017-07-15,17:18,17:18,0
vsrv11,PPTP,2017-07-15,15:56,17:25,89
vsrv8,PPTP,2017-07-15,15:48,18:04,136
vsrv16,SSTP,2017-07-15,19:30,19:36,6
vsrv16,OPENVPN_L2,2017-07-15,20:00,20:04,4
vsrv8,PPTP,2017-07-15,15:57,20:11,254
vsrv11,PPTP,2017-07-15,20:48,20:49,1
vsrv8,PPTP,2017-07-15,10:43,20:51,608
vsrv8,PPTP,2017-07-15,20:56,20:56,0
vsrv17,PPTP,2017-07-15,19:43,21:19,96
vsrv11,OPENVPN_L2,2017-07-15,22:22,22:22,0
vsrv11,PPTP,2017-07-15,21:05,22:25,80
vsrv8,PPTP,2017-07-15,22:24,22:38,14
vsrv16,PPTP,2017-07-15,22:41,23:04,23
vsrv17,PPTP,2017-07-15,23:17,23:21,4
vsrv8,PPTP,2017-07-15,21:58,23:38,100
vsrv8,PPTP,2017-07-15,23:33,01:01,88
vsrv8,PPTP,2017-07-15,23:22,01:17,115
vsrv16,PPTP,2017-07-16,01:34,01:34,0
vsrv17,SSTP,2017-07-16,00:39,02:36,117
vsrv16,PPTP,2017-07-16,01:34,02:37,63
vsrv11,PPTP,2017-07-16,03:02,03:03,1
vsrv17,PPTP,2017-07-16,04:00,04:04,4
vsrv8,PPTP,2017-07-16,04:05,04:17,12
vsrv16,PPTP,2017-07-16,00:45,04:25,220
vsrv16,PPTP,2017-07-16,02:42,04:26,104
vsrv11,PPTP,2017-07-16,09:46,09:47,1
vsrv8,PPTP,2017-07-16,10:22,10:57,35
vsrv16,PPTP,2017-07-16,12:17,12:18,1
vsrv8,PPTP,2017-07-16,12:18,12:34,16
vsrv11,PPTP,2017-07-16,10:26,12:52,146
vsrv17,PPTP,2017-07-16,12:36,14:12,96
vsrv11,SSTP,2017-07-16,13:14,14:32,78
vsrv17,OPENVPN_L2,2017-07-16,14:42,14:45,3
vsrv16,OPENVPN_L2,2017-07-16,14:49,14:56,7
vsrv11,PPTP,2017-07-16,13:27,15:12,105
vsrv8,PPTP,2017-07-16,14:26,15:18,52
vsrv11,PPTP,2017-07-16,15:52,15:54,2
vsrv11,PPTP,2017-07-16,15:57,16:49,52
vsrv11,PPTP,2017-07-16,16:44,17:05,21
vsrv17,PPTP,2017-07-16,15:08,17:15,127
vsrv11,PPTP,2017-07-16,16:58,17:17,19
vsrv17,PPTP,2017-07-16,17:28,17:35,7
vsrv17,OPENVPN_L2,2017-07-16,15:02,18:12,190
vsrv8,OPENVPN_L2,2017-07-16,18:14,18:53,39
vsrv11,PPTP,2017-07-16,18:00,18:57,57
vsrv17,OPENVPN_L2,2017-07-16,19:11,19:24,13
vsrv8,OPENVPN_L2,2017-07-16,19:34,19:41,7
vsrv11,PPTP,2017-07-16,18:59,19:46,47
vsrv8,PPTP,2017-07-16,21:38,22:37,59
vsrv16,SSTP,2017-07-15,14:20,22:52,1952
vsrv11,PPTP,2017-07-16,21:34,23:11,97
vsrv17,SSTP,2017-07-16,23:44,00:19,35
vsrv17,SSTP,2017-07-16,23:51,00:30,39
vsrv17,PPTP,2017-07-16,23:58,00:39,41
vsrv8,SSTP,2017-07-17,00:36,00:56,20
vsrv11,PPTP,2017-07-16,15:12,01:08,596
vsrv8,SSTP,2017-07-17,00:19,01:56,97
vsrv8,PPTP,2017-07-17,02:01,02:45,44
vsrv17,SSTP,2017-07-17,01:10,03:17,127
vsrv16,PPTP,2017-07-17,02:47,05:17,150
vsrv16,PPTP,2017-07-17,06:40,06:43,3
vsrv16,PPTP,2017-07-17,07:06,08:50,104
vsrv17,SSTP,2017-07-17,09:01,09:01,0
vsrv16,OPENVPN_L2,2017-07-17,09:21,09:23,2
vsrv11,PPTP,2017-07-17,09:21,09:27,6
vsrv11,PPTP,2017-07-17,09:18,10:37,79
vsrv11,PPTP,2017-07-17,09:30,11:13,103
vsrv11,SSTP,2017-07-17,11:22,11:26,4
vsrv8,SSTP,2017-07-17,11:27,11:27,0
vsrv8,SSTP,2017-07-17,11:13,11:57,44
vsrv11,PPTP,2017-07-17,12:00,12:04,4
vsrv17,SSTP,2017-07-17,12:24,12:27,3
vsrv17,PPTP,2017-07-17,12:35,12:36,1
vsrv17,PPTP,2017-07-17,12:36,12:37,1
vsrv17,PPTP,2017-07-17,12:38,12:39,1
vsrv17,PPTP,2017-07-17,12:41,12:43,2
vsrv16,PPTP,2017-07-17,12:44,12:45,1
vsrv17,PPTP,2017-07-17,12:46,12:46,0
vsrv17,PPTP,2017-07-17,12:50,13:02,12
vsrv17,PPTP,2017-07-17,13:42,13:42,0
vsrv16,SSTP,2017-07-17,13:10,14:39,89
vsrv17,SSTP,2017-07-17,14:46,14:47,1
vsrv16,PPTP,2017-07-17,14:15,14:59,44
vsrv11,PPTP,2017-07-17,12:46,15:32,166
vsrv17,SSTP,2017-07-17,14:47,16:01,74
vsrv16,SSTP,2017-07-17,15:42,16:52,70
vsrv17,PPTP,2017-07-17,08:03,16:58,535
vsrv11,PPTP,2017-07-17,16:27,16:59,32
vsrv11,PPTP,2017-07-17,16:53,17:00,7
vsrv11,OPENVPN_L3,2017-07-17,17:22,17:22,0
vsrv11,PPTP,2017-07-17,17:26,17:29,3
vsrv16,PPTP,2017-07-17,16:56,17:43,47
vsrv8,SSTP,2017-07-17,16:56,17:54,58
vsrv16,SSTP,2017-07-17,16:11,18:07,116
vsrv16,PPTP,2017-07-17,18:10,18:14,4
vsrv8,PPTP,2017-07-17,18:13,18:17,4
vsrv8,SSTP,2017-07-17,18:28,18:30,2
vsrv8,SSTP,2017-07-17,18:29,18:38,9
vsrv8,PPTP,2017-07-17,19:21,19:33,12
vsrv16,PPTP,2017-07-17,19:42,19:43,1
vsrv8,PPTP,2017-07-17,20:10,20:11,1
vsrv16,SSTP,2017-07-17,20:01,20:20,19
vsrv8,PPTP,2017-07-17,20:17,20:38,21
vsrv17,PPTP,2017-07-17,18:35,20:45,130
vsrv17,PPTP,2017-07-17,20:12,20:48,36
vsrv16,PPTP,2017-07-17,21:01,21:04,3
vsrv8,PPTP,2017-07-17,21:12,21:16,4
vsrv11,PPTP,2017-07-17,21:08,22:02,54
vsrv11,PPTP,2017-07-17,22:03,22:42,39
vsrv11,SOFTETHER,2017-07-17,21:49,23:20,91
vsrv17,SSTP,2017-07-18,00:30,00:36,6
vsrv17,SSTP,2017-07-17,20:20,02:22,362
vsrv8,SSTP,2017-07-18,08:11,08:13,2
vsrv16,PPTP,2017-07-18,10:01,10:06,5
vsrv11,PPTP,2017-07-18,09:25,10:08,43
vsrv11,PPTP,2017-07-18,11:18,11:30,12
vsrv8,PPTP,2017-07-18,11:31,11:31,0
vsrv8,PPTP,2017-07-18,11:31,12:04,33
vsrv16,SSTP,2017-07-18,10:16,12:06,110
vsrv11,PPTP,2017-07-18,12:24,12:25,1
vsrv17,PPTP,2017-07-18,12:04,13:00,56
vsrv11,OPENVPN_L2,2017-07-18,13:31,13:52,21
vsrv11,PPTP,2017-07-18,13:50,14:47,57
vsrv11,OPENVPN_L2,2017-07-18,14:41,15:21,40
vsrv8,SSTP,2017-07-18,12:06,15:35,209
vsrv17,PPTP,2017-07-18,08:03,15:36,453
vsrv11,PPTP,2017-07-18,15:42,15:51,9
vsrv11,PPTP,2017-07-18,15:51,16:41,50
vsrv17,PPTP,2017-07-18,15:38,16:59,81
vsrv8,OPENVPN_L2,2017-07-18,17:04,17:22,18
vsrv11,PPTP,2017-07-18,17:20,17:31,11
vsrv17,OPENVPN_L2,2017-07-18,17:42,17:48,6
vsrv8,OPENVPN_L2,2017-07-18,17:49,17:54,5
vsrv11,PPTP,2017-07-18,17:24,17:57,33
vsrv11,PPTP,2017-07-18,15:21,18:00,159
vsrv16,OPENVPN_L3,2017-07-18,18:10,18:11,1
vsrv8,OPENVPN_L3,2017-07-18,18:13,18:24,11
vsrv8,SSTP,2017-07-18,18:44,18:47,3
vsrv8,SSTP,2017-07-18,18:26,18:57,31
vsrv8,SSTP,2017-07-18,19:13,19:13,0
vsrv8,SSTP,2017-07-18,19:16,19:16,0
vsrv16,OPENVPN_L2,2017-07-18,17:58,19:26,88
vsrv11,PPTP,2017-07-18,18:54,19:32,38
vsrv8,PPTP,2017-07-18,19:45,19:46,1
vsrv11,SOFTETHER,2017-07-18,19:39,20:05,26
vsrv8,OPENVPN_L2,2017-07-18,19:53,20:23,30
vsrv8,PPTP,2017-07-18,20:23,20:23,0
vsrv17,SSTP,2017-07-18,19:47,22:22,155
vsrv16,PPTP,2017-07-18,18:30,22:26,236
vsrv16,OPENVPN_L2,2017-07-18,22:44,22:45,1
vsrv8,PPTP,2017-07-18,21:58,22:45,47
vsrv8,OPENVPN_L3,2017-07-18,22:14,23:07,53
vsrv11,SOFTETHER,2017-07-18,23:21,23:26,5
vsrv8,PPTP,2017-07-18,23:29,23:54,25
vsrv16,SSTP,2017-07-18,23:26,00:00,34
vsrv11,SOFTETHER,2017-07-18,23:45,00:08,23
vsrv17,SSTP,2017-07-19,00:10,00:43,33
vsrv16,PPTP,2017-07-19,00:31,00:48,17
vsrv16,PPTP,2017-07-19,02:09,02:11,2
vsrv17,SSTP,2017-07-18,21:15,02:37,322
vsrv16,PPTP,2017-07-19,03:13,03:16,3
vsrv8,PPTP,2017-07-19,02:28,03:21,53
vsrv8,PPTP,2017-07-19,09:19,09:19,0
vsrv16,PPTP,2017-07-19,08:23,09:38,75
vsrv8,PPTP,2017-07-19,10:03,10:04,1
vsrv8,SSTP,2017-07-19,10:28,10:31,3
vsrv16,SSTP,2017-07-19,10:16,10:34,18
vsrv8,PPTP,2017-07-19,09:02,10:35,93
vsrv11,PPTP,2017-07-19,11:02,11:25,23
vsrv17,SSTP,2017-07-19,11:36,11:36,0
vsrv8,SSTP,2017-07-19,11:36,11:38,2
vsrv16,OPENVPN_L2,2017-07-19,11:19,11:49,30
vsrv17,PPTP,2017-07-19,08:29,11:50,201
vsrv11,PPTP,2017-07-19,10:24,11:51,87
vsrv17,OPENVPN_L2,2017-07-19,12:01,12:04,3
vsrv17,SSTP,2017-07-19,12:49,12:50,1
vsrv16,SSTP,2017-07-19,12:50,12:51,1
vsrv11,PPTP,2017-07-19,13:03,13:15,12
vsrv17,SSTP,2017-07-19,12:51,13:15,24
vsrv17,SSTP,2017-07-19,13:15,13:16,1
vsrv16,SSTP,2017-07-19,13:16,13:16,0
vsrv17,SSTP,2017-07-19,13:16,13:19,3
vsrv8,SSTP,2017-07-19,13:58,14:13,15
vsrv16,PPTP,2017-07-19,11:54,14:14,140
vsrv16,SSTP,2017-07-19,15:06,15:29,23
vsrv16,SSTP,2017-07-19,16:22,16:28,6
vsrv17,SSTP,2017-07-19,14:38,16:45,127
vsrv17,PPTP,2017-07-19,15:59,16:47,48
vsrv17,PPTP,2017-07-19,16:48,16:48,0
vsrv11,SSTP,2017-07-19,16:24,16:49,25
vsrv16,PPTP,2017-07-19,14:17,16:54,157
vsrv17,PPTP,2017-07-19,16:58,17:22,24
vsrv16,PPTP,2017-07-19,17:12,17:41,29
vsrv11,SOFTETHER,2017-07-19,17:57,17:58,1
vsrv16,SSTP,2017-07-19,18:03,18:03,0
vsrv8,SSTP,2017-07-19,18:08,18:55,47
vsrv17,PPTP,2017-07-19,18:58,19:08,10
vsrv11,PPTP,2017-07-19,21:00,21:04,4
vsrv11,SOFTETHER,2017-07-19,22:11,23:32,81
vsrv17,OPENVPN_L3,2017-07-19,23:17,00:29,72
vsrv16,OPENVPN_L3,2017-07-20,00:29,00:29,0
vsrv16,OPENVPN_L3,2017-07-20,00:29,00:29,0
vsrv8,OPENVPN_L3,2017-07-20,00:38,00:38,0
vsrv17,OPENVPN_L3,2017-07-20,00:49,00:49,0
vsrv16,PPTP,2017-07-20,01:07,01:09,2
vsrv8,OPENVPN_L3,2017-07-20,01:21,01:22,1
vsrv16,OPENVPN_L3,2017-07-20,01:22,01:22,0
vsrv17,OPENVPN_L3,2017-07-20,01:32,01:33,1
vsrv17,OPENVPN_L3,2017-07-20,01:43,01:43,0
vsrv17,OPENVPN_L3,2017-07-20,01:53,01:53,0
vsrv16,OPENVPN_L3,2017-07-20,01:53,01:56,3
vsrv16,OPENVPN_L3,2017-07-20,01:56,01:56,0
vsrv17,OPENVPN_L3,2017-07-20,01:56,01:57,1
vsrv17,OPENVPN_L3,2017-07-20,01:57,01:57,0
vsrv16,PPTP,2017-07-20,01:09,02:01,52
vsrv17,OPENVPN_L3,2017-07-20,02:07,02:07,0
vsrv17,OPENVPN_L3,2017-07-20,02:18,02:18,0
vsrv17,OPENVPN_L3,2017-07-20,02:24,02:24,0
vsrv16,SSTP,2017-07-20,02:25,02:38,13
vsrv17,OPENVPN_L3,2017-07-20,03:07,03:07,0
vsrv16,OPENVPN_L3,2017-07-20,03:17,03:17,0
vsrv17,OPENVPN_L3,2017-07-20,03:32,03:33,1
vsrv8,PPTP,2017-07-20,03:37,03:46,9
vsrv16,OPENVPN_L3,2017-07-20,03:50,03:51,1
vsrv16,OPENVPN_L3,2017-07-20,04:06,04:06,0
vsrv17,OPENVPN_L3,2017-07-20,04:21,04:21,0
vsrv8,OPENVPN_L3,2017-07-20,04:37,04:37,0
vsrv17,OPENVPN_L3,2017-07-20,04:52,04:52,0
vsrv8,OPENVPN_L3,2017-07-20,04:53,04:54,1
vsrv8,OPENVPN_L3,2017-07-20,04:54,04:54,0
vsrv16,OPENVPN_L3,2017-07-20,04:54,04:54,0
vsrv8,OPENVPN_L3,2017-07-20,06:39,06:39,0
vsrv17,OPENVPN_L3,2017-07-20,06:39,06:39,0
vsrv16,OPENVPN_L3,2017-07-20,06:49,06:50,1
vsrv11,SOFTETHER,2017-07-20,06:21,06:54,33
vsrv8,OPENVPN_L3,2017-07-20,07:04,07:04,0
vsrv16,PPTP,2017-07-20,06:19,07:10,51
vsrv17,OPENVPN_L3,2017-07-20,07:25,07:25,0
vsrv8,OPENVPN_L3,2017-07-20,07:44,07:44,0
vsrv16,OPENVPN_L3,2017-07-20,07:44,07:44,0
vsrv16,OPENVPN_L3,2017-07-20,07:45,07:45,0
vsrv8,OPENVPN_L3,2017-07-20,07:55,07:55,0
vsrv8,OPENVPN_L3,2017-07-20,08:05,08:05,0
vsrv17,OPENVPN_L3,2017-07-20,08:20,08:20,0
vsrv17,OPENVPN_L3,2017-07-20,08:40,08:40,0
vsrv11,SOFTETHER,2017-07-20,09:18,09:18,0
vsrv17,PPTP,2017-07-20,09:23,09:29,6
vsrv17,PPTP,2017-07-20,08:10,09:29,79
vsrv16,SSTP,2017-07-20,09:31,09:31,0
vsrv16,PPTP,2017-07-20,10:45,10:47,2
vsrv16,PPTP,2017-07-20,10:47,10:53,6
vsrv16,PPTP,2017-07-20,10:24,11:28,64
vsrv8,OPENVPN_L3,2017-07-20,11:27,11:31,4
vsrv16,PPTP,2017-07-20,11:45,11:47,2
vsrv16,PPTP,2017-07-20,11:40,11:50,10
vsrv11,OPENVPN_L2,2017-07-20,11:27,11:50,23
vsrv17,PPTP,2017-07-20,11:49,11:52,3
vsrv11,PPTP,2017-07-20,11:17,12:34,77
vsrv8,SSTP,2017-07-20,12:34,12:35,1
vsrv11,OPENVPN_L2,2017-07-20,11:54,12:40,46
vsrv17,PPTP,2017-07-20,12:12,13:48,96
vsrv8,SSTP,2017-07-20,12:42,13:49,67
vsrv17,SSTP,2017-07-20,12:35,13:49,74
vsrv16,SSTP,2017-07-20,13:20,13:49,29
vsrv11,OPENVPN_L2,2017-07-20,14:34,14:59,25
vsrv11,OPENVPN_L2,2017-07-20,14:59,14:59,0
vsrv16,SSTP,2017-07-20,14:57,15:11,14
vsrv17,SSTP,2017-07-20,14:30,15:38,68
vsrv8,PPTP,2017-07-20,13:57,15:39,102
vsrv16,PPTP,2017-07-20,14:17,15:40,83
vsrv8,PPTP,2017-07-20,15:40,15:58,18
vsrv17,PPTP,2017-07-20,16:24,17:16,52
vsrv11,OPENVPN_L2,2017-07-20,15:06,17:31,145
vsrv11,OPENVPN_L2,2017-07-20,17:31,17:32,1
vsrv8,PPTP,2017-07-20,17:37,17:38,1
vsrv16,PPTP,2017-07-20,17:44,17:45,1
vsrv11,OPENVPN_L2,2017-07-20,17:44,17:48,4
vsrv11,OPENVPN_L2,2017-07-20,17:48,17:48,0
vsrv11,PPTP,2017-07-20,17:40,17:59,19
vsrv11,OPENVPN_L2,2017-07-20,18:07,18:17,10
vsrv16,SSTP,2017-07-20,17:23,18:34,71
vsrv11,OPENVPN_L2,2017-07-20,18:51,18:54,3
vsrv17,PPTP,2017-07-20,15:40,18:55,195
vsrv8,PPTP,2017-07-20,19:17,19:18,1
vsrv11,OPENVPN_L2,2017-07-20,19:01,19:20,19
vsrv11,OPENVPN_L2,2017-07-20,19:29,19:49,20
vsrv11,OPENVPN_L2,2017-07-20,20:00,20:32,32
vsrv8,PPTP,2017-07-20,20:37,20:37,0
vsrv16,PPTP,2017-07-20,20:37,20:41,4
vsrv11,OPENVPN_L2,2017-07-20,21:20,21:39,19
vsrv16,PPTP,2017-07-20,20:34,22:24,110
vsrv8,OPENVPN_L2,2017-07-20,20:24,22:55,151
vsrv11,OPENVPN_L2,2017-07-20,23:08,23:27,19
vsrv16,PPTP,2017-07-20,23:51,01:40,109
vsrv17,SSTP,2017-07-21,00:43,01:43,60
vsrv17,SSTP,2017-07-21,03:04,03:04,0
vsrv16,PPTP,2017-07-21,02:28,03:24,56
vsrv8,PPTP,2017-07-21,03:24,03:24,0
vsrv17,SSTP,2017-07-21,09:55,10:07,12
vsrv17,SSTP,2017-07-21,10:14,10:16,2
vsrv17,PPTP,2017-07-21,10:41,12:02,81
vsrv11,PPTP,2017-07-21,11:44,12:08,24
vsrv11,PPTP,2017-07-21,12:34,12:34,0
vsrv11,PPTP,2017-07-21,12:11,12:36,25
vsrv8,SSTP,2017-07-21,13:16,13:16,0
vsrv8,SSTP,2017-07-21,13:16,13:28,12
vsrv17,PPTP,2017-07-21,15:01,15:06,5
vsrv16,PPTP,2017-07-21,15:27,15:37,10
vsrv16,SSTP,2017-07-21,15:51,15:54,3
vsrv16,PPTP,2017-07-21,15:48,15:59,11
vsrv8,PPTP,2017-07-21,16:06,16:07,1
vsrv16,PPTP,2017-07-21,16:29,16:30,1
vsrv16,PPTP,2017-07-21,08:19,16:58,519
vsrv16,PPTP,2017-07-21,16:40,17:07,27
vsrv17,PPTP,2017-07-21,17:31,17:31,0
vsrv17,SSTP,2017-07-21,17:07,17:33,26
vsrv16,SSTP,2017-07-21,15:57,17:34,97
vsrv11,PPTP,2017-07-21,17:31,17:41,10
vsrv17,SSTP,2017-07-21,17:48,17:58,10
vsrv11,PPTP,2017-07-21,13:39,18:23,284
vsrv11,PPTP,2017-07-21,18:24,18:27,3
vsrv11,PPTP,2017-07-21,17:54,18:43,49
vsrv16,SSTP,2017-07-21,19:12,19:12,0
vsrv8,SSTP,2017-07-21,21:03,21:40,37
vsrv17,SSTP,2017-07-21,21:40,21:44,4
vsrv8,PPTP,2017-07-21,22:26,22:38,12
vsrv11,SOFTETHER,2017-07-21,14:51,00:27,576
vsrv17,SSTP,2017-07-22,01:01,01:12,11
vsrv17,PPTP,2017-07-22,01:39,02:31,52
vsrv16,SSTP,2017-07-21,15:57,04:04,727
vsrv16,PPTP,2017-07-22,05:40,05:40,0
vsrv17,PPTP,2017-07-22,05:48,05:51,3
vsrv16,PPTP,2017-07-22,05:51,07:51,120
vsrv16,PPTP,2017-07-22,08:08,08:31,23
vsrv11,SOFTETHER,2017-07-22,09:12,09:12,0
vsrv11,OPENVPN_L2,2017-07-22,09:28,09:30,2
vsrv11,OPENVPN_L2,2017-07-22,09:31,09:45,14
vsrv11,PPTP,2017-07-22,10:34,10:36,2
vsrv16,SSTP,2017-07-22,16:18,16:57,39
vsrv17,PPTP,2017-07-22,16:05,17:22,77
vsrv17,SSTP,2017-07-22,17:37,17:41,4
vsrv16,SSTP,2017-07-22,17:42,18:21,39
vsrv17,SSTP,2017-07-22,19:02,19:02,0
vsrv17,PPTP,2017-07-22,19:27,19:37,10
vsrv8,SSTP,2017-07-22,19:09,19:49,40
vsrv16,SSTP,2017-07-22,19:55,19:55,0
vsrv16,SSTP,2017-07-22,19:55,21:08,73
vsrv16,PPTP,2017-07-22,21:28,21:31,3
vsrv8,SSTP,2017-07-22,21:38,21:39,1
vsrv17,PPTP,2017-07-22,22:27,22:29,2
vsrv8,PPTP,2017-07-22,22:30,22:30,0
vsrv16,SSTP,2017-07-22,22:21,22:34,13
vsrv8,SSTP,2017-07-22,22:39,22:40,1
vsrv8,PPTP,2017-07-22,15:37,22:58,441
vsrv8,PPTP,2017-07-23,00:30,01:20,50
vsrv16,PPTP,2017-07-23,01:12,01:26,14
vsrv16,PPTP,2017-07-23,02:04,02:51,47
