Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv10,SSTP,2018-01-18,20:41,21:37,56
vsrv10,PPTP,2018-01-18,20:49,21:45,56
vsrv11,PPTP,2018-01-18,12:34,21:46,552
vsrv17,PPTP,2018-01-18,20:19,21:47,88
vsrv8,SSTP,2018-01-18,20:23,21:48,85
vsrv16,SSTP,2018-01-18,21:37,21:50,13
vsrv10,PPTP,2018-01-18,21:58,22:00,2
vsrv8,SSTP,2018-01-18,21:40,22:04,24
vsrv17,PPTP,2018-01-18,22:08,22:10,2
vsrv10,PPTP,2018-01-18,22:26,22:28,2
vsrv8,SSTP,2018-01-18,22:30,22:30,0
vsrv10,PPTP,2018-01-18,22:29,22:31,2
vsrv16,PPTP,2018-01-18,22:48,22:50,2
vsrv16,PPTP,2018-01-18,21:47,22:50,63
vsrv8,SSTP,2018-01-18,14:24,22:50,506
vsrv11,PPTP,2018-01-18,22:16,22:55,39
vsrv16,PPTP,2018-01-18,23:09,23:11,2
vsrv8,PPTP,2018-01-18,21:05,23:12,127
vsrv10,PPTP,2018-01-18,22:47,23:19,32
vsrv10,PPTP,2018-01-18,22:53,23:22,29
vsrv16,PPTP,2018-01-18,23:20,23:22,2
vsrv8,PPTP,2018-01-18,19:42,23:23,221
vsrv17,PPTP,2018-01-18,23:22,23:25,3
vsrv8,SSTP,2018-01-18,22:13,23:27,74
vsrv10,PPTP,2018-01-18,23:26,23:30,4
vsrv10,SSTP,2018-01-18,22:07,23:36,89
vsrv17,PPTP,2018-01-18,23:39,23:41,2
vsrv8,PPTP,2018-01-18,23:36,23:42,6
vsrv10,PPTP,2018-01-18,23:44,23:45,1
vsrv8,PPTP,2018-01-18,23:45,23:47,2
vsrv16,SSTP,2018-01-18,22:18,23:47,89
vsrv8,PPTP,2018-01-18,20:45,23:49,184
vsrv17,PPTP,2018-01-18,23:47,23:50,3
vsrv17,PPTP,2018-01-18,23:48,23:50,2
vsrv8,PPTP,2018-01-18,23:53,23:57,4
vsrv16,PPTP,2018-01-18,23:58,00:00,2
vsrv16,SSTP,2018-01-19,00:02,00:02,0
vsrv16,SSTP,2018-01-18,19:47,00:04,257
vsrv10,SSTP,2018-01-18,17:23,00:07,404
vsrv17,SSTP,2018-01-19,00:00,00:09,9
vsrv17,SSTP,2018-01-18,23:33,00:18,45
vsrv16,SSTP,2018-01-18,23:53,00:19,26
vsrv8,PPTP,2018-01-18,23:44,00:19,35
vsrv17,PPTP,2018-01-19,00:18,00:20,2
vsrv8,PPTP,2018-01-19,00:39,00:41,2
vsrv10,PPTP,2018-01-19,00:56,00:56,0
vsrv16,PPTP,2018-01-19,00:59,00:59,0
vsrv17,SSTP,2018-01-19,00:59,01:00,1
vsrv10,PPTP,2018-01-19,00:58,01:00,2
vsrv10,PPTP,2018-01-19,01:17,01:18,1
vsrv10,SSTP,2018-01-18,15:19,01:19,600
vsrv16,PPTP,2018-01-19,01:18,01:20,2
vsrv8,SSTP,2018-01-19,00:00,01:22,82
vsrv16,SSTP,2018-01-18,20:18,01:34,316
vsrv17,PPTP,2018-01-19,01:49,01:51,2
vsrv10,SSTP,2018-01-19,00:04,02:00,116
vsrv16,SSTP,2018-01-19,00:03,02:01,118
vsrv10,SSTP,2018-01-18,23:56,02:32,156
vsrv17,SSTP,2018-01-18,23:30,02:35,185
vsrv10,PPTP,2018-01-18,21:15,02:53,338
vsrv17,PPTP,2018-01-19,01:58,03:26,88
vsrv17,PPTP,2018-01-18,19:46,03:26,460
vsrv16,SSTP,2018-01-19,02:46,03:29,43
vsrv16,SSTP,2018-01-19,01:01,03:59,178
vsrv17,SSTP,2018-01-19,03:43,04:01,18
vsrv10,SSTP,2018-01-19,03:32,04:54,82
vsrv16,PPTP,2018-01-19,01:08,05:02,234
vsrv10,SSTP,2018-01-18,23:21,05:13,352
vsrv8,SSTP,2018-01-19,00:56,06:15,319
vsrv8,PPTP,2018-01-18,23:28,07:10,462
vsrv11,SOFTETHER,2018-01-19,08:30,08:47,17
vsrv17,SSTP,2018-01-19,08:47,09:13,26
vsrv10,PPTP,2018-01-19,07:20,10:20,180
vsrv11,SSTP,2018-01-19,10:34,10:42,8
vsrv10,PPTP,2018-01-19,04:16,10:54,398
vsrv11,SOFTETHER,2018-01-19,08:37,11:30,173
vsrv17,SSTP,2018-01-19,11:11,11:47,36
vsrv17,PPTP,2018-01-19,11:26,12:17,51
vsrv16,SSTP,2018-01-19,11:44,12:32,48
vsrv8,PPTP,2018-01-19,10:13,12:35,142
vsrv16,PPTP,2018-01-19,10:07,12:35,148
vsrv11,SOFTETHER,2018-01-19,12:14,12:42,28
vsrv8,PPTP,2018-01-19,12:31,12:55,24
vsrv17,SSTP,2018-01-19,12:54,13:33,39
vsrv10,PPTP,2018-01-19,11:40,13:34,114
vsrv8,SSTP,2018-01-19,12:36,13:35,59
vsrv17,PPTP,2018-01-19,13:49,13:49,0
vsrv8,SSTP,2018-01-19,13:54,13:54,0
vsrv8,PPTP,2018-01-19,12:05,14:22,137
vsrv8,SSTP,2018-01-19,14:18,14:29,11
vsrv8,PPTP,2018-01-19,13:01,14:29,88
vsrv11,OPENVPN_L2,2018-01-19,14:27,14:30,3
vsrv17,PPTP,2018-01-19,14:07,14:33,26
vsrv16,PPTP,2018-01-19,13:49,14:36,47
vsrv8,SSTP,2018-01-19,14:37,14:37,0
vsrv10,SSTP,2018-01-19,13:37,14:41,64
vsrv10,SSTP,2018-01-19,14:44,15:09,25
vsrv17,PPTP,2018-01-19,15:08,15:15,7
vsrv10,PPTP,2018-01-19,14:54,15:16,22
vsrv17,PPTP,2018-01-19,15:12,15:16,4
vsrv8,PPTP,2018-01-19,14:53,15:17,24
vsrv10,SSTP,2018-01-19,14:36,15:20,44
vsrv8,PPTP,2018-01-19,15:13,15:20,7
vsrv8,SSTP,2018-01-19,15:19,15:20,1
vsrv10,SSTP,2018-01-19,15:20,15:25,5
vsrv8,PPTP,2018-01-19,15:35,15:35,0
vsrv16,SSTP,2018-01-19,13:44,15:37,113
vsrv16,SSTP,2018-01-19,15:39,15:40,1
vsrv10,SSTP,2018-01-19,15:41,15:41,0
vsrv8,SSTP,2018-01-19,13:19,15:46,147
vsrv10,SSTP,2018-01-19,15:26,15:49,23
vsrv11,SOFTETHER,2018-01-19,12:12,15:59,227
vsrv16,PPTP,2018-01-19,15:11,15:59,48
vsrv8,SSTP,2018-01-19,15:50,16:00,10
vsrv8,SSTP,2018-01-19,15:52,16:08,16
vsrv10,PPTP,2018-01-19,14:55,16:09,74
vsrv16,PPTP,2018-01-19,15:00,16:21,81
vsrv16,SSTP,2018-01-19,16:25,16:26,1
vsrv16,PPTP,2018-01-19,13:58,16:28,150
vsrv11,OPENVPN_L2,2018-01-19,16:27,16:30,3
vsrv8,SSTP,2018-01-19,16:09,16:31,22
vsrv16,SSTP,2018-01-19,15:32,16:34,62
vsrv10,SSTP,2018-01-19,16:41,16:42,1
vsrv8,PPTP,2018-01-19,14:44,16:46,122
vsrv11,OPENVPN_L2,2018-01-19,16:41,16:46,5
vsrv16,PPTP,2018-01-19,15:00,16:49,109
vsrv16,PPTP,2018-01-19,16:50,16:50,0
vsrv8,PPTP,2018-01-19,16:51,16:56,5
vsrv11,OPENVPN_L2,2018-01-19,16:51,16:58,7
vsrv17,PPTP,2018-01-19,12:56,17:00,244
vsrv10,SSTP,2018-01-19,16:38,17:00,22
vsrv17,SSTP,2018-01-19,15:10,17:17,127
vsrv10,SSTP,2018-01-19,13:44,17:18,214
vsrv16,SSTP,2018-01-19,17:12,17:27,15
vsrv17,SSTP,2018-01-19,14:14,17:33,199
vsrv17,SSTP,2018-01-19,15:35,17:37,122
vsrv16,PPTP,2018-01-19,17:37,17:38,1
vsrv10,PPTP,2018-01-19,17:01,17:39,38
vsrv16,SSTP,2018-01-19,14:25,17:44,199
vsrv11,SSTP,2018-01-19,12:28,18:09,341
vsrv11,PPTP,2018-01-19,15:46,18:29,163
vsrv16,SSTP,2018-01-19,20:09,20:10,1
vsrv10,SSTP,2018-01-19,20:09,20:10,1
vsrv16,SSTP,2018-01-19,22:31,22:32,1
vsrv8,PPTP,2018-01-19,22:30,22:32,2
vsrv16,PPTP,2018-01-19,22:37,22:45,8
vsrv10,PPTP,2018-01-19,22:51,22:51,0
vsrv16,SSTP,2018-01-19,22:19,22:55,36
vsrv17,PPTP,2018-01-19,23:05,23:16,11
vsrv11,SOFTETHER,2018-01-19,18:54,23:45,291
vsrv17,PPTP,2018-01-20,00:04,00:11,7
vsrv10,SSTP,2018-01-19,21:21,00:24,183
vsrv16,SSTP,2018-01-20,00:50,00:51,1
vsrv10,PPTP,2018-01-20,01:02,01:06,4
vsrv11,SSTP,2018-01-20,04:34,04:36,2
vsrv11,SSTP,2018-01-20,05:32,06:52,80
vsrv11,SOFTETHER,2018-01-20,10:09,11:01,52
vsrv11,PPTP,2018-01-20,11:17,12:04,47
vsrv8,PPTP,2018-01-20,12:32,12:41,9
vsrv16,SSTP,2018-01-20,00:56,13:10,734
vsrv11,OPENVPN_L2,2018-01-20,13:49,13:49,0
vsrv8,PPTP,2018-01-20,13:42,13:56,14
vsrv11,OPENVPN_L2,2018-01-20,13:52,14:10,18
vsrv10,PPTP,2018-01-20,14:48,14:50,2
vsrv17,SSTP,2018-01-19,17:28,16:14,1366
vsrv16,PPTP,2018-01-18,15:06,16:14,2948
vsrv17,PPTP,2018-01-20,16:43,17:49,66
vsrv16,PPTP,2018-01-20,17:41,18:49,68
vsrv16,PPTP,2018-01-20,19:08,19:43,35
vsrv17,SSTP,2018-01-20,20:14,21:20,66
vsrv17,PPTP,2018-01-20,21:03,21:30,27
vsrv11,PPTP,2018-01-20,16:07,21:38,331
vsrv16,PPTP,2018-01-20,21:56,21:56,0
vsrv11,PPTP,2018-01-20,22:33,22:36,3
vsrv11,SOFTETHER,2018-01-20,14:45,22:53,488
vsrv11,OPENVPN_L2,2018-01-20,22:39,22:58,19
vsrv11,PPTP,2018-01-21,00:32,00:35,3
vsrv16,SSTP,2018-01-21,03:47,04:24,37
vsrv17,PPTP,2018-01-21,09:44,09:46,2
vsrv11,SOFTETHER,2018-01-21,09:51,09:59,8
vsrv8,PPTP,2018-01-21,10:14,10:39,25
vsrv11,SOFTETHER,2018-01-21,12:02,12:15,13
vsrv11,PPTP,2018-01-21,10:13,12:47,154
vsrv11,PPTP,2018-01-21,12:48,12:49,1
vsrv8,SSTP,2018-01-21,13:06,13:07,1
vsrv10,PPTP,2018-01-21,14:15,14:17,2
vsrv11,SOFTETHER,2018-01-21,15:44,16:22,38
vsrv17,PPTP,2018-01-21,15:21,16:37,76
vsrv16,PPTP,2018-01-21,16:40,16:48,8
vsrv11,PPTP,2018-01-21,16:54,17:01,7
vsrv8,SSTP,2018-01-21,17:04,17:27,23
vsrv11,PPTP,2018-01-21,17:05,17:43,38
vsrv11,PPTP,2018-01-21,18:30,18:35,5
vsrv8,OPENVPN_L2,2018-01-21,13:16,18:46,330
vsrv17,PPTP,2018-01-21,18:01,18:55,54
vsrv8,PPTP,2018-01-21,19:25,19:27,2
vsrv11,PPTP,2018-01-21,18:42,19:27,45
vsrv16,PPTP,2018-01-21,19:28,20:01,33
vsrv10,PPTP,2018-01-21,17:32,20:27,175
vsrv8,PPTP,2018-01-21,20:37,21:38,61
vsrv11,SOFTETHER,2018-01-21,20:58,22:33,95
vsrv8,SSTP,2018-01-21,22:40,22:41,1
vsrv11,PPTP,2018-01-21,18:56,23:17,261
vsrv11,PPTP,2018-01-21,23:20,23:21,1
vsrv10,PPTP,2018-01-22,00:20,00:21,1
vsrv8,PPTP,2018-01-22,02:20,02:21,1
vsrv17,SSTP,2018-01-22,03:41,04:04,23
vsrv11,SOFTETHER,2018-01-22,06:29,07:11,42
vsrv8,OPENVPN_L2,2018-01-21,19:44,08:36,772
vsrv16,PPTP,2018-01-22,08:54,09:09,15
vsrv11,SSTP,2018-01-22,09:02,10:13,71
vsrv17,PPTP,2018-01-22,10:21,10:29,8
vsrv16,PPTP,2018-01-22,11:03,11:09,6
vsrv16,OPENVPN_L2,2018-01-22,11:05,11:09,4
vsrv17,PPTP,2018-01-22,11:14,11:50,36
vsrv17,PPTP,2018-01-22,11:40,12:10,30
vsrv16,SSTP,2018-01-22,12:22,12:23,1
vsrv11,OPENVPN_L2,2018-01-22,11:59,12:43,44
vsrv17,PPTP,2018-01-22,12:13,12:49,36
vsrv10,PPTP,2018-01-22,14:13,14:16,3
vsrv17,SSTP,2018-01-22,14:31,15:29,58
vsrv8,SSTP,2018-01-22,15:25,15:34,9
vsrv17,OPENVPN_L2,2018-01-22,11:36,15:46,250
vsrv16,SSTP,2018-01-22,16:07,16:07,0
vsrv17,OPENVPN_L2,2018-01-22,16:04,16:16,12
vsrv17,SSTP,2018-01-22,16:35,16:47,12
vsrv8,OPENVPN_L2,2018-01-22,16:20,17:20,60
vsrv11,SOFTETHER,2018-01-22,07:51,17:23,572
vsrv17,SSTP,2018-01-22,10:29,17:44,435
vsrv10,PPTP,2018-01-22,14:49,17:44,175
vsrv8,PPTP,2018-01-22,17:41,17:53,12
vsrv8,PPTP,2018-01-22,14:59,17:59,180
vsrv10,PPTP,2018-01-22,19:08,19:10,2
vsrv11,SSTP,2018-01-22,18:12,19:17,65
vsrv16,PPTP,2018-01-22,20:39,20:39,0
vsrv16,PPTP,2018-01-22,20:39,20:44,5
vsrv8,SSTP,2018-01-22,20:54,20:54,0
vsrv16,PPTP,2018-01-22,21:06,21:16,10
vsrv10,SSTP,2018-01-22,21:28,21:39,11
vsrv8,SSTP,2018-01-22,14:59,22:11,432
vsrv11,SOFTETHER,2018-01-22,18:25,22:26,241
vsrv17,SSTP,2018-01-22,22:22,23:10,48
vsrv16,OPENVPN_L2,2018-01-22,21:07,23:11,124
vsrv8,SSTP,2018-01-22,23:44,23:44,0
vsrv17,PPTP,2018-01-22,23:49,23:51,2
vsrv8,PPTP,2018-01-23,00:33,00:42,9
vsrv17,PPTP,2018-01-23,00:51,00:55,4
vsrv10,PPTP,2018-01-23,01:37,01:39,2
vsrv10,PPTP,2018-01-23,01:45,01:57,12
vsrv8,SSTP,2018-01-23,04:10,04:20,10
vsrv11,SOFTETHER,2018-01-23,06:28,06:55,27
vsrv11,SOFTETHER,2018-01-23,07:50,08:15,25
vsrv11,OPENVPN_L2,2018-01-23,10:16,10:28,12
vsrv11,SSTP,2018-01-23,09:08,10:46,98
vsrv11,SSTP,2018-01-23,11:29,11:42,13
vsrv11,OPENVPN_L2,2018-01-23,11:11,11:42,31
vsrv11,OPENVPN_L2,2018-01-23,11:50,11:51,1
vsrv10,PPTP,2018-01-23,09:52,12:01,129
vsrv10,PPTP,2018-01-23,10:21,12:21,120
vsrv11,SOFTETHER,2018-01-23,09:46,12:38,172
vsrv8,SSTP,2018-01-23,12:35,12:55,20
vsrv16,PPTP,2018-01-23,13:38,13:47,9
vsrv11,SOFTETHER,2018-01-23,13:39,13:54,15
vsrv11,SOFTETHER,2018-01-23,13:57,13:57,0
vsrv17,PPTP,2018-01-23,14:02,14:05,3
vsrv16,SSTP,2018-01-23,13:27,14:11,44
vsrv8,PPTP,2018-01-23,14:10,14:16,6
vsrv10,SSTP,2018-01-23,14:47,14:49,2
vsrv8,SSTP,2018-01-23,14:52,14:54,2
vsrv8,PPTP,2018-01-23,16:25,16:26,1
vsrv16,OPENVPN_L2,2018-01-23,17:05,17:11,6
vsrv11,OPENVPN_L2,2018-01-23,14:36,17:22,166
vsrv16,SSTP,2018-01-23,10:15,18:14,479
vsrv11,SSTP,2018-01-23,17:37,18:22,45
vsrv16,SSTP,2018-01-23,18:14,18:37,23
vsrv8,PPTP,2018-01-23,19:18,19:20,2
vsrv11,PPTP,2018-01-23,17:49,19:27,98
vsrv11,PPTP,2018-01-23,19:52,20:01,9
vsrv10,SSTP,2018-01-23,18:55,20:46,111
vsrv11,PPTP,2018-01-23,20:57,20:59,2
vsrv17,PPTP,2018-01-23,18:10,21:38,208
vsrv8,OPENVPN_L2,2018-01-23,21:47,21:50,3
vsrv11,SOFTETHER,2018-01-23,17:53,22:40,287
vsrv17,PPTP,2018-01-23,22:43,22:43,0
vsrv10,OPENVPN_L2,2018-01-23,21:52,23:34,102
vsrv10,PPTP,2018-01-24,00:13,00:14,1
vsrv17,SSTP,2018-01-23,22:29,00:43,134
vsrv10,PPTP,2018-01-24,00:07,00:52,45
vsrv17,PPTP,2018-01-24,01:21,01:25,4
vsrv11,SOFTETHER,2018-01-24,06:32,07:05,33
vsrv11,SOFTETHER,2018-01-24,07:13,07:20,7
vsrv8,PPTP,2018-01-24,08:34,08:51,17
vsrv11,PPTP,2018-01-24,09:41,10:08,27
vsrv16,SSTP,2018-01-24,10:08,10:09,1
vsrv17,SSTP,2018-01-24,10:12,10:46,34
vsrv16,PPTP,2018-01-24,10:45,10:48,3
vsrv11,SOFTETHER,2018-01-24,07:56,11:19,203
vsrv17,SSTP,2018-01-24,09:25,11:21,116
vsrv16,PPTP,2018-01-24,08:37,11:42,185
vsrv17,PPTP,2018-01-24,11:48,12:00,12
vsrv17,SSTP,2018-01-24,11:31,12:09,38
vsrv11,SOFTETHER,2018-01-24,11:45,12:10,25
vsrv8,PPTP,2018-01-24,12:31,12:32,1
vsrv10,PPTP,2018-01-24,11:22,12:56,94
vsrv11,PPTP,2018-01-24,13:26,13:59,33
vsrv11,PPTP,2018-01-24,14:48,14:52,4
vsrv11,SOFTETHER,2018-01-24,12:23,14:57,154
vsrv8,PPTP,2018-01-24,14:58,14:59,1
vsrv16,SSTP,2018-01-24,14:08,15:20,72
vsrv16,PPTP,2018-01-24,15:15,15:30,15
vsrv17,PPTP,2018-01-24,15:47,15:47,0
vsrv16,PPTP,2018-01-24,16:05,16:06,1
vsrv11,PPTP,2018-01-24,16:06,16:09,3
vsrv17,PPTP,2018-01-24,16:37,16:37,0
vsrv11,PPTP,2018-01-24,16:43,16:44,1
vsrv8,SSTP,2018-01-24,17:30,17:34,4
vsrv8,PPTP,2018-01-24,17:52,17:52,0
vsrv17,PPTP,2018-01-24,15:27,17:58,151
vsrv10,PPTP,2018-01-24,18:03,18:04,1
vsrv11,SOFTETHER,2018-01-24,17:38,18:06,28
vsrv17,PPTP,2018-01-24,18:03,18:31,28
vsrv10,PPTP,2018-01-24,17:15,18:51,96
vsrv11,OPENVPN_L2,2018-01-24,18:51,19:08,17
vsrv17,PPTP,2018-01-24,16:21,19:13,172
vsrv11,PPTP,2018-01-24,16:46,19:31,165
vsrv8,SSTP,2018-01-24,19:33,19:34,1
vsrv11,PPTP,2018-01-24,18:39,20:22,103
vsrv11,SSTP,2018-01-24,16:36,20:39,243
vsrv17,SSTP,2018-01-24,20:43,20:48,5
vsrv11,OPENVPN_L2,2018-01-24,21:09,21:09,0
vsrv16,PPTP,2018-01-24,21:43,22:01,18
vsrv11,SOFTETHER,2018-01-24,18:08,22:07,239
vsrv17,SSTP,2018-01-24,19:53,22:54,181
vsrv16,SSTP,2018-01-24,23:10,23:10,0
vsrv11,SSTP,2018-01-24,22:51,23:24,33
vsrv16,SSTP,2018-01-24,23:12,00:28,76
vsrv17,SSTP,2018-01-25,00:37,00:42,5
vsrv10,SSTP,2018-01-25,00:44,00:46,2
vsrv8,SSTP,2018-01-25,00:46,00:59,13
vsrv8,PPTP,2018-01-25,00:38,01:00,22
vsrv16,PPTP,2018-01-25,00:51,01:09,18
vsrv10,PPTP,2018-01-25,01:19,01:35,16
vsrv8,SSTP,2018-01-25,01:50,01:53,3
vsrv16,SSTP,2018-01-25,02:23,02:23,0
vsrv11,SOFTETHER,2018-01-25,06:48,07:00,12
vsrv11,SOFTETHER,2018-01-25,07:15,07:21,6
vsrv10,SSTP,2018-01-25,08:07,08:56,49
vsrv16,PPTP,2018-01-25,08:59,09:03,4
vsrv16,PPTP,2018-01-25,09:06,09:12,6
vsrv10,PPTP,2018-01-25,08:27,09:37,70
vsrv10,SSTP,2018-01-25,09:56,10:22,26
vsrv16,SSTP,2018-01-25,09:40,10:24,44
vsrv16,SSTP,2018-01-25,10:29,10:29,0
vsrv8,PPTP,2018-01-25,11:01,11:01,0
vsrv8,PPTP,2018-01-25,11:01,11:01,0
vsrv11,SOFTETHER,2018-01-25,07:51,11:39,228
vsrv8,SSTP,2018-01-25,11:34,12:10,36
vsrv8,PPTP,2018-01-25,12:13,12:13,0
vsrv17,PPTP,2018-01-25,12:15,12:15,0
vsrv10,PPTP,2018-01-25,12:16,12:16,0
vsrv17,PPTP,2018-01-25,12:17,12:17,0
vsrv17,PPTP,2018-01-25,12:18,12:18,0
vsrv10,SSTP,2018-01-25,12:06,12:25,19
vsrv8,SSTP,2018-01-25,13:55,14:04,9
vsrv10,SSTP,2018-01-25,11:04,14:10,186
vsrv8,SSTP,2018-01-25,14:22,14:32,10
vsrv17,SSTP,2018-01-25,14:35,14:40,5
vsrv10,SSTP,2018-01-25,15:40,15:46,6
vsrv11,SOFTETHER,2018-01-25,12:05,15:46,221
vsrv16,PPTP,2018-01-25,15:46,15:46,0
vsrv10,PPTP,2018-01-25,15:54,16:04,10
vsrv11,PPTP,2018-01-25,16:12,16:13,1
vsrv10,SSTP,2018-01-25,14:16,16:16,120
vsrv11,PPTP,2018-01-25,16:14,16:19,5
vsrv11,PPTP,2018-01-25,14:34,16:23,109
vsrv10,PPTP,2018-01-25,16:20,17:03,43
vsrv11,PPTP,2018-01-25,16:49,17:23,34
vsrv16,PPTP,2018-01-25,12:27,17:38,311
vsrv10,SSTP,2018-01-25,16:54,17:51,57
vsrv11,PPTP,2018-01-25,17:55,17:56,1
vsrv17,PPTP,2018-01-25,17:05,18:02,57
vsrv10,SSTP,2018-01-25,17:54,18:20,26
vsrv8,PPTP,2018-01-25,18:29,18:39,10
vsrv16,PPTP,2018-01-25,18:46,19:00,14
vsrv10,SSTP,2018-01-25,17:54,19:02,68
vsrv11,OPENVPN_L2,2018-01-25,18:51,19:12,21
vsrv17,SSTP,2018-01-25,16:16,19:18,182
vsrv16,PPTP,2018-01-25,18:52,19:18,26
vsrv11,PPTP,2018-01-25,19:49,19:56,7
vsrv17,PPTP,2018-01-25,21:03,21:03,0
vsrv10,PPTP,2018-01-25,20:49,21:08,19
vsrv10,SSTP,2018-01-25,21:05,21:09,4
vsrv17,PPTP,2018-01-25,21:06,21:17,11
vsrv10,SSTP,2018-01-25,21:41,21:48,7
vsrv11,PPTP,2018-01-25,17:08,22:22,314
vsrv10,SSTP,2018-01-25,14:37,22:28,471
vsrv10,SSTP,2018-01-25,21:51,22:53,62
vsrv10,PPTP,2018-01-25,22:11,22:59,48
vsrv8,PPTP,2018-01-25,21:03,23:51,168
vsrv10,PPTP,2018-01-25,21:41,23:51,130
vsrv11,OPENVPN_L2,2018-01-26,00:00,00:06,6
vsrv11,OPENVPN_L2,2018-01-26,00:06,00:06,0
vsrv17,SSTP,2018-01-25,22:38,02:43,245
vsrv17,PPTP,2018-01-25,18:53,02:43,470
vsrv11,OPENVPN_L2,2018-01-26,08:57,09:08,11
vsrv8,SSTP,2018-01-26,08:56,09:27,31
vsrv8,PPTP,2018-01-26,10:06,10:15,9
vsrv16,SSTP,2018-01-26,09:35,10:24,49
vsrv8,SSTP,2018-01-26,10:45,10:47,2
vsrv11,OPENVPN_L2,2018-01-26,10:30,11:15,45
vsrv10,SSTP,2018-01-26,10:37,11:20,43
vsrv11,SOFTETHER,2018-01-26,08:09,11:33,204
vsrv11,PPTP,2018-01-26,08:34,11:34,180
vsrv17,PPTP,2018-01-26,08:58,11:36,158
vsrv16,PPTP,2018-01-26,10:17,11:53,96
vsrv11,SOFTETHER,2018-01-26,11:55,12:06,11
vsrv11,OPENVPN_L2,2018-01-26,12:13,12:14,1
vsrv8,SSTP,2018-01-26,12:18,12:30,12
vsrv11,PPTP,2018-01-26,12:29,12:32,3
vsrv11,OPENVPN_L2,2018-01-26,11:23,12:43,80
vsrv16,SSTP,2018-01-26,11:23,12:49,86
vsrv17,PPTP,2018-01-26,13:00,13:00,0
vsrv11,OPENVPN_L3,2018-01-26,13:36,13:36,0
vsrv17,SSTP,2018-01-26,12:50,13:38,48
vsrv11,OPENVPN_L2,2018-01-26,13:02,13:38,36
vsrv10,SSTP,2018-01-26,09:39,13:38,239
vsrv11,OPENVPN_L3,2018-01-26,13:40,13:40,0
vsrv11,OPENVPN_L3,2018-01-26,13:40,13:41,1
vsrv11,OPENVPN_L3,2018-01-26,13:41,13:43,2
vsrv11,OPENVPN_L2,2018-01-26,11:29,13:44,135
vsrv11,OPENVPN_L3,2018-01-26,13:43,13:45,2
vsrv11,OPENVPN_L2,2018-01-26,13:47,13:48,1
vsrv11,OPENVPN_L3,2018-01-26,13:46,13:50,4
vsrv11,OPENVPN_L3,2018-01-26,13:54,13:56,2
vsrv11,OPENVPN_L3,2018-01-26,14:04,14:05,1
vsrv16,PPTP,2018-01-26,14:00,14:11,11
vsrv11,OPENVPN_L2,2018-01-26,14:12,14:12,0
vsrv11,OPENVPN_L3,2018-01-26,14:20,14:21,1
vsrv11,OPENVPN_L3,2018-01-26,14:21,14:24,3
vsrv17,PPTP,2018-01-26,14:14,14:27,13
vsrv11,PPTP,2018-01-26,14:07,14:33,26
vsrv11,OPENVPN_L3,2018-01-26,14:39,14:39,0
vsrv17,PPTP,2018-01-26,08:50,14:39,349
vsrv11,OPENVPN_L3,2018-01-26,14:39,14:40,1
vsrv11,OPENVPN_L2,2018-01-26,14:40,14:51,11
vsrv8,PPTP,2018-01-26,14:47,14:53,6
vsrv16,SSTP,2018-01-26,14:41,14:58,17
vsrv11,OPENVPN_L3,2018-01-26,15:05,15:06,1
vsrv16,PPTP,2018-01-26,15:07,15:07,0
vsrv10,PPTP,2018-01-26,15:12,15:12,0
vsrv17,PPTP,2018-01-26,15:17,15:17,0
vsrv8,PPTP,2018-01-26,15:18,15:18,0
vsrv8,PPTP,2018-01-26,15:19,15:19,0
vsrv8,PPTP,2018-01-26,15:19,15:19,0
vsrv8,PPTP,2018-01-26,15:19,15:19,0
vsrv10,PPTP,2018-01-26,15:19,15:19,0
vsrv10,PPTP,2018-01-26,15:19,15:19,0
vsrv11,OPENVPN_L2,2018-01-26,14:13,15:26,73
vsrv11,PPTP,2018-01-26,15:54,15:54,0
vsrv17,SSTP,2018-01-26,15:28,15:58,30
vsrv17,SSTP,2018-01-26,16:01,16:05,4
vsrv11,SOFTETHER,2018-01-26,13:48,16:13,145
vsrv17,SSTP,2018-01-26,16:10,16:20,10
vsrv17,SSTP,2018-01-26,15:57,16:21,24
vsrv11,OPENVPN_L2,2018-01-26,15:29,16:26,57
vsrv11,OPENVPN_L3,2018-01-26,16:25,16:26,1
vsrv11,OPENVPN_L2,2018-01-26,15:22,16:28,66
vsrv16,PPTP,2018-01-26,15:38,16:41,63
vsrv8,PPTP,2018-01-26,15:11,17:07,116
vsrv17,PPTP,2018-01-26,17:00,17:12,12
vsrv16,PPTP,2018-01-26,15:34,17:19,105
vsrv17,SSTP,2018-01-26,15:00,17:19,139
vsrv16,PPTP,2018-01-26,17:16,17:37,21
vsrv17,SSTP,2018-01-26,16:35,17:39,64
vsrv16,PPTP,2018-01-26,16:39,17:53,74
vsrv11,OPENVPN_L3,2018-01-26,17:58,17:59,1
vsrv16,SSTP,2018-01-26,17:17,18:01,44
vsrv16,SSTP,2018-01-26,17:43,18:06,23
vsrv11,OPENVPN_L2,2018-01-26,16:40,18:07,87
vsrv11,OPENVPN_L3,2018-01-26,18:08,18:09,1
vsrv8,PPTP,2018-01-26,17:14,18:09,55
vsrv10,SSTP,2018-01-26,18:08,18:14,6
vsrv11,OPENVPN_L3,2018-01-26,18:20,18:23,3
vsrv11,OPENVPN_L2,2018-01-26,18:23,18:27,4
